pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,8,FF,2022-04-08,0,95.475,1.8325,54.2375,,,,
Cutter,3,FC,2022-04-08,0,88.2,1.9766666666666663,54.31999999999999,,,,
Changeup,1,CH,2022-04-08,0,85.8,1.98,54.2,,,,
Cutter,11,FC,2022-04-09,0,89.03636363636363,1.8209090909090904,54.21818181818182,,,,
4-Seam Fastball,4,FF,2022-04-09,0,95.57500000000002,1.6525,54.14,,,,
Changeup,3,CH,2022-04-09,0,85.53333333333335,2.063333333333333,54.14333333333334,,,,
4-Seam Fastball,4,FF,2022-04-13,0,96.475,2.32,54.3175,,,,
Cutter,8,FC,2022-04-13,0,89.4375,2.35875,54.29,,,,
Changeup,2,CH,2022-04-13,0,87.80000000000001,2.545,54.275,,,,
4-Seam Fastball,7,FF,2022-04-15,0,96.42857142857144,2.2471428571428573,54.05285714285714,,,,
Changeup,3,CH,2022-04-15,0,87.36666666666667,2.4200000000000004,54.18,,,,
Cutter,7,FC,2022-04-15,0,89.44285714285714,2.291428571428572,54.11,,,,
4-Seam Fastball,10,FF,2022-04-18,0,96.29,2.1730000000000005,54.283,,,,
Changeup,4,CH,2022-04-18,0,86.67500000000001,2.3175,54.142500000000005,,,,
Cutter,6,FC,2022-04-18,0,89.61666666666666,2.2383333333333333,54.38166666666667,,,,
4-Seam Fastball,8,FF,2022-04-23,0,95.8625,2.0075,54.1775,,,,
Cutter,2,FC,2022-04-23,0,89.95,2.17,54.325,,,,
Cutter,12,FC,2022-04-24,0,91.275,2.185,54.36333333333334,,,,
4-Seam Fastball,9,FF,2022-04-24,0,96.3,2.198888888888889,54.297777777777775,,,,
Changeup,2,CH,2022-04-24,0,87.5,2.505,54.24,,,,
Changeup,6,CH,2022-04-27,0,88.2,2.41,54.25333333333333,,,,
Cutter,8,FC,2022-04-27,0,90.8375,2.255,54.265,,,,
4-Seam Fastball,7,FF,2022-04-27,0,96.71428571428572,2.282857142857143,54.2,,,,
Cutter,1,FC,2022-04-28,0,91.4,2.09,54.11,,,,
Changeup,5,CH,2022-04-28,0,88.28,2.412,54.326,,,,
4-Seam Fastball,6,FF,2022-04-28,0,96.61666666666666,2.1733333333333333,54.26,,,,
