pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,26,FF,2023-09-09,0,97.3423076923077,-2.201923076923077,53.50807692307691,,,,
Changeup,6,CH,2023-09-09,0,89.3,-2.4883333333333333,53.75833333333333,,,,
Slider,4,SL,2023-09-09,0,85.67500000000001,-2.2625,53.4475,,,,
4-Seam Fastball,14,FF,2023-09-16,0,96.32142857142856,-2.356428571428571,53.63714285714285,,,,
Changeup,5,CH,2023-09-16,0,88.06000000000002,-2.638,53.544,,,,
Slider,3,SL,2023-09-16,0,83.6,-2.5,53.53666666666667,,,,
4-Seam Fastball,34,FF,2023-09-18,0,97.23235294117649,-2.084117647058823,53.52823529411765,,,,
Changeup,5,CH,2023-09-18,0,89.24,-2.276,53.564,,,,
Slider,7,SL,2023-09-18,0,85.77142857142857,-2.257142857142857,53.56142857142857,,,,
4-Seam Fastball,10,FF,2023-09-22,0,97.38000000000002,-2.349,53.717,,,,
Changeup,1,CH,2023-09-22,0,88.3,-2.5,53.97,,,,
Slider,1,SL,2023-09-22,0,85.2,-2.33,53.88,,,,
4-Seam Fastball,27,FF,2023-09-26,0,97.00370370370372,-2.3340740740740737,53.53962962962963,,,,
Changeup,9,CH,2023-09-26,0,89.04444444444444,-2.638888888888889,53.59111111111111,,,,
Slider,5,SL,2023-09-26,0,84.88,-2.476,53.444,,,,
4-Seam Fastball,21,FF,2023-09-30,0,97.17142857142856,-2.267142857142857,53.51380952380952,,,,
Changeup,6,CH,2023-09-30,0,88.58333333333333,-2.65,53.505,,,,
Slider,2,SL,2023-09-30,0,84.9,-2.475,53.405,,,,
