pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,11,SL,2023-04-16,0,85.64545454545454,-1.9154545454545464,54.00272727272727,,,,
4-Seam Fastball,12,FF,2023-04-16,0,95.96666666666664,-1.9008333333333327,54.098333333333336,,,,
Changeup,2,CH,2023-04-16,0,87.9,-1.89,53.89,,,,
Slider,16,SL,2023-04-19,0,84.1375,-1.94,54.0075,,,,
4-Seam Fastball,15,FF,2023-04-19,0,95.61333333333332,-1.899333333333333,54.15066666666666,,,,
Changeup,4,CH,2023-04-19,0,87.9,-1.7825,53.865,,,,
4-Seam Fastball,21,FF,2023-04-23,0,94.50476190476188,-1.8304761904761908,54.20095238095238,,,,
Slider,16,SL,2023-04-23,0,83.43125,-1.885625,54.191875,,,,
Changeup,10,CH,2023-04-23,0,88.22,-1.775,53.998000000000005,,,,
Slider,8,SL,2023-06-03,0,83.875,-2.6325000000000003,53.47125,,,,
Changeup,22,CH,2023-06-03,0,89.51363636363637,-2.537272727272728,53.38409090909091,,,,
4-Seam Fastball,31,FF,2023-06-03,0,94.80322580645162,-2.629677419354838,53.628709677419344,,,,
Slider,19,SL,2023-07-01,0,83.13157894736842,-1.642105263157895,53.94,,,,
Changeup,14,CH,2023-07-01,0,88.99285714285715,-1.465,53.78785714285715,,,,
4-Seam Fastball,18,FF,2023-07-01,0,94.89444444444445,-1.5344444444444445,53.955,,,,
Slider,7,SL,2023-07-05,0,82.02857142857144,-1.7457142857142856,54.00714285714285,,,,
4-Seam Fastball,14,FF,2023-07-05,0,94.90714285714286,-1.612142857142857,53.975,,,,
Changeup,1,CH,2023-07-05,0,87.2,-1.54,53.76,,,,
Slider,7,SL,2023-07-06,0,83.6,-1.7242857142857144,53.96571428571429,,,,
Changeup,6,CH,2023-07-06,0,87.76666666666665,-1.535,53.67000000000001,,,,
4-Seam Fastball,6,FF,2023-07-06,0,95.26666666666664,-1.58,53.86666666666667,,,,
