pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,5,CH,2023-05-29,0,82.58,2.228,53.64399999999999,,,,
Slider,14,SL,2023-05-29,0,75.29285714285716,2.1085714285714285,54.01928571428572,,,,
Sinker,13,SI,2023-05-29,0,87.16923076923075,1.9892307692307687,54.07923076923077,,,,
Sinker,31,SI,2023-06-03,0,86.73870967741934,2.036451612903226,53.664516129032265,,,,
Slider,17,SL,2023-06-03,0,74.84705882352942,2.288235294117647,53.68764705882353,,,,
Changeup,11,CH,2023-06-03,0,82.3090909090909,2.253636363636364,53.53090909090909,,,,
Sinker,7,SI,2023-06-23,0,89.25714285714285,2.1614285714285715,53.99142857142857,,,,
Slider,5,SL,2023-06-23,0,75.94,2.422,54.21,,,,
Slider,3,SL,2023-06-25,0,75.5,2.403333333333333,54.31333333333333,,,,
Sinker,4,SI,2023-06-25,0,90.175,2.3175,53.99250000000001,,,,
Sinker,11,SI,2023-07-01,0,88.67272727272726,2.151818181818182,53.60818181818181,,,,
Slider,10,SL,2023-07-01,0,75.39999999999999,2.439,53.88099999999999,,,,
Slider,7,SL,2023-07-03,0,76.45714285714284,2.4414285714285717,53.85714285714285,,,,
Sinker,6,SI,2023-07-03,0,88.94999999999999,2.0766666666666667,54.03,,,,
Changeup,1,CH,2023-07-03,0,83.5,2.38,53.91,,,,
Slider,23,SL,2023-07-05,0,75.36086956521739,2.375652173913043,53.80304347826087,,,,
Sinker,28,SI,2023-07-05,0,88.00714285714285,2.0482142857142853,53.92750000000001,,,,
Sinker,5,SI,2023-07-18,0,87.72,2.14,53.92,,,,
Slider,3,SL,2023-07-18,0,73.73333333333333,2.6633333333333336,53.93000000000001,,,,
Slider,3,SL,2023-07-19,0,73.5,2.603333333333333,53.74333333333334,,,,
Slider,3,SL,2023-07-22,0,73.43333333333332,2.353333333333333,54.07666666666666,,,,
Sinker,2,SI,2023-07-22,0,88.05,2.185,53.78,,,,
Sinker,8,SI,2023-07-23,0,87.8,2.0,53.650000000000006,,,,
Slider,4,SL,2023-07-23,0,74.65,2.26,53.345,,,,
Sinker,4,SI,2023-07-26,0,87.42500000000001,2.25,53.5725,,,,
Slider,3,SL,2023-07-26,0,74.39999999999999,2.41,53.52,,,,
Sinker,9,SI,2023-07-30,0,88.0,2.2011111111111115,53.82333333333333,,,,
Slider,9,SL,2023-07-30,0,74.23333333333333,2.5222222222222226,53.80111111111111,,,,
Slider,6,SL,2023-08-01,0,75.60000000000001,2.5116666666666667,53.60666666666666,,,,
Sinker,5,SI,2023-08-01,0,88.22,2.092,53.894000000000005,,,,
Sinker,16,SI,2023-08-08,0,89.45624999999998,2.21375,53.790625000000006,,,,
Slider,11,SL,2023-08-08,0,75.17272727272726,2.4954545454545456,53.70363636363636,,,,
Slider,16,SL,2023-08-10,0,75.14375,2.539375,53.92,,,,
Sinker,20,SI,2023-08-10,0,88.835,2.342,53.782500000000006,,,,
Slider,20,SL,2023-08-13,0,74.685,2.471,53.71,,,,
Sinker,15,SI,2023-08-13,0,88.83333333333333,2.228,53.93666666666666,,,,
Slider,7,SL,2023-08-31,0,75.31428571428572,2.2185714285714284,53.71999999999999,,,,
Sinker,11,SI,2023-08-31,0,89.30909090909091,1.870909090909091,53.881818181818176,,,,
Slider,8,SL,2023-09-02,0,74.4625,2.26,53.8725,,,,
Changeup,6,CH,2023-09-02,0,81.51666666666668,2.225,53.67166666666666,,,,
Sinker,9,SI,2023-09-02,0,88.0111111111111,1.9822222222222217,53.96888888888888,,,,
Slider,21,SL,2023-09-10,0,75.23809523809526,2.472857142857143,53.93238095238096,,,,
Sinker,30,SI,2023-09-10,0,88.00333333333332,2.144333333333333,53.78166666666666,,,,
Slider,10,SL,2023-09-13,0,73.36999999999999,2.434,54.036,,,,
Sinker,9,SI,2023-09-13,0,87.18888888888891,2.101111111111111,53.78333333333334,,,,
Changeup,1,CH,2023-09-13,0,80.8,2.46,53.73,,,,
Sinker,10,SI,2023-09-22,0,88.42999999999999,2.0620000000000003,53.899,,,,
Slider,15,SL,2023-09-22,0,75.03333333333335,2.361333333333333,53.941333333333326,,,,
Slider,10,SL,2023-09-24,0,75.13000000000001,2.392,54.008,,,,
Sinker,3,SI,2023-09-24,0,86.39999999999999,2.12,53.95333333333334,,,,
Slider,10,SL,2023-09-24,0,75.13000000000001,2.392,54.008,,,,
Sinker,3,SI,2023-09-24,0,86.39999999999999,2.12,53.95333333333334,,,,
Slider,6,SL,2023-09-29,0,73.86666666666666,2.566666666666667,53.96666666666667,,,,
Sinker,10,SI,2023-09-29,0,88.26000000000002,2.228,53.73900000000001,,,,
Sinker,6,SI,2023-09-30,0,87.63333333333334,2.25,53.848333333333336,,,,
Slider,10,SL,2023-09-30,0,74.54999999999998,2.499,53.92999999999999,,,,
