pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,9,FF,2022-04-14,0,94.15555555555557,-1.242222222222222,54.28888888888888,,,,
Curveball,3,CU,2022-04-14,0,75.93333333333332,-0.88,54.173333333333325,,,,
Changeup,4,CH,2022-04-14,0,83.65,-1.245,54.2325,,,,
Changeup,20,CH,2022-04-24,0,81.6,-1.2595000000000005,54.30649999999999,,,,
4-Seam Fastball,23,FF,2022-04-24,0,92.3217391304348,-1.2486956521739132,54.38869565217392,,,,
Sinker,2,SI,2022-04-24,0,92.55,-1.135,54.345,,,,
Curveball,4,CU,2022-04-24,0,75.1,-0.925,54.182500000000005,,,,
Slider,5,SL,2022-04-24,0,83.9,-1.258,54.398,,,,
Changeup,13,CH,2023-07-02,0,84.80000000000001,-1.1346153846153846,54.11153846153846,,,,
4-Seam Fastball,22,FF,2023-07-02,0,95.4181818181818,-1.0445454545454544,54.15954545454545,,,,
Curveball,12,CU,2023-07-02,0,78.12500000000001,-0.8266666666666667,54.12,,,,
Sinker,1,SI,2023-07-02,0,96.1,-1.12,54.27,,,,
4-Seam Fastball,16,FF,2023-07-24,0,93.09375,-1.2231249999999998,53.94499999999999,,,,
Curveball,4,CU,2023-07-24,0,77.325,-0.91,53.885,,,,
Changeup,8,CH,2023-07-24,0,83.12500000000001,-1.145,53.82,,,,
Sinker,13,SI,2023-07-24,0,92.83076923076922,-1.1076923076923075,53.927692307692304,,,,
4-Seam Fastball,36,FF,2023-08-01,0,94.19166666666666,-1.1958333333333333,54.10222222222222,,,,
Changeup,18,CH,2023-08-01,0,84.19444444444443,-1.2744444444444445,54.09222222222221,,,,
Curveball,29,CU,2023-08-01,0,77.68275862068967,-1.014137931034483,54.04275862068966,,,,
Sinker,5,SI,2023-08-01,0,93.44,-1.2760000000000002,54.09799999999999,,,,
4-Seam Fastball,34,FF,2023-08-06,0,94.21764705882354,-1.202941176470588,54.17411764705883,,,,
Curveball,23,CU,2023-08-06,0,78.06521739130434,-0.9795652173913042,54.25652173913043,,,,
Changeup,29,CH,2023-08-06,0,84.7103448275862,-1.219655172413793,54.192413793103455,,,,
Sinker,4,SI,2023-08-06,0,94.475,-1.205,54.1175,,,,
Curveball,18,CU,2023-08-12,0,77.61666666666666,-0.9672222222222222,54.11833333333334,,,,
Changeup,17,CH,2023-08-12,0,84.45882352941176,-1.2941176470588234,54.25117647058823,,,,
4-Seam Fastball,8,FF,2023-08-12,0,94.3625,-1.2025,54.205,,,,
Sinker,11,SI,2023-08-12,0,93.7909090909091,-1.24,54.25181818181819,,,,
Changeup,15,CH,2023-08-17,0,83.66,-1.1893333333333334,54.08466666666666,,,,
Sinker,16,SI,2023-08-17,0,92.575,-1.2775,54.1025,,,,
Curveball,11,CU,2023-08-17,0,76.45454545454547,-0.9272727272727272,54.12636363636364,,,,
4-Seam Fastball,10,FF,2023-08-17,0,93.97,-1.148,54.11899999999999,,,,
Curveball,3,CU,2023-08-21,0,77.60000000000001,-0.94,54.22666666666667,,,,
4-Seam Fastball,2,FF,2023-08-21,0,94.9,-1.255,54.41,,,,
Sinker,6,SI,2023-08-21,0,92.83333333333331,-1.3533333333333335,54.296666666666674,,,,
Changeup,4,CH,2023-08-21,0,83.57499999999999,-1.285,54.35,,,,
Changeup,21,CH,2023-08-26,0,83.99047619047617,-1.2028571428571428,53.9257142857143,,,,
Sinker,31,SI,2023-08-26,0,93.72258064516129,-1.2019354838709682,53.99935483870967,,,,
4-Seam Fastball,18,FF,2023-08-26,0,94.70555555555558,-1.1744444444444442,53.95777777777777,,,,
