pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,10,SL,2022-05-25,0,83.35,-2.08,53.798,,,,
Sinker,12,SI,2022-05-25,0,94.45833333333331,-1.9425,53.896666666666654,,,,
4-Seam Fastball,1,FF,2022-05-25,0,95.3,-2.1,53.76,,,,
Sinker,19,SI,2022-06-03,0,94.72631578947367,-2.377894736842105,53.96736842105264,,,,
Slider,19,SL,2022-06-03,0,84.38421052631578,-2.3878947368421057,53.78052631578946,,,,
4-Seam Fastball,2,FF,2022-06-03,0,93.8,-2.39,54.02,,,,
Sinker,5,SI,2022-06-07,0,94.06,-2.2420000000000004,53.99400000000001,,,,
Slider,5,SL,2022-06-07,0,83.72,-2.34,53.892,,,,
Slider,6,SL,2022-06-10,0,84.85000000000001,-2.2566666666666664,53.835,,,,
Sinker,7,SI,2022-06-10,0,95.35714285714286,-2.217142857142857,54.02,,,,
Sinker,5,SI,2022-06-11,0,95.04,-2.072,54.102,,,,
Slider,2,SL,2022-06-11,0,84.6,-2.125,53.84,,,,
Sinker,7,SI,2022-06-13,0,95.82857142857144,-2.2642857142857147,53.97571428571428,,,,
Slider,11,SL,2022-06-13,0,84.8,-2.2745454545454544,53.6890909090909,,,,
Slider,10,SL,2022-06-17,0,84.36,-2.212,53.83200000000001,,,,
Sinker,9,SI,2022-06-17,0,95.74444444444444,-2.1155555555555554,54.01222222222222,,,,
Changeup,1,CH,2022-06-17,0,94.3,-2.25,53.89,,,,
Slider,2,SL,2022-06-21,0,85.44999999999999,-2.105,53.625,,,,
Sinker,5,SI,2022-06-21,0,95.2,-2.196,54.112,,,,
Slider,10,SL,2022-06-23,0,84.19,-1.857,53.782,,,,
Sinker,9,SI,2022-06-23,0,94.44444444444444,-1.877777777777777,53.85888888888889,,,,
Slider,5,SL,2022-06-24,0,84.03999999999999,-2.188,53.83399999999999,,,,
Slider,14,SL,2022-06-27,0,83.72857142857144,-2.0814285714285714,53.75,,,,
Sinker,15,SI,2022-06-27,0,95.54,-2.062666666666667,53.91066666666667,,,,
Sinker,7,SI,2022-06-29,0,95.67142857142856,-2.124285714285714,53.77285714285714,,,,
Slider,7,SL,2022-06-29,0,84.34285714285714,-2.19,53.65,,,,
Sinker,3,SI,2022-06-30,0,94.1,-2.0966666666666662,53.91333333333333,,,,
Slider,2,SL,2022-06-30,0,83.5,-2.16,54.09,,,,
Sinker,24,SI,2022-07-08,0,95.28333333333336,-2.150416666666666,54.028333333333336,,,,
Slider,7,SL,2022-07-08,0,83.38571428571429,-2.1742857142857144,53.81714285714286,,,,
Slider,12,SL,2022-07-11,0,83.63333333333334,-2.2233333333333336,53.89416666666667,,,,
Sinker,14,SI,2022-07-11,0,96.14285714285714,-2.1157142857142857,53.96,,,,
Sinker,10,SI,2022-07-13,0,95.83,-2.133,54.185,,,,
Slider,1,SL,2022-07-13,0,84.3,-2.23,54.21,,,,
Sinker,14,SI,2022-07-16,0,95.4,-2.176428571428572,53.86214285714287,,,,
Slider,6,SL,2022-07-16,0,83.63333333333334,-2.245,53.74166666666667,,,,
4-Seam Fastball,2,FF,2022-07-16,0,96.1,-2.03,53.745000000000005,,,,
Slider,9,SL,2022-07-24,0,83.52222222222221,-1.8122222222222224,53.72222222222222,,,,
Sinker,6,SI,2022-07-24,0,95.05,-1.755,53.84333333333333,,,,
Sinker,19,SI,2022-07-25,0,95.85263157894737,-2.043684210526316,53.68526315789474,,,,
Slider,7,SL,2022-07-25,0,83.24285714285715,-2.0385714285714287,53.58857142857143,,,,
Sinker,5,SI,2022-07-29,0,94.86,-1.832,53.830000000000005,,,,
Slider,5,SL,2022-07-29,0,83.66,-1.9,53.614,,,,
Sinker,13,SI,2022-07-30,0,95.23846153846154,-1.7569230769230773,53.70615384615385,,,,
Slider,4,SL,2022-07-30,0,83.32499999999999,-1.89,53.5925,,,,
Sinker,9,SI,2022-08-02,0,95.5,-1.724444444444445,53.93444444444444,,,,
Slider,3,SL,2022-08-02,0,82.96666666666667,-1.7366666666666666,53.8,,,,
