pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,7,SI,2022-04-08,0,96.7285714285714,-1.7957142857142856,53.94142857142857,,,,
Changeup,5,CH,2022-04-08,0,88.0,-1.782,54.0,,,,
Curveball,5,CU,2022-04-08,0,87.19999999999999,-1.934,54.138,,,,
Sinker,7,SI,2022-04-08,0,96.7285714285714,-1.7957142857142856,53.94142857142857,,,,
Changeup,5,CH,2022-04-08,0,88.0,-1.782,54.0,,,,
Curveball,5,CU,2022-04-08,0,87.19999999999999,-1.934,54.138,,,,
Sinker,9,SI,2022-04-10,0,97.15555555555557,-1.8988888888888888,54.12777777777778,,,,
Curveball,7,CU,2022-04-10,0,87.91428571428571,-1.965714285714286,54.17857142857143,,,,
Sinker,9,SI,2022-04-12,0,97.68888888888893,-1.862222222222222,53.99555555555555,,,,
Curveball,1,CU,2022-04-12,0,88.2,-1.85,54.0,,,,
Changeup,1,CH,2022-04-12,0,89.5,-1.86,54.07,,,,
Sinker,4,SI,2022-04-13,0,96.775,-1.9875,53.9775,,,,
Curveball,4,CU,2022-04-13,0,88.54999999999998,-2.04,54.0275,,,,
Curveball,2,CU,2022-04-15,0,88.4,-2.0,53.92,,,,
Sinker,15,SI,2022-04-15,0,97.89333333333336,-1.992,53.958666666666666,,,,
Changeup,4,CH,2022-04-15,0,88.625,-1.8875,53.86,,,,
Sinker,14,SI,2022-04-17,0,96.82857142857144,-2.071428571428572,54.04142857142857,,,,
Curveball,11,CU,2022-04-17,0,87.83636363636363,-2.0727272727272728,54.08272727272728,,,,
Changeup,4,CH,2022-04-17,0,88.0,-1.9225,54.1425,,,,
Sinker,7,SI,2022-04-20,0,96.58571428571427,-1.885714285714286,54.38428571428572,,,,
Changeup,3,CH,2022-04-20,0,87.56666666666666,-1.8266666666666664,54.28,,,,
Sinker,4,SI,2022-04-26,0,96.675,-2.0575,54.0225,,,,
Curveball,1,CU,2022-04-26,0,87.0,-2.01,54.25,,,,
Sinker,14,SI,2022-04-28,0,97.26428571428572,-1.115,54.13214285714285,,,,
Curveball,3,CU,2022-04-28,0,86.60000000000001,-1.1766666666666667,53.95000000000001,,,,
Changeup,2,CH,2022-04-28,0,89.25,-1.0550000000000002,54.015,,,,
Changeup,1,CH,2022-04-29,0,88.7,-0.93,54.13,,,,
Curveball,3,CU,2022-04-29,0,86.93333333333334,-1.01,53.92666666666667,,,,
Sinker,3,SI,2022-04-29,0,97.43333333333332,-0.89,54.10666666666666,,,,
Curveball,8,CU,2022-05-02,0,89.0375,-1.07875,54.105,,,,
Sinker,4,SI,2022-05-02,0,97.825,-1.11,54.085,,,,
Sinker,8,SI,2022-05-08,0,96.95,-1.18125,54.0325,,,,
Curveball,5,CU,2022-05-08,0,86.0,-1.166,54.08,,,,
Changeup,3,CH,2022-05-08,0,87.73333333333333,-1.24,54.26666666666667,,,,
4-Seam Fastball,1,FF,2022-05-08,0,96.4,-1.5,53.98,,,,
Changeup,6,CH,2022-05-10,0,88.53333333333335,-1.075,54.16166666666667,,,,
Curveball,5,CU,2022-05-10,0,87.88,-1.216,54.168000000000006,,,,
Sinker,13,SI,2022-05-10,0,97.08461538461538,-1.1307692307692307,54.07153846153846,,,,
4-Seam Fastball,2,FF,2022-05-10,0,98.2,-1.34,54.22,,,,
Sinker,11,SI,2022-05-12,0,97.63636363636364,-0.981818181818182,54.00636363636364,,,,
Curveball,3,CU,2022-05-12,0,86.93333333333334,-0.9666666666666668,54.09,,,,
4-Seam Fastball,1,FF,2022-05-12,0,97.7,-1.34,54.1,,,,
Sinker,9,SI,2022-05-16,0,98.03333333333332,-1.7855555555555556,54.05444444444444,,,,
Curveball,2,CU,2022-05-16,0,85.65,-1.885,53.97,,,,
Curveball,7,CU,2022-05-19,0,86.1,-1.7985714285714285,53.877142857142864,,,,
Sinker,8,SI,2022-05-19,0,98.475,-1.76875,53.84625,,,,
Changeup,1,CH,2022-05-19,0,89.9,-1.54,54.04,,,,
Sinker,10,SI,2022-05-22,0,97.98,-1.993,54.016000000000005,,,,
Curveball,3,CU,2022-05-22,0,86.43333333333334,-1.9566666666666663,53.98666666666667,,,,
Changeup,5,CH,2022-05-22,0,88.74,-1.854,54.018,,,,
Sinker,17,SI,2022-05-21,0,99.00588235294116,-1.822941176470588,54.005294117647054,,,,
Curveball,3,CU,2022-05-21,0,86.7,-1.7533333333333332,53.98,,,,
Changeup,1,CH,2022-05-21,0,89.3,-1.74,53.94,,,,
Sinker,10,SI,2022-05-22,0,97.98,-1.993,54.016000000000005,,,,
Curveball,3,CU,2022-05-22,0,86.43333333333334,-1.9566666666666663,53.98666666666667,,,,
Changeup,5,CH,2022-05-22,0,88.74,-1.854,54.018,,,,
Curveball,4,CU,2022-07-14,0,88.575,-2.16,53.95,,,,
Sinker,18,SI,2022-07-14,0,97.46666666666668,-2.1666666666666665,54.003888888888895,,,,
Changeup,2,CH,2022-07-14,0,89.5,-2.19,54.06,,,,
Sinker,10,SI,2022-07-17,0,97.89,-2.033,53.834,,,,
Curveball,6,CU,2022-07-17,0,84.96666666666665,-1.9416666666666664,53.785,,,,
Changeup,2,CH,2022-07-17,0,89.44999999999999,-1.885,53.82,,,,
Sinker,8,SI,2022-07-21,0,97.525,-1.97125,53.88125,,,,
Curveball,2,CU,2022-07-21,0,85.0,-1.95,53.795,,,,
Changeup,1,CH,2022-07-21,0,89.4,-1.95,53.91,,,,
Curveball,3,CU,2022-07-22,0,85.0,-2.1566666666666667,53.79,,,,
Sinker,11,SI,2022-07-22,0,97.4,-2.183636363636364,53.75454545454545,,,,
Sinker,10,SI,2022-07-26,0,98.18,-1.174,53.8,,,,
Changeup,1,CH,2022-07-26,0,90.7,-1.14,53.87,,,,
4-Seam Fastball,1,FF,2022-07-26,0,98.3,-1.39,53.92,,,,
Curveball,3,CU,2022-07-26,0,85.89999999999999,-1.2966666666666666,53.84333333333333,,,,
Curveball,2,CU,2022-07-27,0,84.4,-1.145,53.705,,,,
Changeup,1,CH,2022-07-27,0,88.7,-1.09,53.86,,,,
Sinker,1,SI,2022-07-27,0,98.6,-1.24,53.93,,,,
Curveball,6,CU,2022-07-31,0,85.58333333333333,-1.4866666666666666,53.645,,,,
Sinker,7,SI,2022-07-31,0,97.9,-1.3514285714285716,53.71714285714285,,,,
Changeup,1,CH,2022-07-31,0,89.5,-1.18,53.51,,,,
Curveball,3,CU,2022-08-01,0,84.36666666666667,-1.4666666666666668,53.8,,,,
Changeup,4,CH,2022-08-01,0,89.325,-1.2925,53.9525,,,,
4-Seam Fastball,1,FF,2022-08-01,0,98.3,-1.35,54.0,,,,
Sinker,6,SI,2022-08-01,0,98.98333333333336,-1.375,53.75,,,,
Sinker,2,SI,2022-08-03,0,97.7,-1.3050000000000002,53.98,,,,
Sinker,16,SI,2022-08-07,0,97.2875,-1.35125,53.92687500000001,,,,
Changeup,3,CH,2022-08-07,0,89.66666666666667,-1.0433333333333332,54.02333333333333,,,,
Curveball,1,CU,2022-08-07,0,86.4,-1.1,53.81,,,,
Sinker,7,SI,2022-08-09,0,97.51428571428572,-2.1785714285714284,53.93285714285714,,,,
Changeup,1,CH,2022-08-09,0,91.0,-1.99,53.79,,,,
Sinker,9,SI,2022-08-14,0,98.16666666666666,-2.24,53.94333333333333,,,,
Sinker,11,SI,2022-08-15,0,97.0,-2.3227272727272723,54.04545454545455,,,,
Changeup,4,CH,2022-08-15,0,91.4,-2.225,53.9475,,,,
Curveball,5,CU,2022-08-15,0,87.08,-2.286,54.05800000000001,,,,
Sinker,6,SI,2022-08-19,0,99.36666666666667,-2.19,53.80666666666667,,,,
Curveball,5,CU,2022-08-19,0,87.94,-2.194,53.870000000000005,,,,
Changeup,1,CH,2022-08-19,0,91.7,-2.07,54.05,,,,
Sinker,9,SI,2022-08-21,0,99.05555555555556,-2.161111111111111,53.84222222222223,,,,
Changeup,2,CH,2022-08-22,0,90.9,-2.125,53.965,,,,
Sinker,9,SI,2022-08-22,0,99.06666666666666,-2.24,53.906666666666666,,,,
Curveball,1,CU,2022-08-22,0,88.4,-2.2,53.76,,,,
Sinker,8,SI,2022-08-26,0,98.4125,-2.2625,53.81625,,,,
Curveball,3,CU,2022-08-26,0,88.33333333333333,-2.31,53.59333333333333,,,,
Sinker,7,SI,2022-08-27,0,97.94285714285714,-2.3057142857142856,53.90428571428572,,,,
Curveball,2,CU,2022-08-27,0,84.2,-2.255,53.905,,,,
Sinker,12,SI,2022-08-30,0,98.75,-2.2,53.95416666666667,,,,
Curveball,1,CU,2022-08-30,0,86.3,-2.15,53.64,,,,
Changeup,4,CH,2022-08-30,0,92.65,-2.18,53.9975,,,,
Sinker,9,SI,2022-09-03,0,97.92222222222225,-2.088888888888889,53.72222222222222,,,,
Curveball,3,CU,2022-09-03,0,85.83333333333333,-2.0500000000000003,53.620000000000005,,,,
Curveball,4,CU,2022-09-04,0,86.9,-2.0275,53.8475,,,,
Sinker,17,SI,2022-09-04,0,98.72352941176472,-2.1158823529411768,53.92705882352941,,,,
Changeup,5,CH,2022-09-04,0,90.03999999999999,-2.07,54.048,,,,
Sinker,13,SI,2022-09-07,0,98.63076923076922,-2.2561538461538464,54.03769230769231,,,,
Curveball,2,CU,2022-09-07,0,87.95,-2.2,53.935,,,,
Changeup,2,CH,2022-09-07,0,90.5,-2.17,54.02,,,,
Sinker,12,SI,2022-09-10,0,98.66666666666664,-2.240833333333333,53.962500000000006,,,,
Changeup,7,CH,2022-09-10,0,91.17142857142858,-2.2271428571428573,53.98285714285714,,,,
4-Seam Fastball,1,FF,2022-09-10,0,98.1,-2.45,53.97,,,,
Curveball,1,CU,2022-09-10,0,87.4,-2.33,53.86,,,,
Changeup,6,CH,2022-09-13,0,90.08333333333331,-2.035,54.36000000000001,,,,
Curveball,2,CU,2022-09-13,0,86.0,-2.095,54.2,,,,
Sinker,4,SI,2022-09-13,0,98.55,-2.175,54.315,,,,
Sinker,9,SI,2022-09-14,0,98.3,-2.2022222222222223,54.00333333333335,,,,
Changeup,3,CH,2022-09-14,0,91.26666666666668,-2.1666666666666665,54.14666666666667,,,,
Curveball,3,CU,2022-09-14,0,86.96666666666665,-2.05,54.03333333333333,,,,
Sinker,15,SI,2022-09-16,0,98.95333333333336,-2.2513333333333336,53.981333333333325,,,,
Curveball,2,CU,2022-09-16,0,87.3,-2.345,53.900000000000006,,,,
Sinker,9,SI,2022-09-18,0,100.02222222222224,-2.1822222222222223,54.07555555555555,,,,
Changeup,1,CH,2022-09-18,0,92.0,-2.07,53.94,,,,
4-Seam Fastball,2,FF,2022-09-18,0,99.9,-2.27,54.03,,,,
Sinker,16,SI,2022-09-20,0,98.58125,-2.145625,53.9825,,,,
Changeup,10,CH,2022-09-20,0,90.25,-2.052,54.11,,,,
Curveball,8,CU,2022-09-20,0,87.24999999999999,-2.0875000000000004,54.0,,,,
Changeup,7,CH,2022-09-23,0,90.74285714285716,-2.238571428571429,54.03857142857142,,,,
Sinker,15,SI,2022-09-23,0,98.32666666666668,-2.3326666666666664,54.026,,,,
Curveball,5,CU,2022-09-23,0,86.6,-2.342,53.896,,,,
4-Seam Fastball,1,FF,2022-09-23,0,98.5,-2.2,54.28,,,,
Sinker,14,SI,2022-09-26,0,98.64285714285712,-2.185,54.085,,,,
Curveball,3,CU,2022-09-26,0,86.73333333333333,-2.1333333333333333,54.02666666666666,,,,
Changeup,2,CH,2022-09-26,0,91.3,-2.165,54.185,,,,
Changeup,4,CH,2022-10-02,0,90.15,-2.265,53.965,,,,
Sinker,8,SI,2022-10-02,0,97.8,-2.33875,53.94375,,,,
4-Seam Fastball,1,FF,2022-10-02,0,96.7,-2.25,53.83,,,,
Sinker,8,SI,2022-10-04,0,98.9125,-2.195,54.0525,,,,
Curveball,1,CU,2022-10-04,0,88.4,-2.12,54.01,,,,
Changeup,4,CH,2022-10-04,0,91.25,-2.23,54.26,,,,
Sinker,2,SI,2023-03-30,0,96.95,-2.33,54.065,,,,
Sinker,7,SI,2023-04-03,0,96.85714285714286,-2.3128571428571427,54.07142857142857,,,,
Changeup,1,CH,2023-04-03,0,88.1,-2.16,53.67,,,,
4-Seam Fastball,1,FF,2023-04-03,0,96.5,-2.24,54.07,,,,
Curveball,1,CU,2023-04-03,0,87.5,-2.29,54.19,,,,
Sinker,11,SI,2023-04-05,0,96.76363636363637,-2.316363636363636,53.83272727272726,,,,
Curveball,2,CU,2023-04-05,0,87.75,-2.1900000000000004,53.835,,,,
Changeup,3,CH,2023-04-05,0,88.60000000000001,-2.27,54.06333333333333,,,,
Changeup,2,CH,2023-08-08,0,90.5,-2.025,53.785,,,,
Sinker,7,SI,2023-08-08,0,97.57142857142856,-2.182857142857143,53.82857142857142,,,,
4-Seam Fastball,1,FF,2023-08-08,0,99.1,-2.08,53.7,,,,
Curveball,2,CU,2023-08-08,0,88.1,-2.085,53.865,,,,
Sinker,13,SI,2023-08-11,0,97.84615384615384,-2.2592307692307694,53.94923076923078,,,,
Curveball,2,CU,2023-08-11,0,85.75,-2.115,53.955,,,,
Changeup,2,CH,2023-08-11,0,90.55,-2.305,53.97,,,,
4-Seam Fastball,1,FF,2023-08-11,0,99.0,-2.45,53.96,,,,
Sinker,8,SI,2023-08-15,0,97.675,-2.18375,54.09,,,,
4-Seam Fastball,1,FF,2023-08-15,0,98.3,-2.29,54.07,,,,
Changeup,1,CH,2023-08-15,0,90.5,-2.23,54.05,,,,
Sinker,13,SI,2023-08-19,0,97.58461538461538,-2.1315384615384616,54.033076923076926,,,,
Curveball,4,CU,2023-08-19,0,86.27499999999999,-2.05,54.015,,,,
Changeup,2,CH,2023-08-19,0,90.9,-1.965,53.895,,,,
Sinker,13,SI,2023-08-20,0,98.44615384615383,-2.0346153846153845,53.95769230769231,,,,
Changeup,1,CH,2023-08-20,0,92.1,-1.91,54.14,,,,
Curveball,1,CU,2023-08-20,0,87.2,-2.13,53.88,,,,
Changeup,2,CH,2023-08-22,0,90.5,-2.03,53.77,,,,
4-Seam Fastball,1,FF,2023-08-22,0,98.2,-2.19,53.77,,,,
