pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,11,ST,2022-04-08,0,81.71818181818183,-3.2927272727272725,54.68999999999999,,,,
Sinker,9,SI,2022-04-08,0,94.04444444444444,-3.0966666666666667,54.72111111111112,,,,
Sinker,6,SI,2022-04-11,0,93.88333333333333,-2.983333333333334,54.49333333333334,,,,
Sweeper,7,ST,2022-04-11,0,80.41428571428571,-3.1214285714285714,54.442857142857136,,,,
Sinker,6,SI,2022-04-14,0,95.0,-3.123333333333333,54.56833333333333,,,,
Sweeper,5,ST,2022-04-14,0,80.7,-3.376,54.484,,,,
Sinker,9,SI,2022-04-16,0,96.1888888888889,-3.065555555555556,54.63777777777778,,,,
Sweeper,12,ST,2022-04-16,0,81.075,-3.3400000000000003,54.629166666666656,,,,
Sweeper,10,ST,2022-04-17,0,81.18,-3.3309999999999995,54.41,,,,
Sinker,9,SI,2022-04-17,0,94.52222222222224,-3.234444444444444,54.367777777777775,,,,
Sinker,8,SI,2022-04-19,0,94.75,-3.171250000000001,54.52125,,,,
Sweeper,3,ST,2022-04-19,0,80.60000000000001,-3.356666666666667,54.57333333333333,,,,
Sinker,13,SI,2022-04-24,0,96.46153846153848,-3.011538461538461,54.38999999999999,,,,
Sweeper,10,ST,2022-04-24,0,81.41,-3.218000000000001,54.539,,,,
Sinker,10,SI,2022-04-26,0,95.5,-2.858,54.484,,,,
Sweeper,13,ST,2022-04-26,0,80.93846153846154,-3.026153846153846,54.59076923076922,,,,
Sinker,13,SI,2022-04-28,0,93.66923076923078,-2.894615384615385,54.61153846153846,,,,
Sweeper,8,ST,2022-04-28,0,78.95000000000002,-3.0,54.682500000000005,,,,
Sweeper,9,ST,2022-05-03,0,81.02222222222223,-2.974444444444445,54.69555555555555,,,,
Sinker,16,SI,2022-05-03,0,96.025,-2.80375,54.694375,,,,
Sweeper,11,ST,2022-05-06,0,82.17272727272727,-3.067272727272728,54.81000000000001,,,,
Sinker,9,SI,2022-05-06,0,95.84444444444443,-2.823333333333333,54.683333333333344,,,,
Pitch Out,1,PO,2022-05-06,0,89.9,-3.32,55.14,,,,
Sinker,17,SI,2022-05-17,0,96.15294117647058,-2.334117647058823,54.56705882352942,,,,
Sweeper,10,ST,2022-05-17,0,83.06,-2.509,54.699,,,,
Sinker,2,SI,2022-05-21,0,93.75,-2.3150000000000004,54.49,,,,
Sweeper,2,ST,2022-05-21,0,81.05000000000001,-2.58,54.71,,,,
Sweeper,11,ST,2022-05-25,0,83.38181818181818,-2.3345454545454545,54.53999999999999,,,,
Sinker,15,SI,2022-05-25,0,96.51333333333334,-2.258,54.438,,,,
Sweeper,5,ST,2022-07-04,0,83.86,-2.714,54.82000000000001,,,,
Sinker,15,SI,2022-07-04,0,96.45333333333336,-2.516,54.56733333333333,,,,
Sweeper,12,ST,2022-07-28,0,81.49166666666666,-2.696666666666667,54.48083333333333,,,,
Sinker,23,SI,2022-07-28,0,95.12173913043478,-2.6208695652173906,54.39608695652173,,,,
Sinker,13,SI,2022-08-17,0,94.46923076923076,-2.663076923076924,54.37230769230769,,,,
Sweeper,12,ST,2022-08-17,0,80.925,-3.0016666666666665,54.59583333333333,,,,
Sinker,6,SI,2022-08-21,0,95.48333333333332,-2.995,54.27666666666667,,,,
Sweeper,8,ST,2022-08-21,0,81.325,-3.2075,54.5025,,,,
Sinker,7,SI,2022-08-23,0,94.37142857142858,-2.924285714285714,54.32,,,,
Sweeper,9,ST,2022-08-23,0,81.45555555555555,-3.082222222222222,54.42222222222221,,,,
Sinker,15,SI,2022-08-25,0,94.41333333333336,-2.7466666666666666,54.294,,,,
Sweeper,7,ST,2022-08-25,0,81.14285714285714,-2.9528571428571437,54.455714285714286,,,,
Sweeper,17,ST,2022-08-27,0,82.40588235294118,-2.9635294117647057,54.38823529411765,,,,
Sinker,22,SI,2022-08-27,0,95.1590909090909,-2.747727272727273,54.15909090909091,,,,
Sinker,10,SI,2022-08-30,0,95.82,-2.9570000000000003,54.234,,,,
Sweeper,10,ST,2022-08-30,0,82.81000000000002,-3.054,54.342000000000006,,,,
Sweeper,8,ST,2022-09-01,0,81.9875,-3.13875,54.5625,,,,
Sinker,7,SI,2022-09-01,0,93.28571428571426,-2.934285714285714,54.40285714285714,,,,
Sweeper,6,ST,2022-09-02,0,81.66666666666667,-3.018333333333333,54.39666666666668,,,,
Sinker,3,SI,2022-09-02,0,94.43333333333334,-2.9166666666666665,54.29666666666666,,,,
Sinker,7,SI,2022-09-05,0,95.38571428571429,-2.9771428571428564,54.25571428571429,,,,
Sweeper,5,ST,2022-09-05,0,82.67999999999999,-3.08,54.422,,,,
Sweeper,20,ST,2022-09-07,0,83.89000000000001,-3.1885000000000003,54.2565,,,,
Sinker,21,SI,2022-09-07,0,95.24285714285716,-3.001428571428572,54.229523809523805,,,,
Sinker,12,SI,2022-09-10,0,93.35,-3.115,54.54416666666666,,,,
Sweeper,7,ST,2022-09-10,0,82.1,-3.3057142857142856,54.802857142857135,,,,
Sweeper,15,ST,2022-09-13,0,84.67999999999999,-3.06,54.49266666666667,,,,
Sinker,24,SI,2022-09-13,0,94.47916666666669,-2.89125,54.37208333333334,,,,
Sinker,8,SI,2022-09-16,0,95.225,-2.73125,54.28375,,,,
Sweeper,5,ST,2022-09-16,0,82.94000000000001,-2.816,54.21,,,,
Sinker,10,SI,2022-09-18,0,95.02,-2.857,54.354,,,,
Sweeper,11,ST,2022-09-18,0,83.73636363636363,-3.0090909090909093,54.391818181818174,,,,
Sinker,11,SI,2022-09-19,0,96.8090909090909,-2.798181818181818,54.20454545454545,,,,
Sweeper,5,ST,2022-09-19,0,83.47999999999999,-2.8920000000000003,54.238,,,,
Sinker,10,SI,2022-09-22,0,95.59,-2.865,54.351,,,,
Sweeper,8,ST,2022-09-22,0,84.0375,-2.89375,54.34875,,,,
Sinker,15,SI,2022-09-24,0,95.79999999999998,-2.811333333333333,54.35533333333333,,,,
Sweeper,11,ST,2022-09-24,0,84.0909090909091,-2.938181818181818,54.3909090909091,,,,
Sweeper,6,ST,2022-09-25,0,83.23333333333335,-2.845,54.04333333333333,,,,
Sinker,8,SI,2022-09-25,0,94.325,-2.67625,54.06374999999999,,,,
Sinker,16,SI,2022-09-28,0,94.41875,-2.7937499999999997,54.261875,,,,
Sweeper,16,ST,2022-09-28,0,83.63125000000001,-2.870625000000001,54.406875,,,,
Sweeper,4,ST,2022-10-01,0,82.19999999999999,-2.9075,54.182500000000005,,,,
Sinker,1,SI,2022-10-01,0,96.5,-2.81,54.14,,,,
Sweeper,6,ST,2022-10-02,0,82.81666666666666,-2.995,54.32333333333333,,,,
Sinker,5,SI,2022-10-02,0,94.96,-2.874,54.384,,,,
Sinker,10,SI,2022-10-03,0,94.29,-2.917,54.399,,,,
Sweeper,6,ST,2022-10-03,0,83.41666666666667,-3.0966666666666662,54.53666666666667,,,,
Sweeper,9,ST,2023-03-30,0,85.38888888888889,-3.322222222222222,54.46111111111112,,,,
Sinker,5,SI,2023-03-30,0,95.78,-3.1420000000000003,54.354,,,,
