pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,21,FF,2022-05-10,0,93.86190476190474,-2.0419047619047617,53.59285714285714,,,,
Changeup,8,CH,2022-05-10,0,90.5375,-2.14125,53.71625,,,,
Curveball,2,CU,2022-05-10,0,79.95,-1.98,53.68,,,,
4-Seam Fastball,15,FF,2022-05-12,0,94.56,-1.9386666666666663,53.510000000000005,,,,
Curveball,5,CU,2022-05-12,0,79.28,-1.674,53.658,,,,
Changeup,1,CH,2022-05-12,0,91.0,-2.02,53.6,,,,
4-Seam Fastball,5,FF,2022-05-14,0,94.66,-1.958,53.496,,,,
Curveball,3,CU,2022-05-14,0,79.93333333333332,-1.873333333333333,53.71333333333333,,,,
Changeup,2,CH,2022-05-14,0,91.45,-2.09,53.485,,,,
Curveball,8,CU,2022-05-16,0,80.6375,-1.7325,53.751250000000006,,,,
4-Seam Fastball,8,FF,2022-05-16,0,94.6,-1.93125,53.58125,,,,
Changeup,2,CH,2022-05-16,0,89.3,-1.98,53.605,,,,
Curveball,5,CU,2022-05-18,0,81.14000000000001,-1.992,53.854,,,,
4-Seam Fastball,12,FF,2022-05-18,0,95.21666666666664,-2.023333333333333,53.60583333333332,,,,
Changeup,2,CH,2022-05-18,0,92.35,-2.24,53.815,,,,
Changeup,4,CH,2022-05-20,0,90.4,-2.075,53.5425,,,,
4-Seam Fastball,5,FF,2022-05-20,0,94.24,-1.99,53.564,,,,
Curveball,3,CU,2022-05-20,0,81.03333333333332,-1.9866666666666664,53.74333333333333,,,,
4-Seam Fastball,13,FF,2022-05-24,0,94.6923076923077,-1.9384615384615385,53.46615384615385,,,,
Changeup,1,CH,2022-05-24,0,89.8,-1.79,53.57,,,,
Curveball,2,CU,2022-05-24,0,77.9,-1.79,53.825,,,,
4-Seam Fastball,14,FF,2022-05-25,0,94.21428571428574,-1.9485714285714288,53.51499999999999,,,,
Curveball,3,CU,2022-05-25,0,79.86666666666666,-1.8733333333333333,53.66,,,,
Changeup,4,CH,2022-05-25,0,89.85,-2.0,53.58,,,,
Curveball,3,CU,2022-05-28,0,79.2,-1.9566666666666668,53.42666666666667,,,,
4-Seam Fastball,15,FF,2022-05-28,0,94.42666666666666,-2.1386666666666665,53.43266666666667,,,,
Changeup,1,CH,2022-05-28,0,90.5,-2.06,53.31,,,,
Curveball,3,CU,2022-05-28,0,79.2,-1.9566666666666668,53.42666666666667,,,,
4-Seam Fastball,15,FF,2022-05-28,0,94.42666666666666,-2.1386666666666665,53.43266666666667,,,,
Changeup,1,CH,2022-05-28,0,90.5,-2.06,53.31,,,,
Curveball,3,CU,2022-05-29,0,79.43333333333334,-2.04,53.51,,,,
4-Seam Fastball,5,FF,2022-05-29,0,95.32,-2.112,53.45399999999999,,,,
Changeup,1,CH,2022-05-29,0,90.5,-2.14,53.66,,,,
4-Seam Fastball,10,FF,2022-06-01,0,93.88,-1.881,53.626,,,,
Curveball,4,CU,2022-06-01,0,79.47500000000001,-1.8,53.785,,,,
4-Seam Fastball,11,FF,2022-06-03,0,93.75454545454544,-1.8927272727272728,53.66545454545455,,,,
Curveball,3,CU,2022-06-03,0,78.86666666666667,-1.8333333333333333,53.906666666666666,,,,
Changeup,1,CH,2022-06-03,0,89.7,-1.9,53.64,,,,
4-Seam Fastball,7,FF,2022-06-04,0,94.64285714285714,-1.97,53.54857142857143,,,,
Curveball,3,CU,2022-06-04,0,78.3,-1.8166666666666669,53.7,,,,
Curveball,8,CU,2022-06-08,0,79.7,-1.8525,54.185,,,,
4-Seam Fastball,21,FF,2022-06-08,0,94.35238095238094,-2.0023809523809524,53.955238095238094,,,,
Changeup,2,CH,2022-06-08,0,91.35,-2.02,53.85,,,,
4-Seam Fastball,13,FF,2022-06-12,0,95.3153846153846,-2.112307692307692,53.58769230769231,,,,
Changeup,1,CH,2022-06-12,0,88.2,-2.45,53.7,,,,
Curveball,6,CU,2022-06-12,0,78.60000000000001,-1.8883333333333332,53.66,,,,
Curveball,7,CU,2022-06-15,0,80.77142857142857,-1.8642857142857143,53.65285714285715,,,,
4-Seam Fastball,12,FF,2022-06-15,0,94.75,-1.9116666666666664,53.4925,,,,
4-Seam Fastball,11,FF,2022-06-17,0,94.5181818181818,-1.9718181818181817,53.59181818181818,,,,
Curveball,7,CU,2022-06-17,0,80.91428571428573,-1.7185714285714284,53.60142857142858,,,,
Changeup,2,CH,2022-06-17,0,90.15,-2.01,53.425,,,,
4-Seam Fastball,7,FF,2022-06-17,0,95.08571428571427,-1.9671428571428573,53.67142857142857,,,,
Curveball,2,CU,2022-06-17,0,80.85,-1.705,53.66,,,,
Changeup,1,CH,2022-06-17,0,90.9,-2.01,53.48,,,,
Curveball,5,CU,2022-06-19,0,79.5,-1.662,53.622,,,,
4-Seam Fastball,4,FF,2022-06-19,0,95.3,-1.93,53.435,,,,
4-Seam Fastball,8,FF,2022-06-21,0,95.4375,-1.96375,53.51375,,,,
Curveball,4,CU,2022-06-21,0,80.725,-1.835,53.870000000000005,,,,
Changeup,1,CH,2022-06-21,0,90.8,-2.07,53.53,,,,
4-Seam Fastball,18,FF,2022-06-24,0,94.55,-1.7583333333333335,53.92,,,,
Changeup,3,CH,2022-06-24,0,90.53333333333332,-1.9333333333333331,53.66,,,,
Curveball,4,CU,2022-06-24,0,79.52499999999999,-1.54,53.9225,,,,
4-Seam Fastball,3,FF,2022-06-25,0,94.2,-1.9166666666666667,53.583333333333336,,,,
Curveball,3,CU,2022-06-25,0,80.96666666666667,-1.8233333333333333,53.73,,,,
Changeup,1,CH,2022-06-25,0,91.0,-2.03,53.63,,,,
4-Seam Fastball,14,FF,2022-06-27,0,94.85714285714286,-1.9364285714285716,53.52214285714285,,,,
Curveball,8,CU,2022-06-27,0,81.1,-1.78375,53.68125,,,,
Changeup,6,CH,2022-06-27,0,91.5,-1.88,53.54500000000001,,,,
Curveball,7,CU,2022-06-29,0,80.0,-1.7557142857142858,53.72428571428571,,,,
4-Seam Fastball,15,FF,2022-06-29,0,94.27333333333334,-1.9733333333333327,53.63866666666666,,,,
Changeup,7,CH,2022-06-29,0,90.25714285714284,-2.0542857142857143,53.76714285714286,,,,
4-Seam Fastball,17,FF,2022-07-03,0,94.19411764705882,-1.8876470588235288,53.69941176470588,,,,
Curveball,4,CU,2022-07-03,0,79.55,-1.775,53.77250000000001,,,,
Sinker,6,SI,2022-07-03,0,95.11666666666667,-1.9866666666666664,53.708333333333336,,,,
Changeup,2,CH,2022-07-03,0,92.4,-1.92,53.57,,,,
Curveball,5,CU,2022-07-06,0,80.53999999999999,-1.978,53.836,,,,
4-Seam Fastball,15,FF,2022-07-06,0,94.83333333333334,-1.9446666666666663,53.60266666666666,,,,
Changeup,2,CH,2022-07-06,0,91.0,-2.045,53.69499999999999,,,,
4-Seam Fastball,18,FF,2022-07-10,0,96.01666666666668,-1.9138888888888888,53.46333333333333,,,,
Curveball,5,CU,2022-07-10,0,82.34,-1.716,53.626,,,,
Changeup,2,CH,2022-07-15,0,92.95,-1.935,53.3,,,,
4-Seam Fastball,6,FF,2022-07-15,0,97.11666666666667,-1.87,53.366666666666674,,,,
Curveball,3,CU,2022-07-15,0,82.0,-1.7566666666666666,53.64333333333334,,,,
Curveball,13,CU,2022-07-17,0,81.13076923076922,-1.7784615384615383,53.51153846153846,,,,
Changeup,4,CH,2022-07-17,0,91.1,-2.0525,53.3975,,,,
4-Seam Fastball,19,FF,2022-07-17,0,95.86842105263158,-1.955263157894737,53.3642105263158,,,,
Changeup,6,CH,2022-07-24,0,90.16666666666669,-2.0933333333333333,53.6,,,,
4-Seam Fastball,15,FF,2022-07-24,0,94.72,-1.9233333333333331,53.539333333333325,,,,
Curveball,2,CU,2022-07-24,0,80.65,-1.72,53.64,,,,
Changeup,3,CH,2022-07-25,0,91.09999999999998,-1.93,53.8,,,,
Curveball,9,CU,2022-07-25,0,79.37777777777777,-1.7322222222222223,53.89555555555555,,,,
4-Seam Fastball,9,FF,2022-07-25,0,94.46666666666668,-1.7922222222222222,53.617777777777775,,,,
Sinker,3,SI,2022-07-25,0,94.53333333333336,-1.84,53.696666666666665,,,,
Curveball,6,CU,2022-07-30,0,80.2,-1.866666666666667,54.36666666666667,,,,
Changeup,3,CH,2022-07-30,0,89.89999999999999,-2.0733333333333333,54.13666666666666,,,,
4-Seam Fastball,10,FF,2022-07-30,0,94.84,-2.0900000000000003,54.324,,,,
4-Seam Fastball,10,FF,2022-08-02,0,94.67,-1.854,53.84,,,,
Curveball,1,CU,2022-08-02,0,82.3,-1.79,54.09,,,,
Changeup,1,CH,2022-08-02,0,90.1,-2.0,54.42,,,,
Changeup,3,CH,2022-08-06,0,88.89999999999999,-2.1333333333333333,53.70666666666667,,,,
4-Seam Fastball,20,FF,2022-08-06,0,94.515,-1.9314999999999996,53.651499999999984,,,,
Curveball,4,CU,2022-08-06,0,79.25,-1.86,53.77,,,,
4-Seam Fastball,18,FF,2022-08-09,0,94.45555555555556,-1.9899999999999995,53.47388888888889,,,,
Curveball,9,CU,2022-08-09,0,79.14444444444445,-1.855555555555556,53.73777777777778,,,,
4-Seam Fastball,5,FF,2022-08-10,0,94.76,-1.938,53.44200000000001,,,,
Curveball,1,CU,2022-08-10,0,80.6,-1.63,53.57,,,,
4-Seam Fastball,11,FF,2022-08-13,0,94.22727272727272,-1.919090909090909,54.03999999999999,,,,
Curveball,4,CU,2022-08-13,0,79.125,-1.6425,53.66,,,,
Curveball,3,CU,2022-08-15,0,80.5,-1.85,53.72666666666667,,,,
4-Seam Fastball,13,FF,2022-08-15,0,94.59230769230768,-2.113076923076923,53.69846153846155,,,,
Changeup,2,CH,2022-08-16,0,90.1,-2.09,53.775,,,,
4-Seam Fastball,10,FF,2022-08-16,0,92.94999999999996,-2.075,53.989,,,,
Changeup,1,CH,2022-08-18,0,91.3,-1.88,53.66,,,,
Curveball,2,CU,2022-08-18,0,80.45,-1.59,53.68,,,,
4-Seam Fastball,8,FF,2022-08-18,0,96.0625,-1.7775,53.45875,,,,
4-Seam Fastball,16,FF,2022-08-19,0,95.47499999999998,-1.971875,53.68937499999999,,,,
Curveball,3,CU,2022-08-19,0,80.93333333333334,-1.67,53.68666666666667,,,,
4-Seam Fastball,21,FF,2022-08-24,0,94.74761904761904,-1.9528571428571435,53.5447619047619,,,,
Changeup,1,CH,2022-08-24,0,92.4,-1.98,53.52,,,,
Curveball,3,CU,2022-08-24,0,79.26666666666667,-1.846666666666667,53.73333333333334,,,,
Curveball,5,CU,2022-08-27,0,80.91999999999999,-1.88,54.382000000000005,,,,
4-Seam Fastball,17,FF,2022-08-27,0,95.32352941176468,-2.0352941176470587,54.12176470588235,,,,
4-Seam Fastball,8,FF,2022-08-28,0,95.775,-2.0325,53.5525,,,,
Curveball,1,CU,2022-08-28,0,81.4,-1.83,53.47,,,,
4-Seam Fastball,8,FF,2022-08-31,0,95.425,-2.0075,53.90375,,,,
Curveball,2,CU,2022-08-31,0,80.7,-1.865,53.775,,,,
Curveball,4,CU,2022-09-01,0,81.1,-1.8675,54.0375,,,,
Sinker,3,SI,2022-09-01,0,95.06666666666666,-2.0066666666666664,53.99666666666667,,,,
4-Seam Fastball,5,FF,2022-09-01,0,94.38,-2.138,53.846,,,,
Changeup,1,CH,2022-09-01,0,89.7,-2.39,53.81,,,,
4-Seam Fastball,21,FF,2022-09-03,0,94.26666666666664,-2.060952380952381,53.75333333333335,,,,
Curveball,1,CU,2022-09-03,0,80.3,-2.07,54.14,,,,
Changeup,3,CH,2022-09-07,0,91.7,-1.9966666666666668,53.67,,,,
Curveball,1,CU,2022-09-07,0,79.8,-1.56,53.64,,,,
4-Seam Fastball,5,FF,2022-09-07,0,94.64,-1.844,53.486,,,,
4-Seam Fastball,8,FF,2022-09-08,0,93.9875,-1.97,53.63875,,,,
Curveball,3,CU,2022-09-08,0,79.76666666666667,-1.7733333333333334,53.70333333333334,,,,
Changeup,2,CH,2022-09-08,0,90.65,-2.085,53.59,,,,
4-Seam Fastball,7,FF,2022-09-13,0,95.04285714285712,-1.9942857142857144,53.65857142857143,,,,
Curveball,3,CU,2022-09-13,0,81.2,-1.7533333333333332,53.82666666666666,,,,
Changeup,3,CH,2022-09-13,0,90.8,-2.026666666666667,53.803333333333335,,,,
4-Seam Fastball,5,FF,2022-09-16,0,93.76000000000002,-2.026,54.104,,,,
Curveball,6,CU,2022-09-16,0,80.51666666666667,-1.8716666666666668,54.285,,,,
Changeup,1,CH,2022-09-16,0,90.7,-2.09,53.98,,,,
Sinker,1,SI,2022-09-16,0,95.6,-1.94,54.26,,,,
Curveball,2,CU,2022-09-17,0,82.05000000000001,-1.91,53.785,,,,
4-Seam Fastball,4,FF,2022-09-17,0,95.825,-2.1275,53.885,,,,
Sinker,1,SI,2022-09-17,0,95.3,-2.0,54.0,,,,
Changeup,3,CH,2022-09-21,0,90.63333333333333,-1.893333333333333,53.64333333333334,,,,
4-Seam Fastball,25,FF,2022-09-21,0,94.33999999999996,-1.84,53.6096,,,,
Curveball,6,CU,2022-09-21,0,80.15000000000002,-1.6049999999999998,53.77333333333333,,,,
4-Seam Fastball,11,FF,2022-09-25,0,93.62727272727274,-2.0318181818181817,53.76636363636364,,,,
Curveball,2,CU,2022-09-25,0,78.65,-1.82,54.095,,,,
Changeup,2,CH,2022-09-28,0,90.25,-2.03,53.71,,,,
4-Seam Fastball,16,FF,2022-09-28,0,92.94375,-1.985625,53.80125,,,,
