pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,11,FF,2023-03-30,0,95.98181818181818,-1.9327272727272728,54.23363636363637,,,,
Slider,7,SL,2023-03-30,0,88.2,-2.1928571428571426,54.32571428571429,,,,
Changeup,1,CH,2023-03-30,0,89.3,-2.35,54.26,,,,
4-Seam Fastball,9,FF,2023-04-02,0,95.86666666666667,-1.692222222222222,54.156666666666666,,,,
Slider,3,SL,2023-04-02,0,87.36666666666667,-2.023333333333333,54.18666666666667,,,,
4-Seam Fastball,6,FF,2023-04-07,0,95.85,-1.83,54.251666666666665,,,,
Changeup,4,CH,2023-04-07,0,89.775,-2.2475,54.3475,,,,
Slider,2,SL,2023-04-07,0,88.25,-2.01,54.41,,,,
4-Seam Fastball,17,FF,2023-04-08,0,94.77058823529411,-1.6500000000000004,54.26882352941176,,,,
Slider,13,SL,2023-04-08,0,86.74615384615385,-2.0492307692307694,54.41615384615383,,,,
Changeup,2,CH,2023-04-08,0,87.05,-2.25,54.36,,,,
Changeup,4,CH,2023-04-12,0,89.425,-2.07,54.23,,,,
4-Seam Fastball,18,FF,2023-04-12,0,95.83333333333331,-1.685555555555556,54.14944444444445,,,,
Slider,9,SL,2023-04-12,0,86.80000000000001,-1.91,54.33222222222222,,,,
Slider,7,SL,2023-04-15,0,87.34285714285716,-1.972857142857143,54.41285714285715,,,,
4-Seam Fastball,8,FF,2023-04-15,0,95.275,-1.70375,54.19,,,,
4-Seam Fastball,25,FF,2023-05-09,0,95.292,-1.7911999999999997,54.24400000000001,,,,
Slider,17,SL,2023-05-09,0,88.09411764705881,-2.126470588235294,54.44294117647058,,,,
Changeup,2,CH,2023-05-09,0,90.25,-2.14,54.165,,,,
4-Seam Fastball,16,FF,2023-05-15,0,95.53125,-1.995,54.01,,,,
Slider,13,SL,2023-05-15,0,87.95384615384616,-2.123846153846154,54.13615384615385,,,,
Changeup,4,CH,2023-05-15,0,89.725,-2.2825,53.955,,,,
Slider,13,SL,2023-08-16,0,89.52307692307694,-1.433846153846154,54.41846153846154,,,,
4-Seam Fastball,11,FF,2023-08-16,0,96.30909090909093,-1.3536363636363635,54.18090909090908,,,,
Slider,15,SL,2023-08-18,0,89.14666666666669,-1.6926666666666663,54.370000000000005,,,,
4-Seam Fastball,15,FF,2023-08-18,0,95.96,-1.4853333333333334,54.13533333333333,,,,
Changeup,1,CH,2023-08-18,0,90.4,-1.76,54.03,,,,
4-Seam Fastball,20,FF,2023-08-23,0,95.695,-1.607,54.03900000000001,,,,
Slider,9,SL,2023-08-23,0,89.75555555555556,-1.7588888888888892,54.083333333333336,,,,
4-Seam Fastball,20,FF,2023-08-23,0,95.695,-1.607,54.03900000000001,,,,
Slider,9,SL,2023-08-23,0,89.75555555555556,-1.7588888888888892,54.083333333333336,,,,
Slider,7,SL,2023-08-26,0,90.18571428571428,-1.6985714285714284,54.24857142857143,,,,
4-Seam Fastball,7,FF,2023-08-26,0,95.65714285714284,-1.5800000000000003,54.17857142857143,,,,
Slider,21,SL,2023-08-29,0,89.91428571428573,-1.693809523809524,54.23095238095237,,,,
4-Seam Fastball,10,FF,2023-08-29,0,95.61,-1.429,54.102,,,,
Slider,25,SL,2023-09-01,0,90.17599999999996,-1.84,54.1452,,,,
4-Seam Fastball,13,FF,2023-09-01,0,95.4076923076923,-1.6307692307692307,54.05461538461538,,,,
Changeup,1,CH,2023-09-01,0,89.0,-1.96,54.34,,,,
Slider,18,SL,2023-09-06,0,89.75555555555556,-1.8044444444444447,54.337222222222216,,,,
4-Seam Fastball,14,FF,2023-09-06,0,96.24285714285716,-1.5964285714285715,54.32642857142857,,,,
Changeup,1,CH,2023-09-06,0,89.4,-2.14,54.21,,,,
Slider,2,SL,2023-09-09,0,90.25,-1.72,54.1,,,,
4-Seam Fastball,2,FF,2023-09-09,0,94.0,-1.5750000000000002,54.085,,,,
