pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,12,SL,2022-07-11,0,79.74166666666667,-2.2633333333333336,54.48999999999999,,,,
4-Seam Fastball,46,FF,2022-07-11,0,89.72173913043478,-2.137173913043479,54.33521739130435,,,,
Changeup,19,CH,2022-07-11,0,85.45789473684212,-2.215263157894737,54.397894736842105,,,,
4-Seam Fastball,38,FF,2022-04-21,0,90.68684210526318,-2.4271052631578947,54.14657894736841,,,,
Slider,9,SL,2022-04-21,0,80.4111111111111,-2.562222222222222,54.25111111111111,,,,
Changeup,13,CH,2022-04-21,0,85.62307692307694,-2.476153846153846,54.27461538461538,,,,
Slider,15,SL,2022-04-27,0,80.46666666666667,-2.299333333333333,54.31933333333333,,,,
4-Seam Fastball,40,FF,2022-04-27,0,89.60000000000001,-2.2,54.13575,,,,
Changeup,10,CH,2022-04-27,0,84.67,-2.236,54.27,,,,
Changeup,20,CH,2022-05-04,0,85.345,-2.326,54.23949999999999,,,,
4-Seam Fastball,51,FF,2022-05-04,0,90.30980392156862,-2.2309803921568623,54.13764705882353,,,,
Slider,14,SL,2022-05-04,0,80.69285714285716,-2.365,54.32071428571429,,,,
4-Seam Fastball,53,FF,2022-05-09,0,89.89056603773587,-2.308679245283019,54.173207547169824,,,,
Changeup,7,CH,2022-05-09,0,84.64285714285714,-2.315714285714286,54.34428571428571,,,,
Slider,34,SL,2022-05-09,0,81.63529411764705,-2.400000000000001,54.26852941176472,,,,
4-Seam Fastball,14,FF,2022-05-14,0,90.85714285714285,-2.2550000000000003,54.26285714285713,,,,
Slider,3,SL,2022-05-14,0,81.26666666666667,-2.393333333333333,54.35999999999999,,,,
Changeup,3,CH,2022-05-14,0,86.53333333333335,-2.24,54.4,,,,
4-Seam Fastball,40,FF,2022-07-01,0,89.57250000000002,-2.157,54.3745,,,,
Slider,13,SL,2022-07-01,0,79.55384615384615,-2.330769230769231,54.51692307692307,,,,
Changeup,12,CH,2022-07-01,0,85.21666666666667,-2.314166666666667,54.46000000000001,,,,
Slider,15,SL,2022-07-06,0,80.05333333333333,-2.325333333333333,54.62733333333334,,,,
4-Seam Fastball,55,FF,2022-07-06,0,89.8472727272727,-2.169636363636364,54.47909090909091,,,,
Changeup,13,CH,2022-07-06,0,85.68461538461537,-2.2069230769230765,54.582307692307694,,,,
Slider,12,SL,2022-07-11,0,79.74166666666667,-2.2633333333333336,54.48999999999999,,,,
4-Seam Fastball,46,FF,2022-07-11,0,89.72173913043478,-2.137173913043479,54.33521739130435,,,,
Changeup,19,CH,2022-07-11,0,85.45789473684212,-2.215263157894737,54.397894736842105,,,,
Slider,9,SL,2022-07-16,0,78.98888888888888,-2.348888888888889,54.52666666666667,,,,
4-Seam Fastball,26,FF,2022-07-16,0,88.65769230769232,-2.19846153846154,54.33576923076924,,,,
Changeup,12,CH,2022-07-16,0,84.59166666666667,-2.255833333333334,54.39416666666667,,,,
Changeup,16,CH,2022-07-23,0,85.19999999999999,-2.214375,54.435625,,,,
4-Seam Fastball,31,FF,2022-07-23,0,89.2,-2.228064516129032,54.36451612903225,,,,
Slider,8,SL,2022-07-23,0,79.6875,-2.3825000000000003,54.5425,,,,
Slider,25,SL,2022-09-03,0,81.68399999999998,-2.2752000000000008,54.36240000000001,,,,
4-Seam Fastball,39,FF,2022-09-03,0,90.42564102564104,-2.201538461538461,54.25794871794872,,,,
Changeup,16,CH,2022-09-03,0,86.01250000000002,-2.140625,54.3725,,,,
