pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,24,FF,2022-04-12,0,94.47083333333332,1.63875,54.60708333333333,,,,
Slider,13,SL,2022-04-12,0,82.96153846153844,1.840769230769231,54.61615384615384,,,,
Curveball,2,CU,2022-04-12,0,79.05000000000001,1.5950000000000002,54.705,,,,
4-Seam Fastball,5,FF,2023-06-13,0,94.48,1.94,54.486,,,,
Slider,4,SL,2023-06-13,0,88.875,2.075,54.470000000000006,,,,
Slider,4,SL,2023-06-15,0,87.89999999999999,2.1325,54.58749999999999,,,,
4-Seam Fastball,5,FF,2023-06-15,0,93.98,1.98,54.516000000000005,,,,
4-Seam Fastball,9,FF,2023-06-16,0,94.26666666666668,1.9022222222222225,54.64111111111112,,,,
Sweeper,3,ST,2023-06-16,0,82.86666666666667,2.1933333333333334,54.64666666666667,,,,
Changeup,1,CH,2023-06-16,0,86.8,2.04,54.26,,,,
Slider,1,SL,2023-06-16,0,88.9,1.92,54.46,,,,
Sweeper,4,ST,2023-06-18,0,81.85,2.3625,54.52,,,,
Changeup,1,CH,2023-06-18,0,87.7,2.19,54.34,,,,
Slider,2,SL,2023-06-18,0,88.55000000000001,2.095,54.55,,,,
4-Seam Fastball,2,FF,2023-06-18,0,94.4,1.96,54.555,,,,
4-Seam Fastball,8,FF,2023-06-24,0,94.7875,1.96125,54.13,,,,
Changeup,1,CH,2023-06-24,0,87.6,2.02,54.13,,,,
Slider,3,SL,2023-06-24,0,89.96666666666665,2.01,54.13,,,,
Slider,6,SL,2023-06-30,0,89.73333333333333,1.9583333333333333,54.37166666666667,,,,
4-Seam Fastball,8,FF,2023-06-30,0,95.975,1.89875,54.41374999999999,,,,
4-Seam Fastball,5,FF,2023-07-02,0,94.24,2.0620000000000003,54.526,,,,
Slider,2,SL,2023-07-02,0,88.1,2.035,54.565,,,,
Sweeper,2,ST,2023-07-02,0,82.0,2.31,54.325,,,,
Slider,2,SL,2023-07-03,0,88.9,2.05,54.49,,,,
4-Seam Fastball,4,FF,2023-07-03,0,94.725,2.07,54.4275,,,,
Slider,11,SL,2023-07-14,0,90.03636363636362,2.2027272727272726,54.64272727272728,,,,
4-Seam Fastball,12,FF,2023-07-14,0,94.825,2.1416666666666666,54.60833333333334,,,,
Sweeper,3,ST,2023-07-14,0,82.13333333333334,2.436666666666667,54.71666666666667,,,,
Slider,4,SL,2023-07-18,0,87.125,2.165,54.49250000000001,,,,
4-Seam Fastball,8,FF,2023-07-18,0,93.8875,2.12875,54.4875,,,,
Sweeper,1,ST,2023-07-18,0,84.1,2.33,54.59,,,,
Sweeper,2,ST,2023-07-23,0,83.7,2.275,54.645,,,,
4-Seam Fastball,12,FF,2023-07-23,0,94.875,2.02,54.55583333333334,,,,
Slider,7,SL,2023-07-23,0,87.8,2.082857142857143,54.61000000000001,,,,
Changeup,1,CH,2023-07-23,0,88.4,2.22,54.42,,,,
Sweeper,5,ST,2023-07-27,0,82.17999999999999,2.152,54.56,,,,
Slider,8,SL,2023-07-27,0,87.87499999999999,1.98625,54.51125,,,,
4-Seam Fastball,10,FF,2023-07-27,0,94.72,1.916,54.52,,,,
Changeup,1,CH,2023-07-27,0,85.8,2.2,54.5,,,,
4-Seam Fastball,22,FF,2023-08-01,0,94.11818181818184,1.979545454545454,54.553636363636365,,,,
Slider,9,SL,2023-08-01,0,87.33333333333333,2.0933333333333333,54.53,,,,
Sweeper,1,ST,2023-08-01,0,81.3,2.28,54.58,,,,
4-Seam Fastball,10,FF,2023-09-24,0,94.61,1.968,54.437,,,,
Sweeper,6,ST,2023-09-24,0,79.41666666666667,2.3183333333333334,54.40166666666667,,,,
Changeup,3,CH,2023-09-24,0,86.43333333333334,2.373333333333333,54.303333333333335,,,,
Slider,2,SL,2023-09-27,0,85.3,2.07,54.495,,,,
Sweeper,3,ST,2023-09-27,0,79.33333333333333,2.26,54.51666666666667,,,,
4-Seam Fastball,3,FF,2023-09-27,0,94.0,1.8066666666666664,54.46666666666666,,,,
Changeup,1,CH,2023-09-27,0,85.3,2.17,54.43,,,,
Slider,2,SL,2023-09-27,0,85.3,2.07,54.495,,,,
Sweeper,3,ST,2023-09-27,0,79.33333333333333,2.26,54.51666666666667,,,,
4-Seam Fastball,3,FF,2023-09-27,0,94.0,1.8066666666666664,54.46666666666666,,,,
Changeup,1,CH,2023-09-27,0,85.3,2.17,54.43,,,,
4-Seam Fastball,9,FF,2023-10-01,0,94.63333333333333,1.6422222222222222,54.602222222222224,,,,
Sweeper,2,ST,2023-10-01,0,79.7,2.1,54.555,,,,
Slider,4,SL,2023-10-01,0,87.25,1.8825,54.57,,,,
