pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,43,FF,2022-05-18,0,95.75348837209302,2.042558139534884,53.81139534883721,,,,
Slider,25,SL,2022-05-18,0,88.65600000000002,2.0932,53.90240000000001,,,,
Curveball,8,CU,2022-05-18,0,78.8625,1.9175,53.96625,,,,
Changeup,8,CH,2022-05-18,0,87.98750000000001,2.2825,53.89375,,,,
4-Seam Fastball,55,FF,2022-05-24,0,95.24363636363636,2.0429090909090903,53.74509090909092,,,,
Slider,35,SL,2022-05-24,0,88.56857142857142,2.055428571428571,53.8537142857143,,,,
Changeup,7,CH,2022-05-24,0,86.45714285714287,2.22,53.75285714285714,,,,
Curveball,7,CU,2022-05-24,0,80.61428571428573,1.891428571428572,53.855714285714285,,,,
Changeup,17,CH,2022-05-31,0,86.55882352941177,2.296470588235294,53.81588235294117,,,,
Slider,9,SL,2022-05-31,0,88.53333333333332,2.0866666666666664,53.9,,,,
Curveball,23,CU,2022-05-31,0,79.44782608695652,1.955217391304348,53.920869565217394,,,,
4-Seam Fastball,49,FF,2022-05-31,0,95.3612244897959,2.082448979591837,53.782653061224494,,,,
4-Seam Fastball,55,FF,2022-06-06,0,95.61999999999998,1.975272727272727,53.84345454545455,,,,
Slider,17,SL,2022-06-06,0,88.34705882352941,2.0023529411764707,53.90176470588235,,,,
Curveball,16,CU,2022-06-06,0,80.1375,1.885625,53.95374999999999,,,,
Changeup,7,CH,2022-06-06,0,86.72857142857144,2.2085714285714286,53.87142857142857,,,,
Curveball,17,CU,2022-06-12,0,79.8,2.015294117647059,53.93176470588236,,,,
Changeup,12,CH,2022-06-12,0,86.96666666666668,2.325833333333333,53.76333333333333,,,,
Slider,15,SL,2022-06-12,0,88.59333333333332,2.208666666666667,53.898,,,,
4-Seam Fastball,50,FF,2022-06-12,0,95.722,2.1258,53.8134,,,,
4-Seam Fastball,54,FF,2022-06-19,0,95.0,2.0849999999999995,53.84944444444444,,,,
Curveball,1,CU,2022-06-19,0,79.0,1.88,53.86,,,,
Slider,32,SL,2022-06-19,0,89.34375,2.10375,53.970937500000005,,,,
Changeup,2,CH,2022-06-19,0,86.2,2.345,53.89,,,,
Slider,19,SL,2022-06-25,0,90.28947368421052,2.0484210526315785,53.80526315789475,,,,
Curveball,24,CU,2022-06-25,0,82.25833333333334,1.9670833333333335,53.87583333333334,,,,
Changeup,4,CH,2022-06-25,0,87.02499999999999,2.305,53.8,,,,
4-Seam Fastball,47,FF,2022-06-25,0,95.5744680851064,2.1053191489361702,53.74978723404255,,,,
Slider,30,SL,2022-07-01,0,89.66999999999999,2.07,53.808,,,,
4-Seam Fastball,54,FF,2022-07-01,0,95.65370370370373,2.089814814814815,53.835925925925935,,,,
Curveball,21,CU,2022-07-01,0,82.70476190476191,1.93,53.82333333333332,,,,
Changeup,2,CH,2022-07-01,0,88.15,2.27,53.845,,,,
