pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,16,FC,2022-04-16,0,86.03124999999999,-1.4325,53.9375,,,,
4-Seam Fastball,10,FF,2022-04-16,0,90.67,-1.236,53.88799999999999,,,,
Slider,4,SL,2022-04-16,0,79.35,-1.7475,53.9725,,,,
Sinker,29,SI,2022-04-16,0,90.71724137931034,-1.6565517241379306,53.91620689655172,,,,
Curveball,3,CU,2022-04-16,0,71.5,-1.37,53.973333333333336,,,,
Split-Finger,12,FS,2022-04-16,0,83.40833333333335,-1.2733333333333332,53.91,,,,
Cutter,10,FC,2022-04-21,0,87.81,-1.5730000000000002,53.78099999999999,,,,
Sinker,35,SI,2022-04-21,0,91.11714285714284,-1.5499999999999998,53.786,,,,
Curveball,16,CU,2022-04-21,0,73.23125,-1.274375,53.90312499999999,,,,
Split-Finger,5,FS,2022-04-21,0,83.34,-1.342,53.858,,,,
Slider,2,SL,2022-04-21,0,77.6,-1.75,53.795,,,,
4-Seam Fastball,4,FF,2022-04-21,0,91.65,-1.3525,53.64,,,,
Split-Finger,7,FS,2022-04-27,0,84.0,-1.0671428571428572,53.87857142857143,,,,
4-Seam Fastball,6,FF,2022-04-27,0,92.18333333333332,-0.9399999999999998,53.745000000000005,,,,
Curveball,13,CU,2022-04-27,0,73.94615384615385,-1.0676923076923075,53.91076923076923,,,,
Sinker,15,SI,2022-04-27,0,91.89333333333336,-1.404666666666667,53.87000000000001,,,,
Cutter,3,FC,2022-04-27,0,88.26666666666665,-1.43,53.97,,,,
Slider,1,SL,2022-04-27,0,79.1,-1.32,53.9,,,,
Split-Finger,4,FS,2022-04-29,0,83.95,-1.09,53.82,,,,
4-Seam Fastball,3,FF,2022-04-29,0,90.7,-1.0266666666666666,53.96333333333333,,,,
Slider,1,SL,2022-04-29,0,77.8,-1.4,54.04,,,,
Curveball,4,CU,2022-04-29,0,72.175,-1.11,54.2225,,,,
Cutter,2,FC,2022-04-29,0,86.94999999999999,-1.5750000000000002,53.96,,,,
Sinker,5,SI,2022-04-29,0,90.58,-1.4300000000000002,53.882000000000005,,,,
Split-Finger,3,FS,2022-05-17,0,84.73333333333333,-1.2533333333333334,53.82666666666668,,,,
4-Seam Fastball,8,FF,2022-05-17,0,91.8625,-1.3175,53.865,,,,
Sinker,1,SI,2022-05-17,0,91.7,-1.55,53.91,,,,
Curveball,1,CU,2022-05-17,0,73.2,-1.3,54.04,,,,
Sinker,2,SI,2022-06-01,0,91.95,-1.44,53.79,,,,
Curveball,2,CU,2022-06-01,0,74.05,-1.255,53.96,,,,
4-Seam Fastball,1,FF,2022-06-01,0,91.6,-1.19,54.11,,,,
Cutter,1,FC,2022-06-01,0,88.6,-1.27,53.59,,,,
Split-Finger,1,FS,2022-06-01,0,85.4,-1.03,53.74,,,,
Slider,1,SL,2022-06-01,0,79.9,-1.54,53.62,,,,
Split-Finger,10,FS,2022-06-03,0,83.99,-1.0319999999999998,53.64,,,,
Slider,7,SL,2022-06-03,0,79.11428571428571,-1.4314285714285713,53.66571428571429,,,,
4-Seam Fastball,22,FF,2022-06-03,0,91.05454545454543,-1.2286363636363635,53.68727272727274,,,,
Curveball,9,CU,2022-06-03,0,73.74444444444444,-1.2311111111111113,53.867777777777775,,,,
