pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,30,CH,2022-07-06,0,88.49666666666664,-2.945333333333333,54.06333333333336,,,,
Slider,13,SL,2022-07-06,0,85.23076923076923,-2.732307692307692,54.26384615384615,,,,
Sinker,29,SI,2022-07-06,0,96.7379310344828,-2.914827586206897,54.16896551724138,,,,
4-Seam Fastball,7,FF,2022-07-06,0,97.11428571428571,-2.775714285714286,54.15999999999999,,,,
Sinker,18,SI,2022-07-11,0,96.23333333333332,-2.8283333333333336,54.05277777777778,,,,
4-Seam Fastball,27,FF,2022-07-11,0,96.81851851851852,-2.594444444444444,53.98814814814813,,,,
Slider,21,SL,2022-07-11,0,85.40952380952382,-2.6523809523809527,54.08095238095238,,,,
Changeup,16,CH,2022-07-11,0,88.22500000000001,-2.8831250000000006,53.998125,,,,
Sinker,34,SI,2022-07-24,0,96.22058823529412,-2.1273529411764707,54.07411764705881,,,,
Changeup,15,CH,2022-07-24,0,88.66000000000001,-2.1366666666666663,53.992666666666665,,,,
Slider,11,SL,2022-07-24,0,85.54545454545456,-2.0527272727272727,54.09727272727273,,,,
4-Seam Fastball,7,FF,2022-07-24,0,96.71428571428572,-2.001428571428572,54.08571428571429,,,,
Sinker,28,SI,2022-07-29,0,96.3392857142857,-1.926785714285714,54.04571428571428,,,,
4-Seam Fastball,13,FF,2022-07-29,0,97.6076923076923,-1.5369230769230766,54.10076923076922,,,,
Slider,11,SL,2022-07-29,0,85.2181818181818,-1.7018181818181817,54.1,,,,
Changeup,10,CH,2022-07-29,0,88.79999999999998,-1.945,54.053,,,,
Sinker,9,SI,2022-08-03,0,96.54444444444444,-1.5844444444444443,54.40222222222223,,,,
Changeup,2,CH,2022-08-03,0,88.8,-1.55,54.045,,,,
Slider,5,SL,2022-08-03,0,85.08,-1.36,54.2,,,,
4-Seam Fastball,3,FF,2022-08-03,0,97.23333333333336,-1.1900000000000002,54.63999999999999,,,,
Changeup,16,CH,2022-08-24,0,87.6875,-2.12625,53.99062500000001,,,,
Slider,7,SL,2022-08-24,0,88.24285714285713,-1.7442857142857144,54.13857142857143,,,,
Sinker,32,SI,2022-08-24,0,96.43125,-2.0571875000000004,54.08093749999999,,,,
4-Seam Fastball,10,FF,2022-08-24,0,97.48,-1.7120000000000002,54.06699999999999,,,,
4-Seam Fastball,25,FF,2022-08-29,0,97.012,-1.7543999999999995,54.17280000000001,,,,
Slider,13,SL,2022-08-29,0,85.35384615384615,-1.8215384615384616,54.17384615384616,,,,
Changeup,26,CH,2022-08-29,0,87.69230769230771,-2.050769230769231,54.021923076923066,,,,
Sinker,20,SI,2022-08-29,0,96.06499999999998,-2.0505,54.08449999999999,,,,
Slider,16,SL,2022-09-03,0,84.3125,-1.68875,54.178125,,,,
