pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,17,SI,2022-04-12,0,93.92941176470588,-1.8035294117647056,54.17705882352941,,,,
Changeup,17,CH,2022-04-12,0,87.37647058823529,-2.235294117647059,54.2105882352941,,,,
Slider,17,SL,2022-04-12,0,85.41764705882353,-2.0264705882352945,54.266470588235286,,,,
Cutter,4,FC,2022-04-12,0,88.475,-1.9,54.17,,,,
4-Seam Fastball,1,FF,2022-04-12,0,92.5,-1.67,54.17,,,,
Cutter,14,FC,2022-04-17,0,88.41428571428571,-1.9607142857142856,54.2442857142857,,,,
Sinker,38,SI,2022-04-17,0,93.7657894736842,-1.8710526315789475,54.27789473684211,,,,
Slider,12,SL,2022-04-17,0,84.55833333333332,-1.9358333333333335,54.34833333333333,,,,
Changeup,10,CH,2022-04-17,0,87.78999999999999,-2.144,54.39300000000001,,,,
4-Seam Fastball,1,FF,2022-04-17,0,93.8,-1.58,54.26,,,,
Cutter,31,FC,2022-04-22,0,88.50967741935483,-2.099677419354838,54.14774193548387,,,,
Changeup,12,CH,2022-04-22,0,86.575,-2.34,54.21083333333333,,,,
Sinker,28,SI,2022-04-22,0,93.1,-2.008571428571429,54.13857142857144,,,,
Slider,17,SL,2022-04-22,0,84.1058823529412,-2.1852941176470586,54.24,,,,
Cutter,16,FC,2022-05-14,0,89.32500000000002,-1.89375,54.090625,,,,
Slider,19,SL,2022-05-14,0,83.32631578947367,-1.9515789473684209,54.20105263157893,,,,
4-Seam Fastball,30,FF,2022-05-14,0,93.08333333333336,-1.7223333333333335,54.08433333333333,,,,
Changeup,13,CH,2022-05-14,0,86.00769230769232,-2.148461538461538,54.22461538461538,,,,
Sinker,17,SI,2022-05-14,0,92.3,-1.8123529411764707,54.103529411764704,,,,
Cutter,16,FC,2022-06-12,0,89.76874999999998,-1.835625,54.214375,,,,
Slider,6,SL,2022-06-12,0,85.35000000000001,-1.92,54.32833333333334,,,,
4-Seam Fastball,5,FF,2022-06-12,0,95.04,-1.56,54.154,,,,
Changeup,2,CH,2022-06-12,0,87.35,-2.24,54.33,,,,
Sinker,7,SI,2022-06-12,0,94.3142857142857,-1.737142857142857,54.27000000000002,,,,
Cutter,20,FC,2022-06-14,0,89.58500000000001,-1.6809999999999998,54.157,,,,
Sinker,7,SI,2022-06-14,0,94.2142857142857,-1.6142857142857143,54.19857142857143,,,,
4-Seam Fastball,2,FF,2022-06-14,0,94.55,-1.41,54.175,,,,
Slider,4,SL,2022-06-14,0,84.875,-1.79,54.23,,,,
Changeup,1,CH,2022-06-14,0,87.1,-2.1,54.31,,,,
Changeup,6,CH,2022-06-21,0,87.28333333333335,-2.181666666666667,54.15166666666666,,,,
4-Seam Fastball,3,FF,2022-06-21,0,94.73333333333336,-1.57,54.11333333333334,,,,
Cutter,20,FC,2022-06-21,0,90.15500000000002,-1.888,54.061,,,,
Sinker,6,SI,2022-06-21,0,94.56666666666666,-1.7483333333333333,54.02666666666666,,,,
Curveball,1,CU,2022-06-21,0,82.5,-2.0,54.32,,,,
Slider,3,SL,2022-06-21,0,85.36666666666667,-1.9933333333333327,54.17666666666667,,,,
Sinker,5,SI,2022-06-27,0,94.56000000000002,-1.614,54.104,,,,
Cutter,13,FC,2022-06-27,0,90.76153846153844,-1.7561538461538464,54.1223076923077,,,,
4-Seam Fastball,12,FF,2022-06-27,0,95.38333333333334,-1.511666666666667,54.14916666666667,,,,
Curveball,3,CU,2022-06-27,0,81.96666666666667,-1.7566666666666666,54.26666666666667,,,,
Changeup,1,CH,2022-06-27,0,89.6,-2.06,54.24,,,,
Slider,1,SL,2022-06-27,0,84.4,-1.85,54.17,,,,
4-Seam Fastball,6,FF,2022-06-29,0,95.06666666666668,-1.4383333333333337,54.086666666666666,,,,
Curveball,1,CU,2022-06-29,0,80.4,-1.73,54.29,,,,
Cutter,2,FC,2022-06-29,0,90.5,-1.58,54.125,,,,
Sinker,1,SI,2022-06-29,0,94.6,-1.54,54.12,,,,
Curveball,29,CU,2022-07-17,0,79.2689655172414,-1.5244827586206895,54.30586206896552,,,,
Cutter,15,FC,2022-07-17,0,89.11333333333333,-1.598,54.25466666666667,,,,
4-Seam Fastball,29,FF,2022-07-17,0,93.58275862068966,-1.3437931034482764,54.250689655172415,,,,
Changeup,6,CH,2022-07-17,0,86.83333333333333,-1.6966666666666663,54.303333333333335,,,,
Curveball,15,CU,2022-07-25,0,81.21333333333332,-1.899333333333333,54.18600000000001,,,,
Cutter,19,FC,2022-07-25,0,89.76315789473684,-1.9089473684210527,54.12999999999999,,,,
4-Seam Fastball,37,FF,2022-07-25,0,93.67027027027028,-1.6297297297297295,54.140270270270285,,,,
Cutter,16,FC,2022-07-31,0,89.8875,-1.985625,54.4275,,,,
Changeup,8,CH,2022-07-31,0,85.875,-2.02375,54.30375,,,,
4-Seam Fastball,48,FF,2022-07-31,0,93.41458333333334,-1.6489583333333329,54.43041666666668,,,,
Curveball,25,CU,2022-07-31,0,80.708,-2.0712,54.50239999999999,,,,
Sinker,1,SI,2022-07-31,0,94.0,-1.75,54.37,,,,
4-Seam Fastball,42,FF,2022-08-06,0,93.62142857142857,-1.5942857142857143,54.23047619047619,,,,
Cutter,20,FC,2022-08-06,0,90.365,-1.8085,54.23199999999999,,,,
Changeup,15,CH,2022-08-06,0,86.40666666666667,-1.868,54.218,,,,
Curveball,15,CU,2022-08-06,0,80.02666666666669,-1.856666666666667,54.27599999999999,,,,
Slider,1,SL,2022-08-06,0,82.2,-1.8,54.17,,,,
Cutter,29,FC,2022-08-12,0,90.52758620689654,-1.5962068965517242,54.26724137931036,,,,
Curveball,13,CU,2022-08-12,0,79.82307692307693,-1.6207692307692307,54.29615384615386,,,,
