pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,27,SL,2022-05-01,0,87.41481481481482,1.7233333333333332,53.99814814814815,,,,
Changeup,6,CH,2022-05-01,0,89.46666666666665,1.78,53.98333333333334,,,,
4-Seam Fastball,34,FF,2022-05-01,0,94.95294117647056,1.6702941176470587,53.941470588235305,,,,
Curveball,7,CU,2022-05-01,0,81.45714285714284,1.7157142857142855,54.30142857142857,,,,
Changeup,11,CH,2022-08-13,0,87.23636363636363,1.4709090909090912,54.08454545454545,,,,
Slider,17,SL,2022-08-13,0,86.1705882352941,1.4123529411764704,54.07470588235295,,,,
4-Seam Fastball,29,FF,2022-08-13,0,93.93793103448276,1.2617241379310349,54.05275862068965,,,,
Curveball,16,CU,2022-08-13,0,81.1,1.3250000000000002,54.179375,,,,
Slider,11,SL,2022-09-27,0,86.59090909090911,1.2000000000000002,53.90181818181818,,,,
4-Seam Fastball,46,FF,2022-09-27,0,93.8891304347826,1.226086956521739,53.79804347826086,,,,
Changeup,6,CH,2022-09-27,0,88.26666666666667,1.2950000000000002,53.87333333333333,,,,
Curveball,23,CU,2022-09-27,0,80.56521739130436,1.3556521739130434,54.055217391304346,,,,
Slider,23,SL,2023-03-30,0,86.21739130434781,1.445217391304348,54.08478260869565,,,,
4-Seam Fastball,35,FF,2023-03-30,0,92.83428571428573,1.4717142857142862,53.976857142857135,,,,
Curveball,8,CU,2023-03-30,0,81.2125,1.435,54.0675,,,,
Changeup,6,CH,2023-03-30,0,87.63333333333334,1.6133333333333333,54.065,,,,
4-Seam Fastball,47,FF,2023-04-05,0,92.42127659574469,1.4519148936170212,54.11404255319151,,,,
Curveball,15,CU,2023-04-05,0,80.18666666666668,1.4406666666666663,54.32933333333334,,,,
Slider,30,SL,2023-04-05,0,85.93333333333334,1.432,54.24433333333333,,,,
Changeup,3,CH,2023-04-05,0,86.83333333333333,1.6733333333333336,54.373333333333335,,,,
4-Seam Fastball,51,FF,2023-04-11,0,93.10784313725487,1.4466666666666668,54.04784313725493,,,,
Slider,29,SL,2023-04-11,0,87.21724137931035,1.413103448275862,54.06310344827586,,,,
Changeup,3,CH,2023-04-11,0,87.23333333333333,1.5366666666666668,54.07,,,,
Curveball,4,CU,2023-04-11,0,81.42500000000001,1.4525,54.2725,,,,
4-Seam Fastball,41,FF,2023-04-17,0,92.07560975609756,1.4014634146341465,54.11487804878047,,,,
Slider,29,SL,2023-04-17,0,86.5,1.3903448275862071,54.158620689655166,,,,
Curveball,17,CU,2023-04-17,0,81.25882352941176,1.3600000000000003,54.42117647058824,,,,
Changeup,11,CH,2023-04-17,0,87.93636363636364,1.5590909090909093,54.29454545454546,,,,
Curveball,21,CU,2023-04-23,0,81.1047619047619,1.469047619047619,54.02809523809523,,,,
4-Seam Fastball,49,FF,2023-04-23,0,93.12448979591838,1.513673469387755,53.9195918367347,,,,
Changeup,6,CH,2023-04-23,0,87.93333333333334,1.6216666666666668,53.93166666666667,,,,
Slider,17,SL,2023-04-23,0,87.15294117647058,1.5305882352941176,53.99470588235294,,,,
4-Seam Fastball,34,FF,2023-04-29,0,92.5529411764706,1.508235294117647,54.01205882352942,,,,
Slider,26,SL,2023-04-29,0,86.46153846153847,1.4665384615384611,54.06538461538461,,,,
Curveball,12,CU,2023-04-29,0,79.59166666666667,1.4241666666666666,54.225,,,,
Changeup,8,CH,2023-04-29,0,85.85000000000001,1.59625,54.07874999999999,,,,
Slider,39,SL,2023-05-05,0,87.0076923076923,1.4669230769230768,54.19589743589744,,,,
4-Seam Fastball,33,FF,2023-05-05,0,92.65757575757576,1.4745454545454544,54.090606060606056,,,,
Curveball,14,CU,2023-05-05,0,80.55714285714285,1.4035714285714285,54.362142857142864,,,,
Changeup,8,CH,2023-05-05,0,86.175,1.6324999999999998,54.14125,,,,
4-Seam Fastball,50,FF,2023-05-10,0,92.666,1.5010000000000003,54.11319999999999,,,,
Changeup,14,CH,2023-05-10,0,86.23571428571428,1.6550000000000005,54.175,,,,
Slider,19,SL,2023-05-10,0,86.88947368421053,1.5510526315789472,54.220000000000006,,,,
Curveball,4,CU,2023-05-10,0,79.825,1.4475000000000002,54.32,,,,
Curveball,12,CU,2023-05-16,0,80.09166666666665,1.29,54.15916666666666,,,,
Slider,19,SL,2023-05-16,0,85.53684210526315,1.3242105263157895,54.06157894736841,,,,
4-Seam Fastball,38,FF,2023-05-16,0,92.4657894736842,1.3702631578947368,53.95315789473685,,,,
Changeup,3,CH,2023-05-16,0,88.36666666666666,1.46,53.92,,,,
4-Seam Fastball,48,FF,2023-05-22,0,92.66666666666664,1.4708333333333332,53.941875,,,,
Slider,33,SL,2023-05-22,0,87.41818181818181,1.4566666666666666,53.93939393939395,,,,
Changeup,5,CH,2023-05-22,0,87.47999999999999,1.582,53.978,,,,
Curveball,11,CU,2023-05-22,0,81.10909090909091,1.3954545454545455,54.28090909090909,,,,
4-Seam Fastball,51,FF,2023-07-01,0,94.49019607843135,1.5464705882352945,53.93450980392156,,,,
Curveball,18,CU,2023-07-01,0,81.8888888888889,1.4766666666666666,54.25888888888889,,,,
Changeup,5,CH,2023-07-01,0,88.38000000000001,1.602,53.904,,,,
Slider,12,SL,2023-07-01,0,88.29166666666667,1.575833333333333,54.00083333333334,,,,
