pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,46,FF,2022-04-07,0,95.43478260869566,-1.773043478260869,53.73434782608696,,,,
Slider,17,SL,2022-04-07,0,86.9,-1.765294117647059,53.81294117647058,,,,
Sweeper,16,ST,2022-04-07,0,81.25,-1.9225,53.84625,,,,
Split-Finger,10,FS,2022-04-07,0,89.25999999999999,-1.722,53.689,,,,
Curveball,2,CU,2022-04-07,0,74.1,-1.55,53.705,,,,
Knuckle Curve,1,KC,2022-04-07,0,82.3,-1.55,53.65,,,,
Sweeper,10,ST,2022-04-12,0,82.4,-1.921,54.012,,,,
4-Seam Fastball,20,FF,2022-04-12,0,94.09,-1.8075000000000003,53.91250000000001,,,,
Slider,9,SL,2022-04-12,0,86.61111111111111,-1.8333333333333333,53.98555555555557,,,,
Split-Finger,11,FS,2022-04-12,0,87.74545454545455,-1.6490909090909092,53.84181818181818,,,,
Cutter,2,FC,2022-04-12,0,91.6,-1.885,53.89,,,,
Knuckle Curve,1,KC,2022-04-12,0,81.4,-1.75,53.93,,,,
Curveball,2,CU,2022-04-12,0,74.8,-1.59,53.745,,,,
Sinker,2,SI,2022-04-12,0,93.7,-1.96,53.900000000000006,,,,
Slider,29,SL,2022-04-17,0,86.50344827586208,-1.7782758620689656,53.91931034482758,,,,
Sweeper,13,ST,2022-04-17,0,83.1076923076923,-1.929230769230769,53.91692307692309,,,,
Knuckle Curve,3,KC,2022-04-17,0,80.53333333333333,-1.7333333333333334,53.81333333333333,,,,
Split-Finger,10,FS,2022-04-17,0,88.14,-1.6089999999999995,53.802,,,,
4-Seam Fastball,21,FF,2022-04-17,0,95.41428571428573,-1.6895238095238096,53.77190476190477,,,,
Sinker,15,SI,2022-04-17,0,94.40666666666668,-1.9133333333333336,53.79533333333335,,,,
Curveball,4,CU,2022-04-17,0,75.44999999999999,-1.545,53.8875,,,,
Cutter,1,FC,2022-04-17,0,91.4,-1.88,53.87,,,,
Split-Finger,6,FS,2022-04-23,0,89.75,-1.6383333333333336,53.84166666666666,,,,
Sweeper,19,ST,2022-04-23,0,82.39473684210526,-1.9305263157894736,53.9942105263158,,,,
Slider,29,SL,2022-04-23,0,86.12413793103448,-1.78448275862069,53.97827586206897,,,,
Sinker,1,SI,2022-04-23,0,94.2,-1.9,53.86,,,,
4-Seam Fastball,29,FF,2022-04-23,0,95.08275862068966,-1.790344827586207,53.83620689655173,,,,
Curveball,5,CU,2022-04-23,0,74.22,-1.5459999999999998,53.75,,,,
Knuckle Curve,1,KC,2022-04-23,0,81.3,-1.93,53.87,,,,
Slider,44,SL,2022-04-29,0,85.86136363636363,-1.7690909090909095,54.13704545454545,,,,
Knuckle Curve,4,KC,2022-04-29,0,81.95,-1.7325,54.0275,,,,
Split-Finger,4,FS,2022-04-29,0,88.75000000000001,-1.645,53.9125,,,,
4-Seam Fastball,24,FF,2022-04-29,0,94.45833333333331,-1.8354166666666665,53.94625,,,,
Sweeper,12,ST,2022-04-29,0,81.94166666666668,-1.9241666666666664,54.15500000000001,,,,
Curveball,8,CU,2022-04-29,0,76.16250000000001,-1.5775,54.0475,,,,
Sinker,2,SI,2022-04-29,0,94.15,-1.815,54.05,,,,
4-Seam Fastball,30,FF,2022-05-06,0,96.46666666666668,-1.7659999999999991,53.91466666666666,,,,
Sweeper,12,ST,2022-05-06,0,81.65833333333335,-1.9116666666666668,54.10666666666668,,,,
Slider,30,SL,2022-05-06,0,85.88333333333334,-1.756,54.06933333333333,,,,
Curveball,5,CU,2022-05-06,0,73.25999999999999,-1.512,53.976,,,,
Split-Finger,12,FS,2022-05-06,0,90.85833333333332,-1.6849999999999998,53.965833333333336,,,,
Sinker,3,SI,2022-05-06,0,94.03333333333336,-1.9733333333333332,53.98333333333334,,,,
Knuckle Curve,5,KC,2022-05-06,0,81.96000000000001,-1.658,53.984,,,,
Sweeper,41,ST,2022-05-13,0,82.9780487804878,-1.909024390243903,54.07146341463415,,,,
Sinker,13,SI,2022-05-13,0,94.38461538461536,-1.9746153846153844,53.90153846153846,,,,
Slider,22,SL,2022-05-13,0,86.05909090909093,-1.808636363636364,54.02272727272727,,,,
4-Seam Fastball,18,FF,2022-05-13,0,95.16666666666669,-1.7344444444444442,53.94111111111111,,,,
Knuckle Curve,2,KC,2022-05-13,0,80.94999999999999,-1.67,53.925,,,,
Split-Finger,2,FS,2022-05-13,0,90.4,-1.625,53.895,,,,
Curveball,1,CU,2022-05-13,0,72.7,-1.47,53.84,,,,
Split-Finger,5,FS,2022-05-19,0,87.88000000000001,-1.818,53.90400000000001,,,,
Sinker,22,SI,2022-05-19,0,93.98636363636363,-2.086363636363637,53.8890909090909,,,,
Knuckle Curve,4,KC,2022-05-19,0,80.4,-1.8575,53.835,,,,
