pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,57,FF,2023-05-02,0,95.33333333333331,-0.7663157894736846,54.22157894736845,,,,
Slider,16,SL,2023-05-02,0,86.00625,-1.043125,54.191875,,,,
Changeup,1,CH,2023-05-02,0,87.0,-1.41,53.83,,,,
Sweeper,7,ST,2023-05-02,0,80.72857142857144,-1.227142857142857,54.14857142857142,,,,
4-Seam Fastball,60,FF,2023-05-07,0,95.75666666666665,-0.6083333333333333,54.28916666666668,,,,
Slider,16,SL,2023-05-07,0,86.80625,-0.908125,54.301875,,,,
Changeup,1,CH,2023-05-07,0,88.5,-1.23,53.99,,,,
Sweeper,8,ST,2023-05-07,0,81.8,-1.18375,54.18000000000001,,,,
4-Seam Fastball,40,FF,2023-05-13,0,95.3675,-0.7590000000000001,54.28575000000001,,,,
Slider,19,SL,2023-05-13,0,86.07368421052631,-1.118421052631579,54.24210526315789,,,,
Sweeper,15,ST,2023-05-13,0,81.03999999999999,-1.312,54.16333333333334,,,,
Changeup,8,CH,2023-05-13,0,86.28750000000002,-1.37625,54.00375,,,,
4-Seam Fastball,80,FF,2023-05-19,0,94.79874999999994,-0.899,54.235374999999976,,,,
Changeup,7,CH,2023-05-19,0,85.25714285714285,-1.5285714285714285,53.98857142857143,,,,
Sweeper,9,ST,2023-05-19,0,82.23333333333333,-1.3611111111111112,54.17333333333333,,,,
Slider,6,SL,2023-05-19,0,86.71666666666668,-1.1483333333333332,54.19833333333335,,,,
4-Seam Fastball,73,FF,2023-05-24,0,94.76027397260276,-0.9002739726027396,54.2109589041096,,,,
Changeup,7,CH,2023-05-24,0,85.12857142857142,-1.4885714285714289,54.011428571428574,,,,
Slider,8,SL,2023-05-24,0,85.80000000000001,-1.1437499999999998,54.1075,,,,
Sweeper,2,ST,2023-05-24,0,80.15,-1.38,54.120000000000005,,,,
Curveball,7,CU,2023-05-29,0,78.78571428571429,-0.8214285714285713,54.00571428571429,,,,
Slider,11,SL,2023-05-29,0,84.9,-1.0036363636363637,54.16909090909091,,,,
Changeup,8,CH,2023-05-29,0,85.9125,-1.3425,54.035,,,,
4-Seam Fastball,50,FF,2023-05-29,0,94.752,-0.769,54.19439999999999,,,,
Sweeper,10,ST,2023-05-29,0,80.44000000000001,-1.104,54.085,,,,
4-Seam Fastball,43,FF,2023-06-04,0,94.46744186046512,-0.9146511627906976,54.3006976744186,,,,
Curveball,3,CU,2023-06-04,0,76.5,-1.1933333333333334,54.00666666666666,,,,
Slider,10,SL,2023-06-04,0,85.60999999999999,-1.249,54.314,,,,
Changeup,4,CH,2023-06-04,0,83.82499999999999,-1.4425,53.932500000000005,,,,
Sweeper,1,ST,2023-06-04,0,81.3,-1.34,54.25,,,,
Slider,20,SL,2023-06-12,0,86.81000000000002,-1.219,54.09349999999999,,,,
4-Seam Fastball,65,FF,2023-06-12,0,94.62923076923076,-0.8750769230769231,54.153538461538446,,,,
Changeup,1,CH,2023-06-12,0,86.1,-1.62,53.98,,,,
Sweeper,3,ST,2023-06-12,0,82.3,-1.31,54.0,,,,
4-Seam Fastball,50,FF,2023-06-18,0,95.18,-0.9122,54.2754,,,,
Curveball,3,CU,2023-06-18,0,78.89999999999999,-0.95,54.086666666666666,,,,
Slider,26,SL,2023-06-18,0,87.07692307692308,-1.1553846153846157,54.27923076923076,,,,
Sweeper,5,ST,2023-06-18,0,82.10000000000001,-1.4600000000000002,54.15999999999999,,,,
Changeup,1,CH,2023-06-18,0,85.7,-1.56,54.1,,,,
4-Seam Fastball,53,FF,2023-06-24,0,94.8320754716981,-1.1492452830188675,54.28358490566038,,,,
Slider,31,SL,2023-06-24,0,86.87741935483872,-1.3367741935483872,54.20516129032259,,,,
Curveball,5,CU,2023-06-24,0,78.1,-1.11,54.104,,,,
Changeup,2,CH,2023-06-24,0,86.55000000000001,-1.46,53.98,,,,
Sweeper,2,ST,2023-06-24,0,81.75,-1.475,54.22,,,,
Sinker,2,SI,2023-06-24,0,95.25,-1.18,54.150000000000006,,,,
4-Seam Fastball,53,FF,2023-06-30,0,94.49056603773585,-0.9637735849056605,54.29056603773587,,,,
Slider,4,SL,2023-06-30,0,86.05,-1.0750000000000002,54.2525,,,,
Changeup,2,CH,2023-06-30,0,87.15,-1.39,54.13,,,,
Sinker,1,SI,2023-06-30,0,95.3,-1.19,54.18,,,,
Sweeper,1,ST,2023-06-30,0,82.3,-1.1,54.23,,,,
4-Seam Fastball,38,FF,2023-07-16,0,94.47894736842105,-0.8221052631578946,54.45368421052632,,,,
Slider,27,SL,2023-07-16,0,86.16296296296296,-1.0492592592592591,54.44518518518518,,,,
Sinker,1,SI,2023-07-16,0,93.4,-1.0,54.35,,,,
Changeup,1,CH,2023-07-16,0,86.5,-1.09,54.36,,,,
Sweeper,3,ST,2023-07-16,0,82.83333333333334,-1.25,54.38666666666666,,,,
4-Seam Fastball,58,FF,2023-07-21,0,94.65517241379312,-0.84948275862069,54.29724137931035,,,,
Sinker,1,SI,2023-07-21,0,93.7,-1.24,54.18,,,,
Slider,14,SL,2023-07-21,0,86.58571428571429,-1.0800000000000003,54.22785714285713,,,,
Changeup,2,CH,2023-07-21,0,86.19999999999999,-1.215,54.075,,,,
4-Seam Fastball,45,FF,2023-07-26,0,95.78666666666668,-0.9735555555555556,54.31066666666668,,,,
Slider,31,SL,2023-07-26,0,87.70967741935486,-1.2261290322580645,54.18322580645161,,,,
Changeup,8,CH,2023-07-26,0,84.60000000000001,-1.34875,54.03625,,,,
Sinker,7,SI,2023-07-26,0,93.97142857142858,-1.167142857142857,54.16571428571429,,,,
Sweeper,1,ST,2023-07-26,0,81.4,-1.22,54.05,,,,
4-Seam Fastball,52,FF,2023-08-01,0,94.59807692307692,-0.8488461538461536,54.325,,,,
Sinker,10,SI,2023-08-01,0,93.34,-1.037,54.259000000000015,,,,
Changeup,10,CH,2023-08-01,0,83.93,-0.986,54.114,,,,
Slider,20,SL,2023-08-01,0,85.965,-1.1204999999999998,54.2925,,,,
Sweeper,1,ST,2023-08-01,0,82.3,-1.26,53.94,,,,
Slider,14,SL,2023-08-06,0,87.42142857142856,-1.1135714285714289,54.32571428571429,,,,
Sinker,11,SI,2023-08-06,0,95.76363636363637,-1.0318181818181815,54.31363636363637,,,,
4-Seam Fastball,47,FF,2023-08-06,0,96.20000000000002,-0.8440425531914896,54.38893617021277,,,,
Changeup,5,CH,2023-08-06,0,84.14000000000001,-1.2719999999999998,54.178,,,,
Sweeper,8,ST,2023-08-06,0,82.46249999999999,-1.25875,54.325,,,,
Sinker,18,SI,2023-08-13,0,94.96666666666668,-1.166111111111111,54.31555555555556,,,,
Sweeper,16,ST,2023-08-13,0,81.75,-1.3206250000000002,54.265625,,,,
Slider,10,SL,2023-08-13,0,86.54999999999998,-1.191,54.31699999999999,,,,
4-Seam Fastball,38,FF,2023-08-13,0,95.38157894736844,-0.9323684210526314,54.39868421052633,,,,
Changeup,3,CH,2023-08-13,0,85.93333333333334,-1.2466666666666668,54.15333333333333,,,,
Sweeper,12,ST,2023-08-18,0,81.45,-1.1783333333333337,54.155,,,,
Sinker,27,SI,2023-08-18,0,95.90740740740742,-1.0603703703703704,54.33333333333335,,,,
4-Seam Fastball,29,FF,2023-08-18,0,96.0448275862069,-0.8351724137931034,54.37275862068967,,,,
Slider,14,SL,2023-08-18,0,87.68571428571428,-1.0457142857142858,54.271428571428565,,,,
4-Seam Fastball,46,FF,2023-08-25,0,95.2065217391304,-0.7960869565217391,54.439347826086966,,,,
Sweeper,15,ST,2023-08-25,0,81.29333333333334,-1.2733333333333332,54.22333333333333,,,,
Slider,15,SL,2023-08-25,0,86.54,-1.041333333333333,54.302,,,,
Sinker,6,SI,2023-08-25,0,94.65,-0.955,54.245000000000005,,,,
Changeup,1,CH,2023-08-25,0,83.7,-1.17,54.14,,,,
4-Seam Fastball,47,FF,2023-08-30,0,95.42127659574469,-0.7893617021276594,54.26255319148935,,,,
Sinker,15,SI,2023-08-30,0,95.41333333333334,-1.0226666666666668,54.25666666666668,,,,
Slider,23,SL,2023-08-30,0,86.09565217391305,-1.1208695652173912,54.22869565217391,,,,
Changeup,1,CH,2023-08-30,0,83.7,-1.3,54.05,,,,
Sweeper,7,ST,2023-08-30,0,80.42857142857143,-1.231428571428571,54.11285714285714,,,,
Pitch Out,1,PO,2023-08-30,0,94.8,-1.17,54.5,,,,
Sinker,18,SI,2023-09-05,0,95.17777777777778,-1.2166666666666666,54.20277777777778,,,,
4-Seam Fastball,46,FF,2023-09-05,0,95.49565217391304,-1.0526086956521734,54.340869565217375,,,,
Slider,16,SL,2023-09-05,0,86.71875,-1.34375,54.12687499999999,,,,
Changeup,5,CH,2023-09-05,0,81.96,-1.36,54.01800000000001,,,,
Sweeper,12,ST,2023-09-05,0,80.40833333333333,-1.45,54.16916666666666,,,,
Slider,13,SL,2023-09-10,0,86.20769230769231,-1.242307692307692,54.20076923076923,,,,
