pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,11,FF,2022-04-09,0,95.36363636363636,-1.6545454545454543,53.53999999999999,,,,
Slider,5,SL,2022-04-09,0,82.16000000000001,-1.884,53.794,,,,
4-Seam Fastball,9,FF,2022-04-11,0,93.6777777777778,-1.586666666666667,53.698888888888895,,,,
Slider,5,SL,2022-04-11,0,80.75999999999999,-1.832,53.962,,,,
4-Seam Fastball,15,FF,2022-04-13,0,94.53333333333332,-1.8966666666666667,53.59533333333333,,,,
Slider,11,SL,2022-04-13,0,81.43636363636364,-2.1236363636363635,53.83272727272726,,,,
Slider,1,SL,2022-04-17,0,82.8,-2.18,54.0,,,,
Slider,6,SL,2022-04-18,0,82.96666666666668,-2.035,53.80833333333334,,,,
4-Seam Fastball,9,FF,2022-04-18,0,94.84444444444443,-1.8144444444444443,53.574444444444445,,,,
4-Seam Fastball,5,FF,2022-04-20,0,95.5,-1.924,53.60600000000001,,,,
Slider,5,SL,2022-04-20,0,82.97999999999999,-2.196,53.786,,,,
4-Seam Fastball,9,FF,2022-04-23,0,95.8888888888889,-1.8944444444444448,53.64333333333335,,,,
Slider,5,SL,2022-04-23,0,84.94000000000001,-2.042,53.790000000000006,,,,
4-Seam Fastball,12,FF,2022-04-26,0,95.325,-1.955,53.51,,,,
Slider,2,SL,2022-04-26,0,83.05,-2.075,53.64,,,,
Changeup,1,CH,2022-04-26,0,85.6,-2.08,53.2,,,,
Slider,4,SL,2022-04-27,0,83.125,-2.1375,53.7775,,,,
4-Seam Fastball,9,FF,2022-04-27,0,94.84444444444443,-1.9444444444444444,53.62777777777777,,,,
Changeup,1,CH,2022-04-27,0,86.4,-2.21,53.49,,,,
4-Seam Fastball,11,FF,2022-04-30,0,95.0909090909091,-1.8636363636363635,53.525454545454544,,,,
Changeup,2,CH,2022-04-30,0,88.35,-2.1,53.27,,,,
Slider,9,SL,2022-04-30,0,84.04444444444444,-2.0500000000000003,53.68555555555555,,,,
4-Seam Fastball,14,FF,2022-05-04,0,95.67857142857144,-1.587857142857143,53.557857142857145,,,,
Slider,7,SL,2022-05-04,0,84.3142857142857,-1.727142857142857,53.69857142857143,,,,
4-Seam Fastball,19,FF,2022-05-06,0,96.34736842105262,-1.8373684210526315,53.58473684210527,,,,
Slider,6,SL,2022-05-06,0,84.15,-2.043333333333333,53.77166666666667,,,,
Slider,7,SL,2022-05-10,0,83.61428571428571,-1.9271428571428568,53.731428571428566,,,,
4-Seam Fastball,16,FF,2022-05-10,0,94.7375,-1.77625,53.60312499999999,,,,
Changeup,1,CH,2022-05-10,0,85.4,-2.05,53.39,,,,
4-Seam Fastball,13,FF,2022-05-13,0,96.8076923076923,-1.686153846153846,53.62846153846154,,,,
Slider,4,SL,2022-05-13,0,83.57499999999999,-1.7775,53.8875,,,,
4-Seam Fastball,9,FF,2022-05-14,0,94.1888888888889,-1.791111111111111,53.64777777777778,,,,
Slider,12,SL,2022-05-14,0,82.72500000000001,-1.9750000000000003,53.78,,,,
4-Seam Fastball,8,FF,2022-05-22,0,96.5375,-1.90875,53.58125,,,,
Changeup,2,CH,2022-05-22,0,84.65,-2.16,53.57,,,,
Slider,1,SL,2022-05-22,0,81.6,-2.28,53.73,,,,
Sweeper,4,ST,2022-05-24,0,80.325,-2.1075,53.8175,,,,
4-Seam Fastball,7,FF,2022-05-24,0,95.2,-1.7085714285714282,53.57428571428572,,,,
Changeup,1,CH,2022-05-24,0,82.9,-2.16,53.64,,,,
Sweeper,19,ST,2022-05-30,0,81.47368421052632,-2.0121052631578946,53.8357894736842,,,,
4-Seam Fastball,13,FF,2022-05-30,0,95.33076923076922,-1.4523076923076923,53.65615384615384,,,,
Sweeper,19,ST,2022-06-06,0,81.33157894736843,-2.0442105263157893,53.80368421052631,,,,
4-Seam Fastball,16,FF,2022-06-06,0,96.44375,-1.7206249999999996,53.585,,,,
Changeup,4,CH,2022-06-06,0,84.67500000000001,-1.97,53.54,,,,
Sweeper,5,ST,2022-06-10,0,80.74,-2.02,53.778,,,,
4-Seam Fastball,3,FF,2022-06-10,0,95.6,-1.76,53.723333333333336,,,,
Sweeper,6,ST,2022-06-11,0,80.91666666666666,-1.9366666666666663,53.8,,,,
4-Seam Fastball,2,FF,2022-06-11,0,95.6,-1.72,53.66,,,,
4-Seam Fastball,10,FF,2022-06-15,0,94.18,-1.4729999999999996,53.664,,,,
Sweeper,7,ST,2022-06-15,0,80.18571428571428,-1.812857142857143,53.682857142857145,,,,
4-Seam Fastball,4,FF,2022-06-18,0,96.425,-1.6175,53.7675,,,,
Sweeper,8,ST,2022-06-18,0,81.9625,-2.0,53.8975,,,,
4-Seam Fastball,4,FF,2022-06-19,0,94.65,-1.74,53.7875,,,,
Changeup,1,CH,2022-06-19,0,84.0,-1.99,53.66,,,,
Sweeper,1,ST,2022-06-19,0,79.0,-2.03,53.94,,,,
Sweeper,17,ST,2022-06-21,0,79.87647058823529,-2.0194117647058825,53.80882352941177,,,,
4-Seam Fastball,9,FF,2022-06-21,0,94.9111111111111,-1.678888888888889,53.64444444444445,,,,
Sweeper,5,ST,2022-06-25,0,80.6,-1.874,53.868,,,,
4-Seam Fastball,1,FF,2022-06-25,0,95.6,-1.58,53.77,,,,
Sweeper,6,ST,2022-07-17,0,80.5,-1.58,53.85166666666667,,,,
4-Seam Fastball,9,FF,2022-07-17,0,95.5,-1.252222222222222,53.53111111111111,,,,
Changeup,1,CH,2022-07-17,0,86.1,-1.56,53.43,,,,
4-Seam Fastball,20,FF,2022-07-24,0,93.715,-1.7050000000000003,53.58050000000001,,,,
Sweeper,8,ST,2022-07-24,0,80.5625,-2.06,53.846250000000005,,,,
Sweeper,9,ST,2022-07-25,0,78.22222222222223,-1.933333333333333,54.16222222222222,,,,
4-Seam Fastball,10,FF,2022-07-25,0,93.33,-1.587,54.007000000000005,,,,
Sweeper,6,ST,2022-07-29,0,79.75000000000001,-1.915,53.82166666666666,,,,
4-Seam Fastball,5,FF,2022-07-29,0,94.46,-1.5779999999999998,53.516000000000005,,,,
Sweeper,11,ST,2022-08-02,0,80.78181818181818,-1.7700000000000002,53.84727272727273,,,,
4-Seam Fastball,16,FF,2022-08-02,0,95.14375000000004,-1.433125,53.586875,,,,
4-Seam Fastball,11,FF,2022-08-03,0,94.6,-1.5254545454545456,53.59363636363637,,,,
Sweeper,5,ST,2022-08-03,0,80.93999999999998,-1.804,53.834,,,,
Changeup,2,CH,2022-08-03,0,85.0,-1.895,53.46,,,,
Sweeper,17,ST,2022-08-05,0,80.70588235294117,-1.9011764705882352,53.74176470588234,,,,
4-Seam Fastball,18,FF,2022-08-05,0,94.10555555555555,-1.5466666666666666,53.55500000000001,,,,
Changeup,4,CH,2022-08-05,0,85.425,-1.9125,53.26500000000001,,,,
Sweeper,6,ST,2022-08-15,0,82.68333333333332,-1.745,53.73500000000001,,,,
4-Seam Fastball,13,FF,2022-08-15,0,95.22307692307692,-1.506153846153846,53.58615384615384,,,,
Changeup,1,CH,2022-08-15,0,84.1,-1.83,53.3,,,,
4-Seam Fastball,9,FF,2022-08-17,0,95.32222222222224,-1.3033333333333337,53.623333333333335,,,,
Sweeper,2,ST,2022-08-17,0,82.5,-1.755,53.625,,,,
Changeup,1,CH,2022-08-17,0,84.7,-1.65,53.39,,,,
Sweeper,14,ST,2022-08-24,0,83.19285714285715,-1.8807142857142856,53.87928571428571,,,,
4-Seam Fastball,11,FF,2022-08-24,0,95.2,-1.4836363636363636,53.73818181818182,,,,
Changeup,2,CH,2022-08-24,0,83.69999999999999,-1.755,53.55,,,,
4-Seam Fastball,9,FF,2022-08-28,0,94.74444444444444,-1.4733333333333336,53.85888888888889,,,,
Changeup,3,CH,2022-08-28,0,84.36666666666666,-1.82,53.85,,,,
Sweeper,6,ST,2022-08-28,0,82.23333333333333,-1.856666666666667,54.085,,,,
Sweeper,2,ST,2022-09-02,0,82.3,-1.865,53.995000000000005,,,,
4-Seam Fastball,12,FF,2022-09-02,0,94.4,-1.4316666666666669,53.69666666666666,,,,
Sweeper,4,ST,2022-09-04,0,81.775,-1.875,53.865,,,,
4-Seam Fastball,10,FF,2022-09-04,0,94.94,-1.415,53.66,,,,
Changeup,2,CH,2022-09-05,0,84.65,-1.795,53.625,,,,
4-Seam Fastball,5,FF,2022-09-05,0,94.62,-1.442,53.794,,,,
Sweeper,6,ST,2022-09-05,0,81.61666666666666,-1.9733333333333332,54.02666666666666,,,,
Sweeper,7,ST,2022-09-09,0,83.14285714285714,-2.0242857142857145,53.96571428571429,,,,
4-Seam Fastball,10,FF,2022-09-09,0,96.15,-1.472,53.70799999999999,,,,
Sweeper,6,ST,2022-09-10,0,83.81666666666666,-2.0283333333333333,54.075,,,,
4-Seam Fastball,4,FF,2022-09-10,0,96.0,-1.3199999999999998,53.725,,,,
Sweeper,4,ST,2022-09-14,0,84.875,-1.91,53.9325,,,,
4-Seam Fastball,3,FF,2022-09-14,0,96.0,-1.42,53.7,,,,
Changeup,5,CH,2022-09-14,0,85.88,-1.722,53.55,,,,
Changeup,6,CH,2022-09-15,0,84.08333333333333,-1.8133333333333332,53.57833333333334,,,,
Sweeper,4,ST,2022-09-15,0,85.175,-1.9175,53.932500000000005,,,,
4-Seam Fastball,5,FF,2022-09-15,0,93.86,-1.52,53.788,,,,
Sweeper,12,ST,2022-09-23,0,84.29166666666667,-1.830833333333333,54.00333333333333,,,,
4-Seam Fastball,10,FF,2022-09-23,0,94.94,-1.396,53.75,,,,
Changeup,1,CH,2022-09-23,0,88.6,-1.85,53.63,,,,
Sweeper,10,ST,2022-09-25,0,83.81000000000002,-2.014,53.767,,,,
4-Seam Fastball,8,FF,2022-09-25,0,95.125,-1.5325000000000002,53.7,,,,
Changeup,1,CH,2022-09-25,0,84.7,-1.82,53.35,,,,
Sweeper,15,ST,2022-09-28,0,83.8,-1.865333333333333,53.87866666666668,,,,
4-Seam Fastball,3,FF,2022-09-28,0,95.93333333333332,-1.403333333333333,53.84333333333333,,,,
Changeup,1,CH,2022-09-28,0,86.6,-1.63,53.48,,,,
4-Seam Fastball,4,FF,2022-09-29,0,94.85,-1.4175,53.6875,,,,
Changeup,1,CH,2022-09-29,0,86.4,-1.77,53.58,,,,
Sweeper,7,ST,2022-09-29,0,84.41428571428571,-1.901428571428572,53.93142857142857,,,,
Sweeper,16,ST,2022-10-02,0,83.3125,-1.9075,53.788125,,,,
4-Seam Fastball,5,FF,2022-10-02,0,94.06000000000002,-1.324,53.59400000000001,,,,
Changeup,1,CH,2022-10-02,0,84.3,-1.6,53.58,,,,
Changeup,4,CH,2022-10-05,0,84.5,-1.6225,53.36999999999999,,,,
4-Seam Fastball,8,FF,2022-10-05,0,94.325,-1.30875,53.66,,,,
Sweeper,5,ST,2022-10-05,0,83.96,-1.764,53.89200000000001,,,,
Sweeper,9,ST,2023-03-30,0,81.89999999999999,-2.415555555555556,53.46222222222222,,,,
4-Seam Fastball,11,FF,2023-03-30,0,94.4818181818182,-1.836363636363636,53.43999999999999,,,,
Sweeper,10,ST,2023-04-01,0,81.15,-2.426,53.492,,,,
4-Seam Fastball,3,FF,2023-04-01,0,94.36666666666667,-1.836666666666667,53.36333333333334,,,,
Sweeper,11,ST,2023-04-03,0,81.52727272727273,-2.717272727272727,53.65909090909092,,,,
4-Seam Fastball,6,FF,2023-04-03,0,93.2,-2.08,53.385,,,,
Cutter,1,FC,2023-04-03,0,85.6,-2.87,53.67,,,,
Sweeper,16,ST,2023-04-06,0,81.08124999999998,-2.8775000000000004,53.596875,,,,
4-Seam Fastball,12,FF,2023-04-06,0,95.05833333333334,-2.1525,53.43000000000001,,,,
Sweeper,11,ST,2023-04-08,0,79.98181818181818,-2.6272727272727274,53.70090909090909,,,,
4-Seam Fastball,11,FF,2023-04-08,0,92.85454545454546,-2.0327272727272727,53.37545454545455,,,,
Sweeper,10,ST,2023-04-11,0,80.67,-2.696,53.465,,,,
4-Seam Fastball,10,FF,2023-04-11,0,94.17000000000002,-2.123,53.274,,,,
Cutter,1,FC,2023-04-11,0,86.9,-2.88,53.41,,,,
4-Seam Fastball,3,FF,2023-04-13,0,93.56666666666668,-2.0466666666666664,53.39333333333334,,,,
Sweeper,6,ST,2023-04-13,0,80.76666666666667,-2.731666666666667,53.60166666666667,,,,
Sweeper,12,ST,2023-04-15,0,80.02499999999999,-2.893333333333333,53.755,,,,
4-Seam Fastball,6,FF,2023-04-15,0,93.6,-2.1366666666666667,53.45,,,,
Sweeper,17,ST,2023-04-16,0,80.42941176470588,-2.738823529411764,53.67470588235294,,,,
4-Seam Fastball,8,FF,2023-04-16,0,94.525,-2.0700000000000003,53.4725,,,,
4-Seam Fastball,4,FF,2023-04-18,0,93.9,-1.9525,53.39,,,,
Sweeper,7,ST,2023-04-18,0,80.42857142857143,-2.6957142857142857,53.66857142857143,,,,
Sweeper,9,ST,2023-04-20,0,81.25555555555555,-2.91,53.84888888888889,,,,
4-Seam Fastball,2,FF,2023-04-20,0,95.75,-2.18,53.505,,,,
Changeup,1,CH,2023-04-22,0,87.9,-2.62,53.24,,,,
