pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,7,FC,2022-04-09,0,90.27142857142856,0.6757142857142858,54.73285714285714,,,,
Curveball,9,CU,2022-04-09,0,80.12222222222222,0.74,54.68777777777778,,,,
4-Seam Fastball,2,FF,2022-04-11,0,93.9,0.5549999999999999,54.75,,,,
Curveball,5,CU,2022-04-11,0,80.55999999999999,0.6859999999999999,54.894000000000005,,,,
Cutter,3,FC,2022-04-11,0,91.09999999999998,0.6466666666666666,54.85666666666666,,,,
4-Seam Fastball,2,FF,2022-04-20,0,91.5,0.49,54.48,,,,
Curveball,2,CU,2022-04-20,0,78.25,0.62,54.53,,,,
Curveball,4,CU,2022-04-22,0,78.875,0.7675,54.557500000000005,,,,
4-Seam Fastball,2,FF,2022-04-22,0,92.65,0.495,54.635,,,,
Curveball,8,CU,2022-04-23,0,78.9125,0.68375,54.5575,,,,
Cutter,3,FC,2022-04-23,0,88.7,0.6000000000000001,54.53333333333333,,,,
4-Seam Fastball,3,FF,2022-04-23,0,93.33333333333331,0.5433333333333333,54.63666666666666,,,,
Curveball,8,CU,2022-04-28,0,79.11250000000001,0.79,54.55125,,,,
Cutter,7,FC,2022-04-28,0,89.82857142857144,0.7014285714285714,54.56428571428571,,,,
4-Seam Fastball,1,FF,2022-04-28,0,92.6,0.65,54.39,,,,
Cutter,2,FC,2022-05-02,0,88.85,0.7,54.365,,,,
Curveball,2,CU,2022-05-02,0,79.80000000000001,0.7,54.54,,,,
4-Seam Fastball,2,FF,2022-05-02,0,92.45,0.51,54.650000000000006,,,,
Curveball,7,CU,2022-05-03,0,78.44285714285715,0.6828571428571429,54.47142857142857,,,,
4-Seam Fastball,5,FF,2022-05-03,0,92.7,0.516,54.502,,,,
Cutter,4,FC,2022-05-03,0,86.85,0.7424999999999999,54.355,,,,
4-Seam Fastball,14,FF,2022-05-06,0,92.51428571428572,0.4592857142857143,54.62,,,,
Cutter,7,FC,2022-05-06,0,87.8142857142857,0.6928571428571428,54.63857142857143,,,,
Curveball,2,CU,2022-05-06,0,77.5,0.75,54.71,,,,
Curveball,6,CU,2022-05-10,0,79.10000000000001,0.555,54.65,,,,
Cutter,3,FC,2022-05-10,0,87.13333333333333,0.5633333333333334,54.833333333333336,,,,
4-Seam Fastball,4,FF,2022-05-10,0,92.425,0.3125,54.57,,,,
Curveball,7,CU,2022-05-11,0,78.67142857142856,0.7457142857142857,54.67285714285715,,,,
4-Seam Fastball,3,FF,2022-05-11,0,92.5,0.6499999999999999,54.56333333333333,,,,
Cutter,2,FC,2022-05-11,0,87.9,0.665,54.73,,,,
Cutter,4,FC,2022-05-14,0,88.1,0.7899999999999999,54.85,,,,
4-Seam Fastball,7,FF,2022-05-14,0,91.72857142857144,0.7671428571428571,54.95714285714286,,,,
Curveball,1,CU,2022-05-14,0,77.2,0.9,54.89,,,,
Cutter,10,FC,2022-05-19,0,88.66999999999999,0.6660000000000001,54.58299999999999,,,,
4-Seam Fastball,4,FF,2022-05-19,0,93.25,0.52,54.645,,,,
