pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,32,SL,2022-04-12,0,85.74999999999999,1.3843749999999997,53.79375,,,,
4-Seam Fastball,35,FF,2022-04-12,0,93.60285714285716,1.294857142857143,53.648,,,,
Changeup,10,CH,2022-04-12,0,83.91000000000001,1.518,53.726,,,,
Sinker,3,SI,2022-04-12,0,92.36666666666667,1.5166666666666668,53.63666666666668,,,,
Knuckle Curve,1,KC,2022-04-12,0,82.7,1.22,53.97,,,,
4-Seam Fastball,35,FF,2022-04-20,0,94.23714285714286,1.2748571428571425,53.52885714285715,,,,
Slider,34,SL,2022-04-20,0,86.0441176470588,1.4238235294117645,53.59235294117647,,,,
Changeup,10,CH,2022-04-20,0,85.04,1.528,53.627,,,,
Knuckle Curve,2,KC,2022-04-20,0,81.5,1.24,53.905,,,,
4-Seam Fastball,43,FF,2022-04-26,0,93.72558139534884,1.4176744186046513,53.51558139534886,,,,
Slider,34,SL,2022-04-26,0,86.10000000000001,1.5211764705882351,53.66882352941176,,,,
Changeup,17,CH,2022-04-26,0,85.09411764705882,1.6270588235294117,53.59352941176471,,,,
Knuckle Curve,3,KC,2022-04-26,0,81.1,1.2866666666666666,53.82,,,,
Sinker,1,SI,2022-04-26,0,94.8,1.62,53.75,,,,
Changeup,24,CH,2022-05-01,0,83.14999999999999,1.600833333333333,53.56958333333333,,,,
4-Seam Fastball,33,FF,2022-05-01,0,93.43030303030304,1.2924242424242425,53.50121212121214,,,,
Slider,30,SL,2022-05-01,0,85.09666666666665,1.477666666666667,53.55499999999999,,,,
Sinker,1,SI,2022-05-01,0,94.7,1.33,53.21,,,,
Knuckle Curve,3,KC,2022-05-01,0,78.66666666666667,1.26,54.01,,,,
Changeup,22,CH,2022-05-08,0,84.24090909090908,1.5649999999999995,53.605454545454535,,,,
4-Seam Fastball,41,FF,2022-05-08,0,93.62195121951216,1.304146341463415,53.537073170731695,,,,
Slider,29,SL,2022-05-08,0,85.15172413793101,1.446206896551724,53.58931034482757,,,,
Knuckle Curve,1,KC,2022-05-08,0,78.0,1.28,53.98,,,,
Sinker,2,SI,2022-05-08,0,94.2,1.425,53.46,,,,
Changeup,22,CH,2022-05-08,0,84.24090909090908,1.5649999999999995,53.605454545454535,,,,
4-Seam Fastball,41,FF,2022-05-08,0,93.62195121951216,1.304146341463415,53.537073170731695,,,,
Slider,29,SL,2022-05-08,0,85.15172413793101,1.446206896551724,53.58931034482757,,,,
Knuckle Curve,1,KC,2022-05-08,0,78.0,1.28,53.98,,,,
Sinker,2,SI,2022-05-08,0,94.2,1.425,53.46,,,,
4-Seam Fastball,31,FF,2022-05-15,0,93.80000000000004,1.213870967741935,53.59161290322581,,,,
Knuckle Curve,8,KC,2022-05-15,0,84.48750000000001,1.435,53.7575,,,,
Slider,33,SL,2022-05-15,0,85.65757575757577,1.396060606060606,53.73090909090909,,,,
Changeup,23,CH,2022-05-15,0,83.3913043478261,1.4417391304347829,53.74565217391304,,,,
Sinker,1,SI,2022-05-15,0,94.0,1.31,53.6,,,,
Changeup,20,CH,2022-05-20,0,84.14000000000001,1.616,53.5745,,,,
4-Seam Fastball,38,FF,2022-05-20,0,93.8263157894737,1.3976315789473683,53.46184210526316,,,,
Slider,29,SL,2022-05-20,0,85.57586206896549,1.5620689655172415,53.50862068965518,,,,
Knuckle Curve,3,KC,2022-05-20,0,79.39999999999999,1.36,53.89333333333334,,,,
Changeup,11,CH,2022-05-26,0,85.06363636363636,1.5700000000000005,53.67818181818181,,,,
Slider,39,SL,2022-05-26,0,85.8974358974359,1.5025641025641026,53.6976923076923,,,,
4-Seam Fastball,41,FF,2022-05-26,0,94.23414634146344,1.263658536585366,53.65121951219512,,,,
Knuckle Curve,3,KC,2022-05-26,0,81.5,1.3333333333333333,53.94,,,,
Knuckle Curve,11,KC,2022-05-31,0,82.6,1.314545454545455,53.67636363636364,,,,
4-Seam Fastball,27,FF,2022-05-31,0,95.0,1.2000000000000002,53.55296296296296,,,,
Slider,17,SL,2022-05-31,0,86.27058823529413,1.461764705882353,53.45470588235294,,,,
Changeup,18,CH,2022-05-31,0,85.64444444444445,1.5555555555555554,53.51111111111111,,,,
Sinker,6,SI,2022-05-31,0,94.13333333333333,1.4066666666666665,53.41666666666666,,,,
Changeup,23,CH,2022-06-06,0,85.66956521739132,1.6382608695652177,53.58086956521738,,,,
4-Seam Fastball,42,FF,2022-06-06,0,93.86190476190475,1.3373809523809523,53.51023809523808,,,,
Slider,26,SL,2022-06-06,0,85.71538461538461,1.5303846153846157,53.62038461538461,,,,
Knuckle Curve,7,KC,2022-06-06,0,80.92857142857143,1.3785714285714286,53.871428571428574,,,,
Knuckle Curve,11,KC,2022-06-11,0,81.97272727272727,1.430909090909091,53.72818181818182,,,,
Slider,21,SL,2022-06-11,0,85.55714285714286,1.5328571428571427,53.57,,,,
Sinker,7,SI,2022-06-11,0,93.7,1.6085714285714283,53.59571428571428,,,,
4-Seam Fastball,37,FF,2022-06-11,0,94.39999999999998,1.248108108108108,53.537297297297286,,,,
Changeup,7,CH,2022-06-11,0,83.95714285714287,1.6142857142857143,53.46999999999999,,,,
Changeup,16,CH,2022-06-17,0,86.65625,1.623125,53.430625,,,,
4-Seam Fastball,43,FF,2022-06-17,0,94.5953488372093,1.3460465116279072,53.48697674418604,,,,
Sinker,4,SI,2022-06-17,0,94.05,1.4625,53.43,,,,
Slider,33,SL,2022-06-17,0,87.16666666666664,1.4503030303030306,53.5469696969697,,,,
Knuckle Curve,3,KC,2022-06-17,0,81.23333333333333,1.3633333333333333,53.78333333333334,,,,
