pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,13,SI,2022-08-28,0,91.57692307692308,1.762307692307692,54.385384615384616,,,,
Slider,3,SL,2022-08-28,0,84.6,1.8266666666666669,54.35,,,,
Changeup,4,CH,2022-08-28,0,86.025,1.7675,54.3675,,,,
Slider,1,SL,2022-08-30,0,83.8,1.9,54.15,,,,
Sinker,9,SI,2022-08-30,0,91.37777777777778,1.8244444444444443,54.27000000000001,,,,
Changeup,1,CH,2022-08-30,0,87.2,1.76,54.44,,,,
Slider,1,SL,2022-08-31,0,83.1,1.8,54.31,,,,
Sinker,11,SI,2022-08-31,0,90.83636363636364,1.7281818181818185,54.32181818181819,,,,
Changeup,1,CH,2022-08-31,0,84.2,1.72,54.19,,,,
Slider,2,SL,2022-09-03,0,84.05,1.795,54.455,,,,
Sinker,11,SI,2022-09-03,0,91.9090909090909,1.8072727272727271,54.56909090909091,,,,
Changeup,1,CH,2022-09-03,0,84.5,1.7,54.4,,,,
Slider,3,SL,2022-09-05,0,83.96666666666667,1.8633333333333333,54.370000000000005,,,,
Sinker,6,SI,2022-09-05,0,92.26666666666668,1.8233333333333333,54.3,,,,
Slider,3,SL,2022-09-08,0,82.73333333333333,1.75,54.49333333333333,,,,
Sinker,9,SI,2022-09-08,0,91.96666666666668,1.8511111111111112,54.45222222222222,,,,
Changeup,2,CH,2022-09-08,0,86.85,1.735,54.33,,,,
Sinker,10,SI,2022-09-11,0,92.24,1.855,54.236,,,,
Changeup,6,CH,2022-09-11,0,86.73333333333335,1.75,54.24166666666667,,,,
Slider,1,SL,2022-09-11,0,84.6,1.71,54.13,,,,
Sinker,9,SI,2022-09-12,0,92.12222222222223,1.8122222222222224,54.33111111111111,,,,
Changeup,1,CH,2022-09-12,0,85.3,1.71,54.08,,,,
Slider,1,SL,2022-09-12,0,84.0,1.67,54.59,,,,
Slider,2,SL,2022-09-14,0,84.1,1.975,54.545,,,,
Sinker,5,SI,2022-09-14,0,93.02,1.992,54.434000000000005,,,,
Changeup,2,CH,2022-09-14,0,86.5,1.98,54.49,,,,
Sinker,7,SI,2022-09-18,0,92.71428571428574,2.0371428571428574,54.48714285714287,,,,
Slider,3,SL,2022-09-18,0,83.16666666666667,1.9766666666666663,54.546666666666674,,,,
Changeup,3,CH,2022-09-18,0,87.56666666666666,1.9533333333333327,54.45,,,,
Sinker,6,SI,2022-09-19,0,92.68333333333334,1.905,54.488333333333344,,,,
Changeup,3,CH,2022-09-19,0,87.13333333333333,1.8733333333333333,54.403333333333336,,,,
Sinker,4,SI,2022-09-21,0,92.225,1.975,54.58,,,,
Changeup,2,CH,2022-09-21,0,88.15,1.895,54.43,,,,
Slider,2,SL,2022-09-21,0,83.75,1.905,54.48,,,,
Sinker,8,SI,2022-09-22,0,93.36249999999998,1.71625,54.37249999999999,,,,
Changeup,4,CH,2022-09-22,0,87.02499999999999,1.73,54.2875,,,,
Sinker,9,SI,2022-09-25,0,93.5111111111111,1.7822222222222222,54.29888888888889,,,,
