pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,5,SI,2022-06-16,0,95.54,-2.576,54.76800000000001,,,,
Curveball,2,CU,2022-06-16,0,81.7,-1.945,54.605,,,,
Cutter,3,FC,2022-06-16,0,91.86666666666667,-2.3233333333333337,54.623333333333335,,,,
Curveball,2,CU,2022-06-17,0,81.75,-2.135,54.635000000000005,,,,
Cutter,2,FC,2022-06-17,0,90.45,-2.465,54.635,,,,
Sinker,7,SI,2022-06-17,0,95.4,-2.632857142857143,54.67,,,,
Sinker,12,SI,2022-06-21,0,95.40833333333336,-2.623333333333333,54.71083333333333,,,,
Cutter,10,FC,2022-06-21,0,91.09000000000002,-2.518,54.70899999999999,,,,
Curveball,2,CU,2022-06-21,0,81.95,-2.03,54.42,,,,
Sinker,8,SI,2022-06-25,0,95.2125,-2.62125,54.58125,,,,
Cutter,5,FC,2022-06-25,0,91.26,-2.44,54.534000000000006,,,,
Curveball,1,CU,2022-06-25,0,82.8,-1.96,54.37,,,,
Sinker,11,SI,2022-06-29,0,95.62727272727273,-2.6745454545454552,54.775454545454544,,,,
Curveball,1,CU,2022-06-29,0,82.0,-2.13,54.59,,,,
Cutter,3,FC,2022-06-29,0,89.8,-2.59,54.723333333333336,,,,
Changeup,1,CH,2022-06-29,0,87.7,-2.41,54.73,,,,
Sinker,13,SI,2022-07-02,0,94.75384615384613,-2.703076923076923,54.968461538461526,,,,
Curveball,3,CU,2022-07-02,0,81.06666666666668,-2.0166666666666666,54.73,,,,
Changeup,1,CH,2022-07-02,0,85.9,-2.53,54.73,,,,
Cutter,2,FC,2022-07-02,0,90.75,-2.545,54.795,,,,
Curveball,1,CU,2022-07-03,0,81.8,-2.11,54.67,,,,
Sinker,7,SI,2022-07-03,0,95.02857142857142,-2.858571428571429,54.81142857142857,,,,
Cutter,1,FC,2022-07-03,0,91.3,-2.68,54.56,,,,
Sinker,6,SI,2022-07-06,0,95.45,-2.58,54.64000000000001,,,,
Curveball,2,CU,2022-07-06,0,82.85,-1.88,54.44499999999999,,,,
Cutter,2,FC,2022-07-06,0,91.95,-2.4850000000000003,54.67,,,,
Curveball,1,CU,2022-07-08,0,82.4,-1.91,54.31,,,,
Sinker,9,SI,2022-07-08,0,95.74444444444444,-2.76,54.70333333333333,,,,
Cutter,2,FC,2022-07-08,0,91.75,-2.58,54.635,,,,
Sinker,23,SI,2022-07-11,0,95.23478260869564,-2.7469565217391305,54.88478260869566,,,,
Curveball,2,CU,2022-07-11,0,82.05,-2.11,54.71,,,,
Cutter,2,FC,2022-07-11,0,91.75,-2.565,54.6,,,,
Cutter,7,FC,2022-07-13,0,91.51428571428572,-2.4514285714285715,54.67857142857143,,,,
