pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,6,SL,2022-04-09,0,76.58333333333333,-2.958333333333333,54.16666666666666,,,,
Sinker,6,SI,2022-04-09,0,85.10000000000001,-2.74,54.181666666666665,,,,
Changeup,3,CH,2022-04-09,0,80.0,-2.853333333333333,53.97333333333333,,,,
Slider,11,SL,2022-04-11,0,76.91818181818182,-2.939090909090909,53.97090909090909,,,,
Sinker,12,SI,2022-04-11,0,85.13333333333334,-2.7100000000000004,54.05666666666665,,,,
Changeup,3,CH,2022-04-11,0,79.63333333333333,-2.8633333333333333,54.01666666666667,,,,
Sinker,2,SI,2022-05-14,0,84.0,-2.875,53.955,,,,
Slider,3,SL,2022-05-14,0,76.7,-2.973333333333333,54.91333333333333,,,,
Slider,4,SL,2022-05-15,0,77.675,-2.9675,54.115,,,,
Sinker,6,SI,2022-05-15,0,85.80000000000001,-2.8716666666666666,54.215,,,,
Changeup,3,CH,2022-05-15,0,80.23333333333333,-2.89,54.31666666666666,,,,
Sinker,9,SI,2022-05-19,0,85.44444444444443,-2.8000000000000003,53.94888888888889,,,,
Slider,10,SL,2022-05-19,0,77.74999999999999,-3.055,54.033,,,,
4-Seam Fastball,1,FF,2022-05-19,0,85.8,-2.85,54.0,,,,
Sinker,4,SI,2022-05-21,0,85.225,-2.7625,54.0375,,,,
Changeup,3,CH,2022-05-21,0,80.3,-2.8633333333333333,54.11333333333334,,,,
Slider,8,SL,2022-05-21,0,77.6,-2.94,53.9775,,,,
Changeup,4,CH,2022-05-23,0,80.25,-2.8600000000000003,54.145,,,,
Slider,7,SL,2022-05-23,0,78.15714285714286,-2.994285714285715,54.36714285714286,,,,
Sinker,4,SI,2022-05-23,0,85.875,-2.7525,54.3425,,,,
Sinker,6,SI,2022-05-24,0,84.05000000000001,-3.0116666666666667,54.24,,,,
Slider,5,SL,2022-05-24,0,78.02000000000001,-3.0460000000000003,54.220000000000006,,,,
Slider,14,SL,2022-06-01,0,77.90714285714286,-2.950714285714285,54.11428571428572,,,,
Sinker,14,SI,2022-06-01,0,85.4357142857143,-2.783571428571429,54.10214285714286,,,,
Changeup,4,CH,2022-06-01,0,80.3,-2.785,54.005,,,,
Changeup,5,CH,2022-06-05,0,79.1,-2.8600000000000003,54.122,,,,
Sinker,10,SI,2022-06-05,0,85.32,-2.747,54.185,,,,
Slider,9,SL,2022-06-05,0,77.06666666666668,-3.045555555555556,54.153333333333336,,,,
Slider,13,SL,2022-06-06,0,78.70769230769231,-2.941538461538461,54.09153846153846,,,,
Changeup,4,CH,2022-06-06,0,80.42500000000001,-2.7625,54.085,,,,
Sinker,9,SI,2022-06-06,0,86.19999999999999,-2.692222222222222,54.04111111111112,,,,
Sinker,3,SI,2022-06-10,0,85.86666666666667,-2.763333333333333,54.11333333333334,,,,
Slider,4,SL,2022-06-10,0,77.85,-2.9425,54.235,,,,
Slider,7,SL,2022-06-12,0,77.55714285714285,-2.9285714285714284,54.16428571428571,,,,
Sinker,5,SI,2022-06-12,0,85.98000000000002,-2.5980000000000003,54.202,,,,
Changeup,1,CH,2022-06-12,0,80.4,-2.78,54.12,,,,
Slider,5,SL,2022-06-13,0,78.46000000000001,-3.088,54.028,,,,
Sinker,5,SI,2022-06-13,0,85.76,-3.0,54.122,,,,
4-Seam Fastball,1,FF,2022-06-13,0,86.8,-2.98,54.25,,,,
Slider,5,SL,2022-06-15,0,76.28,-3.1540000000000004,54.174,,,,
Sinker,2,SI,2022-06-16,0,85.4,-2.795,54.175,,,,
Slider,6,SL,2022-06-16,0,77.45,-3.2099999999999995,54.185,,,,
4-Seam Fastball,1,FF,2022-06-16,0,86.4,-2.85,53.99,,,,
Changeup,1,CH,2022-06-16,0,78.5,-2.96,54.26,,,,
Slider,12,SL,2022-06-18,0,76.95,-3.266666666666667,54.21083333333333,,,,
4-Seam Fastball,3,FF,2022-06-18,0,85.53333333333335,-2.956666666666667,54.18666666666667,,,,
Changeup,7,CH,2022-06-18,0,79.95714285714284,-3.067142857142857,54.07142857142857,,,,
Sinker,5,SI,2022-06-18,0,85.46000000000001,-3.114,54.114,,,,
Sinker,3,SI,2022-07-01,0,83.93333333333334,-2.75,53.693333333333335,,,,
Slider,11,SL,2022-07-01,0,75.1,-3.033636363636364,53.937272727272735,,,,
4-Seam Fastball,5,FF,2022-07-01,0,84.0,-2.7340000000000004,54.014,,,,
Changeup,3,CH,2022-07-01,0,80.46666666666668,-2.856666666666667,53.96333333333333,,,,
Slider,6,SL,2022-07-02,0,75.88333333333334,-3.1566666666666667,53.95499999999999,,,,
Changeup,3,CH,2022-07-02,0,79.03333333333335,-2.853333333333333,54.04,,,,
Sinker,1,SI,2022-07-02,0,85.7,-2.8,53.89,,,,
Slider,6,SL,2022-07-04,0,75.85,-3.135,53.82666666666668,,,,
4-Seam Fastball,1,FF,2022-07-04,0,85.9,-2.89,53.84,,,,
Slider,11,SL,2022-07-07,0,74.78181818181818,-3.159090909090909,54.09727272727273,,,,
Sinker,3,SI,2022-07-07,0,84.5,-2.91,54.11333333333334,,,,
Slider,4,SL,2022-07-08,0,75.05,-3.0075,54.1775,,,,
Slider,2,SL,2022-07-14,0,75.1,-2.9800000000000004,53.775,,,,
Sinker,1,SI,2022-07-14,0,84.6,-2.68,53.98,,,,
