pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,26,SI,2022-04-10,0,92.76153846153846,-1.4869230769230768,53.72692307692308,,,,
Slider,28,SL,2022-04-10,0,87.3357142857143,-1.5710714285714285,53.81392857142857,,,,
4-Seam Fastball,10,FF,2022-04-10,0,92.86,-1.472,53.772000000000006,,,,
Knuckle Curve,8,KC,2022-04-10,0,82.33749999999999,-1.5324999999999998,53.765,,,,
Changeup,2,CH,2022-04-10,0,87.3,-1.615,53.645,,,,
Sinker,14,SI,2022-04-16,0,92.04285714285716,-1.6257142857142857,53.92071428571428,,,,
Slider,23,SL,2022-04-16,0,87.11304347826086,-1.803478260869565,53.93347826086956,,,,
Knuckle Curve,6,KC,2022-04-16,0,79.26666666666667,-1.6783333333333337,53.975,,,,
4-Seam Fastball,16,FF,2022-04-16,0,92.54999999999995,-1.6831250000000002,53.90374999999999,,,,
Changeup,5,CH,2022-04-16,0,86.74000000000001,-1.874,53.888,,,,
Knuckle Curve,16,KC,2022-04-21,0,80.34375000000001,-1.6068749999999998,53.921250000000015,,,,
Slider,29,SL,2022-04-21,0,86.73448275862069,-1.6679310344827585,53.92724137931034,,,,
Sinker,22,SI,2022-04-21,0,90.97272727272724,-1.5677272727272724,53.81045454545454,,,,
4-Seam Fastball,8,FF,2022-04-21,0,91.5,-1.55625,53.86500000000001,,,,
Changeup,8,CH,2022-04-21,0,85.3125,-1.785,53.807500000000005,,,,
Knuckle Curve,5,KC,2022-06-21,0,82.34,-1.6940000000000002,53.98,,,,
Sinker,17,SI,2022-06-21,0,92.57058823529412,-1.6211764705882352,53.88470588235294,,,,
Slider,24,SL,2022-06-21,0,88.34583333333335,-1.7758333333333336,53.92416666666667,,,,
Changeup,2,CH,2022-06-21,0,85.75,-1.81,53.89,,,,
4-Seam Fastball,7,FF,2022-06-21,0,93.41428571428573,-1.5557142857142858,53.93285714285714,,,,
Slider,23,SL,2022-06-26,0,87.66086956521738,-1.6717391304347828,53.9482608695652,,,,
Knuckle Curve,8,KC,2022-06-26,0,80.81249999999999,-1.64125,53.9975,,,,
Sinker,16,SI,2022-06-26,0,92.50625,-1.5800000000000003,53.9125,,,,
4-Seam Fastball,4,FF,2022-06-26,0,92.875,-1.5875,53.91,,,,
Changeup,2,CH,2022-06-26,0,86.05,-1.77,53.88,,,,
Knuckle Curve,2,KC,2023-04-03,0,83.19999999999999,-2.09,54.085,,,,
Sinker,24,SI,2023-04-03,0,92.52499999999998,-2.0116666666666663,53.99208333333332,,,,
Slider,30,SL,2023-04-03,0,87.50999999999999,-2.1306666666666665,54.053,,,,
4-Seam Fastball,6,FF,2023-04-03,0,92.68333333333332,-2.1216666666666666,54.04500000000001,,,,
Changeup,11,CH,2023-04-03,0,87.13636363636364,-2.323636363636364,53.99727272727273,,,,
Sinker,32,SI,2023-04-09,0,93.64999999999998,-1.9575,54.006875,,,,
Changeup,15,CH,2023-04-09,0,87.66666666666667,-2.1673333333333336,53.91933333333333,,,,
Slider,35,SL,2023-04-09,0,87.47142857142859,-2.1588571428571424,54.06542857142858,,,,
Knuckle Curve,5,KC,2023-04-09,0,83.66,-2.096,53.888,,,,
4-Seam Fastball,1,FF,2023-04-09,0,92.9,-1.97,53.96,,,,
Slider,43,SL,2023-04-15,0,88.12790697674419,-2.181395348837209,53.96511627906976,,,,
Knuckle Curve,6,KC,2023-04-15,0,82.03333333333333,-2.11,53.958333333333336,,,,
Sinker,27,SI,2023-04-15,0,93.2925925925926,-2.007407407407407,53.87925925925927,,,,
4-Seam Fastball,15,FF,2023-04-15,0,92.84666666666664,-2.0093333333333327,53.894,,,,
Changeup,14,CH,2023-04-15,0,87.38571428571429,-2.237857142857143,53.96357142857143,,,,
Knuckle Curve,2,KC,2023-04-21,0,83.35,-1.9,54.0,,,,
4-Seam Fastball,15,FF,2023-04-21,0,93.47333333333334,-1.900666666666667,54.005333333333326,,,,
Slider,42,SL,2023-04-21,0,87.53095238095237,-2.074761904761906,54.02380952380951,,,,
Sinker,15,SI,2023-04-21,0,93.86,-1.906,54.02066666666666,,,,
Changeup,6,CH,2023-04-21,0,87.81666666666666,-2.13,53.96333333333333,,,,
Slider,46,SL,2023-04-26,0,86.7195652173913,-2.069347826086957,53.88,,,,
Sinker,28,SI,2023-04-26,0,93.04642857142856,-1.8425000000000005,53.868928571428576,,,,
Changeup,10,CH,2023-04-26,0,86.53,-2.12,53.791,,,,
4-Seam Fastball,11,FF,2023-04-26,0,93.22727272727272,-1.9272727272727268,53.85727272727272,,,,
Knuckle Curve,1,KC,2023-04-26,0,83.1,-1.93,53.87,,,,
Slider,53,SL,2023-05-02,0,87.88679245283018,-1.9273584905660373,54.08509433962263,,,,
Sinker,36,SI,2023-05-02,0,93.68333333333332,-1.7066666666666663,54.103333333333325,,,,
4-Seam Fastball,16,FF,2023-05-02,0,93.9875,-1.7399999999999998,54.1,,,,
Changeup,1,CH,2023-05-02,0,85.9,-2.02,53.93,,,,
Knuckle Curve,3,KC,2023-05-02,0,84.03333333333335,-1.7033333333333331,54.04333333333333,,,,
Slider,44,SL,2023-05-08,0,86.88636363636364,-1.9986363636363635,53.93500000000001,,,,
4-Seam Fastball,10,FF,2023-05-08,0,93.16,-1.759,53.885000000000005,,,,
Knuckle Curve,1,KC,2023-05-08,0,81.5,-1.86,53.89,,,,
Sinker,24,SI,2023-05-08,0,92.87083333333334,-1.7625,53.931666666666665,,,,
Changeup,13,CH,2023-05-08,0,85.83846153846153,-2.0446153846153847,53.77,,,,
Knuckle Curve,4,KC,2023-05-13,0,82.025,-1.9025,54.07,,,,
4-Seam Fastball,10,FF,2023-05-13,0,93.13,-1.722,54.068,,,,
Slider,33,SL,2023-05-13,0,86.45151515151517,-2.0263636363636364,54.07303030303031,,,,
Changeup,9,CH,2023-05-13,0,85.14444444444445,-1.99,53.81666666666667,,,,
Sinker,21,SI,2023-05-13,0,92.5095238095238,-1.7299999999999995,54.00476190476192,,,,
Sinker,30,SI,2023-05-19,0,93.62999999999997,-1.8893333333333333,53.87199999999999,,,,
Slider,35,SL,2023-05-19,0,87.22285714285714,-2.07,53.95657142857144,,,,
4-Seam Fastball,13,FF,2023-05-19,0,93.61538461538464,-1.9200000000000004,53.89769230769231,,,,
Changeup,6,CH,2023-05-19,0,86.21666666666665,-2.178333333333333,53.92000000000001,,,,
Sinker,38,SI,2023-05-24,0,92.86578947368422,-1.9168421052631588,54.04289473684211,,,,
Slider,29,SL,2023-05-24,0,86.7241379310345,-2.118620689655172,54.01482758620691,,,,
Knuckle Curve,19,KC,2023-05-24,0,82.23157894736842,-2.0426315789473684,53.83368421052632,,,,
4-Seam Fastball,9,FF,2023-05-24,0,92.43333333333334,-1.923333333333333,54.09333333333333,,,,
Changeup,2,CH,2023-05-24,0,85.19999999999999,-2.225,53.89,,,,
Slider,35,SL,2023-05-29,0,85.89714285714285,-2.1605714285714286,54.03199999999997,,,,
Sinker,14,SI,2023-05-29,0,92.02857142857144,-1.985,53.99,,,,
Changeup,15,CH,2023-05-29,0,84.98666666666666,-2.2613333333333334,53.94933333333334,,,,
4-Seam Fastball,6,FF,2023-05-29,0,92.40000000000002,-1.998333333333333,53.925,,,,
Knuckle Curve,4,KC,2023-05-29,0,82.225,-2.1225,53.870000000000005,,,,
Knuckle Curve,7,KC,2023-06-04,0,82.84285714285714,-2.138571428571429,53.892857142857146,,,,
Sinker,19,SI,2023-06-04,0,93.16842105263156,-1.8652631578947363,53.90315789473684,,,,
Slider,29,SL,2023-06-04,0,87.55517241379312,-2.19896551724138,54.01793103448276,,,,
Changeup,9,CH,2023-06-04,0,85.86666666666666,-2.216666666666667,53.77000000000001,,,,
4-Seam Fastball,4,FF,2023-06-04,0,93.825,-1.8225,53.8875,,,,
Slider,38,SL,2023-06-09,0,86.96842105263156,-1.9123684210526315,53.995263157894726,,,,
Knuckle Curve,6,KC,2023-06-09,0,80.95,-1.843333333333333,54.028333333333336,,,,
4-Seam Fastball,17,FF,2023-06-09,0,92.63529411764704,-1.7670588235294116,54.02235294117647,,,,
Changeup,10,CH,2023-06-09,0,86.15,-1.97,53.856,,,,
Sinker,22,SI,2023-06-09,0,92.70454545454544,-1.6863636363636365,54.02409090909092,,,,
Slider,34,SL,2023-06-14,0,87.60294117647058,-1.9261764705882347,54.23499999999999,,,,
Sinker,14,SI,2023-06-14,0,92.87857142857142,-1.76,54.22500000000001,,,,
4-Seam Fastball,14,FF,2023-06-14,0,93.78571428571428,-1.7307142857142856,54.181428571428576,,,,
Changeup,8,CH,2023-06-14,0,86.5875,-2.05125,54.1375,,,,
Knuckle Curve,8,KC,2023-06-14,0,81.6875,-1.905,54.03625,,,,
Changeup,9,CH,2023-06-20,0,86.37777777777778,-2.016666666666667,53.81222222222222,,,,
Sinker,20,SI,2023-06-20,0,93.08,-1.7195000000000005,53.9205,,,,
Slider,45,SL,2023-06-20,0,88.4066666666667,-1.8888888888888893,53.98711111111111,,,,
4-Seam Fastball,13,FF,2023-06-20,0,93.21538461538464,-1.7799999999999998,54.00461538461538,,,,
