pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,11,SI,2022-04-08,0,97.44545454545454,2.3654545454545453,53.86727272727273,,,,
Slider,3,SL,2022-04-08,0,88.39999999999999,2.2266666666666666,53.873333333333335,,,,
4-Seam Fastball,1,FF,2022-04-08,0,98.5,2.09,53.92,,,,
4-Seam Fastball,2,FF,2022-04-11,0,98.2,2.47,53.895,,,,
Sinker,8,SI,2022-04-11,0,97.725,2.56625,53.9075,,,,
Slider,1,SL,2022-04-11,0,89.7,2.65,53.87,,,,
4-Seam Fastball,4,FF,2022-04-13,0,97.65,2.5050000000000003,53.8575,,,,
Sinker,6,SI,2022-04-13,0,97.11666666666666,2.561666666666667,53.918333333333344,,,,
Slider,4,SL,2022-04-13,0,89.1,2.57,53.895,,,,
Sinker,14,SI,2022-04-14,0,96.52857142857142,2.415714285714286,53.89571428571428,,,,
4-Seam Fastball,2,FF,2022-04-14,0,96.65,2.195,53.815,,,,
Slider,4,SL,2022-04-14,0,88.30000000000001,2.345,53.7925,,,,
Sinker,13,SI,2022-04-21,0,98.4076923076923,2.384615384615384,53.865384615384606,,,,
Slider,1,SL,2022-04-21,0,92.1,2.33,53.81,,,,
4-Seam Fastball,5,FF,2022-04-26,0,98.74,2.36,53.70399999999999,,,,
Slider,2,SL,2022-04-26,0,88.30000000000001,2.39,53.735,,,,
Sinker,9,SI,2022-04-26,0,97.24444444444444,2.5400000000000005,53.73888888888889,,,,
Sinker,5,SI,2022-04-30,0,98.42,2.5,53.972,,,,
4-Seam Fastball,5,FF,2022-04-30,0,98.5,2.55,53.90599999999999,,,,
Slider,1,SL,2022-04-30,0,90.9,2.52,53.8,,,,
4-Seam Fastball,8,FF,2022-05-04,0,97.9625,2.483750000000001,53.79624999999999,,,,
Sinker,4,SI,2022-05-04,0,97.0,2.5275,53.8575,,,,
Slider,3,SL,2022-05-04,0,88.46666666666668,2.4433333333333334,53.82,,,,
4-Seam Fastball,9,FF,2022-05-05,0,96.92222222222225,2.66,53.714444444444446,,,,
Slider,6,SL,2022-05-05,0,89.21666666666668,2.685,53.72833333333333,,,,
Sinker,6,SI,2022-05-05,0,96.48333333333332,2.783333333333333,53.835,,,,
4-Seam Fastball,19,FF,2022-05-11,0,98.60000000000002,2.417368421052632,53.86315789473685,,,,
Slider,2,SL,2022-05-11,0,90.15,2.305,53.595,,,,
Sinker,5,SI,2022-05-11,0,98.84,2.53,53.762,,,,
Changeup,1,CH,2022-05-11,0,92.9,2.45,53.81,,,,
Sinker,11,SI,2022-05-13,0,98.60909090909092,2.5690909090909093,53.884545454545446,,,,
4-Seam Fastball,3,FF,2022-05-13,0,99.8,2.54,53.73333333333333,,,,
Slider,4,SL,2022-05-13,0,89.975,2.585,53.8625,,,,
Slider,7,SL,2022-05-14,0,89.88571428571427,2.3728571428571428,53.707142857142856,,,,
4-Seam Fastball,4,FF,2022-05-14,0,99.8,2.3375,53.605,,,,
Sinker,10,SI,2022-05-14,0,98.51,2.486,53.687,,,,
Sinker,11,SI,2022-05-16,0,98.02727272727276,2.100909090909091,53.72272727272727,,,,
4-Seam Fastball,10,FF,2022-05-16,0,99.05,1.909,53.712,,,,
Slider,1,SL,2022-05-16,0,88.4,2.09,53.87,,,,
4-Seam Fastball,3,FF,2022-05-22,0,98.76666666666668,2.2566666666666664,53.830000000000005,,,,
Sinker,5,SI,2022-05-22,0,97.84,2.306,53.792,,,,
Slider,7,SL,2022-05-25,0,87.72857142857143,2.0657142857142854,54.09571428571428,,,,
4-Seam Fastball,11,FF,2022-05-25,0,97.39090909090908,2.177272727272728,54.11363636363637,,,,
Sinker,7,SI,2022-05-25,0,96.54285714285716,2.331428571428571,54.28142857142857,,,,
4-Seam Fastball,13,FF,2022-05-26,0,98.8,2.223076923076923,54.58615384615385,,,,
Slider,6,SL,2022-05-26,0,89.08333333333333,2.2583333333333333,54.25833333333333,,,,
Sinker,2,SI,2022-05-26,0,98.15,2.355,55.370000000000005,,,,
4-Seam Fastball,18,FF,2022-05-29,0,99.16111111111113,2.1155555555555554,53.86611111111112,,,,
Slider,2,SL,2022-05-29,0,88.3,2.18,53.935,,,,
Sinker,2,SI,2022-05-29,0,97.65,2.23,53.88,,,,
4-Seam Fastball,12,FF,2022-05-30,0,98.25833333333333,2.2391666666666663,53.78833333333333,,,,
Slider,5,SL,2022-05-30,0,89.06,2.182,53.726,,,,
4-Seam Fastball,6,FF,2022-06-02,0,99.33333333333331,2.1283333333333334,53.785,,,,
Sinker,4,SI,2022-06-02,0,98.15,2.29,53.900000000000006,,,,
Slider,1,SL,2022-06-02,0,87.4,2.28,53.92,,,,
4-Seam Fastball,11,FF,2022-06-05,0,99.21818181818183,2.041818181818182,53.624545454545455,,,,
Sinker,8,SI,2022-06-05,0,98.65,2.1025,53.48125,,,,
Slider,7,SL,2022-06-05,0,88.97142857142856,2.02,53.68857142857143,,,,
4-Seam Fastball,4,FF,2022-06-07,0,98.5,2.2525,53.9175,,,,
Slider,2,SL,2022-06-07,0,88.80000000000001,2.17,54.12,,,,
Sinker,2,SI,2022-06-07,0,98.05,2.42,53.905,,,,
4-Seam Fastball,14,FF,2022-06-08,0,98.21428571428572,2.1778571428571434,53.93285714285714,,,,
Slider,4,SL,2022-06-08,0,89.57499999999999,2.105,53.89000000000001,,,,
Sinker,6,SI,2022-06-08,0,96.8,2.2816666666666667,53.98499999999999,,,,
4-Seam Fastball,16,FF,2022-06-11,0,99.4625,2.004375,53.66062500000001,,,,
Slider,4,SL,2022-06-11,0,89.325,1.9125,53.6925,,,,
Sinker,2,SI,2022-06-11,0,98.6,2.1950000000000003,53.775,,,,
Sinker,5,SI,2022-06-14,0,97.9,2.172,53.948,,,,
4-Seam Fastball,7,FF,2022-06-14,0,97.75714285714284,2.1042857142857145,54.00142857142856,,,,
Slider,2,SL,2022-06-14,0,89.0,2.0700000000000003,53.99,,,,
4-Seam Fastball,16,FF,2022-06-16,0,98.03125,2.115625,53.875,,,,
Slider,8,SL,2022-06-16,0,88.5125,2.04625,53.68375,,,,
Sinker,10,SI,2022-06-16,0,97.6,2.287,53.87199999999999,,,,
Changeup,3,CH,2022-06-19,0,92.06666666666668,2.33,53.73,,,,
4-Seam Fastball,4,FF,2022-06-19,0,99.4,2.22,53.815,,,,
Slider,4,SL,2022-06-19,0,88.8,2.295,53.765,,,,
Sinker,3,SI,2022-06-19,0,98.06666666666666,2.4433333333333334,53.71333333333333,,,,
Slider,3,SL,2022-06-24,0,88.63333333333333,2.056666666666666,53.76,,,,
Sinker,4,SI,2022-06-24,0,98.475,2.1425,53.7725,,,,
4-Seam Fastball,7,FF,2022-06-24,0,98.8,2.0571428571428574,53.74571428571428,,,,
Changeup,1,CH,2022-06-24,0,92.0,2.15,53.84,,,,
4-Seam Fastball,4,FF,2022-06-25,0,99.0,1.9425,53.830000000000005,,,,
Sinker,3,SI,2022-06-25,0,98.33333333333331,2.0666666666666664,53.906666666666666,,,,
Slider,5,SL,2022-06-25,0,87.98,1.96,53.874,,,,
4-Seam Fastball,3,FF,2022-06-29,0,99.5,1.9966666666666668,53.86000000000001,,,,
Slider,4,SL,2022-06-29,0,90.2,1.985,53.705,,,,
Sinker,3,SI,2022-06-29,0,99.9,2.1566666666666667,53.76666666666666,,,,
Slider,9,SL,2022-07-04,0,89.84444444444443,2.1155555555555554,53.67777777777778,,,,
Sinker,12,SI,2022-07-04,0,98.54166666666669,2.256666666666667,53.7775,,,,
4-Seam Fastball,6,FF,2022-07-04,0,98.98333333333332,2.216666666666667,53.75833333333335,,,,
Sinker,12,SI,2022-07-07,0,97.825,2.2375,53.89333333333334,,,,
4-Seam Fastball,6,FF,2022-07-07,0,98.96666666666664,2.1566666666666667,53.900000000000006,,,,
Slider,3,SL,2022-07-07,0,89.89999999999999,2.1,53.95,,,,
Sinker,4,SI,2022-07-10,0,98.25,2.0875,53.88,,,,
