pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Knuckle Curve,7,KC,2022-04-10,0,75.34285714285714,2.234285714285714,54.36571428571428,,,,
Sinker,11,SI,2022-04-10,0,94.58181818181816,2.477272727272727,54.34181818181818,,,,
Changeup,22,CH,2022-04-10,0,82.77272727272725,2.269545454545454,54.43272727272728,,,,
Slider,6,SL,2022-04-10,0,87.31666666666666,2.7533333333333334,54.35666666666668,,,,
4-Seam Fastball,33,FF,2022-04-10,0,93.47878787878793,2.4669696969696964,54.32333333333334,,,,
Slider,35,SL,2022-04-15,0,88.82285714285712,2.614,54.23285714285715,,,,
Sinker,19,SI,2022-04-15,0,95.57368421052632,2.411052631578948,54.22052631578948,,,,
4-Seam Fastball,20,FF,2022-04-15,0,95.115,2.3455000000000004,54.197500000000005,,,,
Knuckle Curve,9,KC,2022-04-15,0,77.80000000000001,2.18,54.208888888888886,,,,
Changeup,7,CH,2022-04-15,0,83.88571428571429,2.15,54.26857142857143,,,,
Sinker,20,SI,2022-04-23,0,94.84,2.4295000000000004,54.34649999999999,,,,
Changeup,12,CH,2022-04-23,0,83.50833333333333,2.2150000000000003,54.42333333333334,,,,
4-Seam Fastball,32,FF,2022-04-23,0,94.17812499999998,2.3131250000000003,54.35468749999999,,,,
Slider,21,SL,2022-04-23,0,88.24285714285713,2.618095238095238,54.329047619047614,,,,
Knuckle Curve,6,KC,2022-04-23,0,76.16666666666666,2.1566666666666663,54.35166666666667,,,,
Sinker,26,SI,2022-04-28,0,93.50769230769232,2.437692307692308,54.30307692307692,,,,
Slider,26,SL,2022-04-28,0,88.13076923076922,2.645,54.274999999999984,,,,
Knuckle Curve,11,KC,2022-04-28,0,75.83636363636363,2.1754545454545453,54.290000000000006,,,,
4-Seam Fastball,19,FF,2022-04-28,0,93.18947368421053,2.288421052631579,54.31315789473685,,,,
Changeup,3,CH,2022-04-28,0,82.73333333333333,2.353333333333333,54.51666666666667,,,,
Changeup,15,CH,2022-05-05,0,84.19333333333333,2.232666666666667,54.282,,,,
Slider,31,SL,2022-05-05,0,89.24193548387099,2.73516129032258,54.18,,,,
4-Seam Fastball,23,FF,2022-05-05,0,94.53043478260872,2.4499999999999997,54.18434782608696,,,,
Knuckle Curve,7,KC,2022-05-05,0,75.34285714285714,2.235714285714286,54.33142857142857,,,,
Sinker,14,SI,2022-05-05,0,95.30714285714284,2.5271428571428567,54.11214285714285,,,,
Slider,30,SL,2022-05-10,0,88.61999999999999,2.688666666666667,54.36766666666666,,,,
Sinker,23,SI,2022-05-10,0,94.30000000000004,2.519130434782609,54.32739130434783,,,,
Changeup,12,CH,2022-05-10,0,84.275,2.286666666666666,54.39166666666666,,,,
4-Seam Fastball,21,FF,2022-05-10,0,93.66666666666669,2.4457142857142857,54.3647619047619,,,,
Knuckle Curve,6,KC,2022-05-10,0,77.0,2.1666666666666665,54.403333333333336,,,,
Slider,31,SL,2022-05-15,0,89.4451612903226,2.5190322580645166,54.271612903225815,,,,
Sinker,19,SI,2022-05-15,0,94.42631578947368,2.293684210526316,54.31263157894737,,,,
Changeup,13,CH,2022-05-15,0,83.66153846153847,2.170769230769231,54.322307692307696,,,,
4-Seam Fastball,32,FF,2022-05-15,0,93.70625,2.2090625,54.30468750000001,,,,
Knuckle Curve,5,KC,2022-05-15,0,78.36,2.0460000000000003,54.266,,,,
Slider,25,SL,2022-05-20,0,91.044,2.5784,54.37560000000001,,,,
Changeup,7,CH,2022-05-20,0,84.78571428571429,2.147142857142857,54.43285714285714,,,,
Sinker,13,SI,2022-05-20,0,95.43846153846157,2.399230769230769,54.36461538461538,,,,
4-Seam Fastball,16,FF,2022-05-20,0,94.425,2.289375,54.36437499999999,,,,
Knuckle Curve,5,KC,2022-05-20,0,78.41999999999999,2.092,54.456,,,,
Slider,37,SL,2022-05-26,0,91.1216216216216,2.540810810810811,54.40837837837837,,,,
Sinker,18,SI,2022-05-26,0,95.7111111111111,2.36,54.34111111111111,,,,
4-Seam Fastball,21,FF,2022-05-26,0,94.72857142857144,2.181904761904762,54.400000000000006,,,,
Changeup,19,CH,2022-05-26,0,84.53684210526316,2.0826315789473684,54.31842105263158,,,,
Knuckle Curve,7,KC,2022-05-26,0,78.0,2.0542857142857143,54.111428571428576,,,,
Slider,30,SL,2022-06-01,0,90.97666666666667,2.5226666666666664,54.23799999999999,,,,
Changeup,14,CH,2022-06-01,0,85.12857142857145,2.1271428571428577,54.30785714285714,,,,
4-Seam Fastball,33,FF,2022-06-01,0,94.6818181818182,2.1836363636363645,54.25454545454546,,,,
Sinker,16,SI,2022-06-01,0,95.64374999999998,2.3531249999999995,54.19937500000001,,,,
Knuckle Curve,10,KC,2022-06-01,0,77.80000000000001,2.081,54.201,,,,
4-Seam Fastball,26,FF,2022-06-07,0,93.89615384615384,2.1023076923076927,54.14153846153848,,,,
Sinker,14,SI,2022-06-07,0,94.51428571428572,2.304285714285714,54.18071428571428,,,,
Slider,31,SL,2022-06-07,0,90.32258064516132,2.482903225806452,54.119032258064514,,,,
Changeup,13,CH,2022-06-07,0,84.03076923076924,2.1015384615384614,54.22461538461539,,,,
Knuckle Curve,8,KC,2022-06-07,0,76.175,2.11375,54.16125000000001,,,,
Slider,29,SL,2022-06-12,0,89.00344827586207,2.529655172413793,54.16344827586207,,,,
Changeup,13,CH,2022-06-12,0,82.6846153846154,2.0746153846153845,54.23615384615385,,,,
4-Seam Fastball,18,FF,2022-06-12,0,93.3777777777778,2.160555555555556,54.16611111111112,,,,
Knuckle Curve,5,KC,2022-06-12,0,77.41999999999999,2.04,54.15,,,,
Sinker,11,SI,2022-06-12,0,94.1818181818182,2.2381818181818183,54.15909090909091,,,,
Changeup,19,CH,2022-06-17,0,83.48947368421052,2.0731578947368416,54.34684210526316,,,,
Sinker,17,SI,2022-06-17,0,94.70588235294116,2.374705882352941,54.25117647058824,,,,
Slider,32,SL,2022-06-17,0,90.63125,2.614375,54.18343750000001,,,,
4-Seam Fastball,26,FF,2022-06-17,0,94.11923076923078,2.172307692307692,54.24423076923078,,,,
Knuckle Curve,6,KC,2022-06-17,0,76.91666666666667,2.228333333333333,54.298333333333325,,,,
Sinker,25,SI,2022-06-22,0,94.51999999999998,2.2956,54.23519999999999,,,,
Changeup,20,CH,2022-06-22,0,82.63,1.9975,54.2965,,,,
Knuckle Curve,3,KC,2022-06-22,0,75.66666666666667,2.056666666666666,54.38,,,,
Slider,26,SL,2022-06-22,0,89.78461538461539,2.483461538461538,54.21076923076923,,,,
4-Seam Fastball,25,FF,2022-06-22,0,93.564,2.024,54.2668,,,,
4-Seam Fastball,36,FF,2022-06-28,0,94.15000000000002,2.1899999999999995,54.21194444444444,,,,
Slider,32,SL,2022-06-28,0,89.95625,2.5146875000000004,54.158750000000005,,,,
Knuckle Curve,9,KC,2022-06-28,0,77.07777777777778,2.1422222222222222,54.21000000000001,,,,
Sinker,21,SI,2022-06-28,0,95.06666666666668,2.305238095238095,54.17714285714285,,,,
Changeup,10,CH,2022-06-28,0,83.35999999999999,2.1450000000000005,54.24,,,,
Sinker,23,SI,2022-07-03,0,93.4565217391304,2.22,54.41043478260869,,,,
Changeup,20,CH,2022-07-03,0,82.74,1.979,54.441,,,,
Slider,23,SL,2022-07-03,0,88.44782608695652,2.442608695652174,54.35260869565217,,,,
4-Seam Fastball,20,FF,2022-07-03,0,92.86499999999998,2.0945,54.4185,,,,
