pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,14,SL,2022-04-12,0,85.77142857142857,-1.305,53.940000000000005,,,,
Knuckle Curve,14,KC,2022-04-12,0,82.61428571428571,-1.2942857142857145,53.97928571428572,,,,
Changeup,2,CH,2022-04-12,0,89.5,-1.46,53.955,,,,
4-Seam Fastball,21,FF,2022-04-12,0,93.52857142857144,-1.2452380952380953,53.93190476190476,,,,
Sinker,11,SI,2022-04-12,0,92.43636363636364,-1.2718181818181815,53.89909090909091,,,,
Slider,16,SL,2022-04-17,0,84.6625,-1.389375,53.904375,,,,
4-Seam Fastball,36,FF,2022-04-17,0,,-1.3019444444444443,53.763055555555546,,,,
Sinker,7,SI,2022-04-17,0,92.64285714285714,-1.3071428571428572,53.78857142857144,,,,
Changeup,15,CH,2022-04-17,0,87.97333333333333,-1.4506666666666663,53.81533333333333,,,,
Knuckle Curve,11,KC,2022-04-17,0,81.52727272727272,-1.3681818181818182,53.84727272727272,,,,
Slider,10,SL,2022-04-23,0,84.58,-1.241,53.967000000000006,,,,
Knuckle Curve,11,KC,2022-04-23,0,81.89090909090909,-1.267272727272727,54.02727272727271,,,,
4-Seam Fastball,39,FF,2022-04-23,0,92.90512820512822,-1.1671794871794872,53.92717948717949,,,,
Changeup,15,CH,2022-04-23,0,87.80666666666667,-1.2853333333333334,53.90733333333333,,,,
Sinker,12,SI,2022-04-23,0,91.71666666666664,-1.2841666666666665,53.91,,,,
Changeup,6,CH,2022-04-30,0,87.51666666666667,-1.403333333333333,53.845000000000006,,,,
Slider,12,SL,2022-04-30,0,84.47500000000001,-1.4225,53.86416666666667,,,,
Sinker,11,SI,2022-04-30,0,91.86363636363636,-1.3372727272727274,53.74545454545455,,,,
Knuckle Curve,21,KC,2022-04-30,0,81.45714285714287,-1.3576190476190475,53.9252380952381,,,,
4-Seam Fastball,36,FF,2022-04-30,0,93.58333333333331,-1.2674999999999998,53.75444444444445,,,,
Slider,17,SL,2022-05-06,0,84.81176470588235,-1.4076470588235297,53.76647058823529,,,,
4-Seam Fastball,34,FF,2022-05-06,0,93.64411764705882,-1.234117647058823,53.702352941176464,,,,
Knuckle Curve,13,KC,2022-05-06,0,81.94615384615385,-1.3015384615384613,53.86,,,,
Sinker,8,SI,2022-05-06,0,90.8,-1.29375,53.6675,,,,
Changeup,3,CH,2022-05-06,0,87.83333333333333,-1.5066666666666666,53.81333333333333,,,,
4-Seam Fastball,36,FF,2022-05-13,0,93.14444444444445,-1.2005555555555554,53.92222222222224,,,,
Slider,22,SL,2022-05-13,0,83.07272727272728,-1.2986363636363636,54.04409090909092,,,,
Sinker,20,SI,2022-05-13,0,91.64,-1.2545,53.872,,,,
Knuckle Curve,16,KC,2022-05-13,0,81.18125000000002,-1.2793749999999997,54.15062499999999,,,,
Changeup,7,CH,2022-05-13,0,89.21428571428571,-1.384285714285714,53.93285714285714,,,,
4-Seam Fastball,43,FF,2022-05-19,0,94.106976744186,-1.2537209302325585,53.71930232558141,,,,
Slider,16,SL,2022-05-19,0,84.96875,-1.34125,53.855625,,,,
Knuckle Curve,15,KC,2022-05-19,0,81.82000000000001,-1.3246666666666664,53.92466666666667,,,,
Sinker,6,SI,2022-05-19,0,91.13333333333333,-1.325,53.79333333333333,,,,
Changeup,7,CH,2022-05-19,0,88.89999999999999,-1.342857142857143,53.80428571428571,,,,
Slider,11,SL,2022-05-24,0,85.29090909090911,-1.2963636363636366,54.14545454545455,,,,
Knuckle Curve,6,KC,2022-05-24,0,82.21666666666665,-1.2866666666666666,54.17333333333334,,,,
4-Seam Fastball,17,FF,2022-05-24,0,93.91764705882352,-1.2452941176470584,54.01235294117647,,,,
Sinker,8,SI,2022-05-24,0,92.2125,-1.19125,54.035,,,,
Changeup,3,CH,2022-05-24,0,88.3,-1.3333333333333333,54.05666666666667,,,,
4-Seam Fastball,15,FF,2022-06-15,0,94.26,-1.2013333333333331,53.93066666666666,,,,
Knuckle Curve,13,KC,2022-06-15,0,81.38461538461539,-1.287692307692308,54.11461538461538,,,,
Slider,11,SL,2022-06-15,0,84.35454545454546,-1.3436363636363635,54.02727272727273,,,,
Changeup,2,CH,2022-06-15,0,89.0,-1.4249999999999998,53.94,,,,
Slider,11,SL,2022-06-19,0,85.32727272727273,-1.1472727272727272,54.07272727272728,,,,
4-Seam Fastball,9,FF,2022-06-19,0,93.65555555555557,-1.0622222222222222,53.87111111111111,,,,
Knuckle Curve,4,KC,2022-06-19,0,80.725,-1.205,54.1875,,,,
Sinker,5,SI,2022-06-19,0,92.8,-1.132,53.896,,,,
Changeup,1,CH,2022-06-19,0,88.7,-1.23,54.03,,,,
4-Seam Fastball,11,FF,2022-06-21,0,93.97272727272724,-1.1563636363636365,53.98636363636364,,,,
