pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,4,CU,2022-05-03,0,71.42500000000001,3.1450000000000005,54.055,,,,
Changeup,18,CH,2022-05-03,0,78.32777777777775,2.821111111111112,53.87944444444444,,,,
Sinker,7,SI,2022-05-03,0,86.38571428571429,2.6785714285714284,53.901428571428575,,,,
Cutter,27,FC,2022-05-03,0,83.0925925925926,3.054814814814816,53.96592592592593,,,,
Curveball,22,CU,2022-05-08,0,72.08181818181818,3.238636363636363,54.385454545454536,,,,
Cutter,22,FC,2022-05-08,0,82.80909090909091,3.236363636363636,54.194090909090896,,,,
Changeup,14,CH,2022-05-08,0,78.67857142857144,2.942857142857143,54.07071428571428,,,,
Sinker,10,SI,2022-05-08,0,85.88999999999999,2.748,54.16400000000001,,,,
Cutter,30,FC,2022-05-14,0,83.91666666666667,3.1236666666666664,54.17666666666667,,,,
Sinker,11,SI,2022-05-14,0,85.98181818181818,2.7818181818181817,54.123636363636365,,,,
Curveball,14,CU,2022-05-14,0,71.61428571428571,3.1864285714285723,54.29142857142858,,,,
Changeup,25,CH,2022-05-14,0,78.72400000000002,2.8427999999999995,54.2012,,,,
Changeup,21,CH,2022-05-20,0,78.81428571428572,2.7976190476190474,54.12619047619046,,,,
Cutter,20,FC,2022-05-20,0,83.48000000000002,3.0355,54.18599999999999,,,,
Curveball,10,CU,2022-05-20,0,70.53,3.0900000000000003,54.309000000000005,,,,
Sinker,5,SI,2022-05-20,0,86.61999999999999,2.716,54.128,,,,
Curveball,27,CU,2022-05-26,0,72.63703703703703,3.152222222222223,54.23814814814815,,,,
Cutter,28,FC,2022-05-26,0,83.78928571428573,3.1671428571428573,54.1275,,,,
Changeup,14,CH,2022-05-26,0,79.07142857142857,2.857857142857143,54.19357142857143,,,,
Sinker,11,SI,2022-05-26,0,86.90909090909089,2.682727272727272,54.25090909090909,,,,
Cutter,27,FC,2022-05-31,0,82.34444444444443,3.097777777777778,54.10148148148149,,,,
Sinker,18,SI,2022-05-31,0,86.36111111111113,2.633888888888889,54.070555555555565,,,,
Curveball,25,CU,2022-05-31,0,71.43599999999999,3.1344,54.176000000000016,,,,
Changeup,17,CH,2022-05-31,0,78.41764705882353,2.7900000000000005,54.08588235294118,,,,
Cutter,33,FC,2022-06-05,0,82.78484848484847,3.3012121212121217,54.09151515151516,,,,
Sinker,3,SI,2022-06-05,0,85.8,2.78,54.10333333333333,,,,
Curveball,11,CU,2022-06-05,0,71.13636363636363,3.372727272727272,54.02909090909091,,,,
Changeup,21,CH,2022-06-05,0,78.74761904761904,2.9861904761904765,54.041428571428575,,,,
Changeup,24,CH,2022-06-30,0,77.99583333333335,2.901250000000001,53.98624999999999,,,,
Sinker,28,SI,2022-06-30,0,85.91071428571429,2.782142857142857,54.06571428571427,,,,
Curveball,17,CU,2022-06-30,0,69.64705882352942,3.18,54.25941176470588,,,,
Cutter,26,FC,2022-06-30,0,82.48076923076921,3.1961538461538463,54.14269230769232,,,,
Curveball,16,CU,2022-07-16,0,70.9875,3.234375,54.155625,,,,
Cutter,14,FC,2022-07-16,0,82.83571428571429,3.262142857142857,54.08857142857143,,,,
Changeup,17,CH,2022-07-16,0,78.41764705882352,2.938823529411765,54.02764705882353,,,,
Sinker,18,SI,2022-07-16,0,87.17222222222223,2.836111111111111,54.11722222222223,,,,
Sinker,32,SI,2022-07-23,0,87.60625000000002,2.691562500000001,53.97125,,,,
Cutter,9,FC,2022-07-23,0,82.37777777777778,3.134444444444444,54.077777777777776,,,,
Curveball,24,CU,2022-07-23,0,71.93333333333335,3.09,54.00083333333333,,,,
Changeup,9,CH,2022-07-23,0,79.6888888888889,2.7722222222222217,54.02,,,,
Cutter,51,FC,2022-07-28,0,81.74901960784315,3.307254901960784,54.13529411764706,,,,
Curveball,12,CU,2022-07-28,0,70.26666666666667,3.284166666666667,54.267500000000005,,,,
Changeup,15,CH,2022-07-28,0,79.06,2.836666666666667,54.02800000000001,,,,
Sinker,5,SI,2022-07-28,0,86.82,2.79,54.06400000000001,,,,
Curveball,14,CU,2022-08-03,0,70.34285714285713,3.2749999999999995,54.23428571428571,,,,
Cutter,24,FC,2022-08-03,0,80.88749999999999,3.227083333333334,54.24583333333332,,,,
Changeup,6,CH,2022-08-03,0,78.78333333333335,2.8000000000000003,54.22166666666666,,,,
Sinker,4,SI,2022-08-03,0,85.4,2.685,54.255,,,,
Curveball,29,CU,2022-08-09,0,71.0206896551724,3.1086206896551727,54.3093103448276,,,,
Sinker,16,SI,2022-08-09,0,87.91250000000001,2.6162499999999995,54.144375,,,,
Changeup,12,CH,2022-08-09,0,79.75000000000001,2.685,54.15416666666666,,,,
Cutter,6,FC,2022-08-09,0,82.8,3.108333333333333,54.2,,,,
Sinker,9,SI,2022-08-15,0,87.44444444444446,2.555555555555556,54.00111111111112,,,,
Changeup,11,CH,2022-08-15,0,79.24545454545455,2.658181818181818,53.91909090909092,,,,
Curveball,16,CU,2022-08-15,0,70.95625,3.08,54.29,,,,
Cutter,22,FC,2022-08-15,0,82.51363636363637,3.122272727272726,54.16090909090909,,,,
Curveball,39,CU,2022-08-21,0,70.80769230769232,3.2710256410256404,54.03717948717948,,,,
Changeup,23,CH,2022-08-21,0,78.61739130434785,2.9017391304347826,53.945652173913054,,,,
Cutter,3,FC,2022-08-21,0,81.66666666666667,3.3866666666666667,53.95,,,,
Sinker,17,SI,2022-08-21,0,86.4764705882353,2.6647058823529406,54.06176470588234,,,,
Curveball,19,CU,2022-08-26,0,71.96315789473685,3.311578947368421,54.07368421052632,,,,
Changeup,18,CH,2022-08-26,0,78.20555555555558,2.8294444444444444,53.92888888888888,,,,
Cutter,21,FC,2022-08-26,0,81.39047619047619,3.278095238095238,54.02238095238094,,,,
Sinker,23,SI,2022-08-26,0,86.21304347826086,2.704347826086956,53.96826086956521,,,,
