pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,32,FC,2023-04-12,0,87.63124999999998,-2.1790625,54.28156249999999,,,,
Curveball,12,CU,2023-04-12,0,79.99166666666666,-1.8283333333333336,54.190000000000005,,,,
4-Seam Fastball,21,FF,2023-04-12,0,91.61904761904762,-1.8285714285714283,54.15095238095238,,,,
Changeup,1,CH,2023-04-12,0,85.5,-2.1,54.19,,,,
4-Seam Fastball,29,FF,2023-04-18,0,90.76896551724138,-1.846206896551724,54.18379310344827,,,,
Cutter,47,FC,2023-04-18,0,86.7531914893617,-2.167446808510639,54.20510638297872,,,,
Curveball,10,CU,2023-04-18,0,79.16999999999999,-1.843,54.29,,,,
Changeup,1,CH,2023-04-18,0,83.6,-2.28,54.03,,,,
4-Seam Fastball,29,FF,2023-04-18,0,90.76896551724138,-1.846206896551724,54.18379310344827,,,,
Cutter,47,FC,2023-04-18,0,86.7531914893617,-2.167446808510639,54.20510638297872,,,,
Curveball,10,CU,2023-04-18,0,79.16999999999999,-1.843,54.29,,,,
Changeup,1,CH,2023-04-18,0,83.6,-2.28,54.03,,,,
Cutter,34,FC,2023-04-25,0,86.82941176470591,-2.012941176470588,54.15117647058824,,,,
4-Seam Fastball,47,FF,2023-04-25,0,90.49787234042552,-1.854042553191489,54.15319148936169,,,,
Curveball,11,CU,2023-04-25,0,79.46363636363638,-1.7727272727272727,54.26272727272727,,,,
Changeup,5,CH,2023-04-25,0,83.94,-2.232,54.176,,,,
Curveball,4,CU,2023-04-30,0,80.2,-1.9375,54.2375,,,,
4-Seam Fastball,29,FF,2023-04-30,0,90.85172413793104,-1.818965517241379,54.18344827586208,,,,
Cutter,9,FC,2023-04-30,0,88.07777777777778,-2.025555555555556,54.21,,,,
Changeup,3,CH,2023-04-30,0,84.7,-2.3366666666666664,54.23333333333333,,,,
Changeup,4,CH,2023-05-05,0,84.725,-2.435,53.8825,,,,
Cutter,35,FC,2023-05-05,0,87.74285714285716,-2.130857142857143,54.06457142857143,,,,
4-Seam Fastball,40,FF,2023-05-05,0,90.915,-2.016749999999999,54.07750000000001,,,,
Curveball,12,CU,2023-05-05,0,79.94166666666668,-1.8916666666666664,54.32583333333333,,,,
4-Seam Fastball,50,FF,2023-05-10,0,90.656,-1.9296,54.2298,,,,
Cutter,32,FC,2023-05-10,0,87.28437499999998,-2.0446875,54.30124999999999,,,,
Curveball,5,CU,2023-05-10,0,79.1,-1.912,54.278,,,,
Changeup,3,CH,2023-05-10,0,85.0,-2.373333333333333,54.376666666666665,,,,
Cutter,36,FC,2023-05-17,0,87.30277777777779,-2.16,54.34416666666666,,,,
4-Seam Fastball,30,FF,2023-05-17,0,90.89999999999996,-1.8956666666666664,54.27366666666667,,,,
Changeup,4,CH,2023-05-17,0,85.35,-2.415,54.2975,,,,
Curveball,5,CU,2023-05-17,0,80.20000000000002,-1.828,54.38,,,,
