pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,5,FF,2022-04-09,1,96.26,0.85,54.36600000000001,,,,
Slider,1,SL,2022-04-09,1,83.9,0.8,54.44,,,,
Slider,4,SL,2022-04-12,1,84.67500000000001,0.7675000000000001,54.60249999999999,,,,
4-Seam Fastball,7,FF,2022-04-12,1,97.68571428571428,0.7785714285714286,54.42428571428572,,,,
4-Seam Fastball,9,FF,2022-04-15,1,97.15555555555557,0.8855555555555555,54.28666666666666,,,,
Slider,8,SL,2022-04-15,1,84.89999999999999,0.87875,54.27,,,,
4-Seam Fastball,10,FF,2022-04-17,1,95.69,0.7989999999999999,54.42399999999999,,,,
Slider,7,SL,2022-04-17,1,83.8,0.7985714285714286,54.55857142857143,,,,
Slider,9,SL,2022-04-20,1,85.74444444444443,0.8511111111111112,54.38888888888889,,,,
4-Seam Fastball,15,FF,2022-04-20,1,96.75333333333332,0.8053333333333333,54.32133333333333,,,,
Slider,9,SL,2022-04-20,1,85.74444444444443,0.8511111111111112,54.38888888888889,,,,
4-Seam Fastball,15,FF,2022-04-20,1,96.75333333333332,0.8053333333333333,54.32133333333333,,,,
Slider,7,SL,2022-04-26,1,85.17142857142858,0.8414285714285715,54.470000000000006,,,,
4-Seam Fastball,7,FF,2022-04-26,1,97.37142857142858,0.7828571428571428,54.32428571428572,,,,
4-Seam Fastball,16,FF,2022-05-01,1,96.19375,0.706875,54.27312500000001,,,,
Slider,4,SL,2022-05-01,1,86.0,0.7125,54.3,,,,
4-Seam Fastball,14,FF,2022-05-04,1,96.66428571428573,0.8335714285714285,54.47785714285714,,,,
Slider,3,SL,2022-05-04,1,84.36666666666666,0.8666666666666667,54.59666666666666,,,,
4-Seam Fastball,14,FF,2022-05-04,1,96.66428571428573,0.8335714285714285,54.47785714285714,,,,
Slider,3,SL,2022-05-04,1,84.36666666666666,0.8666666666666667,54.59666666666666,,,,
Slider,9,SL,2022-05-07,1,84.14444444444445,0.7811111111111111,54.35666666666666,,,,
4-Seam Fastball,14,FF,2022-05-07,1,96.40714285714289,0.7692857142857142,54.29,,,,
4-Seam Fastball,26,FF,2022-05-09,1,96.9807692307692,0.816923076923077,54.41923076923078,,,,
Changeup,1,CH,2022-05-09,1,88.0,0.7,54.42,,,,
Slider,3,SL,2022-05-09,1,87.5,0.7533333333333333,54.53666666666667,,,,
4-Seam Fastball,6,FF,2022-05-13,1,97.9,0.8283333333333333,54.528333333333336,,,,
Slider,3,SL,2022-05-13,1,87.63333333333334,0.9166666666666666,54.53666666666667,,,,
4-Seam Fastball,5,FF,2022-05-24,1,98.72,0.986,54.342,,,,
Slider,4,SL,2022-05-24,1,87.35000000000001,0.9925,54.70249999999999,,,,
4-Seam Fastball,7,FF,2022-06-04,1,97.74285714285716,0.9,54.48,,,,
Slider,4,SL,2022-06-04,1,87.17500000000001,0.895,54.4225,,,,
Slider,11,SL,2022-06-07,1,86.7,0.9254545454545452,54.5290909090909,,,,
4-Seam Fastball,18,FF,2022-06-07,1,97.38888888888889,0.9083333333333334,54.47833333333333,,,,
Slider,11,SL,2022-06-07,1,86.7,0.9254545454545452,54.5290909090909,,,,
4-Seam Fastball,18,FF,2022-06-07,1,97.38888888888889,0.9083333333333334,54.47833333333333,,,,
Slider,9,SL,2022-06-10,1,86.3111111111111,0.8733333333333334,54.42666666666667,,,,
4-Seam Fastball,8,FF,2022-06-10,1,98.375,0.91125,54.3625,,,,
Slider,7,SL,2022-06-17,1,87.87142857142855,0.88,54.50571428571429,,,,
4-Seam Fastball,9,FF,2022-06-17,1,98.03333333333336,0.871111111111111,54.5488888888889,,,,
4-Seam Fastball,7,FF,2022-06-18,1,97.14285714285714,0.9285714285714286,54.442857142857136,,,,
Slider,6,SL,2022-06-18,1,88.16666666666667,0.9450000000000002,54.585,,,,
4-Seam Fastball,13,FF,2022-06-22,1,97.1,0.83,54.565384615384616,,,,
Slider,11,SL,2022-06-22,1,87.80000000000001,0.868181818181818,54.65363636363636,,,,
4-Seam Fastball,12,FF,2022-06-24,1,98.0,0.8058333333333333,54.43416666666666,,,,
Slider,5,SL,2022-06-24,1,87.1,0.8320000000000001,54.49400000000001,,,,
Slider,6,SL,2022-06-26,1,87.3,0.7199999999999999,54.43666666666667,,,,
4-Seam Fastball,17,FF,2022-06-26,1,97.27058823529411,0.703529411764706,54.436470588235295,,,,
4-Seam Fastball,10,FF,2022-06-28,1,98.09,0.759,54.40200000000001,,,,
Slider,5,SL,2022-06-28,1,86.91999999999999,0.79,54.472,,,,
4-Seam Fastball,17,FF,2022-07-02,1,94.2,0.78,54.38176470588235,,,,
Slider,10,SL,2022-07-02,1,84.47,0.827,54.476,,,,
4-Seam Fastball,17,FF,2022-07-02,1,94.2,0.78,54.38176470588235,,,,
Slider,10,SL,2022-07-02,1,84.47,0.827,54.476,,,,
