pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,9,SL,2022-09-17,0,87.27777777777777,-2.051111111111111,53.84888888888889,,,,
4-Seam Fastball,13,FF,2022-09-17,0,98.23076923076924,-1.8523076923076924,53.856153846153845,,,,
Changeup,1,CH,2022-09-17,0,83.7,-1.99,53.62,,,,
Slider,3,SL,2022-09-21,0,88.0,-2.1333333333333333,53.85,,,,
4-Seam Fastball,7,FF,2022-09-21,0,98.2285714285714,-1.922857142857143,53.73285714285714,,,,
4-Seam Fastball,19,FF,2022-09-26,0,96.88421052631575,-1.894736842105263,53.96421052631579,,,,
Slider,3,SL,2022-09-26,0,87.39999999999999,-2.106666666666667,54.07333333333333,,,,
4-Seam Fastball,7,FF,2022-09-30,0,97.9,-1.7742857142857142,53.84,,,,
Slider,3,SL,2022-09-30,0,86.86666666666667,-2.066666666666667,54.083333333333336,,,,
Slider,6,SL,2022-10-02,0,86.2,-2.08,53.82833333333334,,,,
4-Seam Fastball,12,FF,2022-10-02,0,97.86666666666666,-1.8258333333333332,53.70333333333334,,,,
Changeup,1,CH,2022-10-02,0,86.0,-1.94,53.44,,,,
