pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,18,SL,2022-04-10,0,86.18888888888888,-3.4433333333333334,54.61333333333333,,,,
4-Seam Fastball,6,FF,2022-04-10,0,92.78333333333336,-3.4450000000000003,54.580000000000005,,,,
Slider,20,SL,2022-04-12,0,86.16999999999999,-3.080000000000001,54.57399999999999,,,,
4-Seam Fastball,4,FF,2022-04-12,0,92.7,-3.25,54.5875,,,,
4-Seam Fastball,1,FF,2023-05-20,0,93.4,-3.53,54.51,,,,
Slider,10,SL,2023-05-20,0,87.94000000000001,-3.498,54.61500000000001,,,,
Slider,11,SL,2023-05-22,0,87.59999999999998,-3.5518181818181827,54.68818181818181,,,,
4-Seam Fastball,4,FF,2023-05-22,0,93.85,-3.5775,54.675,,,,
Slider,7,SL,2023-05-27,0,87.48571428571428,-3.26,54.69142857142857,,,,
4-Seam Fastball,1,FF,2023-05-27,0,92.3,-3.09,54.37,,,,
Slider,19,SL,2023-05-31,0,88.87894736842107,-3.457368421052632,54.664736842105256,,,,
4-Seam Fastball,1,FF,2023-05-31,0,94.2,-3.62,54.81,,,,
Slider,11,SL,2023-06-02,0,87.84545454545454,-3.5300000000000007,54.57090909090909,,,,
4-Seam Fastball,4,FF,2023-06-02,0,94.5,-3.5650000000000004,54.52,,,,
Slider,7,SL,2023-06-04,0,87.35714285714285,-3.645714285714285,54.71571428571428,,,,
Slider,9,SL,2023-06-07,0,87.56666666666666,-3.5166666666666666,54.60999999999999,,,,
Slider,18,SL,2023-06-10,0,86.55000000000001,-3.653333333333333,54.542777777777786,,,,
4-Seam Fastball,1,FF,2023-06-10,0,93.3,-3.55,53.81,,,,
4-Seam Fastball,1,FF,2023-06-12,0,94.4,-3.68,54.9,,,,
Slider,15,SL,2023-06-12,0,87.78,-3.554666666666667,54.79666666666667,,,,
Slider,16,SL,2023-06-14,0,87.725,-3.548125,54.75,,,,
4-Seam Fastball,1,FF,2023-06-14,0,94.4,-3.6,54.88,,,,
Slider,18,SL,2023-06-18,0,86.66111111111111,-3.8016666666666654,54.493333333333325,,,,
4-Seam Fastball,2,FF,2023-06-18,0,93.35,-3.755,54.48,,,,
Slider,30,SL,2023-06-20,0,88.16999999999999,-3.7403333333333326,54.483,,,,
4-Seam Fastball,2,FF,2023-06-20,0,94.2,-3.67,54.65,,,,
Slider,10,SL,2023-06-29,0,88.01,-3.798000000000001,54.746,,,,
Slider,6,SL,2023-06-30,0,88.91666666666667,-3.6566666666666663,54.48333333333333,,,,
Slider,18,SL,2023-07-04,0,87.43333333333334,-3.8377777777777777,54.504444444444445,,,,
4-Seam Fastball,1,FF,2023-07-04,0,93.0,-3.89,54.47,,,,
Slider,17,SL,2023-07-06,0,88.72941176470589,-3.524117647058824,54.61529411764706,,,,
4-Seam Fastball,3,FF,2023-07-06,0,95.06666666666666,-3.4466666666666668,54.47,,,,
Slider,4,SL,2023-07-08,0,88.575,-3.39,54.72,,,,
Slider,24,SL,2023-07-14,0,88.46666666666668,-3.653750000000001,54.83124999999999,,,,
4-Seam Fastball,4,FF,2023-07-14,0,93.225,-3.78,54.73,,,,
Slider,19,SL,2023-07-18,0,88.74736842105263,-3.393157894736842,54.586842105263166,,,,
4-Seam Fastball,2,FF,2023-07-18,0,93.4,-3.43,54.18,,,,
Slider,6,SL,2023-07-21,0,87.60000000000001,-3.473333333333334,54.895,,,,
Slider,11,SL,2023-07-24,0,89.61818181818181,-3.4872727272727277,54.81181818181819,,,,
Slider,23,SL,2023-07-28,0,88.71304347826087,-3.5060869565217385,54.63086956521739,,,,
4-Seam Fastball,2,FF,2023-07-28,0,94.25,-3.525,54.55,,,,
Slider,15,SL,2023-07-30,0,88.73333333333335,-3.434,54.77066666666667,,,,
4-Seam Fastball,6,FF,2023-07-30,0,94.33333333333331,-3.4633333333333334,54.751666666666665,,,,
Slider,1,SL,2023-08-01,0,87.6,-3.97,54.7,,,,
4-Seam Fastball,1,FF,2023-08-01,0,93.3,-3.67,54.65,,,,
