pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,24,FC,2022-04-13,0,85.0125,1.39,54.615,,,,
Changeup,20,CH,2022-04-13,0,79.065,1.4165,54.395,,,,
Sinker,24,SI,2022-04-13,0,87.5125,1.53,54.60416666666668,,,,
Slider,11,SL,2022-04-13,0,77.54545454545455,1.612727272727273,54.74454545454545,,,,
4-Seam Fastball,1,FF,2022-04-13,0,86.5,1.32,54.62,,,,
Sinker,26,SI,2022-04-20,0,87.0653846153846,1.4015384615384614,54.590769230769226,,,,
Slider,8,SL,2022-04-20,0,76.5875,1.4887499999999998,54.715,,,,
Cutter,7,FC,2022-04-20,0,84.77142857142857,1.3057142857142858,54.58714285714286,,,,
Changeup,7,CH,2022-04-20,0,78.62857142857142,1.282857142857143,54.49,,,,
Slider,16,SL,2022-04-26,0,77.00625000000001,1.64125,54.524375,,,,
Changeup,31,CH,2022-04-26,0,79.13548387096776,1.432258064516129,54.32967741935482,,,,
Sinker,35,SI,2022-04-26,0,86.66857142857144,1.5445714285714285,54.438285714285705,,,,
Cutter,6,FC,2022-04-26,0,84.38333333333334,1.4116666666666664,54.47166666666667,,,,
Sinker,39,SI,2022-05-01,0,86.6102564102564,1.5541025641025643,54.46794871794872,,,,
Changeup,22,CH,2022-05-01,0,78.87727272727274,1.496818181818182,54.42136363636365,,,,
Slider,12,SL,2022-05-01,0,75.67500000000001,1.6666666666666663,54.60583333333333,,,,
Cutter,6,FC,2022-05-01,0,84.6,1.4783333333333333,54.53333333333333,,,,
Cutter,15,FC,2022-05-08,0,84.65333333333334,1.537333333333333,54.47733333333333,,,,
Sinker,58,SI,2022-05-08,0,86.87758620689652,1.5018965517241385,54.48017241379311,,,,
Changeup,17,CH,2022-05-08,0,78.68823529411765,1.4711764705882355,54.37294117647058,,,,
Slider,2,SL,2022-05-08,0,76.85,1.695,54.505,,,,
Sinker,44,SI,2022-05-14,0,87.00909090909092,1.5274999999999996,54.63500000000001,,,,
Cutter,16,FC,2022-05-14,0,85.31250000000001,1.405625,54.64625,,,,
Changeup,25,CH,2022-05-14,0,78.744,1.3767999999999998,54.53679999999999,,,,
Slider,1,SL,2022-05-14,0,74.6,1.71,54.75,,,,
Changeup,29,CH,2022-05-21,0,79.37241379310343,1.3596551724137929,54.41793103448277,,,,
Sinker,38,SI,2022-05-21,0,87.12368421052633,1.4897368421052624,54.475,,,,
Cutter,13,FC,2022-05-21,0,85.70769230769231,1.3792307692307697,54.51923076923077,,,,
Slider,4,SL,2022-05-21,0,76.65,1.615,54.5575,,,,
Slider,3,SL,2022-05-26,0,78.63333333333333,1.653333333333333,54.74333333333333,,,,
Sinker,21,SI,2022-05-26,0,88.46190476190475,1.4795238095238097,54.61857142857144,,,,
Cutter,18,FC,2022-05-26,0,86.16111111111111,1.4044444444444444,54.66833333333333,,,,
Changeup,13,CH,2022-05-26,0,80.18461538461537,1.3299999999999998,54.57615384615384,,,,
Sinker,40,SI,2022-06-26,0,87.10499999999999,1.4925000000000004,54.428250000000006,,,,
4-Seam Fastball,6,FF,2022-06-26,0,87.23333333333333,1.3583333333333334,54.59499999999999,,,,
Cutter,29,FC,2022-06-26,0,85.26896551724138,1.3948275862068966,54.4551724137931,,,,
Changeup,22,CH,2022-06-26,0,78.98636363636363,1.3772727272727272,54.33409090909092,,,,
Slider,1,SL,2022-06-26,0,78.9,1.78,54.65,,,,
4-Seam Fastball,21,FF,2022-07-02,0,88.38095238095237,1.3004761904761906,54.69095238095238,,,,
Changeup,29,CH,2022-07-02,0,80.25172413793106,1.452758620689655,54.48103448275861,,,,
Sinker,32,SI,2022-07-02,0,87.55625000000002,1.533125,54.589375,,,,
Cutter,12,FC,2022-07-02,0,85.30833333333332,1.3941666666666668,54.60499999999999,,,,
Slider,2,SL,2022-07-02,0,78.05,1.65,54.68,,,,
Sinker,42,SI,2022-07-07,0,87.63571428571429,1.5604761904761904,54.5342857142857,,,,
Changeup,27,CH,2022-07-07,0,79.83333333333331,1.4892592592592593,54.430740740740745,,,,
