pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,24,CH,2023-09-24,0,86.40416666666668,-2.7854166666666664,54.171666666666674,,,,
Sinker,27,SI,2023-09-24,0,92.6851851851852,-2.8285185185185187,54.184444444444445,,,,
Slider,8,SL,2023-09-24,0,87.28750000000001,-2.6950000000000003,54.22125,,,,
Curveball,9,CU,2023-09-24,0,81.6,-2.792222222222222,54.24444444444445,,,,
4-Seam Fastball,2,FF,2023-09-24,0,93.1,-2.66,54.27,,,,
Slider,1,SL,2023-09-25,0,87.0,-2.75,54.21,,,,
Changeup,7,CH,2023-09-25,0,85.38571428571429,-2.7857142857142856,54.33857142857143,,,,
Sinker,3,SI,2023-09-25,0,92.76666666666668,-2.76,54.29666666666666,,,,
Curveball,1,CU,2023-09-25,0,81.5,-2.7,54.47,,,,
Sinker,25,SI,2023-10-01,0,92.872,-2.7396,54.19079999999999,,,,
Curveball,19,CU,2023-10-01,0,81.2684210526316,-2.6968421052631584,54.4057894736842,,,,
Changeup,27,CH,2023-10-01,0,86.57777777777777,-2.765555555555555,54.23444444444444,,,,
Slider,4,SL,2023-10-01,0,86.5,-2.7225,54.3175,,,,
