pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,7,ST,2022-04-08,0,81.01428571428572,2.042857142857143,54.01714285714286,,,,
Sinker,13,SI,2022-04-08,0,93.45384615384611,2.2084615384615383,54.04384615384615,,,,
Cutter,4,FC,2022-04-08,0,87.05,2.1674999999999995,54.235,,,,
Sinker,12,SI,2022-04-09,0,94.91666666666669,2.1041666666666665,54.03,,,,
Sweeper,8,ST,2022-04-09,0,81.65,1.95625,54.135,,,,
Cutter,4,FC,2022-04-09,0,87.02499999999999,2.02,54.095,,,,
Sweeper,8,ST,2022-04-12,0,83.6375,2.1775,54.035,,,,
Sinker,12,SI,2022-04-12,0,95.475,2.2200000000000006,53.95499999999999,,,,
Cutter,5,FC,2022-04-15,0,86.04,2.028,54.19199999999999,,,,
Sweeper,8,ST,2022-04-15,0,80.87500000000001,1.99875,54.2575,,,,
Sinker,12,SI,2022-04-15,0,93.96666666666664,2.095,54.07333333333332,,,,
Sinker,6,SI,2022-04-20,0,93.36666666666667,2.4966666666666666,54.065000000000005,,,,
Sweeper,2,ST,2022-04-20,0,79.9,2.455,54.33,,,,
Sinker,6,SI,2022-04-20,0,93.36666666666667,2.4966666666666666,54.065000000000005,,,,
Sweeper,2,ST,2022-04-20,0,79.9,2.455,54.33,,,,
Sinker,10,SI,2022-04-22,0,95.28,2.494,54.297,,,,
Sweeper,2,ST,2022-04-22,0,83.1,2.355,54.195,,,,
Sinker,15,SI,2022-04-24,0,94.12666666666668,2.599333333333333,54.11133333333334,,,,
Cutter,6,FC,2022-04-24,0,86.35000000000001,2.591666666666667,54.24166666666667,,,,
Sweeper,4,ST,2022-04-24,0,81.45,2.4975000000000005,54.1775,,,,
Changeup,1,CH,2022-04-24,0,89.3,2.5,53.79,,,,
Sinker,20,SI,2022-04-28,0,94.42,2.357,54.0215,,,,
Sweeper,12,ST,2022-04-28,0,82.35833333333333,2.2166666666666663,54.06,,,,
Cutter,2,FC,2022-04-28,0,84.8,2.255,54.025000000000006,,,,
Sweeper,3,ST,2022-04-30,0,83.56666666666668,2.436666666666667,54.03,,,,
Cutter,3,FC,2022-04-30,0,86.26666666666665,2.466666666666667,53.95,,,,
Sinker,3,SI,2022-04-30,0,95.43333333333332,2.5466666666666664,54.03,,,,
Sweeper,2,ST,2022-05-03,0,83.4,2.255,54.175,,,,
Sinker,8,SI,2022-05-03,0,94.675,2.44125,53.90500000000001,,,,
Changeup,1,CH,2022-05-03,0,88.9,2.67,54.23,,,,
Sweeper,5,ST,2022-05-04,0,81.28,2.1500000000000004,54.068000000000005,,,,
Sinker,7,SI,2022-05-04,0,94.28571428571428,2.2742857142857145,54.06428571428571,,,,
Cutter,2,FC,2022-05-04,0,86.35,2.21,54.035,,,,
Sinker,11,SI,2022-05-06,0,93.76363636363637,2.4645454545454544,54.05,,,,
Sweeper,2,ST,2022-05-06,0,83.05000000000001,2.3600000000000003,53.955,,,,
Sinker,9,SI,2022-05-24,0,94.36666666666665,2.378888888888889,54.31111111111112,,,,
Sweeper,5,ST,2022-05-24,0,81.48,2.31,54.118,,,,
Sweeper,3,ST,2022-05-25,0,81.56666666666666,2.303333333333333,54.25,,,,
Sinker,5,SI,2022-05-25,0,93.82,2.394,54.174,,,,
Sinker,5,SI,2022-05-29,0,95.92,2.318,54.212,,,,
Sweeper,3,ST,2022-05-29,0,81.26666666666667,2.27,54.123333333333335,,,,
Sinker,19,SI,2022-05-31,0,93.54736842105264,2.5163157894736847,54.3478947368421,,,,
Sweeper,2,ST,2022-05-31,0,82.9,2.395,54.255,,,,
