pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,10,CH,2022-05-16,0,85.78,1.5239999999999998,54.873000000000005,,,,
Sinker,1,SI,2022-05-16,0,91.9,1.4,54.87,,,,
4-Seam Fastball,11,FF,2022-05-16,0,93.7,1.16,54.99090909090909,,,,
Changeup,10,CH,2022-05-31,0,85.73,1.6920000000000002,54.939,,,,
Curveball,6,CU,2022-05-31,0,77.56666666666666,1.6483333333333334,55.21666666666667,,,,
Sinker,1,SI,2022-05-31,0,91.7,1.66,55.06,,,,
4-Seam Fastball,7,FF,2022-05-31,0,93.8,1.292857142857143,55.13285714285714,,,,
4-Seam Fastball,4,FF,2022-06-03,0,93.375,1.4625,54.977500000000006,,,,
Changeup,6,CH,2022-06-03,0,86.28333333333335,1.7033333333333334,54.94833333333333,,,,
Curveball,3,CU,2022-06-03,0,77.7,1.7233333333333334,54.82333333333333,,,,
4-Seam Fastball,6,FF,2022-06-10,0,94.06666666666668,1.3716666666666668,54.85666666666666,,,,
Curveball,5,CU,2022-06-10,0,76.9,1.73,55.15,,,,
Changeup,1,CH,2022-06-10,0,85.5,1.84,54.8,,,,
4-Seam Fastball,8,FF,2022-06-15,0,93.875,1.28,54.8075,,,,
Curveball,5,CU,2022-06-15,0,77.46000000000001,1.658,55.014,,,,
Changeup,6,CH,2022-06-15,0,85.56666666666666,1.675,54.755,,,,
Sinker,1,SI,2022-06-15,0,93.2,1.49,55.02,,,,
4-Seam Fastball,7,FF,2022-06-17,0,92.48571428571428,1.3128571428571427,54.96142857142858,,,,
Curveball,2,CU,2022-06-17,0,77.85,1.7799999999999998,55.24,,,,
Changeup,3,CH,2022-06-17,0,86.16666666666667,1.55,54.97666666666667,,,,
Changeup,3,CH,2022-06-19,0,85.76666666666667,1.643333333333333,54.906666666666666,,,,
Curveball,5,CU,2022-06-19,0,76.62,1.674,55.156000000000006,,,,
4-Seam Fastball,3,FF,2022-06-19,0,93.1,1.2366666666666666,54.98,,,,
