pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,30,SL,2022-04-07,0,87.04333333333331,-2.3166666666666678,54.75933333333333,,,,
4-Seam Fastball,9,FF,2022-04-07,0,93.3777777777778,-2.276666666666667,54.81888888888889,,,,
Sinker,24,SI,2022-04-07,0,93.67916666666667,-2.38375,54.74875,,,,
Changeup,4,CH,2022-04-07,0,87.30000000000001,-2.5725,54.6275,,,,
Curveball,1,CU,2022-04-07,0,80.4,-2.34,54.88,,,,
Slider,44,SL,2022-06-14,0,87.15454545454546,-2.258863636363636,54.90113636363637,,,,
Sinker,44,SI,2022-06-14,0,92.92045454545456,-2.3481818181818177,54.89022727272725,,,,
Curveball,18,CU,2022-06-14,0,80.41111111111111,-2.237222222222222,55.00833333333333,,,,
Sinker,22,SI,2022-04-14,0,93.82272727272726,-2.326818181818182,54.70272727272727,,,,
Slider,25,SL,2022-04-14,0,87.81200000000001,-2.3036,54.73440000000001,,,,
4-Seam Fastball,11,FF,2022-04-14,0,93.52727272727272,-2.280909090909091,54.80181818181818,,,,
Changeup,16,CH,2022-04-14,0,88.18124999999999,-2.515,54.636875,,,,
Curveball,8,CU,2022-04-14,0,81.0875,-2.2625,54.885,,,,
Sinker,41,SI,2022-04-19,0,94.01951219512196,-2.3012195121951224,54.82975609756099,,,,
Changeup,7,CH,2022-04-19,0,88.28571428571429,-2.435714285714286,54.69714285714286,,,,
Slider,21,SL,2022-04-19,0,88.1095238095238,-2.2776190476190474,54.87999999999999,,,,
Curveball,20,CU,2022-04-19,0,81.055,-2.2405,54.897000000000006,,,,
4-Seam Fastball,5,FF,2022-04-19,0,94.26,-2.236,54.902,,,,
Changeup,2,CH,2022-04-24,0,84.7,-2.29,54.72,,,,
Curveball,13,CU,2022-04-24,0,79.44615384615386,-2.157692307692308,54.949230769230766,,,,
Sinker,9,SI,2022-04-24,0,91.44444444444444,-2.302222222222222,54.81888888888889,,,,
Slider,14,SL,2022-04-24,0,85.62142857142855,-2.249285714285714,54.87928571428571,,,,
4-Seam Fastball,6,FF,2022-04-24,0,91.76666666666668,-2.2533333333333334,54.91333333333333,,,,
Sinker,17,SI,2022-04-30,0,92.82352941176472,-2.2947058823529414,54.79352941176472,,,,
Slider,23,SL,2022-04-30,0,86.75217391304348,-2.251304347826087,54.78173913043477,,,,
Curveball,11,CU,2022-04-30,0,79.83636363636366,-2.1554545454545457,54.87272727272728,,,,
4-Seam Fastball,9,FF,2022-04-30,0,92.32222222222222,-2.1866666666666665,54.895555555555546,,,,
Changeup,6,CH,2022-04-30,0,86.98333333333335,-2.39,54.77833333333333,,,,
Sinker,32,SI,2022-05-07,0,92.209375,-2.3446875,54.8853125,,,,
Slider,24,SL,2022-05-07,0,86.0458333333333,-2.2704166666666667,54.9025,,,,
4-Seam Fastball,10,FF,2022-05-07,0,92.18,-2.243,54.98100000000001,,,,
Changeup,7,CH,2022-05-07,0,86.61428571428571,-2.531428571428571,54.83714285714286,,,,
Curveball,10,CU,2022-05-07,0,79.4,-2.209,55.062,,,,
Sinker,34,SI,2022-05-12,0,92.77058823529411,-2.3200000000000003,54.81294117647059,,,,
Slider,27,SL,2022-05-12,0,86.8851851851852,-2.3033333333333337,54.80555555555555,,,,
4-Seam Fastball,12,FF,2022-05-12,0,92.20833333333336,-2.3225,54.91166666666667,,,,
Curveball,3,CU,2022-05-12,0,79.66666666666667,-2.233333333333334,54.98333333333333,,,,
Changeup,1,CH,2022-05-12,0,86.9,-2.56,54.85,,,,
Slider,40,SL,2022-05-17,0,87.74750000000002,-2.3875,54.83,,,,
4-Seam Fastball,14,FF,2022-05-17,0,93.42857142857144,-2.386428571428571,54.93857142857143,,,,
Curveball,7,CU,2022-05-17,0,81.48571428571428,-2.3400000000000003,54.952857142857134,,,,
Sinker,28,SI,2022-05-17,0,94.08571428571427,-2.438214285714286,54.81607142857143,,,,
Changeup,3,CH,2022-05-17,0,87.36666666666667,-2.54,54.81333333333333,,,,
Slider,27,SL,2022-05-23,0,86.84074074074073,-2.273703703703704,54.86148148148147,,,,
Changeup,4,CH,2022-05-23,0,86.55,-2.4250000000000003,54.80500000000001,,,,
Sinker,36,SI,2022-05-23,0,92.6166666666667,-2.306666666666666,54.90166666666666,,,,
Curveball,10,CU,2022-05-23,0,79.72999999999999,-2.154,54.95399999999999,,,,
4-Seam Fastball,8,FF,2022-05-23,0,92.6625,-2.24,54.947500000000005,,,,
Slider,35,SL,2022-05-28,0,87.25999999999999,-2.333428571428571,54.92542857142857,,,,
Curveball,6,CU,2022-05-28,0,80.14999999999999,-2.231666666666667,55.035,,,,
Sinker,36,SI,2022-05-28,0,94.125,-2.3816666666666664,54.88472222222224,,,,
4-Seam Fastball,16,FF,2022-05-28,0,93.0375,-2.30125,54.96,,,,
Changeup,3,CH,2022-05-28,0,88.0,-2.48,54.88666666666666,,,,
Changeup,8,CH,2022-06-03,0,87.21249999999999,-2.5225,54.783750000000005,,,,
Sinker,27,SI,2022-06-03,0,93.42592592592592,-2.4025925925925926,54.806296296296296,,,,
Slider,14,SL,2022-06-03,0,86.85000000000002,-2.306428571428571,54.775,,,,
4-Seam Fastball,13,FF,2022-06-03,0,92.53846153846152,-2.335384615384615,54.87230769230769,,,,
Curveball,11,CU,2022-06-03,0,79.92727272727274,-2.3027272727272727,54.907272727272726,,,,
Sinker,44,SI,2022-06-09,0,93.5159090909091,-2.411363636363636,54.90840909090908,,,,
Slider,37,SL,2022-06-09,0,87.6432432432432,-2.362162162162163,54.85594594594594,,,,
Curveball,13,CU,2022-06-09,0,81.16153846153847,-2.426923076923077,54.927692307692304,,,,
4-Seam Fastball,3,FF,2022-06-09,0,92.46666666666664,-2.3833333333333333,55.083333333333336,,,,
Changeup,2,CH,2022-06-09,0,87.25,-2.6,54.765,,,,
Slider,44,SL,2022-06-14,0,87.15454545454546,-2.258863636363636,54.90113636363637,,,,
Sinker,44,SI,2022-06-14,0,92.92045454545456,-2.3481818181818177,54.89022727272725,,,,
Curveball,18,CU,2022-06-14,0,80.41111111111111,-2.237222222222222,55.00833333333333,,,,
Sinker,49,SI,2022-06-20,0,92.7122448979592,-2.3975510204081627,54.8730612244898,,,,
Slider,32,SL,2022-06-20,0,87.0375,-2.3553125,54.85874999999999,,,,
Curveball,16,CU,2022-06-20,0,79.66250000000001,-2.338125,54.953125,,,,
Changeup,7,CH,2022-06-20,0,87.07142857142857,-2.498571428571428,54.75,,,,
4-Seam Fastball,1,FF,2022-06-20,0,91.7,-2.54,55.0,,,,
Sinker,37,SI,2022-06-25,0,93.29189189189188,-2.2927027027027025,54.83054054054054,,,,
Curveball,18,CU,2022-06-25,0,79.40555555555554,-2.228888888888889,54.951111111111096,,,,
Slider,32,SL,2022-06-25,0,86.74062500000002,-2.2296875000000003,54.830625,,,,
Changeup,7,CH,2022-06-25,0,86.71428571428571,-2.462857142857143,54.75857142857143,,,,
Slider,30,SL,2022-06-30,0,86.66666666666666,-2.338333333333334,54.96333333333333,,,,
Curveball,20,CU,2022-06-30,0,80.44500000000001,-2.3295000000000003,55.060500000000005,,,,
Sinker,41,SI,2022-06-30,0,92.98048780487808,-2.408536585365854,54.958536585365856,,,,
4-Seam Fastball,2,FF,2022-06-30,0,92.6,-2.425,55.125,,,,
Changeup,1,CH,2022-06-30,0,88.1,-2.44,54.83,,,,
Slider,20,SL,2022-07-08,0,88.48500000000001,-2.4505000000000003,54.85450000000001,,,,
