pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,14,SI,2022-05-11,0,94.60714285714285,-2.11,54.75571428571429,,,,
Slider,16,SL,2022-05-11,0,86.76874999999998,-2.274375,54.837500000000006,,,,
Changeup,4,CH,2022-05-11,0,88.82499999999999,-1.8175,54.9475,,,,
4-Seam Fastball,2,FF,2022-05-11,0,94.4,-1.49,54.96,,,,
Sinker,14,SI,2022-05-11,0,94.60714285714285,-2.11,54.75571428571429,,,,
Slider,16,SL,2022-05-11,0,86.76874999999998,-2.274375,54.837500000000006,,,,
Changeup,4,CH,2022-05-11,0,88.82499999999999,-1.8175,54.9475,,,,
4-Seam Fastball,2,FF,2022-05-11,0,94.4,-1.49,54.96,,,,
Changeup,6,CH,2022-05-16,0,90.01666666666667,-1.8166666666666669,54.66833333333333,,,,
Sinker,11,SI,2022-05-16,0,95.0909090909091,-2.31,54.62636363636364,,,,
Slider,7,SL,2022-05-16,0,86.29999999999998,-2.4057142857142857,54.85857142857143,,,,
4-Seam Fastball,1,FF,2022-05-16,0,95.5,-1.42,54.88,,,,
Slider,8,SL,2022-05-18,0,88.02499999999999,-2.2825,54.72875,,,,
Changeup,4,CH,2022-05-18,0,90.625,-1.9325,54.57249999999999,,,,
Sinker,7,SI,2022-05-18,0,95.6,-2.2785714285714285,54.67142857142857,,,,
4-Seam Fastball,3,FF,2022-05-22,0,96.13333333333333,-1.39,54.67,,,,
Changeup,10,CH,2022-05-22,0,89.85999999999999,-1.6950000000000005,54.661,,,,
Slider,20,SL,2022-05-22,0,87.785,-2.0265000000000004,54.7775,,,,
Sinker,5,SI,2022-05-22,0,94.98,-1.836,54.742,,,,
Changeup,6,CH,2022-05-26,0,89.36666666666667,-2.235,54.81333333333333,,,,
Sinker,7,SI,2022-05-26,0,95.0,-2.435714285714286,54.78000000000001,,,,
Slider,2,SL,2022-05-26,0,87.8,-2.37,54.72,,,,
4-Seam Fastball,1,FF,2022-05-26,0,95.1,-1.49,54.99,,,,
Slider,6,SL,2022-05-27,0,87.66666666666667,-2.345,54.95166666666668,,,,
Changeup,6,CH,2022-05-27,0,90.01666666666667,-2.135,54.85166666666666,,,,
4-Seam Fastball,1,FF,2022-05-27,0,96.1,-1.66,54.95,,,,
Sinker,4,SI,2022-05-27,0,94.225,-2.28,54.87,,,,
Changeup,10,CH,2022-06-04,0,90.5,-1.687,54.552,,,,
Slider,8,SL,2022-06-04,0,87.8875,-1.9975000000000005,54.83875,,,,
Sinker,19,SI,2022-06-04,0,95.64210526315792,-1.9810526315789476,54.71157894736842,,,,
4-Seam Fastball,2,FF,2022-06-04,0,96.4,-1.405,54.71,,,,
Slider,8,SL,2022-06-07,0,87.9625,-2.0425,54.88125,,,,
Changeup,16,CH,2022-06-07,0,89.85000000000001,-1.7268750000000002,54.759375000000006,,,,
Sinker,9,SI,2022-06-07,0,94.74444444444444,-2.031111111111111,54.82555555555555,,,,
Changeup,5,CH,2022-06-09,0,90.2,-2.1260000000000003,54.754,,,,
Sinker,4,SI,2022-06-09,0,96.0,-2.155,54.822500000000005,,,,
Slider,4,SL,2022-06-09,0,87.475,-2.25,54.935,,,,
Changeup,12,CH,2022-07-27,0,90.34166666666668,-2.0025,54.830000000000005,,,,
Sinker,25,SI,2022-07-27,0,95.58400000000005,-2.0316,54.89040000000001,,,,
Slider,9,SL,2022-07-27,0,87.85555555555555,-2.203333333333333,55.02111111111112,,,,
Sinker,23,SI,2022-09-10,0,96.09565217391304,-2.1795652173913043,54.6286956521739,,,,
Changeup,27,CH,2022-09-10,0,90.75555555555556,-2.072592592592593,54.55703703703704,,,,
Slider,6,SL,2022-09-10,0,88.98333333333333,-2.3233333333333333,54.82333333333333,,,,
Changeup,8,CH,2022-10-03,0,89.75,-2.0425,54.53625,,,,
Sinker,10,SI,2022-10-03,0,94.76000000000002,-2.156,54.647000000000006,,,,
Slider,8,SL,2022-10-03,0,86.08749999999999,-2.26375,54.7625,,,,
Sinker,20,SI,2022-10-05,0,95.19500000000002,-2.428,54.7135,,,,
Slider,5,SL,2022-10-05,0,86.86,-2.618,54.816,,,,
Changeup,5,CH,2022-10-05,0,89.82,-2.28,54.586,,,,
Sinker,20,SI,2022-10-05,0,95.19500000000002,-2.428,54.7135,,,,
Slider,5,SL,2022-10-05,0,86.86,-2.618,54.816,,,,
Changeup,5,CH,2022-10-05,0,89.82,-2.28,54.586,,,,
Slider,8,SL,2023-04-14,0,87.1625,-2.26375,54.541250000000005,,,,
Sinker,16,SI,2023-04-14,0,96.0,-2.161875,54.405,,,,
Changeup,1,CH,2023-04-14,0,91.8,-2.12,54.24,,,,
Changeup,3,CH,2023-04-15,0,90.5,-2.1133333333333333,54.473333333333336,,,,
Slider,5,SL,2023-04-15,0,87.44000000000001,-2.256,54.73199999999999,,,,
Sinker,3,SI,2023-04-15,0,95.03333333333336,-2.146666666666667,54.7,,,,
Sinker,8,SI,2023-04-18,0,94.3125,-2.285,54.1125,,,,
Slider,1,SL,2023-04-18,0,88.6,-2.3,54.03,,,,
Sinker,3,SI,2023-04-19,0,95.23333333333332,-2.2333333333333334,54.196666666666665,,,,
Changeup,2,CH,2023-04-19,0,89.55000000000001,-2.2350000000000003,54.365,,,,
Changeup,7,CH,2023-04-22,0,90.01428571428572,-2.33,54.51,,,,
Slider,4,SL,2023-04-22,0,87.07499999999999,-2.475,54.865,,,,
Sinker,8,SI,2023-04-22,0,94.76250000000002,-2.375,54.49875,,,,
Sinker,8,SI,2023-04-24,0,95.275,-2.4175,54.3775,,,,
Changeup,4,CH,2023-04-24,0,90.425,-2.24,54.1675,,,,
Sinker,14,SI,2023-04-26,0,95.37142857142858,-2.301428571428571,54.54571428571429,,,,
Changeup,5,CH,2023-04-26,0,90.0,-2.192,54.556,,,,
Slider,2,SL,2023-04-26,0,88.1,-2.43,54.665,,,,
Changeup,1,CH,2023-04-29,0,90.5,-2.29,54.61,,,,
Sinker,5,SI,2023-04-29,0,95.62,-2.236,54.65599999999999,,,,
Changeup,1,CH,2023-04-29,0,90.5,-2.29,54.61,,,,
Sinker,5,SI,2023-04-29,0,95.62,-2.236,54.65599999999999,,,,
Changeup,5,CH,2023-04-30,0,89.88,-2.35,54.502,,,,
Sinker,6,SI,2023-04-30,0,94.58333333333331,-2.303333333333333,54.715,,,,
Changeup,7,CH,2023-05-02,0,90.12857142857143,-2.315714285714286,54.38,,,,
Sinker,7,SI,2023-05-02,0,94.57142857142856,-2.3442857142857143,54.64857142857144,,,,
Changeup,13,CH,2023-05-04,0,90.46923076923076,-2.3584615384615386,54.07538461538461,,,,
Sinker,18,SI,2023-05-04,0,95.81111111111112,-2.493333333333334,54.38666666666667,,,,
Slider,1,SL,2023-05-04,0,89.3,-2.66,54.37,,,,
Changeup,12,CH,2023-05-07,0,90.70833333333336,-2.182500000000001,54.3625,,,,
Sinker,17,SI,2023-05-07,0,96.57647058823528,-2.0694117647058823,54.46941176470588,,,,
Sinker,12,SI,2023-05-09,0,94.88333333333333,-2.340833333333333,54.7475,,,,
Changeup,6,CH,2023-05-09,0,89.86666666666666,-2.2583333333333333,54.47666666666667,,,,
Changeup,6,CH,2023-05-10,0,89.5,-2.526666666666667,54.505,,,,
Sinker,2,SI,2023-05-10,0,94.0,-2.465,54.605,,,,
Sinker,7,SI,2023-05-13,0,95.9,-2.427142857142857,54.38,,,,
Slider,1,SL,2023-05-13,0,88.3,-2.53,54.59,,,,
Changeup,3,CH,2023-05-13,0,90.56666666666666,-2.2466666666666666,54.423333333333325,,,,
Sinker,5,SI,2023-05-16,0,96.58,-2.3460000000000005,54.35,,,,
Changeup,1,CH,2023-05-16,0,91.1,-2.33,54.46,,,,
Slider,2,SL,2023-05-16,0,87.8,-2.49,54.825,,,,
Changeup,13,CH,2023-05-17,0,90.97692307692306,-2.2992307692307694,54.425384615384615,,,,
Sinker,2,SI,2023-05-17,0,96.25,-2.345,54.435,,,,
Slider,1,SL,2023-05-17,0,89.3,-2.5,54.63,,,,
Changeup,9,CH,2023-05-19,0,91.3,-2.16,54.47222222222222,,,,
Sinker,10,SI,2023-05-19,0,97.15,-2.143,54.67999999999999,,,,
Sinker,5,SI,2023-05-20,0,95.16,-2.37,54.534000000000006,,,,
Changeup,7,CH,2023-05-20,0,89.34285714285714,-2.334285714285714,54.61571428571428,,,,
Slider,1,SL,2023-05-20,0,86.5,-2.22,54.84,,,,
Changeup,16,CH,2023-05-23,0,90.70625,-2.145625,54.32812499999999,,,,
Sinker,13,SI,2023-05-23,0,95.79230769230767,-2.293846153846154,54.59538461538462,,,,
4-Seam Fastball,1,FF,2023-05-23,0,96.8,-2.18,54.85,,,,
Sinker,12,SI,2023-05-25,0,96.05833333333334,-2.5058333333333334,54.64499999999999,,,,
Changeup,5,CH,2023-05-25,0,91.1,-2.334,54.162,,,,
Sinker,10,SI,2023-05-28,0,96.27,-2.531,54.31,,,,
Changeup,5,CH,2023-05-28,0,90.82,-2.442,54.598,,,,
Sinker,12,SI,2023-05-30,0,96.3,-2.373333333333333,54.29416666666666,,,,
Changeup,4,CH,2023-05-30,0,90.375,-2.2225,54.775,,,,
4-Seam Fastball,1,FF,2023-05-30,0,96.5,-2.23,54.73,,,,
Sinker,14,SI,2023-06-02,0,95.64285714285714,-2.2414285714285715,54.47214285714286,,,,
Changeup,5,CH,2023-06-02,0,91.22,-2.05,54.346,,,,
Sinker,8,SI,2023-06-04,0,95.775,-2.17125,54.55,,,,
Changeup,1,CH,2023-06-04,0,89.4,-2.12,54.25,,,,
Sinker,22,SI,2023-06-06,0,96.06363636363636,-2.5181818181818176,54.532272727272726,,,,
Changeup,3,CH,2023-06-06,0,90.3,-2.48,54.57666666666666,,,,
Slider,2,SL,2023-06-08,0,87.95,-2.295,54.805,,,,
Sinker,3,SI,2023-06-08,0,95.5,-2.2433333333333336,54.57,,,,
4-Seam Fastball,1,FF,2023-06-08,0,96.2,-2.23,54.61,,,,
Sinker,12,SI,2023-06-09,0,96.79166666666669,-2.315,54.195,,,,
Slider,2,SL,2023-06-09,0,89.15,-2.315,54.745000000000005,,,,
Slider,10,SL,2023-06-15,0,88.53,-2.185,54.40599999999999,,,,
Sinker,13,SI,2023-06-15,0,96.96153846153848,-2.069230769230769,54.36384615384616,,,,
4-Seam Fastball,1,FF,2023-06-15,0,96.9,-2.12,54.43,,,,
Changeup,1,CH,2023-06-15,0,91.2,-1.9,54.38,,,,
Sinker,10,SI,2023-06-18,0,96.16,-2.415,54.533,,,,
Changeup,2,CH,2023-06-18,0,91.1,-2.255,54.510000000000005,,,,
Sinker,15,SI,2023-06-20,0,95.92,-2.2633333333333336,54.60133333333332,,,,
Changeup,3,CH,2023-06-20,0,90.76666666666664,-2.1700000000000004,54.47666666666667,,,,
Slider,1,SL,2023-06-20,0,88.4,-2.31,54.86,,,,
Sinker,15,SI,2023-06-24,0,96.6,-2.4100000000000006,54.43199999999998,,,,
Changeup,1,CH,2023-06-24,0,90.1,-2.24,54.84,,,,
Sinker,14,SI,2023-06-28,0,96.5,-2.357142857142857,54.24500000000001,,,,
4-Seam Fastball,1,FF,2023-06-28,0,97.0,-2.31,54.11,,,,
Changeup,5,CH,2023-06-28,0,91.2,-2.222,54.596,,,,
Slider,1,SL,2023-06-28,0,87.1,-2.46,54.56,,,,
Changeup,4,CH,2023-07-01,0,91.125,-2.225,54.355,,,,
Sinker,6,SI,2023-07-01,0,96.83333333333331,-2.3016666666666663,54.11333333333332,,,,
Sinker,13,SI,2023-07-03,0,96.04615384615386,-2.106153846153846,54.44538461538462,,,,
Slider,1,SL,2023-07-03,0,88.1,-2.29,54.68,,,,
Slider,2,SL,2023-07-05,0,90.05,-2.355,54.815,,,,
Sinker,7,SI,2023-07-05,0,96.5,-2.112857142857143,54.37285714285714,,,,
Changeup,7,CH,2023-07-05,0,91.3142857142857,-2.13,54.12428571428571,,,,
Slider,5,SL,2023-07-07,0,87.55999999999999,-2.372,54.738000000000014,,,,
Sinker,1,SI,2023-07-07,0,95.7,-2.19,54.81,,,,
Changeup,5,CH,2023-07-07,0,90.4,-2.32,54.278,,,,
Sinker,10,SI,2023-07-14,0,95.89,-2.294,54.65500000000001,,,,
Slider,2,SL,2023-07-14,0,89.15,-2.4000000000000004,54.81,,,,
Changeup,4,CH,2023-07-14,0,90.55,-2.405,54.55,,,,
Slider,1,SL,2023-07-15,0,88.1,-2.38,54.66,,,,
Sinker,8,SI,2023-07-15,0,96.275,-2.32125,54.545,,,,
Changeup,1,CH,2023-07-19,0,90.5,-2.05,54.58,,,,
Sinker,4,SI,2023-07-19,0,96.65,-2.1575,54.375,,,,
Slider,5,SL,2023-07-19,0,86.92,-2.474,54.752,,,,
Sinker,8,SI,2023-07-20,0,96.0625,-2.39375,54.52375,,,,
Slider,3,SL,2023-07-20,0,86.16666666666667,-2.4933333333333336,54.97666666666667,,,,
Changeup,6,CH,2023-07-20,0,91.06666666666666,-2.275,54.38666666666666,,,,
4-Seam Fastball,1,FF,2023-07-20,0,96.4,-2.54,54.69,,,,
Slider,4,SL,2023-07-22,0,87.15,-2.705,54.7775,,,,
Sinker,3,SI,2023-07-22,0,96.83333333333331,-2.3833333333333333,54.55333333333334,,,,
Changeup,2,CH,2023-07-22,0,90.65,-2.375,54.385000000000005,,,,
Changeup,4,CH,2023-07-23,0,91.2,-2.1525,54.465,,,,
Sinker,6,SI,2023-07-23,0,96.53333333333332,-2.0816666666666666,54.43666666666667,,,,
Slider,3,SL,2023-07-23,0,86.73333333333333,-2.24,55.083333333333336,,,,
Changeup,4,CH,2023-07-25,0,90.525,-2.2925,54.3575,,,,
Sinker,9,SI,2023-07-25,0,96.34444444444443,-2.238888888888889,54.55666666666666,,,,
Slider,1,SL,2023-07-25,0,86.7,-2.53,54.67,,,,
Sinker,7,SI,2023-07-28,0,97.58571428571427,-2.221428571428571,54.55285714285714,,,,
Changeup,2,CH,2023-07-28,0,92.05,-2.18,54.555,,,,
Slider,4,SL,2023-07-28,0,87.4,-2.405,54.8975,,,,
4-Seam Fastball,5,FF,2023-07-30,0,96.56,-2.362,54.540000000000006,,,,
Slider,9,SL,2023-07-30,0,86.97777777777777,-2.526666666666667,54.9288888888889,,,,
Sinker,2,SI,2023-07-30,0,96.2,-2.065,54.56,,,,
Changeup,1,CH,2023-07-30,0,89.8,-2.36,54.75,,,,
Changeup,4,CH,2023-07-31,0,90.825,-2.0825,54.5075,,,,
Sinker,4,SI,2023-07-31,0,96.575,-2.11,54.4925,,,,
4-Seam Fastball,7,FF,2023-07-31,0,95.71428571428572,-2.302857142857143,54.785714285714285,,,,
Slider,3,SL,2023-07-31,0,85.3,-2.3800000000000003,55.04666666666666,,,,
Sinker,5,SI,2023-08-03,0,97.02,-2.152,54.656000000000006,,,,
Slider,3,SL,2023-08-03,0,88.53333333333335,-2.483333333333333,54.82333333333335,,,,
Changeup,3,CH,2023-08-03,0,91.06666666666666,-2.25,54.51333333333333,,,,
Changeup,9,CH,2023-08-05,0,91.85555555555555,-2.201111111111111,54.47333333333333,,,,
4-Seam Fastball,2,FF,2023-08-05,0,97.55,-2.235,54.370000000000005,,,,
Sinker,6,SI,2023-08-05,0,97.35,-2.231666666666667,54.56166666666667,,,,
Slider,2,SL,2023-08-05,0,87.8,-2.505,54.855,,,,
Slider,12,SL,2023-08-08,0,87.67500000000001,-2.8216666666666668,54.790833333333325,,,,
Sinker,4,SI,2023-08-08,0,97.075,-2.4825,54.5025,,,,
Changeup,1,CH,2023-08-08,0,91.6,-2.55,54.68,,,,
4-Seam Fastball,1,FF,2023-08-08,0,96.8,-2.32,54.52,,,,
Sinker,6,SI,2023-08-10,0,97.88333333333334,-1.8333333333333333,54.28666666666666,,,,
Changeup,1,CH,2023-08-10,0,91.9,-1.85,54.48,,,,
Slider,3,SL,2023-08-10,0,87.93333333333334,-2.313333333333333,54.31333333333333,,,,
Sinker,8,SI,2023-08-12,0,96.775,-2.35125,54.3925,,,,
Changeup,2,CH,2023-08-12,0,91.95,-2.365,54.345,,,,
Slider,5,SL,2023-08-12,0,86.72,-2.5,54.776,,,,
4-Seam Fastball,1,FF,2023-08-13,0,96.9,-2.6,54.39,,,,
Changeup,2,CH,2023-08-13,0,90.85,-2.435,54.335,,,,
Slider,3,SL,2023-08-13,0,87.43333333333332,-2.52,54.81333333333333,,,,
Sinker,7,SI,2023-08-13,0,96.35714285714286,-2.3271428571428574,54.377142857142864,,,,
Sinker,6,SI,2023-08-18,0,97.53333333333336,-2.43,54.605,,,,
Changeup,5,CH,2023-08-18,0,91.72,-2.426,54.588,,,,
Sinker,7,SI,2023-08-19,0,95.6,-2.4414285714285717,54.53857142857144,,,,
Slider,4,SL,2023-08-19,0,84.0,-2.705,54.845,,,,
Sinker,10,SI,2023-08-22,0,96.88,-2.271,54.346,,,,
Slider,5,SL,2023-08-22,0,87.02000000000001,-2.604,54.748000000000005,,,,
Changeup,3,CH,2023-08-22,0,91.09999999999998,-2.4266666666666667,54.45,,,,
4-Seam Fastball,1,FF,2023-08-22,0,96.8,-2.3,54.42,,,,
Changeup,7,CH,2023-08-23,0,91.31428571428572,-2.378571428571429,54.63714285714286,,,,
Slider,1,SL,2023-08-23,0,87.7,-2.58,54.59,,,,
Sinker,2,SI,2023-08-23,0,96.85,-2.16,54.66,,,,
4-Seam Fastball,2,FF,2023-08-23,0,96.7,-2.43,54.535,,,,
Changeup,5,CH,2023-08-26,0,92.64,-2.3,54.354000000000006,,,,
Sinker,4,SI,2023-08-26,0,98.05,-2.39,54.5525,,,,
Slider,1,SL,2023-08-26,0,87.7,-2.67,54.65,,,,
Sinker,6,SI,2023-08-27,0,97.53333333333332,-2.1833333333333336,54.76666666666666,,,,
Changeup,2,CH,2023-08-27,0,91.9,-2.025,54.565,,,,
Slider,2,SL,2023-08-29,0,89.25,-2.58,54.79,,,,
Changeup,2,CH,2023-08-29,0,91.4,-2.3,54.56999999999999,,,,
Sinker,1,SI,2023-08-29,0,97.3,-2.33,54.6,,,,
Changeup,12,CH,2023-09-03,0,91.3,-2.473333333333333,54.51749999999999,,,,
Sinker,8,SI,2023-09-03,0,97.275,-2.49125,54.67999999999999,,,,
4-Seam Fastball,1,FF,2023-09-03,0,98.1,-2.58,54.73,,,,
Slider,1,SL,2023-09-03,0,88.6,-2.56,54.7,,,,
Changeup,2,CH,2023-09-04,0,91.1,-2.285,54.37,,,,
Sinker,5,SI,2023-09-04,0,96.82,-2.38,54.738,,,,
Slider,1,SL,2023-09-04,0,89.3,-2.56,54.35,,,,
Sinker,17,SI,2023-09-09,0,97.37647058823528,-2.258823529411765,54.59235294117647,,,,
Changeup,11,CH,2023-09-09,0,91.86363636363636,-2.252727272727273,54.51636363636363,,,,
Slider,3,SL,2023-09-09,0,88.93333333333334,-2.5666666666666664,54.77333333333333,,,,
4-Seam Fastball,1,FF,2023-09-09,0,97.4,-2.34,54.75,,,,
Sinker,7,SI,2023-09-14,0,97.87142857142858,-2.377142857142857,54.70857142857143,,,,
Changeup,2,CH,2023-09-14,0,92.25,-2.55,54.38,,,,
Sinker,7,SI,2023-09-17,0,97.1,-2.164285714285714,54.271428571428565,,,,
Slider,1,SL,2023-09-17,0,87.2,-2.37,53.87,,,,
Changeup,1,CH,2023-09-17,0,92.2,-2.34,54.31,,,,
Changeup,1,CH,2023-09-18,0,92.1,-2.33,54.39,,,,
Sinker,2,SI,2023-09-18,0,97.4,-2.305,54.645,,,,
Sinker,9,SI,2023-09-19,0,97.0,-2.425555555555556,54.33222222222222,,,,
Slider,1,SL,2023-09-19,0,88.6,-2.7,54.66,,,,
Sinker,6,SI,2023-09-22,0,97.71666666666664,-2.398333333333333,54.68833333333333,,,,
Changeup,2,CH,2023-09-22,0,90.95,-2.385,54.69,,,,
4-Seam Fastball,2,FF,2023-09-23,0,95.7,-2.505,54.345,,,,
Sinker,3,SI,2023-09-23,0,96.2,-2.44,54.52,,,,
Changeup,1,CH,2023-09-23,0,89.8,-2.61,54.68,,,,
Changeup,6,CH,2023-09-26,0,91.18333333333334,-2.465,54.44833333333333,,,,
Sinker,5,SI,2023-09-26,0,96.3,-2.428,54.636,,,,
Slider,2,SL,2023-09-26,0,87.25,-2.66,54.915,,,,
Sinker,7,SI,2023-09-28,0,97.51428571428572,-2.4114285714285715,54.46571428571429,,,,
Slider,4,SL,2023-09-28,0,87.75000000000001,-2.6525,55.0225,,,,
Changeup,1,CH,2023-09-28,0,91.9,-2.46,54.97,,,,
4-Seam Fastball,1,FF,2023-10-01,0,97.0,-2.47,53.77,,,,
Changeup,1,CH,2023-10-01,0,89.6,-2.38,54.66,,,,
Sinker,1,SI,2023-10-01,0,95.9,-2.32,54.45,,,,
