pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,41,FF,2022-04-11,0,90.27804878048784,2.6802439024390243,54.304634146341456,,,,
Changeup,5,CH,2022-04-11,0,84.96,2.72,54.212,,,,
Slider,25,SL,2022-04-11,0,82.00800000000001,2.8871999999999995,54.2948,,,,
Sinker,3,SI,2022-04-11,0,89.73333333333335,2.796666666666667,54.25,,,,
Sinker,10,SI,2022-04-16,0,89.83000000000001,2.722,54.374,,,,
Slider,32,SL,2022-04-16,0,82.12500000000001,2.8321875,54.4034375,,,,
Changeup,9,CH,2022-04-16,0,83.43333333333334,2.8144444444444447,54.24888888888889,,,,
4-Seam Fastball,25,FF,2022-04-16,0,89.97200000000001,2.6696,54.374,,,,
4-Seam Fastball,41,FF,2022-04-21,0,90.55853658536589,2.629024390243903,54.1621951219512,,,,
Changeup,8,CH,2022-04-21,0,83.44999999999999,2.7350000000000003,54.06375,,,,
Slider,10,SL,2022-04-21,0,79.89000000000001,2.851,54.189,,,,
Sweeper,10,ST,2022-04-21,0,80.73,2.98,54.198,,,,
Sinker,2,SI,2022-04-21,0,90.55,2.73,54.05,,,,
Slider,5,SL,2022-04-24,0,81.72,3.0579999999999994,54.198,,,,
Sinker,1,SI,2022-04-24,0,91.1,2.87,54.17,,,,
4-Seam Fastball,5,FF,2022-04-24,0,91.24,2.814,54.122,,,,
Sweeper,6,ST,2022-04-28,0,80.05,2.831666666666667,54.29333333333333,,,,
4-Seam Fastball,2,FF,2022-04-28,0,90.4,2.72,54.285,,,,
Changeup,1,CH,2022-04-30,0,84.4,2.92,54.17,,,,
4-Seam Fastball,2,FF,2022-04-30,0,91.15,2.81,54.38,,,,
Sinker,2,SI,2022-04-30,0,91.45,3.115,54.295,,,,
Sweeper,1,ST,2022-04-30,0,79.9,3.34,54.35,,,,
Slider,1,SL,2022-04-30,0,82.3,3.17,54.31,,,,
Sinker,5,SI,2022-05-05,0,90.5,2.65,54.33399999999999,,,,
Changeup,2,CH,2022-05-05,0,86.0,2.72,54.37,,,,
4-Seam Fastball,14,FF,2022-05-05,0,90.57857142857144,2.6192857142857138,54.33142857142857,,,,
Slider,6,SL,2022-05-05,0,81.05,2.8183333333333334,54.333333333333336,,,,
Sweeper,5,ST,2022-05-05,0,80.38,2.844,54.466,,,,
Sweeper,4,ST,2022-05-08,0,78.4,2.7525,54.52,,,,
4-Seam Fastball,3,FF,2022-05-08,0,90.36666666666667,2.6566666666666667,54.26,,,,
Sinker,2,SI,2022-05-08,0,89.65,2.855,54.42,,,,
Slider,3,SL,2022-05-08,0,79.56666666666666,2.9433333333333334,54.32333333333333,,,,
Sweeper,3,ST,2022-05-13,0,79.93333333333334,2.84,54.24333333333334,,,,
4-Seam Fastball,4,FF,2022-05-13,0,92.125,2.5325,54.182500000000005,,,,
Changeup,1,CH,2022-05-13,0,87.4,3.12,54.19,,,,
Sinker,2,SI,2022-05-13,0,91.1,2.775,54.32,,,,
Sinker,7,SI,2022-05-14,0,90.12857142857142,2.8500000000000005,54.32857142857143,,,,
Sweeper,2,ST,2022-05-14,0,80.30000000000001,2.885,54.41,,,,
4-Seam Fastball,2,FF,2022-05-14,0,89.65,2.74,54.315,,,,
Changeup,1,CH,2022-05-14,0,85.8,2.82,54.27,,,,
Sweeper,6,ST,2022-05-21,0,79.0,2.965,54.51500000000001,,,,
Sinker,3,SI,2022-05-21,0,88.43333333333334,2.813333333333334,54.52333333333333,,,,
Changeup,1,CH,2022-05-21,0,86.4,2.94,54.54,,,,
4-Seam Fastball,1,FF,2022-05-21,0,90.3,2.84,54.64,,,,
Sinker,4,SI,2022-05-22,0,89.275,2.6925,54.475,,,,
4-Seam Fastball,6,FF,2022-05-22,0,90.15,2.753333333333334,54.45666666666667,,,,
Sweeper,6,ST,2022-05-22,0,79.33333333333333,2.938333333333333,54.48499999999999,,,,
Changeup,3,CH,2022-05-22,0,85.63333333333333,2.87,54.373333333333335,,,,
4-Seam Fastball,12,FF,2022-05-24,0,90.075,2.7266666666666666,54.27666666666666,,,,
Sweeper,13,ST,2022-05-24,0,79.86153846153846,2.9000000000000004,54.22846153846154,,,,
Changeup,8,CH,2022-05-24,0,85.475,2.765,54.19375,,,,
Sinker,11,SI,2022-05-24,0,89.58181818181819,2.7354545454545454,54.33090909090909,,,,
Slider,3,SL,2022-05-24,0,79.0,2.9166666666666665,54.28666666666667,,,,
Sweeper,5,ST,2022-05-30,0,79.34,2.954,54.632000000000005,,,,
Changeup,2,CH,2022-05-30,0,85.45,2.94,54.400000000000006,,,,
4-Seam Fastball,5,FF,2022-05-30,0,90.64,2.726,54.45799999999999,,,,
Sinker,1,SI,2022-05-30,0,89.6,2.75,54.28,,,,
4-Seam Fastball,1,FF,2022-06-01,0,89.1,2.98,54.33,,,,
4-Seam Fastball,11,FF,2022-06-02,0,90.43636363636364,2.7018181818181817,54.39181818181819,,,,
Sweeper,1,ST,2022-06-02,0,80.6,2.95,54.39,,,,
Sinker,2,SI,2022-06-02,0,90.5,2.785,54.33,,,,
Changeup,1,CH,2022-06-02,0,87.3,2.69,54.32,,,,
