pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,11,SI,2022-05-08,0,92.4181818181818,-2.6163636363636367,53.92363636363636,,,,
Slider,2,SL,2022-05-08,0,84.4,-2.715,54.1,,,,
4-Seam Fastball,3,FF,2022-05-08,0,92.8,-2.5700000000000003,53.830000000000005,,,,
Cutter,1,FC,2022-05-08,0,84.9,-2.89,54.01,,,,
Changeup,1,CH,2022-05-08,0,84.9,-2.64,54.04,,,,
Sinker,32,SI,2022-08-18,0,92.05,-2.9737499999999994,54.133125,,,,
4-Seam Fastball,42,FF,2022-08-18,0,92.59047619047617,-2.9300000000000006,54.18309523809525,,,,
Slider,10,SL,2022-08-18,0,82.92,-3.079,54.39300000000001,,,,
Changeup,2,CH,2022-08-18,0,85.05000000000001,-2.9400000000000004,54.295,,,,
4-Seam Fastball,26,FF,2022-06-19,0,93.42307692307692,-2.5903846153846146,53.99461538461538,,,,
Slider,12,SL,2022-06-19,0,84.30833333333334,-2.69,54.15166666666666,,,,
Cutter,10,FC,2022-06-19,0,85.86,-2.7030000000000003,54.04999999999999,,,,
Sinker,7,SI,2022-06-19,0,92.6,-2.5785714285714283,53.96571428571429,,,,
Changeup,1,CH,2022-06-19,0,87.0,-2.69,54.11,,,,
4-Seam Fastball,46,FF,2022-06-25,0,92.77391304347825,-2.571739130434782,53.99717391304347,,,,
Slider,15,SL,2022-06-25,0,84.07333333333332,-2.7653333333333325,54.20733333333333,,,,
Cutter,10,FC,2022-06-25,0,86.09,-2.696,54.025,,,,
Changeup,8,CH,2022-06-25,0,85.82499999999999,-2.655,54.20125,,,,
Sinker,1,SI,2022-06-25,0,92.0,-2.71,53.98,,,,
Sinker,28,SI,2022-07-01,0,92.44285714285716,-2.795357142857143,54.061785714285726,,,,
4-Seam Fastball,23,FF,2022-07-01,0,93.10869565217388,-2.7213043478260865,54.08434782608696,,,,
Slider,19,SL,2022-07-01,0,83.32105263157894,-2.9968421052631578,54.29947368421052,,,,
Cutter,10,FC,2022-07-01,0,85.16,-2.843,54.14000000000001,,,,
Changeup,23,CH,2022-07-01,0,85.75652173913042,-2.8095652173913046,54.16608695652175,,,,
Sinker,35,SI,2022-07-06,0,92.27714285714286,-2.774,54.16657142857144,,,,
Cutter,7,FC,2022-07-06,0,84.45714285714287,-2.8300000000000005,54.28142857142857,,,,
Changeup,18,CH,2022-07-06,0,85.53888888888889,-2.797777777777778,54.337777777777774,,,,
Slider,11,SL,2022-07-06,0,83.17272727272729,-2.91,54.370909090909095,,,,
4-Seam Fastball,27,FF,2022-07-06,0,92.44074074074072,-2.742962962962963,54.193333333333335,,,,
Slider,28,SL,2022-07-12,0,83.29642857142858,-2.9482142857142857,54.16571428571428,,,,
Sinker,31,SI,2022-07-12,0,92.56451612903224,-2.7887096774193543,54.01935483870968,,,,
Changeup,12,CH,2022-07-12,0,85.175,-2.8241666666666667,54.19666666666666,,,,
4-Seam Fastball,17,FF,2022-07-12,0,92.88235294117646,-2.800588235294118,54.07411764705881,,,,
Cutter,3,FC,2022-07-12,0,84.76666666666667,-2.95,54.16,,,,
4-Seam Fastball,56,FF,2022-07-17,0,92.46607142857142,-2.8000000000000003,53.96785714285716,,,,
Slider,10,SL,2022-07-17,0,82.95,-3.006,54.07899999999999,,,,
Cutter,5,FC,2022-07-17,0,84.88000000000001,-2.954,54.076,,,,
Sinker,29,SI,2022-07-17,0,91.97586206896553,-2.790689655172414,53.9203448275862,,,,
Changeup,12,CH,2022-07-17,0,85.00833333333334,-2.805,54.11750000000001,,,,
4-Seam Fastball,22,FF,2022-07-25,0,92.17727272727272,-2.735,53.95999999999999,,,,
Changeup,31,CH,2022-07-25,0,85.9290322580645,-2.859032258064516,54.02580645161291,,,,
Slider,19,SL,2022-07-25,0,82.6,-2.97,54.10526315789474,,,,
Sinker,26,SI,2022-07-25,0,91.8423076923077,-2.7869230769230766,53.941538461538464,,,,
Cutter,2,FC,2022-07-25,0,83.6,-2.91,54.065,,,,
4-Seam Fastball,28,FF,2022-07-31,0,92.53214285714286,-2.7839285714285715,54.06928571428572,,,,
Slider,16,SL,2022-07-31,0,82.69999999999999,-3.030625,54.288125,,,,
Changeup,15,CH,2022-07-31,0,85.61333333333332,-2.9166666666666665,54.14,,,,
Sinker,11,SI,2022-07-31,0,92.3,-2.8318181818181816,54.02181818181818,,,,
Cutter,2,FC,2022-07-31,0,84.69999999999999,-2.85,54.255,,,,
