pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,29,SL,2022-04-08,0,89.11034482758622,-1.964137931034483,54.58965517241379,,,,
Sinker,16,SI,2022-04-08,0,97.41875,-2.094375,54.5275,,,,
Changeup,8,CH,2022-04-08,0,91.8125,-1.91375,54.4725,,,,
4-Seam Fastball,30,FF,2022-04-08,0,97.37666666666664,-1.963666666666667,54.57833333333334,,,,
Sinker,26,SI,2022-04-14,0,97.25384615384615,-2.248076923076923,54.498461538461534,,,,
Slider,23,SL,2022-04-14,0,90.1391304347826,-2.115652173913044,54.42478260869565,,,,
4-Seam Fastball,21,FF,2022-04-14,0,97.06666666666668,-2.133809523809524,54.567619047619054,,,,
Changeup,25,CH,2022-04-14,0,91.82000000000002,-2.1492,54.5452,,,,
Changeup,23,CH,2022-04-20,0,92.09565217391304,-2.0991304347826083,54.583913043478255,,,,
4-Seam Fastball,38,FF,2022-04-20,0,97.2973684210526,-2.202105263157894,54.5328947368421,,,,
Sinker,21,SI,2022-04-20,0,97.55238095238096,-2.2238095238095235,54.54190476190477,,,,
Slider,16,SL,2022-04-20,0,89.88125,-2.18875,54.489375,,,,
Slider,20,SL,2022-04-26,0,90.525,-2.011,54.4915,,,,
Sinker,20,SI,2022-04-26,0,97.63500000000002,-2.14,54.49849999999999,,,,
4-Seam Fastball,33,FF,2022-04-26,0,98.30909090909088,-2.0266666666666664,54.46969696969696,,,,
Changeup,23,CH,2022-04-26,0,92.05652173913045,-1.9756521739130437,54.41391304347826,,,,
Sinker,29,SI,2022-05-01,0,96.1,-2.194827586206897,54.61241379310346,,,,
Slider,25,SL,2022-05-01,0,88.824,-2.1384000000000003,54.4352,,,,
4-Seam Fastball,19,FF,2022-05-01,0,96.90526315789474,-2.1563157894736844,54.58842105263158,,,,
Changeup,30,CH,2022-05-01,0,90.89,-2.098666666666668,54.504333333333335,,,,
4-Seam Fastball,36,FF,2022-05-06,0,98.07777777777773,-2.069722222222223,54.55277777777778,,,,
Changeup,16,CH,2022-05-06,0,91.70625,-2.04625,54.483125,,,,
Slider,18,SL,2022-05-06,0,90.20555555555556,-2.0649999999999995,54.54666666666667,,,,
Sinker,24,SI,2022-05-06,0,97.525,-2.1316666666666677,54.50708333333333,,,,
Changeup,43,CH,2022-05-11,0,91.98372093023258,-2.0962790697674416,54.38720930232557,,,,
Slider,14,SL,2022-05-11,0,90.07142857142858,-2.165714285714286,54.47285714285714,,,,
Sinker,18,SI,2022-05-11,0,97.51111111111112,-2.216666666666667,54.42055555555556,,,,
4-Seam Fastball,23,FF,2022-05-11,0,97.83043478260868,-2.1734782608695653,54.47,,,,
Curveball,1,CU,2022-05-11,0,86.9,-1.91,54.36,,,,
Changeup,28,CH,2022-05-16,0,91.41071428571428,-2.075357142857143,54.58607142857145,,,,
Slider,29,SL,2022-05-16,0,89.25517241379312,-2.121034482758621,54.521034482758616,,,,
Sinker,13,SI,2022-05-16,0,97.00769230769232,-2.217692307692308,54.54615384615385,,,,
4-Seam Fastball,27,FF,2022-05-16,0,97.51481481481484,-2.184814814814815,54.60851851851852,,,,
Curveball,2,CU,2022-05-16,0,84.2,-1.895,55.14,,,,
Pitch Out,1,PO,2022-05-16,0,93.1,-2.7,54.8,,,,
Slider,32,SL,2022-05-22,0,89.571875,-2.07875,54.49656249999999,,,,
Changeup,30,CH,2022-05-22,0,91.50666666666665,-2.043,54.45366666666668,,,,
Sinker,32,SI,2022-05-22,0,97.04375,-2.2015625,54.517500000000005,,,,
4-Seam Fastball,21,FF,2022-05-22,0,97.6904761904762,-2.1204761904761904,54.44285714285714,,,,
4-Seam Fastball,24,FF,2022-05-28,0,98.73333333333332,-1.9504166666666665,54.49,,,,
Slider,29,SL,2022-05-28,0,90.3,-1.950344827586207,54.523103448275855,,,,
Changeup,28,CH,2022-05-28,0,92.30714285714284,-1.9375,54.45,,,,
Sinker,27,SI,2022-05-28,0,98.31481481481484,-2.0496296296296297,54.50148148148148,,,,
Changeup,25,CH,2022-06-02,0,91.812,-2.0604,54.667600000000014,,,,
Slider,33,SL,2022-06-02,0,90.09999999999998,-2.09,54.57000000000001,,,,
Sinker,29,SI,2022-06-02,0,98.24827586206897,-2.0941379310344828,54.59103448275864,,,,
4-Seam Fastball,24,FF,2022-06-02,0,98.29583333333336,-2.08875,54.60041666666667,,,,
Changeup,37,CH,2022-06-08,0,91.8945945945946,-2.159189189189189,54.63297297297297,,,,
4-Seam Fastball,24,FF,2022-06-08,0,98.12916666666666,-2.1758333333333333,54.68208333333333,,,,
Slider,24,SL,2022-06-08,0,90.0625,-2.205416666666667,54.63416666666666,,,,
Sinker,20,SI,2022-06-08,0,97.535,-2.2339999999999995,54.610500000000016,,,,
Sinker,19,SI,2022-06-13,0,97.61052631578949,-2.227368421052631,54.59894736842104,,,,
Slider,22,SL,2022-06-13,0,90.1363636363636,-2.086818181818181,54.66454545454545,,,,
Changeup,43,CH,2022-06-13,0,91.84418604651162,-2.071162790697675,54.59325581395348,,,,
4-Seam Fastball,29,FF,2022-06-13,0,98.28275862068966,-2.1062068965517247,54.59275862068965,,,,
Sinker,21,SI,2022-06-19,0,97.53333333333336,-2.0166666666666666,54.45333333333332,,,,
4-Seam Fastball,23,FF,2022-06-19,0,97.06956521739129,-2.005652173913043,54.50347826086957,,,,
Slider,26,SL,2022-06-19,0,88.51538461538462,-1.9688461538461537,54.55,,,,
Changeup,35,CH,2022-06-19,0,91.46857142857144,-1.9228571428571424,54.420857142857145,,,,
Curveball,1,CU,2022-06-19,0,86.5,-2.09,54.57,,,,
Slider,29,SL,2022-06-24,0,89.61034482758623,-2.129310344827586,54.54172413793104,,,,
Changeup,17,CH,2022-06-24,0,92.20588235294116,-2.1088235294117643,54.44941176470588,,,,
Sinker,29,SI,2022-06-24,0,97.92413793103448,-2.188275862068965,54.48586206896552,,,,
