pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,3,ST,2023-09-06,0,81.73333333333333,3.473333333333333,53.03666666666667,,,,
4-Seam Fastball,11,FF,2023-09-06,0,97.05454545454543,3.1354545454545457,53.1390909090909,,,,
4-Seam Fastball,8,FF,2023-09-12,0,96.7125,3.31875,53.111250000000005,,,,
Sweeper,9,ST,2023-09-12,0,80.73333333333333,3.543333333333333,53.03555555555556,,,,
Sweeper,5,ST,2023-09-17,0,80.56,3.53,53.314,,,,
4-Seam Fastball,12,FF,2023-09-17,0,96.34166666666664,3.3325,53.12416666666667,,,,
4-Seam Fastball,15,FF,2023-09-19,0,97.22,3.2119999999999997,53.13533333333334,,,,
Sweeper,6,ST,2023-09-19,0,81.0,3.458333333333333,53.09666666666666,,,,
4-Seam Fastball,2,FF,2023-09-20,0,98.15,3.14,53.09,,,,
Sweeper,6,ST,2023-09-20,0,80.63333333333334,3.535,53.23666666666666,,,,
Sweeper,16,ST,2023-09-28,0,80.75,3.650625,53.28875,,,,
4-Seam Fastball,14,FF,2023-09-28,0,96.55,3.412857142857143,53.20071428571429,,,,
Sweeper,10,ST,2023-10-01,0,80.16,3.5720000000000005,53.21100000000001,,,,
4-Seam Fastball,18,FF,2023-10-01,0,95.90555555555557,3.38,53.15166666666667,,,,
