pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,11,FF,2022-04-08,0,99.0818181818182,-1.7727272727272727,54.34,,,,
Split-Finger,12,FS,2022-04-08,0,94.78333333333336,-1.88,54.403333333333336,,,,
Curveball,7,CU,2022-04-08,0,84.67142857142858,-1.842857142857143,54.35857142857143,,,,
Slider,1,SL,2022-04-08,0,88.5,-1.97,54.42,,,,
4-Seam Fastball,11,FF,2022-04-08,0,99.0818181818182,-1.7727272727272727,54.34,,,,
Split-Finger,12,FS,2022-04-08,0,94.78333333333336,-1.88,54.403333333333336,,,,
Curveball,7,CU,2022-04-08,0,84.67142857142858,-1.842857142857143,54.35857142857143,,,,
Slider,1,SL,2022-04-08,0,88.5,-1.97,54.42,,,,
4-Seam Fastball,9,FF,2022-04-11,0,101.06666666666666,-2.0766666666666667,54.411111111111104,,,,
Split-Finger,1,FS,2022-04-11,0,98.9,-2.21,54.45,,,,
Curveball,1,CU,2022-04-11,0,88.6,-1.92,54.5,,,,
Split-Finger,14,FS,2022-04-15,0,97.3,-2.0585714285714287,54.251428571428576,,,,
4-Seam Fastball,11,FF,2022-04-15,0,100.34545454545454,-2.018181818181818,54.26545454545455,,,,
Curveball,4,CU,2022-04-15,0,85.42500000000001,-2.0425,54.315,,,,
Slider,5,SL,2022-04-15,0,89.68,-2.134,54.20200000000001,,,,
4-Seam Fastball,11,FF,2022-04-18,0,100.4181818181818,-2.019090909090909,54.27272727272727,,,,
Curveball,5,CU,2022-04-18,0,87.44,-1.938,54.328,,,,
Slider,4,SL,2022-04-18,0,87.775,-2.375,54.27,,,,
Split-Finger,3,FS,2022-04-18,0,97.5,-2.0933333333333333,54.24,,,,
Curveball,1,CU,2022-04-21,0,87.7,-1.77,54.46,,,,
Slider,5,SL,2022-04-21,0,90.12,-2.09,54.61200000000001,,,,
Split-Finger,4,FS,2022-04-21,0,96.35,-1.925,54.47,,,,
4-Seam Fastball,5,FF,2022-04-21,0,100.1,-1.994,54.512,,,,
Split-Finger,8,FS,2022-04-24,0,93.775,-2.135,54.53125,,,,
4-Seam Fastball,4,FF,2022-04-24,0,99.2,-2.05,54.4575,,,,
Curveball,3,CU,2022-04-24,0,86.09999999999998,-2.0166666666666666,54.59,,,,
