pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,41,FF,2023-04-05,0,96.50731707317073,-2.2565853658536588,53.40365853658537,,,,
Changeup,14,CH,2023-04-05,0,83.78571428571429,-2.3042857142857147,53.232857142857135,,,,
Cutter,4,FC,2023-04-05,0,90.225,-2.385,53.3775,,,,
Slider,19,SL,2023-04-05,0,82.67894736842106,-2.2652631578947364,53.2442105263158,,,,
Curveball,5,CU,2023-04-05,0,80.96000000000001,-2.064,53.538,,,,
4-Seam Fastball,46,FF,2023-04-11,0,97.22826086956522,-2.2756521739130435,53.301956521739136,,,,
Changeup,18,CH,2023-04-11,0,83.77222222222223,-2.390555555555556,53.29333333333333,,,,
Slider,31,SL,2023-04-11,0,81.00967741935484,-2.2754838709677423,53.42032258064517,,,,
Curveball,3,CU,2023-04-11,0,79.53333333333333,-2.12,53.47666666666667,,,,
Cutter,1,FC,2023-04-11,0,89.2,-2.43,53.51,,,,
Changeup,27,CH,2023-04-16,0,82.73703703703704,-2.42962962962963,53.34407407407407,,,,
4-Seam Fastball,37,FF,2023-04-16,0,96.2108108108108,-2.306216216216216,53.35378378378378,,,,
Slider,12,SL,2023-04-16,0,80.61666666666666,-2.3241666666666667,53.439166666666665,,,,
Cutter,16,FC,2023-04-16,0,88.76875,-2.44875,53.31437500000001,,,,
Curveball,1,CU,2023-04-16,0,78.0,-2.08,53.34,,,,
Changeup,17,CH,2023-04-23,0,83.13529411764706,-2.2723529411764707,53.31117647058824,,,,
Curveball,12,CU,2023-04-23,0,77.78333333333332,-2.1166666666666667,53.435,,,,
4-Seam Fastball,41,FF,2023-04-23,0,95.83658536585364,-2.272682926829268,53.32268292682926,,,,
Slider,17,SL,2023-04-23,0,80.09411764705882,-2.271176470588235,53.43058823529412,,,,
Cutter,5,FC,2023-04-23,0,89.56000000000002,-2.428,53.36800000000001,,,,
Changeup,23,CH,2023-04-29,0,81.57826086956521,-2.1100000000000003,53.47,,,,
4-Seam Fastball,41,FF,2023-04-29,0,94.6341463414634,-2.1375609756097567,53.40024390243903,,,,
