pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,20,FF,2023-04-01,0,97.94,-1.9675,53.69250000000002,,,,
Cutter,6,FC,2023-04-01,0,88.05,-2.2616666666666667,53.79333333333333,,,,
Slider,12,SL,2023-04-01,0,84.54166666666667,-2.065,54.05583333333333,,,,
Split-Finger,14,FS,2023-04-01,0,92.9357142857143,-1.9192857142857145,53.68714285714286,,,,
Sweeper,3,ST,2023-04-01,0,83.33333333333333,-2.24,54.20666666666667,,,,
Split-Finger,20,FS,2023-04-08,0,92.38,-2.0505000000000004,53.867,,,,
Cutter,15,FC,2023-04-08,0,88.26666666666668,-2.3946666666666667,54.03,,,,
4-Seam Fastball,32,FF,2023-04-08,0,96.35937500000004,-2.1634375,53.859375,,,,
Slider,4,SL,2023-04-08,0,85.5,-2.295,54.125,,,,
Sweeper,8,ST,2023-04-08,0,84.3625,-2.44375,54.07875,,,,
Split-Finger,26,FS,2023-04-15,0,91.27307692307694,-1.9130769230769231,53.82653846153847,,,,
Cutter,13,FC,2023-04-15,0,88.02307692307691,-2.0923076923076924,54.07076923076923,,,,
4-Seam Fastball,50,FF,2023-04-15,0,96.358,-2.0674,53.8432,,,,
Sweeper,3,ST,2023-04-15,0,84.3,-2.1666666666666665,54.25333333333333,,,,
Split-Finger,27,FS,2023-04-22,0,92.3777777777778,-1.7525925925925927,53.66259259259259,,,,
4-Seam Fastball,35,FF,2023-04-22,0,97.25999999999998,-1.8968571428571424,53.58828571428571,,,,
Cutter,9,FC,2023-04-22,0,88.41111111111113,-2.037777777777778,53.633333333333326,,,,
Sweeper,1,ST,2023-04-22,0,85.4,-1.94,53.52,,,,
Split-Finger,9,FS,2023-04-26,0,92.6777777777778,-1.6700000000000002,53.34888888888889,,,,
4-Seam Fastball,20,FF,2023-04-26,0,98.155,-1.7855,53.307500000000005,,,,
Curveball,1,CU,2023-04-26,0,75.7,-1.79,54.03,,,,
Sweeper,3,ST,2023-04-26,0,86.10000000000001,-1.9333333333333336,53.73333333333333,,,,
Cutter,1,FC,2023-04-26,0,89.1,-1.76,53.73,,,,
4-Seam Fastball,21,FF,2023-04-28,0,96.6809523809524,-1.875238095238095,53.42238095238096,,,,
Cutter,8,FC,2023-04-28,0,88.4875,-1.98,53.5525,,,,
Split-Finger,7,FS,2023-04-28,0,90.08571428571427,-1.8414285714285716,53.56571428571427,,,,
4-Seam Fastball,9,FF,2023-05-02,0,97.83333333333331,-2.4766666666666666,53.55666666666666,,,,
Cutter,1,FC,2023-05-02,0,87.9,-2.57,53.73,,,,
4-Seam Fastball,17,FF,2023-05-05,0,97.17647058823528,-2.2664705882352947,53.72999999999998,,,,
Cutter,2,FC,2023-05-05,0,88.75,-2.305,53.915,,,,
4-Seam Fastball,24,FF,2023-05-07,0,98.18333333333334,-2.444166666666667,53.60291666666668,,,,
Cutter,6,FC,2023-05-07,0,89.56666666666666,-2.57,53.815,,,,
Split-Finger,8,FS,2023-05-07,0,93.11249999999998,-2.37375,53.70125,,,,
Split-Finger,5,FS,2023-05-10,0,93.08,-2.338,53.746,,,,
