pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,6,CH,2022-04-22,0,89.75,-1.615,54.37833333333333,,,,
Curveball,1,CU,2022-04-22,0,82.6,-1.34,54.6,,,,
Sinker,3,SI,2022-04-22,0,94.73333333333332,-1.6233333333333333,54.586666666666666,,,,
4-Seam Fastball,1,FF,2022-04-22,0,91.2,-1.65,54.48,,,,
Changeup,6,CH,2022-04-24,0,87.76666666666665,-1.778333333333333,54.315000000000005,,,,
Sinker,15,SI,2022-04-24,0,92.81333333333332,-1.7093333333333331,54.448,,,,
Sinker,20,SI,2022-05-17,0,92.92,-1.709,54.7845,,,,
Changeup,9,CH,2022-05-17,0,87.55555555555557,-1.86,54.71,,,,
Slider,1,SL,2022-05-17,0,86.9,-1.83,54.89,,,,
Curveball,15,CU,2022-05-17,0,80.71333333333334,-1.644666666666667,54.712,,,,
4-Seam Fastball,2,FF,2022-05-17,0,92.2,-1.64,54.64,,,,
Sinker,32,SI,2022-06-10,0,93.675,-1.6296874999999995,54.46,,,,
Changeup,20,CH,2022-06-10,0,88.725,-1.6895,54.389,,,,
Curveball,8,CU,2022-06-10,0,81.975,-1.46,54.36125,,,,
Sinker,25,SI,2022-07-12,0,93.908,-1.5028,54.304400000000015,,,,
Changeup,11,CH,2022-07-12,0,87.84545454545454,-1.6190909090909094,54.29727272727273,,,,
Curveball,9,CU,2022-07-12,0,80.25555555555555,-1.4266666666666667,54.28333333333334,,,,
Sinker,15,SI,2022-07-22,0,93.91333333333334,-1.636,54.34133333333333,,,,
Changeup,4,CH,2022-07-22,0,88.625,-1.62,54.3025,,,,
Curveball,2,CU,2022-07-22,0,81.85,-1.46,54.370000000000005,,,,
Sinker,13,SI,2022-08-10,0,93.93076923076924,-1.7961538461538464,54.369230769230775,,,,
Changeup,7,CH,2022-08-10,0,88.57142857142857,-1.874285714285714,54.34428571428572,,,,
Curveball,3,CU,2022-08-10,0,80.66666666666667,-1.53,54.27666666666667,,,,
Sinker,9,SI,2022-08-15,0,93.53333333333332,-1.7355555555555555,54.41555555555557,,,,
Changeup,2,CH,2022-08-15,0,90.0,-1.7,54.27,,,,
Curveball,2,CU,2022-08-15,0,81.95,-1.46,54.370000000000005,,,,
Sinker,13,SI,2022-08-19,0,93.54615384615386,-1.8523076923076924,54.396923076923095,,,,
Changeup,5,CH,2022-08-19,0,88.02000000000001,-1.88,54.392,,,,
Curveball,5,CU,2022-08-19,0,81.34,-1.594,54.4,,,,
Curveball,6,CU,2022-08-20,0,80.23333333333333,-1.6416666666666666,54.335,,,,
Changeup,9,CH,2022-08-20,0,87.34444444444445,-1.94,54.36666666666667,,,,
Sinker,13,SI,2022-08-20,0,93.1923076923077,-1.8369230769230769,54.46769230769232,,,,
Sinker,23,SI,2023-04-22,0,93.8478260869565,-1.9882608695652169,54.21956521739129,,,,
Changeup,23,CH,2023-04-22,0,87.8913043478261,-2.030869565217391,54.01826086956521,,,,
Curveball,2,CU,2023-04-22,0,80.25,-2.05,53.79,,,,
4-Seam Fastball,3,FF,2023-04-22,0,92.56666666666666,-1.9666666666666663,54.38666666666668,,,,
