pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,6,FF,2022-04-08,0,91.76666666666668,2.353333333333333,53.98833333333334,,,,
Changeup,8,CH,2022-04-08,0,82.52499999999999,2.315,54.27,,,,
Slider,2,SL,2022-04-08,0,80.95,2.15,54.135000000000005,,,,
Changeup,4,CH,2022-04-10,0,82.39999999999999,2.1775,54.035,,,,
4-Seam Fastball,4,FF,2022-04-10,0,91.625,2.2075,53.775,,,,
Changeup,7,CH,2022-04-12,0,81.34285714285714,2.2328571428571427,54.370000000000005,,,,
4-Seam Fastball,5,FF,2022-04-12,0,91.8,2.176,53.928,,,,
Slider,2,SL,2022-04-12,0,80.15,2.225,54.305,,,,
Changeup,5,CH,2022-04-14,0,82.46000000000001,2.028,54.104,,,,
4-Seam Fastball,8,FF,2022-04-14,0,91.5875,2.1275000000000004,53.81125,,,,
Slider,2,SL,2022-04-14,0,81.1,2.1900000000000004,54.005,,,,
Changeup,7,CH,2022-04-16,0,81.51428571428572,2.3128571428571427,54.28571428571429,,,,
4-Seam Fastball,6,FF,2022-04-16,0,91.28333333333332,2.306666666666666,53.89000000000001,,,,
Slider,1,SL,2022-04-16,0,81.3,2.45,54.31,,,,
4-Seam Fastball,6,FF,2022-04-18,0,90.73333333333332,2.2133333333333334,53.723333333333336,,,,
Changeup,8,CH,2022-04-18,0,81.9625,2.14375,54.11125,,,,
Slider,1,SL,2022-04-18,0,81.1,1.9,54.08,,,,
Changeup,13,CH,2022-04-23,0,81.9076923076923,2.316923076923077,54.11692307692307,,,,
4-Seam Fastball,14,FF,2022-04-23,0,90.63571428571429,2.3807142857142862,53.785,,,,
Slider,5,SL,2022-04-23,0,84.36,2.44,54.004,,,,
4-Seam Fastball,21,FF,2022-04-28,0,92.2095238095238,2.220952380952381,53.799047619047606,,,,
Changeup,13,CH,2022-04-28,0,82.66923076923078,2.253846153846154,54.119230769230775,,,,
Slider,9,SL,2022-04-28,0,85.04444444444445,2.147777777777778,54.01222222222222,,,,
Changeup,15,CH,2022-05-03,0,82.42666666666666,2.057333333333333,54.21266666666666,,,,
4-Seam Fastball,11,FF,2022-05-03,0,91.75454545454546,2.097272727272727,53.72636363636363,,,,
Slider,5,SL,2022-05-03,0,85.55999999999999,2.088,53.962,,,,
Changeup,23,CH,2022-05-09,0,82.51304347826088,2.2652173913043483,53.964782608695664,,,,
Slider,10,SL,2022-05-09,0,83.24,2.162,53.91799999999999,,,,
4-Seam Fastball,24,FF,2022-05-09,0,91.67083333333336,2.334583333333333,53.65166666666665,,,,
Changeup,23,CH,2022-05-15,0,81.34347826086957,2.2430434782608693,54.2195652173913,,,,
4-Seam Fastball,37,FF,2022-05-15,0,91.79999999999998,2.336756756756757,53.85945945945944,,,,
Slider,16,SL,2022-05-15,0,83.19999999999997,2.229375000000001,54.06375,,,,
4-Seam Fastball,35,FF,2022-05-21,0,91.58285714285716,2.39,53.94799999999999,,,,
Changeup,33,CH,2022-05-21,0,81.70909090909093,2.3060606060606057,54.21121212121212,,,,
Slider,12,SL,2022-05-21,0,84.56666666666668,2.293333333333333,54.13999999999999,,,,
Slider,20,SL,2022-05-27,0,83.94500000000002,2.4895,54.03700000000001,,,,
Changeup,30,CH,2022-05-27,0,81.33999999999997,2.4279999999999995,54.17100000000001,,,,
4-Seam Fastball,30,FF,2022-05-27,0,91.78,2.543333333333333,53.824333333333335,,,,
Slider,19,SL,2022-06-01,0,84.60000000000001,2.451052631578948,54.119473684210526,,,,
4-Seam Fastball,34,FF,2022-06-01,0,91.52352941176471,2.528235294117647,53.94,,,,
Changeup,32,CH,2022-06-01,0,81.18437499999999,2.3887499999999995,54.27687499999999,,,,
4-Seam Fastball,40,FF,2022-06-07,0,91.52249999999998,2.42375,53.88974999999999,,,,
Slider,24,SL,2022-06-07,0,85.85833333333333,2.364583333333333,53.95583333333334,,,,
Changeup,28,CH,2022-06-07,0,81.40357142857142,2.253928571428572,54.20178571428573,,,,
Changeup,27,CH,2022-06-12,0,80.68148148148147,2.3466666666666667,54.368518518518506,,,,
4-Seam Fastball,32,FF,2022-06-12,0,91.9625,2.443125000000001,54.0678125,,,,
Slider,35,SL,2022-06-12,0,86.12857142857143,2.4154285714285715,54.218,,,,
Changeup,31,CH,2022-06-18,0,80.19999999999999,2.245483870967742,54.27741935483871,,,,
4-Seam Fastball,41,FF,2022-06-18,0,91.07560975609756,2.368780487804877,54.00121951219513,,,,
Slider,14,SL,2022-06-18,0,84.42142857142858,2.347142857142857,54.160714285714285,,,,
Slider,46,SL,2022-06-24,0,85.26739130434783,2.4754347826086955,54.16217391304348,,,,
4-Seam Fastball,37,FF,2022-06-24,0,91.06216216216214,2.468378378378379,53.98378378378379,,,,
Changeup,19,CH,2022-06-24,0,80.03684210526316,2.3852631578947374,54.37789473684211,,,,
Slider,30,SL,2022-07-05,0,86.49333333333335,2.4356666666666675,54.172,,,,
4-Seam Fastball,29,FF,2022-07-05,0,91.43793103448272,2.415862068965517,53.96655172413793,,,,
Changeup,23,CH,2022-07-05,0,80.75217391304348,2.257391304347826,54.34608695652174,,,,
Slider,28,SL,2022-07-24,0,85.78571428571429,2.3764285714285704,54.06392857142856,,,,
4-Seam Fastball,28,FF,2022-07-24,0,91.38214285714284,2.468214285714285,53.923928571428576,,,,
