pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,29,FF,2022-04-12,0,93.1896551724138,-0.9841379310344828,54.327931034482766,,,,
Slider,29,SL,2022-04-12,0,88.67241379310344,-1.059310344827586,54.578965517241386,,,,
Curveball,5,CU,2022-04-12,0,83.22,-1.068,54.804,,,,
Slider,46,SL,2022-04-19,0,89.2413043478261,-1.2117391304347829,54.359565217391314,,,,
4-Seam Fastball,30,FF,2022-04-19,0,93.30333333333331,-1.0800000000000003,54.21033333333333,,,,
4-Seam Fastball,28,FF,2022-04-24,0,92.81428571428572,-1.1807142857142858,54.190357142857145,,,,
Slider,31,SL,2022-04-24,0,88.37741935483871,-1.3283870967741935,54.46516129032259,,,,
Curveball,2,CU,2022-04-24,0,81.5,-1.36,54.53,,,,
Changeup,10,CH,2022-04-30,0,86.52000000000001,-1.572,54.341,,,,
4-Seam Fastball,34,FF,2022-04-30,0,93.26764705882354,-1.2447058823529409,54.18117647058824,,,,
Slider,33,SL,2022-04-30,0,88.48484848484847,-1.3496969696969705,54.35818181818182,,,,
Curveball,2,CU,2022-04-30,0,79.8,-1.34,54.485,,,,
Slider,41,SL,2022-05-05,0,88.29268292682927,-1.3478048780487804,54.3980487804878,,,,
4-Seam Fastball,23,FF,2022-05-05,0,92.52173913043475,-1.2617391304347827,54.24217391304349,,,,
Curveball,3,CU,2022-05-05,0,81.5,-1.27,54.42333333333334,,,,
Changeup,9,CH,2022-05-05,0,86.23333333333332,-1.6211111111111112,54.31555555555556,,,,
Slider,32,SL,2022-05-11,0,89.85312499999999,-1.2628125,54.36250000000001,,,,
4-Seam Fastball,28,FF,2022-05-11,0,94.17142857142858,-1.1528571428571426,54.15142857142858,,,,
Changeup,11,CH,2022-05-11,0,88.42727272727274,-1.542727272727273,54.34181818181818,,,,
Curveball,4,CU,2022-05-11,0,82.85,-1.1225,54.385,,,,
Slider,32,SL,2022-05-11,0,89.85312499999999,-1.2628125,54.36250000000001,,,,
4-Seam Fastball,28,FF,2022-05-11,0,94.17142857142858,-1.1528571428571426,54.15142857142858,,,,
Changeup,11,CH,2022-05-11,0,88.42727272727274,-1.542727272727273,54.34181818181818,,,,
