pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Knuckle Curve,2,KC,2022-04-07,0,79.25,-2.72,53.78,,,,
Sinker,7,SI,2022-04-10,0,91.5,-2.498571428571428,53.66285714285714,,,,
Cutter,3,FC,2022-04-10,0,88.5,-2.4433333333333334,53.673333333333325,,,,
Changeup,1,CH,2022-04-10,0,83.6,-2.55,53.55,,,,
Knuckle Curve,1,KC,2022-04-10,0,79.0,-2.7,53.79,,,,
Knuckle Curve,4,KC,2022-04-11,0,79.0,-2.55,53.905,,,,
Cutter,4,FC,2022-04-11,0,87.0,-2.5875,53.87499999999999,,,,
Sinker,9,SI,2022-04-11,0,90.84444444444443,-2.473333333333333,53.89555555555555,,,,
Cutter,2,FC,2022-04-14,0,88.65,-2.365,53.775,,,,
Sinker,13,SI,2022-04-14,0,91.12307692307692,-2.479230769230769,53.77076923076924,,,,
Sinker,18,SI,2022-04-16,0,91.03333333333336,-2.543333333333333,53.63166666666666,,,,
Changeup,1,CH,2022-04-16,0,85.7,-2.68,53.67,,,,
Cutter,1,FC,2022-04-16,0,87.1,-2.56,53.53,,,,
Sinker,19,SI,2022-04-22,0,90.78947368421052,-2.426315789473684,53.70052631578947,,,,
Changeup,4,CH,2022-04-22,0,85.575,-2.545,53.7225,,,,
Knuckle Curve,1,KC,2022-04-22,0,80.1,-2.52,53.95,,,,
Slider,3,SL,2022-04-22,0,79.26666666666667,-2.4600000000000004,53.81333333333333,,,,
Cutter,4,FC,2022-04-22,0,86.55,-2.5275,53.815,,,,
Slider,1,SL,2022-04-27,0,78.7,-2.58,53.78,,,,
Cutter,5,FC,2022-04-27,0,86.5,-2.738,53.636,,,,
Sinker,17,SI,2022-04-27,0,91.2470588235294,-2.6464705882352937,53.66117647058823,,,,
Knuckle Curve,1,KC,2022-04-27,0,79.1,-2.67,53.87,,,,
Sinker,6,SI,2022-04-29,0,90.41666666666669,-2.6766666666666663,53.79999999999999,,,,
Cutter,2,FC,2022-04-29,0,87.2,-2.585,53.89,,,,
Cutter,4,FC,2022-05-04,0,87.075,-2.4625,53.5475,,,,
Sinker,10,SI,2022-05-04,0,90.56000000000002,-2.4880000000000004,53.598,,,,
Slider,3,SL,2022-05-04,0,79.83333333333333,-2.4466666666666668,53.57666666666666,,,,
Knuckle Curve,4,KC,2022-05-04,0,77.625,-2.5125,53.635,,,,
Changeup,1,CH,2022-05-04,0,86.7,-2.67,53.68,,,,
Cutter,4,FC,2022-05-04,0,87.075,-2.4625,53.5475,,,,
Sinker,10,SI,2022-05-04,0,90.56000000000002,-2.4880000000000004,53.598,,,,
Slider,3,SL,2022-05-04,0,79.83333333333333,-2.4466666666666668,53.57666666666666,,,,
Knuckle Curve,4,KC,2022-05-04,0,77.625,-2.5125,53.635,,,,
Changeup,1,CH,2022-05-04,0,86.7,-2.67,53.68,,,,
Sinker,11,SI,2022-05-09,0,91.5,-2.4309090909090902,53.66545454545454,,,,
Cutter,11,FC,2022-05-09,0,88.06363636363636,-2.39,53.66090909090909,,,,
Knuckle Curve,4,KC,2022-05-09,0,79.85,-2.3925,53.67,,,,
Slider,2,SL,2022-05-09,0,80.2,-2.34,53.69,,,,
Changeup,1,CH,2022-05-09,0,85.9,-2.53,53.78,,,,
Cutter,2,FC,2022-05-11,0,88.7,-2.4000000000000004,53.7,,,,
Knuckle Curve,3,KC,2022-05-11,0,80.43333333333332,-2.41,53.64666666666667,,,,
Slider,1,SL,2022-05-11,0,79.6,-2.62,53.7,,,,
Sinker,5,SI,2022-05-11,0,91.88,-2.552,53.676,,,,
Cutter,3,FC,2022-05-15,0,88.10000000000001,-2.4166666666666665,53.79,,,,
Slider,2,SL,2022-05-15,0,82.55000000000001,-2.51,53.865,,,,
Sinker,5,SI,2022-05-15,0,91.28,-2.52,53.79200000000001,,,,
Sinker,3,SI,2022-05-18,0,90.96666666666668,-2.7433333333333336,53.76333333333333,,,,
Slider,1,SL,2022-05-18,0,80.6,-2.78,53.91,,,,
Cutter,1,FC,2022-05-18,0,87.5,-2.59,53.64,,,,
Knuckle Curve,1,KC,2022-05-18,0,77.3,-2.78,54.01,,,,
Sinker,13,SI,2022-05-22,0,91.67692307692307,-2.5438461538461543,53.613076923076925,,,,
Slider,5,SL,2022-05-22,0,80.36,-2.44,53.652,,,,
Knuckle Curve,1,KC,2022-05-22,0,80.7,-2.6,53.78,,,,
Cutter,7,FC,2022-05-22,0,88.0142857142857,-2.518571428571428,53.65428571428571,,,,
Sinker,10,SI,2022-05-24,0,90.46,-2.637,53.642,,,,
Cutter,7,FC,2022-05-24,0,87.01428571428572,-2.528571428571429,53.707142857142856,,,,
