pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Knuckle Curve,13,KC,2022-04-09,0,87.01538461538462,-1.603076923076923,55.126923076923084,,,,
Slider,22,SL,2022-04-09,0,87.57272727272729,-1.934545454545455,55.07045454545455,,,,
4-Seam Fastball,32,FF,2022-04-09,0,95.996875,-1.8143750000000003,55.0909375,,,,
Changeup,5,CH,2022-04-09,0,85.64,-2.072,55.08,,,,
Sinker,2,SI,2022-04-09,0,94.5,-1.935,55.055,,,,
Sinker,4,SI,2022-04-15,0,93.525,-1.755,55.2175,,,,
Slider,19,SL,2022-04-15,0,85.58947368421053,-1.904736842105263,55.234736842105264,,,,
4-Seam Fastball,40,FF,2022-04-15,0,94.295,-1.718,55.25175,,,,
Knuckle Curve,16,KC,2022-04-15,0,85.3375,-1.5700000000000005,55.308125,,,,
Changeup,3,CH,2022-04-15,0,84.39999999999999,-1.97,55.19666666666666,,,,
Sinker,15,SI,2022-04-20,0,94.04666666666668,-1.815333333333333,55.20066666666667,,,,
4-Seam Fastball,29,FF,2022-04-20,0,94.34482758620688,-1.8372413793103448,55.20206896551724,,,,
Slider,29,SL,2022-04-20,0,86.44827586206897,-1.932758620689655,55.18275862068965,,,,
Knuckle Curve,15,KC,2022-04-20,0,86.03333333333333,-1.664,55.19399999999999,,,,
Changeup,2,CH,2022-04-20,0,85.95,-2.045,55.07,,,,
4-Seam Fastball,27,FF,2022-04-26,0,94.3777777777778,-1.6837037037037037,55.0225925925926,,,,
Slider,35,SL,2022-04-26,0,85.11714285714287,-1.859428571428572,55.02485714285714,,,,
Sinker,11,SI,2022-04-26,0,93.33636363636364,-1.7200000000000002,55.01090909090909,,,,
Knuckle Curve,4,KC,2022-04-26,0,85.0,-1.6975,54.845000000000006,,,,
Changeup,3,CH,2022-04-26,0,85.96666666666665,-1.84,54.870000000000005,,,,
Slider,26,SL,2022-05-03,0,86.09999999999998,-1.8446153846153843,55.15307692307695,,,,
4-Seam Fastball,31,FF,2022-05-03,0,94.06129032258065,-1.6964516129032257,55.15,,,,
Knuckle Curve,8,KC,2022-05-03,0,87.875,-1.495,55.08875,,,,
Sinker,10,SI,2022-05-03,0,92.95,-1.661,55.101,,,,
Changeup,2,CH,2022-05-03,0,87.5,-1.84,55.05,,,,
Knuckle Curve,13,KC,2022-05-08,0,86.42307692307692,-2.1176923076923075,54.871538461538464,,,,
Slider,36,SL,2022-05-08,0,86.8861111111111,-2.411666666666667,54.98499999999999,,,,
4-Seam Fastball,35,FF,2022-05-08,0,95.09714285714284,-2.386,54.97771428571429,,,,
Sinker,8,SI,2022-05-08,0,94.6625,-2.32375,54.91374999999999,,,,
Changeup,6,CH,2022-05-08,0,88.30000000000001,-2.4766666666666666,54.873333333333335,,,,
Sinker,10,SI,2022-05-14,0,94.54,-2.271,54.838999999999984,,,,
Changeup,2,CH,2022-05-14,0,88.9,-2.4400000000000004,54.775000000000006,,,,
4-Seam Fastball,27,FF,2022-05-14,0,94.7074074074074,-2.294074074074074,54.92074074074074,,,,
Knuckle Curve,17,KC,2022-05-14,0,85.8,-2.011176470588236,54.91411764705882,,,,
Slider,34,SL,2022-05-14,0,86.69705882352942,-2.397941176470588,54.90264705882354,,,,
Knuckle Curve,26,KC,2022-05-21,0,86.16153846153847,-2.0961538461538463,55.068461538461534,,,,
4-Seam Fastball,46,FF,2022-05-21,0,95.30217391304345,-2.2263043478260864,55.09173913043478,,,,
Sinker,7,SI,2022-05-21,0,95.38571428571429,-2.255714285714286,55.00714285714285,,,,
Slider,20,SL,2022-05-21,0,87.105,-2.3800000000000003,55.0615,,,,
Changeup,3,CH,2022-05-21,0,88.26666666666667,-2.3266666666666667,54.89333333333334,,,,
Knuckle Curve,26,KC,2022-05-21,0,86.16153846153847,-2.0961538461538463,55.068461538461534,,,,
4-Seam Fastball,46,FF,2022-05-21,0,95.30217391304345,-2.2263043478260864,55.09173913043478,,,,
Sinker,7,SI,2022-05-21,0,95.38571428571429,-2.255714285714286,55.00714285714285,,,,
Slider,20,SL,2022-05-21,0,87.105,-2.3800000000000003,55.0615,,,,
Changeup,3,CH,2022-05-21,0,88.26666666666667,-2.3266666666666667,54.89333333333334,,,,
4-Seam Fastball,32,FF,2022-05-26,0,95.021875,-2.316875,54.82375,,,,
Knuckle Curve,16,KC,2022-05-26,0,84.35,-2.079375,54.94875,,,,
Slider,22,SL,2022-05-26,0,86.05909090909094,-2.4704545454545457,54.87954545454546,,,,
Sinker,30,SI,2022-05-26,0,94.26666666666668,-2.2213333333333334,54.854000000000006,,,,
Changeup,4,CH,2022-05-26,0,87.9,-2.345,54.7625,,,,
Sinker,19,SI,2022-06-01,0,94.6263157894737,-2.16,54.90263157894737,,,,
Slider,14,SL,2022-06-01,0,86.87857142857142,-2.4528571428571437,54.82142857142857,,,,
4-Seam Fastball,18,FF,2022-06-01,0,94.98888888888888,-2.3800000000000003,54.96388888888888,,,,
Knuckle Curve,24,KC,2022-06-01,0,86.79583333333335,-2.163333333333333,54.915,,,,
Sinker,19,SI,2022-06-01,0,94.6263157894737,-2.16,54.90263157894737,,,,
Slider,14,SL,2022-06-01,0,86.87857142857142,-2.4528571428571437,54.82142857142857,,,,
4-Seam Fastball,18,FF,2022-06-01,0,94.98888888888888,-2.3800000000000003,54.96388888888888,,,,
Knuckle Curve,24,KC,2022-06-01,0,86.79583333333335,-2.163333333333333,54.915,,,,
Knuckle Curve,17,KC,2022-06-07,0,87.32941176470587,-2.443529411764705,54.88352941176471,,,,
Sinker,37,SI,2022-06-07,0,95.4837837837838,-2.4583783783783786,54.84270270270271,,,,
Slider,18,SL,2022-06-07,0,87.56666666666666,-2.5561111111111114,54.86777777777778,,,,
4-Seam Fastball,24,FF,2022-06-07,0,95.75,-2.4620833333333336,54.85458333333332,,,,
Changeup,9,CH,2022-06-07,0,87.46666666666665,-2.6277777777777778,54.78,,,,
Sinker,37,SI,2022-06-12,0,95.18648648648649,-2.4854054054054053,54.90432432432433,,,,
Knuckle Curve,22,KC,2022-06-12,0,85.58636363636363,-2.5209090909090914,54.874545454545455,,,,
4-Seam Fastball,15,FF,2022-06-12,0,96.14,-2.493333333333333,54.88800000000001,,,,
Slider,15,SL,2022-06-12,0,87.1,-2.704,54.87866666666668,,,,
Changeup,3,CH,2022-06-12,0,87.23333333333335,-2.676666666666667,54.7,,,,
Knuckle Curve,31,KC,2022-06-18,0,88.1935483870968,-2.4703225806451616,54.93677419354839,,,,
Sinker,34,SI,2022-06-18,0,95.95,-2.406470588235295,54.93382352941176,,,,
Slider,9,SL,2022-06-18,0,89.16666666666669,-2.701111111111111,54.907777777777774,,,,
4-Seam Fastball,17,FF,2022-06-18,0,95.93529411764705,-2.430588235294118,54.965294117647055,,,,
Changeup,2,CH,2022-06-18,0,89.30000000000001,-2.65,54.815,,,,
Knuckle Curve,20,KC,2022-06-24,0,88.43499999999999,-2.1895,54.962,,,,
Sinker,33,SI,2022-06-24,0,95.3939393939394,-2.246363636363636,54.956363636363626,,,,
4-Seam Fastball,21,FF,2022-06-24,0,96.24761904761904,-2.29952380952381,55.01428571428571,,,,
Slider,25,SL,2022-06-24,0,89.68000000000002,-2.3684,54.966000000000015,,,,
Changeup,2,CH,2022-06-24,0,88.75,-2.475,54.985,,,,
Slider,24,SL,2022-06-29,0,88.31666666666666,-2.567083333333334,55.045,,,,
Sinker,14,SI,2022-06-29,0,95.82142857142856,-2.289285714285714,55.017857142857146,,,,
4-Seam Fastball,20,FF,2022-06-29,0,96.125,-2.342,55.065,,,,
Changeup,6,CH,2022-06-29,0,89.98333333333333,-2.4533333333333336,54.93666666666668,,,,
Knuckle Curve,11,KC,2022-06-29,0,86.65454545454546,-2.353636363636363,55.107272727272736,,,,
Knuckle Curve,34,KC,2022-07-05,0,87.34705882352941,-2.1999999999999997,54.93970588235295,,,,
Sinker,31,SI,2022-07-05,0,95.04838709677418,-2.2122580645161287,54.89,,,,
Slider,9,SL,2022-07-05,0,87.76666666666667,-2.4711111111111115,54.82333333333334,,,,
Changeup,2,CH,2022-07-05,0,88.2,-2.54,54.75,,,,
4-Seam Fastball,28,FF,2022-07-05,0,95.875,-2.3003571428571425,54.84964285714285,,,,
4-Seam Fastball,33,FF,2022-07-10,0,95.94242424242422,-2.344242424242424,54.881818181818176,,,,
Knuckle Curve,30,KC,2022-07-10,0,86.05999999999999,-2.2553333333333327,54.912000000000006,,,,
Sinker,25,SI,2022-07-10,0,94.936,-2.3708000000000005,54.83000000000001,,,,
Slider,9,SL,2022-07-10,0,88.27777777777777,-2.497777777777777,54.82222222222223,,,,
Changeup,4,CH,2022-07-10,0,87.025,-2.4875,54.945,,,,
4-Seam Fastball,47,FF,2022-07-15,0,95.8787234042553,-2.393404255319149,55.03021276595745,,,,
Slider,10,SL,2022-07-15,0,87.64,-2.5780000000000003,55.033,,,,
Knuckle Curve,17,KC,2022-07-15,0,86.0294117647059,-2.3217647058823534,55.04470588235294,,,,
Sinker,19,SI,2022-07-15,0,95.02631578947368,-2.393157894736842,55.01894736842106,,,,
Changeup,1,CH,2022-07-15,0,85.1,-2.53,55.01,,,,
Sinker,37,SI,2022-07-26,0,95.16486486486484,-2.1867567567567563,55.04270270270271,,,,
Knuckle Curve,16,KC,2022-07-26,0,87.2625,-2.241875,55.026250000000005,,,,
4-Seam Fastball,26,FF,2022-07-26,0,95.9423076923077,-2.242692307692308,54.99692307692308,,,,
Slider,15,SL,2022-07-26,0,89.02666666666664,-2.469333333333333,55.00333333333333,,,,
Changeup,3,CH,2022-07-26,0,89.06666666666668,-2.5966666666666662,54.81666666666666,,,,
4-Seam Fastball,24,FF,2022-07-31,0,96.125,-2.33375,54.99625,,,,
Knuckle Curve,28,KC,2022-07-31,0,86.24285714285712,-2.2903571428571428,54.97071428571428,,,,
Sinker,17,SI,2022-07-31,0,95.32352941176472,-2.302941176470588,54.97176470588234,,,,
Changeup,3,CH,2022-07-31,0,87.16666666666667,-2.5866666666666664,54.946666666666665,,,,
Slider,18,SL,2022-07-31,0,88.90555555555555,-2.5738888888888893,54.98611111111112,,,,
Sinker,27,SI,2022-08-05,0,96.35555555555555,-2.227407407407407,54.88444444444445,,,,
4-Seam Fastball,35,FF,2022-08-05,0,97.22857142857144,-2.286857142857142,54.91342857142859,,,,
Slider,19,SL,2022-08-05,0,88.97368421052632,-2.5810526315789475,54.90473684210527,,,,
Knuckle Curve,22,KC,2022-08-05,0,86.95454545454547,-2.2454545454545456,54.935,,,,
Knuckle Curve,15,KC,2022-08-11,0,88.31333333333333,-2.247333333333333,55.004,,,,
Slider,29,SL,2022-08-11,0,90.31034482758622,-2.492068965517242,54.97103448275862,,,,
4-Seam Fastball,31,FF,2022-08-11,0,97.3483870967742,-2.244516129032258,55.06,,,,
Sinker,25,SI,2022-08-11,0,96.104,-2.2124,55.04439999999999,,,,
Changeup,3,CH,2022-08-11,0,88.43333333333334,-2.4466666666666668,54.96333333333333,,,,
Sinker,37,SI,2022-08-17,0,96.0918918918919,-2.1827027027027026,54.91027027027028,,,,
Knuckle Curve,24,KC,2022-08-17,0,87.94166666666668,-2.142916666666667,54.93666666666668,,,,
4-Seam Fastball,30,FF,2022-08-17,0,97.24666666666668,-2.1053333333333337,54.92633333333333,,,,
Slider,10,SL,2022-08-17,0,89.03,-2.417,54.946000000000005,,,,
Changeup,2,CH,2022-08-17,0,86.9,-2.51,55.065,,,,
4-Seam Fastball,24,FF,2022-08-23,0,95.85,-2.342916666666666,54.993750000000006,,,,
Knuckle Curve,34,KC,2022-08-23,0,87.06176470588238,-2.283823529411764,54.93382352941176,,,,
Slider,12,SL,2022-08-23,0,88.67500000000001,-2.6575,55.03083333333333,,,,
Sinker,19,SI,2022-08-23,0,95.29473684210524,-2.3121052631578944,54.92473684210526,,,,
Changeup,1,CH,2022-08-23,0,86.2,-2.61,54.98,,,,
Knuckle Curve,29,KC,2022-08-28,0,86.05517241379309,-2.2768965517241373,54.83931034482757,,,,
Sinker,39,SI,2022-08-28,0,94.4794871794872,-2.395897435897436,54.87384615384615,,,,
4-Seam Fastball,18,FF,2022-08-28,0,95.15,-2.351111111111111,54.933888888888895,,,,
Slider,14,SL,2022-08-28,0,87.80714285714285,-2.709285714285714,54.78142857142858,,,,
Changeup,2,CH,2022-08-28,0,86.85,-2.645,54.605,,,,
4-Seam Fastball,19,FF,2022-09-04,0,96.05263157894736,-2.473157894736842,54.79105263157894,,,,
Sinker,28,SI,2022-09-04,0,95.75,-2.388214285714285,54.72035714285714,,,,
Slider,15,SL,2022-09-04,0,87.98666666666665,-2.7526666666666677,54.634,,,,
Knuckle Curve,25,KC,2022-09-04,0,86.484,-2.3680000000000003,54.78360000000001,,,,
4-Seam Fastball,31,FF,2022-09-09,0,94.89677419354838,-2.4422580645161287,54.80354838709678,,,,
Sinker,29,SI,2022-09-09,0,94.77931034482758,-2.4241379310344837,54.80482758620688,,,,
Knuckle Curve,12,KC,2022-09-09,0,86.55,-2.3825,54.86166666666668,,,,
Slider,5,SL,2022-09-09,0,87.92,-2.708,54.812,,,,
Changeup,3,CH,2022-09-09,0,89.96666666666665,-2.6733333333333333,54.75,,,,
Slider,19,SL,2022-09-16,0,88.00526315789476,-2.6694736842105264,54.99368421052632,,,,
Knuckle Curve,28,KC,2022-09-16,0,85.11428571428574,-2.3528571428571428,55.115,,,,
Sinker,22,SI,2022-09-16,0,94.65909090909088,-2.3668181818181817,55.00045454545455,,,,
4-Seam Fastball,21,FF,2022-09-16,0,95.13809523809525,-2.3695238095238094,54.98904761904761,,,,
Changeup,5,CH,2022-09-16,0,88.75999999999999,-2.66,55.08799999999999,,,,
Slider,23,SL,2022-09-21,0,89.7869565217391,-1.881304347826087,55.07521739130434,,,,
Knuckle Curve,19,KC,2022-09-21,0,87.34736842105264,-1.6105263157894738,55.126842105263165,,,,
4-Seam Fastball,17,FF,2022-09-21,0,95.84117647058824,-1.621764705882353,55.17235294117647,,,,
Sinker,16,SI,2022-09-21,0,95.4875,-1.64,55.078125,,,,
Slider,21,SL,2022-09-27,0,88.22380952380952,-2.011904761904762,55.02761904761904,,,,
Sinker,20,SI,2022-09-27,0,94.43000000000002,-1.6034999999999997,55.0645,,,,
Knuckle Curve,26,KC,2022-09-27,0,84.23846153846154,-1.681923076923077,55.18846153846154,,,,
4-Seam Fastball,24,FF,2022-09-27,0,94.57916666666668,-1.6562499999999998,55.14333333333333,,,,
4-Seam Fastball,29,FF,2022-10-02,0,95.46551724137936,-1.7851724137931035,55.02172413793104,,,,
Sinker,21,SI,2022-10-02,0,94.87142857142858,-1.745714285714286,55.04238095238096,,,,
Slider,17,SL,2022-10-02,0,87.73529411764707,-2.027647058823529,54.92235294117647,,,,
Knuckle Curve,14,KC,2022-10-02,0,85.16428571428571,-1.7471428571428569,55.045,,,,
Changeup,5,CH,2022-10-02,0,88.12,-2.004,54.898,,,,
4-Seam Fastball,30,FF,2023-03-30,0,96.22333333333331,-1.755,55.057,,,,
Slider,23,SL,2023-03-30,0,88.76956521739133,-1.940869565217391,54.96826086956523,,,,
Knuckle Curve,14,KC,2023-03-30,0,87.34285714285716,-1.7214285714285713,55.00642857142858,,,,
Sinker,20,SI,2023-03-30,0,95.895,-1.7015,54.98799999999999,,,,
Slider,21,SL,2023-04-04,1,88.45714285714286,-1.87,55.00190476190477,,,,
Sinker,17,SI,2023-04-04,1,94.5764705882353,-1.6858823529411762,55.103529411764704,,,,
Knuckle Curve,21,KC,2023-04-04,1,86.95238095238098,-1.5971428571428572,55.07190476190476,,,,
4-Seam Fastball,35,FF,2023-04-04,1,95.49714285714286,-1.6505714285714284,55.11657142857143,,,,
Changeup,1,CH,2023-04-04,1,87.7,-1.86,55.14,,,,
4-Seam Fastball,21,FF,2023-04-10,1,95.8095238095238,-1.7933333333333332,55.18619047619049,,,,
Sinker,13,SI,2023-04-10,1,94.1230769230769,-1.9176923076923076,55.162307692307685,,,,
Slider,19,SL,2023-04-10,1,88.6736842105263,-1.9199999999999997,55.18105263157895,,,,
Changeup,2,CH,2023-04-10,1,84.69999999999999,-2.05,55.225,,,,
Knuckle Curve,7,KC,2023-04-10,1,84.25714285714287,-1.6928571428571428,55.25571428571429,,,,
Sinker,17,SI,2023-04-26,1,94.0764705882353,-1.883529411764706,55.046470588235294,,,,
Slider,12,SL,2023-04-26,1,87.64999999999999,-1.9375,55.16166666666667,,,,
4-Seam Fastball,17,FF,2023-04-26,1,94.86470588235294,-1.7988235294117647,55.13117647058822,,,,
Knuckle Curve,11,KC,2023-04-26,1,85.66363636363636,-1.6790909090909094,55.15818181818181,,,,
Changeup,1,CH,2023-04-26,1,86.0,-1.85,55.29,,,,
