pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,3,FC,2023-06-16,0,93.0,-2.513333333333333,53.96666666666667,,,,
Sweeper,14,ST,2023-06-16,0,83.77142857142857,-2.681428571428571,54.09357142857143,,,,
4-Seam Fastball,9,FF,2023-06-16,0,96.21111111111112,-2.433333333333333,53.92888888888889,,,,
Changeup,2,CH,2023-06-18,0,87.75,-2.63,53.67,,,,
Sinker,1,SI,2023-06-18,0,94.1,-2.5,54.02,,,,
Sweeper,1,ST,2023-06-18,0,82.2,-2.72,54.08,,,,
4-Seam Fastball,6,FF,2023-06-18,0,94.73333333333332,-2.52,54.145,,,,
4-Seam Fastball,10,FF,2023-06-20,0,96.18999999999998,-2.276,53.92999999999999,,,,
Sweeper,3,ST,2023-06-20,0,83.73333333333333,-2.523333333333333,53.79,,,,
Changeup,1,CH,2023-06-20,0,90.0,-2.35,53.65,,,,
4-Seam Fastball,13,FF,2023-06-22,0,96.1846153846154,-2.3469230769230767,53.96307692307692,,,,
Sweeper,5,ST,2023-06-22,0,84.25999999999999,-2.6060000000000003,53.89399999999999,,,,
Changeup,1,CH,2023-06-22,0,89.1,-2.53,53.74,,,,
4-Seam Fastball,3,FF,2023-06-25,0,96.23333333333332,-2.22,54.07,,,,
Sweeper,2,ST,2023-06-25,0,83.35,-2.575,54.105,,,,
4-Seam Fastball,8,FF,2023-06-28,0,96.6625,-2.1575,53.782500000000006,,,,
Sweeper,1,ST,2023-06-28,0,84.5,-2.36,53.55,,,,
Changeup,3,CH,2023-06-28,0,89.53333333333335,-2.1700000000000004,53.74666666666667,,,,
Cutter,1,FC,2023-06-28,0,94.2,-2.37,53.86,,,,
4-Seam Fastball,14,FF,2023-06-30,0,96.0642857142857,-2.2357142857142853,53.84571428571428,,,,
Cutter,3,FC,2023-06-30,0,94.0,-2.323333333333333,53.78333333333333,,,,
Changeup,9,CH,2023-06-30,0,89.2111111111111,-2.39,53.72666666666666,,,,
Sweeper,5,ST,2023-06-30,0,83.52000000000001,-2.526,53.766,,,,
4-Seam Fastball,12,FF,2023-07-02,0,95.26666666666668,-2.245,53.921666666666674,,,,
Changeup,4,CH,2023-07-02,0,88.4,-2.43,53.89,,,,
Sweeper,4,ST,2023-07-02,0,83.525,-2.62,53.7375,,,,
4-Seam Fastball,9,FF,2023-07-04,0,95.14444444444445,-2.296666666666667,53.93666666666666,,,,
Sweeper,1,ST,2023-07-04,0,83.2,-2.6,54.03,,,,
Changeup,2,CH,2023-07-04,0,87.7,-2.4000000000000004,53.91,,,,
4-Seam Fastball,19,FF,2023-07-09,0,94.88947368421051,-2.434736842105263,53.85894736842105,,,,
Sweeper,4,ST,2023-07-09,0,83.14999999999999,-2.6675,54.1375,,,,
Cutter,4,FC,2023-07-09,0,92.975,-2.5725,53.95,,,,
Sinker,1,SI,2023-07-09,0,95.0,-2.6,53.77,,,,
Changeup,1,CH,2023-07-09,0,88.2,-2.62,53.94,,,,
Sweeper,1,ST,2023-07-15,0,83.3,-2.87,54.2,,,,
4-Seam Fastball,6,FF,2023-07-15,0,96.51666666666668,-2.475,53.97833333333333,,,,
Changeup,2,CH,2023-07-15,0,89.45,-2.52,54.07,,,,
Cutter,3,FC,2023-07-18,0,92.9,-2.53,53.81333333333333,,,,
4-Seam Fastball,3,FF,2023-07-18,0,96.40000000000002,-2.39,53.903333333333336,,,,
Sweeper,1,ST,2023-07-18,0,82.9,-2.72,53.89,,,,
Changeup,6,CH,2023-07-22,0,90.31666666666666,-2.5666666666666664,53.95666666666667,,,,
Cutter,8,FC,2023-07-22,0,93.2,-2.5875,53.83,,,,
4-Seam Fastball,5,FF,2023-07-22,0,96.70000000000002,-2.484,53.876,,,,
Sweeper,5,ST,2023-07-24,0,84.5,-2.7100000000000004,54.184000000000005,,,,
4-Seam Fastball,9,FF,2023-07-24,0,95.87777777777778,-2.4177777777777774,53.76555555555555,,,,
Cutter,6,FC,2023-07-24,0,92.53333333333336,-2.605,53.93833333333333,,,,
Changeup,11,CH,2023-07-24,0,90.20909090909092,-2.5327272727272727,53.95272727272727,,,,
Changeup,1,CH,2023-07-26,0,91.2,-2.54,54.23,,,,
4-Seam Fastball,4,FF,2023-07-26,0,96.275,-2.385,54.025000000000006,,,,
Sweeper,4,ST,2023-07-26,0,82.95,-2.75,54.255,,,,
Cutter,2,FC,2023-07-26,0,90.7,-2.6100000000000003,54.19,,,,
Cutter,1,FC,2023-07-28,0,93.3,-2.62,53.8,,,,
4-Seam Fastball,23,FF,2023-07-30,0,95.98260869565216,-2.4343478260869564,53.82217391304347,,,,
Cutter,1,FC,2023-07-30,0,92.7,-2.65,53.79,,,,
Sweeper,9,ST,2023-07-30,0,84.46666666666667,-2.698888888888889,54.18777777777777,,,,
Sweeper,12,ST,2023-08-04,0,85.325,-2.7558333333333334,53.984166666666674,,,,
4-Seam Fastball,16,FF,2023-08-04,0,96.96875,-2.4456250000000006,53.90125000000001,,,,
Changeup,6,CH,2023-08-04,0,90.25,-2.6366666666666663,53.991666666666674,,,,
Cutter,1,FC,2023-08-04,0,91.4,-2.53,53.81,,,,
4-Seam Fastball,13,FF,2023-08-06,0,95.36153846153846,-2.355384615384616,54.00384615384616,,,,
Changeup,5,CH,2023-08-06,0,89.14000000000001,-2.53,54.02,,,,
Cutter,5,FC,2023-08-06,0,91.56,-2.59,53.982000000000006,,,,
4-Seam Fastball,7,FF,2023-08-07,0,94.95714285714284,-2.5357142857142856,53.95857142857143,,,,
Sweeper,5,ST,2023-08-07,0,82.96000000000001,-2.732,54.196000000000005,,,,
Changeup,3,CH,2023-08-07,0,88.26666666666667,-2.766666666666667,53.99333333333333,,,,
4-Seam Fastball,12,FF,2023-08-09,0,94.99166666666666,-2.3191666666666664,53.9575,,,,
Changeup,3,CH,2023-08-09,0,88.7,-2.4933333333333336,54.09666666666666,,,,
Sweeper,10,ST,2023-08-09,0,83.27000000000001,-2.601,54.172,,,,
Cutter,2,FC,2023-08-09,0,90.0,-2.595,53.865,,,,
Changeup,3,CH,2023-09-01,0,90.43333333333334,-2.563333333333333,53.84,,,,
4-Seam Fastball,10,FF,2023-09-01,0,97.28,-2.464,53.605,,,,
Sweeper,5,ST,2023-09-01,0,84.78,-2.684,53.858,,,,
Cutter,4,FC,2023-09-01,0,93.025,-2.545,53.655,,,,
Cutter,5,FC,2023-09-04,0,92.72,-2.618,53.714,,,,
4-Seam Fastball,13,FF,2023-09-04,0,96.18461538461536,-2.5215384615384613,53.79384615384616,,,,
Sweeper,5,ST,2023-09-04,0,83.80000000000001,-2.7660000000000005,54.03399999999999,,,,
Changeup,1,CH,2023-09-04,0,90.4,-2.69,54.22,,,,
Cutter,3,FC,2023-09-06,0,91.7,-2.5033333333333334,53.60666666666666,,,,
4-Seam Fastball,7,FF,2023-09-06,0,95.18571428571428,-2.3114285714285714,53.68428571428571,,,,
Changeup,1,CH,2023-09-06,0,88.4,-2.38,53.79,,,,
Sweeper,9,ST,2023-09-09,0,83.64444444444445,-2.7777777777777777,54.07333333333334,,,,
4-Seam Fastball,11,FF,2023-09-09,0,95.51818181818182,-2.5090909090909093,53.82545454545455,,,,
Changeup,1,CH,2023-09-09,0,90.3,-2.62,53.96,,,,
Cutter,4,FC,2023-09-09,0,91.70000000000002,-2.5975,53.95,,,,
Cutter,7,FC,2023-09-12,0,90.58571428571427,-2.48,53.78285714285715,,,,
4-Seam Fastball,8,FF,2023-09-12,0,94.5,-2.4250000000000003,53.89875,,,,
Changeup,1,CH,2023-09-12,0,89.1,-2.51,54.06,,,,
Sweeper,1,ST,2023-09-12,0,82.1,-2.62,53.99,,,,
4-Seam Fastball,6,FF,2023-09-13,0,95.1,-2.315,53.945,,,,
Changeup,2,CH,2023-09-13,0,89.19999999999999,-2.42,54.305,,,,
Sweeper,2,ST,2023-09-13,0,83.19999999999999,-2.635,54.18,,,,
Changeup,3,CH,2023-09-15,0,89.36666666666667,-2.536666666666667,54.22666666666667,,,,
4-Seam Fastball,12,FF,2023-09-15,0,95.3,-2.454166666666667,53.998333333333335,,,,
Cutter,2,FC,2023-09-15,0,91.6,-2.46,54.085,,,,
Sweeper,1,ST,2023-09-15,0,82.7,-2.79,54.38,,,,
Cutter,5,FC,2023-09-17,0,91.54,-2.2860000000000005,53.928,,,,
4-Seam Fastball,3,FF,2023-09-17,0,95.40000000000002,-2.21,53.92333333333334,,,,
Sweeper,1,ST,2023-09-17,0,81.8,-2.48,54.32,,,,
Sweeper,5,ST,2023-09-20,0,84.11999999999999,-2.512,54.202,,,,
4-Seam Fastball,5,FF,2023-09-20,0,95.74,-2.2880000000000003,54.092000000000006,,,,
Cutter,3,FC,2023-09-20,0,90.76666666666664,-2.37,54.123333333333335,,,,
Changeup,2,CH,2023-09-20,0,89.55000000000001,-2.465,54.2,,,,
Cutter,3,FC,2023-09-22,0,89.60000000000001,-2.48,54.00333333333333,,,,
Sweeper,1,ST,2023-09-22,0,82.7,-2.56,54.17,,,,
Changeup,4,CH,2023-09-22,0,88.95000000000002,-2.435,53.985,,,,
4-Seam Fastball,3,FF,2023-09-22,0,94.46666666666664,-2.36,54.02333333333333,,,,
Sweeper,11,ST,2023-09-23,0,85.27272727272727,-2.622727272727273,54.16181818181819,,,,
Changeup,3,CH,2023-09-23,0,90.7,-2.466666666666667,54.03666666666667,,,,
4-Seam Fastball,8,FF,2023-09-23,0,96.5625,-2.44875,53.90125,,,,
Cutter,1,FC,2023-09-23,0,91.5,-2.51,53.94,,,,
4-Seam Fastball,5,FF,2023-09-26,0,95.14,-2.454,54.034000000000006,,,,
Sweeper,3,ST,2023-09-26,0,84.23333333333333,-2.64,54.25,,,,
Cutter,1,FC,2023-09-26,0,90.7,-2.51,54.02,,,,
Changeup,3,CH,2023-09-26,0,88.89999999999999,-2.573333333333333,54.1,,,,
Sweeper,4,ST,2023-09-28,0,83.975,-2.6475,53.915000000000006,,,,
4-Seam Fastball,10,FF,2023-09-28,0,94.78,-2.37,53.879,,,,
Changeup,3,CH,2023-09-28,0,88.76666666666665,-2.533333333333333,54.06,,,,
Cutter,2,FC,2023-09-28,0,89.1,-2.495,53.99,,,,
4-Seam Fastball,5,FF,2023-09-29,0,93.38,-2.3280000000000003,54.04,,,,
Cutter,1,FC,2023-09-29,0,89.8,-2.49,54.02,,,,
Changeup,4,CH,2023-09-29,0,87.85,-2.555,54.1625,,,,
Sweeper,1,ST,2023-09-29,0,81.2,-2.7,54.37,,,,
