pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,5,CH,2022-08-17,0,84.28,-1.974,54.336,,,,
4-Seam Fastball,5,FF,2022-08-17,0,96.54,-1.7419999999999998,54.41,,,,
4-Seam Fastball,34,FF,2023-07-15,0,95.08529411764708,-1.13,54.6120588235294,,,,
Slider,21,SL,2023-07-15,0,86.11904761904762,-1.2071428571428573,54.62142857142858,,,,
Changeup,5,CH,2023-07-15,0,86.38000000000002,-1.276,54.526,,,,
Curveball,3,CU,2023-07-15,0,79.56666666666666,-1.2,54.57,,,,
Slider,16,SL,2023-07-20,0,85.0375,-1.239375,54.68937499999999,,,,
Curveball,5,CU,2023-07-20,0,78.72,-1.174,54.67999999999999,,,,
4-Seam Fastball,27,FF,2023-07-20,0,95.18148148148148,-1.20962962962963,54.69962962962963,,,,
Changeup,3,CH,2023-07-20,0,84.83333333333333,-1.336666666666667,54.73,,,,
Slider,4,SL,2023-07-26,0,85.92500000000001,-1.0325,54.71,,,,
Curveball,10,CU,2023-07-26,0,79.80999999999999,-1.074,54.61999999999999,,,,
4-Seam Fastball,25,FF,2023-07-26,0,95.052,-1.0336,54.6084,,,,
Changeup,10,CH,2023-07-26,0,85.58,-1.084,54.53499999999999,,,,
4-Seam Fastball,27,FF,2023-08-01,0,95.0925925925926,-1.1170370370370368,54.8137037037037,,,,
Slider,18,SL,2023-08-01,0,86.8,-1.0922222222222224,54.837222222222216,,,,
Changeup,7,CH,2023-08-01,0,85.92857142857143,-1.1614285714285717,54.83428571428571,,,,
Curveball,3,CU,2023-08-01,0,81.39999999999999,-1.12,54.60999999999999,,,,
Curveball,9,CU,2023-08-09,0,79.9888888888889,-1.0733333333333333,54.68333333333333,,,,
4-Seam Fastball,35,FF,2023-08-09,0,95.57714285714285,-1.0522857142857147,54.52,,,,
Slider,15,SL,2023-08-09,0,87.63333333333331,-1.096666666666667,54.504,,,,
Changeup,10,CH,2023-08-09,0,85.88000000000001,-1.199,54.584,,,,
