pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,6,SL,2022-04-10,0,82.56666666666668,1.388333333333333,54.258333333333326,,,,
Changeup,5,CH,2022-04-10,0,85.76,1.354,54.172,,,,
4-Seam Fastball,5,FF,2022-04-10,0,93.56,1.5599999999999998,54.212,,,,
Slider,6,SL,2022-04-12,0,81.45,1.4466666666666663,54.26833333333334,,,,
4-Seam Fastball,13,FF,2022-04-12,0,93.06923076923076,1.6153846153846154,54.13999999999999,,,,
Changeup,2,CH,2022-04-12,0,85.25,1.295,54.035,,,,
4-Seam Fastball,2,FF,2022-04-16,0,92.75,1.555,54.195,,,,
Slider,7,SL,2022-04-16,0,81.54285714285716,1.3,54.117142857142845,,,,
Changeup,5,CH,2022-04-16,0,83.92,1.184,54.05999999999999,,,,
Slider,5,SL,2022-04-19,0,81.98,1.29,54.23199999999999,,,,
4-Seam Fastball,3,FF,2022-04-19,0,92.73333333333332,1.4666666666666668,54.32333333333333,,,,
Changeup,5,CH,2022-04-19,0,84.97999999999999,1.186,54.05,,,,
Changeup,3,CH,2022-04-22,0,84.43333333333332,1.23,54.03333333333333,,,,
4-Seam Fastball,5,FF,2022-04-22,0,92.96,1.574,53.992,,,,
Slider,1,SL,2022-04-22,0,82.2,1.26,54.19,,,,
4-Seam Fastball,5,FF,2022-04-26,0,92.12,1.536,53.93000000000001,,,,
Slider,2,SL,2022-04-26,0,80.75,1.4449999999999998,54.065,,,,
Changeup,9,CH,2022-04-29,0,85.2888888888889,1.247777777777778,54.05777777777778,,,,
Slider,2,SL,2022-04-29,0,81.95,1.365,54.155,,,,
4-Seam Fastball,4,FF,2022-04-29,0,93.65,1.3775000000000002,54.0775,,,,
Changeup,13,CH,2022-05-01,0,85.03846153846153,1.2292307692307691,54.098461538461535,,,,
4-Seam Fastball,4,FF,2022-05-01,0,93.67499999999998,1.5400000000000005,54.057500000000005,,,,
Slider,6,SL,2022-05-01,0,81.06666666666668,1.2666666666666666,54.116666666666674,,,,
4-Seam Fastball,7,FF,2022-05-05,0,93.21428571428574,1.3785714285714283,54.05,,,,
Changeup,4,CH,2022-05-05,0,85.45,1.24,54.15,,,,
Slider,1,SL,2022-05-05,0,79.2,1.31,54.08,,,,
4-Seam Fastball,11,FF,2022-05-07,0,93.27272727272724,1.387272727272727,53.95272727272727,,,,
Changeup,7,CH,2022-05-07,0,84.74285714285715,1.0757142857142858,53.957142857142856,,,,
Slider,1,SL,2022-05-07,0,80.5,1.2,53.86,,,,
4-Seam Fastball,14,FF,2022-05-10,0,92.70714285714284,1.4064285714285718,54.077857142857134,,,,
Changeup,5,CH,2022-05-10,0,85.02000000000001,1.076,54.178,,,,
Slider,2,SL,2022-05-10,0,81.5,1.205,54.11,,,,
4-Seam Fastball,7,FF,2022-05-11,0,92.51428571428572,1.414285714285714,54.111428571428576,,,,
Slider,4,SL,2022-05-11,0,82.0,1.26,54.09,,,,
Changeup,2,CH,2022-05-11,0,84.94999999999999,1.27,54.005,,,,
Changeup,3,CH,2022-05-13,0,84.76666666666667,1.2566666666666666,53.99,,,,
4-Seam Fastball,2,FF,2022-05-13,0,92.1,1.61,53.935,,,,
Slider,4,SL,2022-05-13,0,81.2,1.2625,54.0825,,,,
Slider,1,SL,2022-05-21,0,82.6,1.36,54.0,,,,
4-Seam Fastball,5,FF,2022-05-21,0,92.84,1.4360000000000002,54.07000000000001,,,,
Changeup,4,CH,2022-05-21,0,86.5,1.12,54.0325,,,,
4-Seam Fastball,1,FF,2022-05-23,0,95.3,1.52,54.06,,,,
Changeup,5,CH,2022-05-23,0,85.78,1.25,53.872,,,,
Slider,3,SL,2022-05-23,0,81.2,1.336666666666667,54.03,,,,
Slider,3,SL,2022-05-24,0,82.76666666666667,1.3533333333333335,53.946666666666665,,,,
4-Seam Fastball,7,FF,2022-05-24,0,93.9857142857143,1.5342857142857145,53.92714285714286,,,,
Changeup,3,CH,2022-05-24,0,86.5,1.23,54.13,,,,
Slider,4,SL,2022-05-31,0,81.75,1.4075000000000002,54.08,,,,
Changeup,3,CH,2022-05-31,0,85.5,1.2766666666666666,54.06333333333333,,,,
4-Seam Fastball,5,FF,2022-05-31,0,92.92,1.6380000000000003,54.010000000000005,,,,
4-Seam Fastball,8,FF,2022-06-01,0,92.2375,1.70375,53.8875,,,,
Changeup,8,CH,2022-06-01,0,85.03750000000001,1.39625,53.99625,,,,
Slider,4,SL,2022-06-01,0,82.625,1.4675,54.010000000000005,,,,
4-Seam Fastball,12,FF,2022-06-03,0,94.10833333333336,1.5233333333333334,53.9825,,,,
Changeup,7,CH,2022-06-03,0,85.28571428571429,1.2742857142857142,53.91428571428572,,,,
Slider,5,SL,2022-06-03,0,83.44,1.392,53.962,,,,
Slider,9,SL,2022-06-11,0,81.93333333333334,1.242222222222222,54.10555555555556,,,,
4-Seam Fastball,8,FF,2022-06-11,0,94.4,1.51875,54.10625,,,,
Changeup,1,CH,2022-06-11,0,84.5,1.22,53.86,,,,
Slider,3,SL,2022-06-19,0,81.26666666666667,1.2,54.373333333333335,,,,
4-Seam Fastball,7,FF,2022-06-19,0,94.51428571428572,1.4028571428571428,53.95428571428573,,,,
Changeup,7,CH,2022-06-19,0,85.77142857142857,1.132857142857143,53.95,,,,
Changeup,18,CH,2022-06-23,0,86.08333333333333,1.3533333333333333,54.03722222222222,,,,
Slider,15,SL,2022-06-23,0,82.9,1.4733333333333334,54.064,,,,
4-Seam Fastball,13,FF,2022-06-23,0,94.69230769230768,1.6099999999999997,54.01769230769231,,,,
Slider,10,SL,2022-06-26,0,82.82,1.27,54.004,,,,
4-Seam Fastball,15,FF,2022-06-26,0,94.02666666666669,1.426,53.986,,,,
Changeup,18,CH,2022-06-26,0,85.27222222222221,1.1394444444444445,53.94,,,,
