pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slow Curve,1,CS,2022-04-07,0,69.0,-1.72,53.98,,,,
Cutter,8,FC,2022-04-07,0,87.21249999999999,-2.32125,53.92875,,,,
Sweeper,7,ST,2022-04-07,0,79.38571428571429,-2.455714285714286,54.00857142857142,,,,
Cutter,18,FC,2022-04-10,0,87.89999999999999,-2.3822222222222225,53.97055555555556,,,,
Sweeper,14,ST,2022-04-10,0,79.29999999999998,-2.565714285714286,54.006428571428565,,,,
Slow Curve,2,CS,2022-04-10,0,68.30000000000001,-1.925,54.085,,,,
4-Seam Fastball,1,FF,2022-04-10,0,90.8,-2.44,53.93,,,,
Sweeper,4,ST,2022-04-13,0,80.0,-2.3475,53.85,,,,
Cutter,2,FC,2022-04-13,0,87.35,-2.245,53.84,,,,
Cutter,10,FC,2022-04-16,0,88.45,-2.411,53.948,,,,
Sweeper,9,ST,2022-04-16,0,79.15555555555555,-2.523333333333333,53.9388888888889,,,,
Slow Curve,1,CS,2022-04-16,0,66.6,-1.95,53.8,,,,
4-Seam Fastball,1,FF,2022-04-16,0,89.7,-2.47,54.02,,,,
Cutter,15,FC,2022-04-20,0,87.41333333333333,-2.2613333333333334,53.98733333333333,,,,
Sweeper,7,ST,2022-04-20,0,78.87142857142858,-2.4614285714285717,54.05428571428572,,,,
Cutter,15,FC,2022-04-23,0,88.03333333333333,-2.2386666666666666,53.826,,,,
Sweeper,7,ST,2022-04-23,0,79.24285714285715,-2.424285714285714,53.8657142857143,,,,
Slow Curve,2,CS,2022-04-23,0,65.45,-1.735,53.875,,,,
Cutter,17,FC,2022-04-27,0,88.32352941176471,-2.1023529411764708,53.87882352941176,,,,
Sweeper,18,ST,2022-04-27,0,79.75555555555553,-2.308888888888889,53.89777777777778,,,,
4-Seam Fastball,2,FF,2022-04-27,0,90.2,-2.0,53.9,,,,
Slow Curve,1,CS,2022-04-27,0,67.8,-1.64,53.98,,,,
Cutter,3,FC,2022-05-02,0,88.43333333333334,-1.9433333333333331,54.13666666666666,,,,
Sweeper,1,ST,2022-05-02,0,79.5,-2.18,54.12,,,,
Sweeper,12,ST,2022-05-04,0,79.56666666666666,-2.4466666666666668,54.04583333333334,,,,
Cutter,14,FC,2022-05-04,0,87.66428571428571,-2.165,53.98785714285714,,,,
4-Seam Fastball,1,FF,2022-05-04,0,90.9,-2.2,54.07,,,,
Slow Curve,1,CS,2022-05-04,0,66.8,-2.1,54.17,,,,
Sweeper,9,ST,2022-05-06,0,81.1888888888889,-2.44,53.89666666666667,,,,
Cutter,6,FC,2022-05-06,0,88.78333333333335,-2.2,53.91166666666666,,,,
Slow Curve,1,CS,2022-05-06,0,69.1,-1.68,53.99,,,,
Cutter,5,FC,2022-05-08,0,88.9,-2.1580000000000004,53.96,,,,
Sweeper,5,ST,2022-05-08,0,80.9,-2.362,53.86,,,,
Cutter,10,FC,2022-05-11,0,89.38000000000001,-2.222,53.832,,,,
Sweeper,5,ST,2022-05-11,0,79.88,-2.374,53.87399999999999,,,,
Cutter,9,FC,2022-05-15,0,89.66666666666667,-2.252222222222222,53.87777777777778,,,,
Sweeper,6,ST,2022-05-15,0,81.66666666666667,-2.501666666666667,53.87,,,,
Cutter,14,FC,2022-05-17,0,88.2,-2.1714285714285717,53.93571428571428,,,,
Sweeper,9,ST,2022-05-17,0,80.75555555555555,-2.29,54.00222222222222,,,,
Cutter,4,FC,2022-05-20,0,88.725,-2.18,53.962500000000006,,,,
Sweeper,3,ST,2022-05-20,0,80.3,-2.536666666666666,54.06,,,,
Cutter,14,FC,2022-05-25,0,88.75,-2.2407142857142857,53.89357142857143,,,,
Sweeper,12,ST,2022-05-25,0,80.59166666666668,-2.4791666666666665,53.910833333333336,,,,
4-Seam Fastball,2,FF,2022-05-25,0,92.0,-2.205,53.83,,,,
Cutter,13,FC,2022-05-28,0,88.4923076923077,-2.2092307692307696,53.94538461538462,,,,
Sweeper,13,ST,2022-05-28,0,81.0923076923077,-2.39,53.9723076923077,,,,
Sweeper,9,ST,2022-05-31,0,81.54444444444444,-2.468888888888889,54.04444444444445,,,,
Cutter,12,FC,2022-05-31,0,90.39166666666668,-2.210833333333333,54.05083333333334,,,,
Slow Curve,1,CS,2022-05-31,0,68.3,-1.63,54.13,,,,
Cutter,9,FC,2022-06-01,0,88.78888888888889,-2.2088888888888887,54.01666666666668,,,,
Sweeper,4,ST,2022-06-01,0,80.225,-2.365,54.055,,,,
Curveball,3,CU,2022-06-01,0,75.06666666666666,-1.7733333333333334,54.05,,,,
Sweeper,11,ST,2022-06-04,0,80.17272727272727,-2.411818181818182,53.99545454545455,,,,
Cutter,11,FC,2022-06-04,0,89.47272727272727,-2.171818181818182,54.057272727272725,,,,
Sweeper,11,ST,2022-06-05,0,80.93636363636365,-2.433636363636363,54.00545454545454,,,,
Cutter,10,FC,2022-06-05,0,89.37000000000002,-2.299,54.07000000000001,,,,
Curveball,1,CU,2022-06-05,0,74.1,-1.89,53.98,,,,
Curveball,3,CU,2022-06-18,0,74.53333333333335,-1.8966666666666665,53.95333333333334,,,,
Cutter,7,FC,2022-06-18,0,88.37142857142858,-2.28,54.002857142857145,,,,
Sweeper,9,ST,2022-06-18,0,79.9,-2.536666666666666,54.00888888888889,,,,
Sweeper,12,ST,2022-06-21,0,79.84166666666665,-2.398333333333333,54.00749999999999,,,,
Cutter,10,FC,2022-06-21,0,88.87,-2.196,53.86800000000001,,,,
Curveball,1,CU,2022-06-21,0,74.9,-1.78,53.9,,,,
Cutter,19,FC,2022-06-24,0,88.87368421052629,-2.205263157894737,53.91263157894738,,,,
Sweeper,19,ST,2022-06-24,0,80.20526315789473,-2.397368421052632,53.97736842105263,,,,
Curveball,1,CU,2022-06-24,0,75.0,-1.75,53.91,,,,
Sweeper,13,ST,2022-06-28,0,80.10000000000001,-2.301538461538461,53.97615384615385,,,,
Cutter,8,FC,2022-06-28,0,88.88749999999999,-2.08625,53.98375,,,,
Curveball,1,CU,2022-06-28,0,75.2,-1.72,53.94,,,,
Sweeper,11,ST,2022-07-01,0,79.10000000000001,-2.4718181818181817,53.98272727272728,,,,
Cutter,8,FC,2022-07-01,0,89.0,-2.1825,53.932500000000005,,,,
Curveball,2,CU,2022-07-03,0,74.15,-1.915,54.065,,,,
Sweeper,12,ST,2022-07-03,0,79.80833333333334,-2.5033333333333334,54.0375,,,,
