pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,4,SL,2022-04-08,0,86.075,-2.22,54.80500000000001,,,,
Changeup,4,CH,2022-04-08,0,86.125,-1.9075,54.5275,,,,
4-Seam Fastball,7,FF,2022-04-08,0,92.74285714285716,-1.8571428571428572,54.90571428571429,,,,
Slider,3,SL,2022-04-10,0,85.63333333333333,-2.14,54.79666666666666,,,,
Changeup,5,CH,2022-04-10,0,85.80000000000001,-1.962,54.55,,,,
4-Seam Fastball,10,FF,2022-04-10,0,92.84,-1.7259999999999998,54.747,,,,
Sinker,2,SI,2022-04-10,0,91.55,-1.94,54.72,,,,
Changeup,6,CH,2022-04-12,0,86.98333333333335,-1.6516666666666666,54.51500000000001,,,,
4-Seam Fastball,6,FF,2022-04-12,0,93.93333333333334,-1.663333333333333,54.720000000000006,,,,
Slider,8,SL,2022-04-12,0,87.95,-2.03375,54.682500000000005,,,,
Slider,3,SL,2022-04-14,0,87.40000000000002,-2.1733333333333333,54.64333333333334,,,,
Changeup,2,CH,2022-04-14,0,86.75,-2.19,54.505,,,,
4-Seam Fastball,3,FF,2022-04-14,0,93.46666666666664,-2.026666666666667,54.76,,,,
4-Seam Fastball,13,FF,2022-04-16,0,93.42307692307692,-1.773846153846154,55.01230769230769,,,,
Slider,5,SL,2022-04-16,0,87.00000000000001,-2.162,55.238,,,,
Changeup,2,CH,2022-04-16,0,86.35,-1.845,54.870000000000005,,,,
Slider,4,SL,2022-04-18,0,86.85,-2.0725,54.807500000000005,,,,
Changeup,4,CH,2022-04-18,0,86.15,-1.7825,54.645,,,,
4-Seam Fastball,8,FF,2022-04-18,0,92.975,-1.83625,54.865,,,,
Slider,7,SL,2022-04-21,0,85.45714285714284,-2.24,54.79857142857144,,,,
Changeup,2,CH,2022-04-21,0,85.94999999999999,-2.055,54.605,,,,
4-Seam Fastball,4,FF,2022-04-21,0,92.3,-1.88,54.9675,,,,
Changeup,2,CH,2022-04-23,0,86.44999999999999,-1.935,54.77,,,,
Sinker,1,SI,2022-04-23,0,92.7,-1.84,54.9,,,,
Slider,2,SL,2022-04-23,0,87.1,-2.085,54.715,,,,
4-Seam Fastball,2,FF,2022-04-23,0,93.45,-1.645,54.85,,,,
4-Seam Fastball,6,FF,2022-04-27,0,93.41666666666669,-1.768333333333333,54.67166666666666,,,,
Slider,6,SL,2022-04-27,0,86.89999999999998,-2.0766666666666667,54.665,,,,
Changeup,5,CH,2022-04-27,0,87.18000000000002,-1.7,54.532,,,,
Changeup,7,CH,2022-04-29,0,86.18571428571428,-1.7214285714285715,54.59285714285715,,,,
4-Seam Fastball,7,FF,2022-04-29,0,93.1,-1.7885714285714287,54.72285714285714,,,,
Slider,3,SL,2022-04-29,0,86.96666666666665,-2.103333333333333,54.70666666666667,,,,
4-Seam Fastball,12,FF,2022-05-02,0,92.25833333333333,-1.9075,54.75999999999999,,,,
Changeup,6,CH,2022-05-02,0,85.41666666666667,-1.9183333333333328,54.63,,,,
Slider,6,SL,2022-05-02,0,85.85000000000001,-2.2466666666666666,54.74,,,,
Changeup,6,CH,2022-05-04,0,86.81666666666666,-1.885,54.59,,,,
4-Seam Fastball,9,FF,2022-05-04,0,93.33333333333334,-1.7322222222222223,54.771111111111104,,,,
Slider,7,SL,2022-05-04,0,86.10000000000001,-1.987142857142857,54.75428571428571,,,,
Sinker,1,SI,2022-05-04,0,92.7,-2.02,54.7,,,,
Slider,3,SL,2022-05-06,0,85.63333333333333,-2.3866666666666667,55.01666666666667,,,,
4-Seam Fastball,9,FF,2022-05-06,0,92.64444444444445,-1.8044444444444443,54.91333333333333,,,,
Changeup,5,CH,2022-05-06,0,86.42,-1.872,54.746,,,,
4-Seam Fastball,3,FF,2022-05-08,0,93.26666666666668,-1.83,54.89333333333334,,,,
Changeup,1,CH,2022-05-08,0,88.2,-1.95,54.57,,,,
Slider,3,SL,2022-05-08,0,86.2,-2.266666666666666,54.85666666666666,,,,
Slider,4,SL,2022-05-10,0,86.57499999999999,-2.1950000000000003,54.805,,,,
4-Seam Fastball,6,FF,2022-05-10,0,93.96666666666668,-1.8916666666666668,54.82333333333333,,,,
Changeup,4,CH,2022-05-10,0,87.175,-1.965,54.555,,,,
Changeup,8,CH,2022-05-12,0,86.51249999999999,-1.98375,54.70875,,,,
4-Seam Fastball,6,FF,2022-05-12,0,92.8,-2.018333333333333,54.81166666666667,,,,
Slider,4,SL,2022-05-12,0,86.025,-2.235,54.7575,,,,
Slider,2,SL,2022-05-15,0,85.4,-2.3200000000000003,54.635000000000005,,,,
4-Seam Fastball,2,FF,2022-05-15,0,93.5,-1.94,54.685,,,,
Changeup,2,CH,2022-05-15,0,87.6,-2.04,54.45,,,,
Slider,10,SL,2022-05-16,0,85.64999999999999,-2.229,54.697,,,,
Changeup,6,CH,2022-05-16,0,85.78333333333335,-1.9633333333333336,54.44833333333333,,,,
4-Seam Fastball,7,FF,2022-05-16,0,92.27142857142856,-1.974285714285714,54.724285714285706,,,,
Changeup,8,CH,2022-05-21,0,86.91250000000001,-2.0725,54.52875,,,,
Slider,5,SL,2022-05-21,0,86.32,-2.164,54.724,,,,
