pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,9,SL,2023-03-30,0,86.23333333333333,-2.065555555555556,54.39111111111111,,,,
Changeup,5,CH,2023-03-30,0,84.66,-1.97,54.212,,,,
Curveball,2,CU,2023-03-30,0,80.25,-2.0,54.345,,,,
4-Seam Fastball,6,FF,2023-03-30,0,93.0,-1.965,54.38666666666666,,,,
Slider,17,SL,2023-04-03,0,85.98823529411766,-2.068235294117647,54.25058823529411,,,,
Changeup,4,CH,2023-04-03,0,83.475,-1.9975,54.0575,,,,
Curveball,1,CU,2023-04-03,0,79.4,-2.03,54.3,,,,
4-Seam Fastball,7,FF,2023-04-03,0,92.65714285714284,-1.9714285714285715,54.18,,,,
Changeup,5,CH,2023-04-06,0,82.38,-2.074,54.026,,,,
Slider,9,SL,2023-04-06,0,84.47777777777777,-2.131111111111112,54.22888888888888,,,,
4-Seam Fastball,9,FF,2023-04-06,0,90.5,-2.0388888888888888,54.15222222222221,,,,
Curveball,2,CU,2023-04-06,0,80.2,-2.125,54.315,,,,
Slider,17,SL,2023-04-11,0,86.05882352941177,-2.0635294117647063,54.2,,,,
4-Seam Fastball,13,FF,2023-04-11,0,92.0923076923077,-2.016923076923077,54.20769230769231,,,,
Changeup,13,CH,2023-04-11,0,83.4076923076923,-2.007692307692308,54.035384615384615,,,,
Curveball,2,CU,2023-04-11,0,81.4,-2.08,54.305,,,,
4-Seam Fastball,10,FF,2023-04-14,0,92.18999999999998,-2.079,54.248000000000005,,,,
Changeup,17,CH,2023-04-14,0,83.57647058823531,-2.0935294117647056,54.03529411764706,,,,
Slider,14,SL,2023-04-14,0,85.88571428571429,-2.113571428571429,54.27357142857143,,,,
Curveball,5,CU,2023-04-14,0,81.58,-2.168,54.236,,,,
Changeup,11,CH,2023-04-18,0,83.1,-2.0872727272727274,54.04363636363637,,,,
Slider,12,SL,2023-04-18,0,84.85833333333333,-2.1808333333333336,54.25583333333333,,,,
Curveball,6,CU,2023-04-18,0,80.73333333333333,-2.0933333333333333,54.215,,,,
4-Seam Fastball,5,FF,2023-04-18,0,91.12,-2.098,54.282,,,,
Curveball,1,CU,2023-04-23,0,81.9,-2.07,54.28,,,,
Slider,1,SL,2023-04-23,0,86.6,-2.23,54.33,,,,
Curveball,6,CU,2023-04-25,0,82.08333333333333,-2.061666666666667,54.35,,,,
Changeup,15,CH,2023-04-25,0,84.39333333333333,-2.116,54.13066666666667,,,,
