pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,9,FC,2022-05-14,0,84.53333333333333,1.6844444444444444,55.07333333333333,,,,
4-Seam Fastball,5,FF,2022-05-14,0,92.32,1.568,54.96,,,,
Sinker,3,SI,2022-05-14,0,91.76666666666668,1.7733333333333334,54.97666666666667,,,,
Changeup,1,CH,2022-05-14,0,86.5,1.74,54.87,,,,
Sinker,7,SI,2022-05-28,0,91.38571428571429,1.7957142857142858,54.887142857142855,,,,
Cutter,6,FC,2022-05-28,0,86.01666666666667,1.7100000000000002,54.89166666666666,,,,
4-Seam Fastball,5,FF,2022-05-28,0,91.96,1.498,54.928,,,,
Cutter,7,FC,2022-06-01,0,85.44285714285714,1.7185714285714286,55.2,,,,
Sinker,1,SI,2022-06-01,0,91.1,1.73,55.02,,,,
4-Seam Fastball,3,FF,2022-06-01,0,91.5,1.5266666666666666,55.24666666666667,,,,
Sinker,2,SI,2022-06-03,0,91.3,1.705,54.955,,,,
Cutter,1,FC,2022-06-03,0,85.7,1.59,54.84,,,,
Cutter,4,FC,2022-06-04,0,85.72500000000001,1.6125,54.9725,,,,
Sinker,1,SI,2022-06-04,0,90.2,1.74,54.96,,,,
Cutter,10,FC,2022-06-08,0,85.28,1.852,54.884,,,,
4-Seam Fastball,5,FF,2022-06-08,0,93.0,1.616,54.864,,,,
Sinker,4,SI,2022-06-08,0,91.825,1.9225,54.8875,,,,
Changeup,1,CH,2022-06-08,0,88.4,1.86,54.74,,,,
Cutter,5,FC,2022-06-09,0,84.47999999999999,1.88,55.056,,,,
Sinker,2,SI,2022-06-09,0,92.15,1.91,55.005,,,,
4-Seam Fastball,1,FF,2022-06-09,0,91.8,1.55,55.02,,,,
Cutter,6,FC,2022-06-17,0,85.14999999999999,1.741666666666667,54.88166666666667,,,,
Sinker,5,SI,2022-06-17,0,92.64,1.884,54.86800000000001,,,,
4-Seam Fastball,2,FF,2022-06-17,0,92.95,1.54,54.975,,,,
Sinker,11,SI,2022-06-18,0,92.34545454545454,1.848181818181818,54.79818181818182,,,,
Cutter,11,FC,2022-06-18,0,84.56363636363636,1.803636363636364,54.88818181818183,,,,
Changeup,2,CH,2022-06-18,0,86.7,1.885,54.705,,,,
4-Seam Fastball,1,FF,2022-06-18,0,92.4,1.81,54.92,,,,
Sinker,7,SI,2022-06-22,0,92.22857142857144,1.8957142857142857,54.932857142857145,,,,
Cutter,7,FC,2022-06-22,0,86.10000000000001,1.8371428571428572,54.85428571428571,,,,
4-Seam Fastball,3,FF,2022-06-22,0,93.3,1.6933333333333334,55.04,,,,
Cutter,10,FC,2022-06-23,0,85.10000000000001,1.846,54.86099999999999,,,,
4-Seam Fastball,5,FF,2022-06-23,0,92.34,1.6060000000000003,54.946000000000005,,,,
Changeup,1,CH,2022-06-23,0,85.8,1.98,54.8,,,,
Sinker,2,SI,2022-06-23,0,91.5,1.97,54.95,,,,
Cutter,7,FC,2022-06-25,0,85.75714285714287,1.7028571428571428,55.114285714285714,,,,
4-Seam Fastball,5,FF,2022-06-25,0,92.28,1.514,55.118,,,,
Sinker,1,SI,2022-06-25,0,90.6,1.83,55.05,,,,
4-Seam Fastball,11,FF,2022-06-29,0,92.5,1.618181818181818,54.90272727272728,,,,
Cutter,14,FC,2022-06-29,0,85.77857142857144,1.9028571428571428,54.95,,,,
Sinker,5,SI,2022-06-29,0,91.66,1.82,54.80799999999999,,,,
4-Seam Fastball,7,FF,2022-06-30,0,92.21428571428572,1.5757142857142858,54.88428571428572,,,,
Cutter,6,FC,2022-06-30,0,86.5,1.8583333333333332,54.93666666666667,,,,
Sinker,4,SI,2022-06-30,0,92.025,1.96,54.822500000000005,,,,
Curveball,1,CU,2022-06-30,0,77.6,1.74,54.95,,,,
4-Seam Fastball,7,FF,2022-07-02,0,92.34285714285716,1.6414285714285712,55.04714285714285,,,,
Cutter,5,FC,2022-07-02,0,86.76,1.824,54.986,,,,
Sinker,2,SI,2022-07-02,0,92.55,1.925,54.965,,,,
Sinker,6,SI,2022-07-04,0,91.88333333333333,1.815,54.94,,,,
4-Seam Fastball,6,FF,2022-07-04,0,92.26666666666664,1.5733333333333333,55.06166666666666,,,,
Changeup,1,CH,2022-07-04,0,85.3,2.06,54.88,,,,
Cutter,1,FC,2022-07-04,0,85.4,1.86,54.9,,,,
Cutter,8,FC,2022-07-05,0,86.9125,1.66875,55.00125,,,,
4-Seam Fastball,5,FF,2022-07-05,0,93.04,1.47,55.104,,,,
Changeup,2,CH,2022-07-05,0,86.4,1.8,54.875,,,,
Sinker,2,SI,2022-07-05,0,92.8,1.81,54.91,,,,
Cutter,13,FC,2022-07-07,0,87.04615384615384,1.7292307692307691,54.99692307692309,,,,
4-Seam Fastball,5,FF,2022-07-07,0,92.48,1.4860000000000002,55.138,,,,
Sinker,4,SI,2022-07-07,0,91.85,1.8675,55.0125,,,,
Cutter,4,FC,2022-07-30,0,86.25,1.8425,54.985,,,,
Sinker,3,SI,2022-07-30,0,91.09999999999998,1.8333333333333333,54.836666666666666,,,,
Curveball,2,CU,2022-07-30,0,76.9,1.66,54.775,,,,
4-Seam Fastball,2,FF,2022-07-30,0,91.5,1.6,55.055,,,,
Changeup,1,CH,2022-07-30,0,87.4,1.95,54.75,,,,
Cutter,10,FC,2022-08-05,0,87.04999999999998,1.682,55.064,,,,
4-Seam Fastball,6,FF,2022-08-05,0,92.41666666666664,1.3866666666666667,55.07666666666666,,,,
Sinker,5,SI,2022-08-05,0,91.82,1.646,54.99,,,,
Curveball,2,CU,2022-08-05,0,77.75,1.4,55.19,,,,
4-Seam Fastball,4,FF,2022-08-07,0,93.6,1.4725,54.9975,,,,
Cutter,5,FC,2022-08-07,0,88.22,1.684,55.06,,,,
Sinker,3,SI,2022-08-07,0,92.26666666666668,1.7033333333333334,54.95,,,,
Sinker,2,SI,2022-08-09,0,91.65,1.77,55.03,,,,
Cutter,3,FC,2022-08-09,0,85.03333333333335,1.7366666666666666,55.02333333333333,,,,
Sinker,5,SI,2022-08-10,0,91.22,1.848,54.924,,,,
4-Seam Fastball,3,FF,2022-08-10,0,91.76666666666668,1.59,55.07666666666666,,,,
Cutter,5,FC,2022-08-10,0,85.5,1.7900000000000005,54.98,,,,
Curveball,1,CU,2022-08-10,0,76.8,1.58,55.28,,,,
Cutter,3,FC,2022-08-13,0,85.5,1.7433333333333334,54.13,,,,
4-Seam Fastball,1,FF,2022-08-13,0,91.6,1.39,54.13,,,,
Sinker,1,SI,2022-08-13,0,90.7,1.68,54.13,,,,
Curveball,1,CU,2022-08-13,0,76.3,1.57,54.13,,,,
Sinker,8,SI,2022-08-16,0,91.6625,1.69875,54.83875,,,,
Cutter,6,FC,2022-08-16,0,87.41666666666667,1.695,54.94,,,,
4-Seam Fastball,4,FF,2022-08-16,0,92.5,1.425,54.9975,,,,
Cutter,5,FC,2022-08-19,0,86.54,1.664,55.036,,,,
Sinker,4,SI,2022-08-19,0,91.725,1.755,55.0075,,,,
4-Seam Fastball,5,FF,2022-08-22,0,92.08,1.434,55.06400000000001,,,,
Cutter,12,FC,2022-08-22,0,86.86666666666667,1.5599999999999998,55.087500000000006,,,,
Curveball,2,CU,2022-08-22,0,76.45,1.52,55.1,,,,
Sinker,6,SI,2022-08-22,0,90.88333333333334,1.6949999999999996,54.93833333333333,,,,
4-Seam Fastball,3,FF,2022-08-24,0,92.63333333333333,1.45,54.99,,,,
Cutter,5,FC,2022-08-24,0,86.16,1.664,54.926,,,,
Sinker,2,SI,2022-08-24,0,92.2,1.765,54.9,,,,
Curveball,1,CU,2022-08-24,0,78.1,1.4,55.05,,,,
Cutter,7,FC,2022-08-25,0,86.75714285714287,1.7614285714285718,54.90285714285715,,,,
Sinker,6,SI,2022-08-25,0,91.96666666666668,1.8233333333333333,54.90833333333334,,,,
4-Seam Fastball,1,FF,2022-08-25,0,92.9,1.61,54.95,,,,
Curveball,2,CU,2022-08-25,0,77.0,1.6,55.105,,,,
Sinker,3,SI,2022-08-29,0,91.83333333333331,1.7266666666666666,54.79,,,,
Cutter,10,FC,2022-08-29,0,86.51,1.745,54.876,,,,
4-Seam Fastball,15,FF,2022-08-29,0,92.08666666666667,1.5506666666666666,54.90533333333334,,,,
Curveball,4,CU,2022-08-29,0,76.8,1.6425,54.97,,,,
Changeup,4,CH,2022-08-29,0,87.325,1.8225,54.760000000000005,,,,
