pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,4,SL,2022-04-20,0,83.325,-2.0175,54.45,,,,
4-Seam Fastball,10,FF,2022-04-20,0,96.03,-2.069,54.431,,,,
Changeup,1,CH,2022-04-20,0,88.3,-2.06,54.26,,,,
4-Seam Fastball,5,FF,2022-04-23,0,95.96,-1.932,54.584,,,,
Slider,2,SL,2022-04-23,0,84.25,-1.985,54.625,,,,
4-Seam Fastball,8,FF,2022-04-26,0,95.8,-1.83125,54.4175,,,,
Slider,4,SL,2022-04-26,0,84.375,-2.01,54.4375,,,,
Changeup,2,CH,2022-04-29,0,89.4,-2.17,54.28,,,,
Slider,5,SL,2022-04-29,0,84.43999999999998,-2.146,54.316,,,,
4-Seam Fastball,12,FF,2022-04-29,0,95.65833333333332,-2.0941666666666667,54.45,,,,
Slider,6,SL,2022-05-04,0,83.59999999999998,-2.06,54.35999999999999,,,,
4-Seam Fastball,12,FF,2022-05-04,0,95.46666666666664,-1.88,54.275,,,,
4-Seam Fastball,23,FF,2022-05-07,0,95.81304347826088,-1.990434782608696,54.39739130434783,,,,
Slider,6,SL,2022-05-07,0,83.18333333333334,-2.1,54.39333333333334,,,,
Changeup,1,CH,2022-05-07,0,88.0,-1.81,54.35,,,,
4-Seam Fastball,7,FF,2022-05-09,0,96.28571428571428,-1.9714285714285715,54.56,,,,
Slider,4,SL,2022-05-09,0,83.25,-2.0125,54.6725,,,,
Changeup,1,CH,2022-05-15,0,89.0,-2.06,54.5,,,,
4-Seam Fastball,15,FF,2022-05-15,0,95.57333333333334,-2.1326666666666667,54.50533333333333,,,,
Slider,3,SL,2022-05-15,0,83.86666666666666,-2.2566666666666664,54.49333333333333,,,,
4-Seam Fastball,14,FF,2022-05-20,0,96.2285714285714,-1.942142857142857,54.55,,,,
Changeup,4,CH,2022-05-20,0,88.775,-1.97,54.3775,,,,
Slider,2,SL,2022-05-20,0,84.5,-2.075,54.44,,,,
4-Seam Fastball,12,FF,2022-05-24,0,95.86666666666666,-2.0483333333333333,54.469166666666666,,,,
Slider,4,SL,2022-05-24,0,84.225,-2.0525,54.535,,,,
4-Seam Fastball,14,FF,2022-05-26,0,94.92857142857144,-2.0542857142857143,54.94428571428572,,,,
Changeup,4,CH,2022-05-26,0,87.725,-2.03,54.67,,,,
Slider,5,SL,2022-05-26,0,84.24,-2.014,55.024,,,,
4-Seam Fastball,6,FF,2022-07-04,0,93.63333333333334,-2.2016666666666667,54.46166666666667,,,,
Changeup,5,CH,2022-07-04,0,87.96000000000001,-2.118,54.34,,,,
Slider,2,SL,2022-07-04,0,83.4,-2.255,54.315,,,,
4-Seam Fastball,12,FF,2022-05-31,0,95.925,-2.1325,54.359166666666674,,,,
Changeup,2,CH,2022-05-31,0,89.45,-2.075,54.165000000000006,,,,
Slider,2,SL,2022-05-31,0,84.85,-2.01,54.32,,,,
4-Seam Fastball,12,FF,2022-06-03,0,95.55,-2.068333333333334,54.4375,,,,
Slider,3,SL,2022-06-03,0,85.43333333333332,-2.106666666666667,54.4,,,,
Changeup,2,CH,2022-06-03,0,88.9,-2.1,54.150000000000006,,,,
4-Seam Fastball,11,FF,2022-06-08,0,95.1181818181818,-1.982727272727273,54.65090909090909,,,,
Slider,3,SL,2022-06-08,0,84.13333333333334,-2.0,54.61666666666667,,,,
4-Seam Fastball,14,FF,2022-06-09,0,95.92857142857144,-2.0135714285714283,54.48285714285714,,,,
Slider,2,SL,2022-06-09,0,85.6,-2.125,54.455,,,,
4-Seam Fastball,11,FF,2022-06-11,0,95.5181818181818,-2.075454545454545,54.61090909090908,,,,
Slider,6,SL,2022-06-11,0,82.83333333333333,-2.2366666666666664,54.555,,,,
Changeup,2,CH,2022-06-11,0,86.85,-2.145,54.14,,,,
4-Seam Fastball,7,FF,2022-06-15,0,94.31428571428572,-2.165714285714286,54.65714285714285,,,,
Changeup,1,CH,2022-06-15,0,88.6,-2.15,54.42,,,,
Slider,6,SL,2022-06-15,0,83.91666666666667,-2.148333333333333,54.58833333333334,,,,
Slider,5,SL,2022-06-17,0,84.35999999999999,-1.956,54.526,,,,
4-Seam Fastball,12,FF,2022-06-17,0,96.22500000000002,-1.9516666666666669,54.5275,,,,
Changeup,2,CH,2022-06-17,0,87.25,-1.97,54.425,,,,
4-Seam Fastball,15,FF,2022-06-21,0,96.13333333333335,-1.8853333333333329,54.53533333333333,,,,
Changeup,3,CH,2022-06-21,0,86.3,-1.9866666666666664,54.38333333333333,,,,
Slider,4,SL,2022-06-21,0,83.425,-1.8775,54.5625,,,,
Slider,3,SL,2022-06-23,0,83.06666666666666,-2.0966666666666667,54.583333333333336,,,,
4-Seam Fastball,10,FF,2022-06-23,0,95.53,-1.956,54.533,,,,
Changeup,3,CH,2022-06-23,0,87.36666666666667,-2.0966666666666667,54.43666666666667,,,,
4-Seam Fastball,16,FF,2022-06-25,0,96.125,-2.02,54.49937500000001,,,,
Changeup,2,CH,2022-06-25,0,88.69999999999999,-2.015,54.18,,,,
Slider,3,SL,2022-06-25,0,83.76666666666667,-2.04,54.46666666666667,,,,
4-Seam Fastball,10,FF,2022-06-28,0,94.55,-1.9500000000000004,54.653000000000006,,,,
Slider,8,SL,2022-06-28,0,83.42500000000001,-2.05125,54.595,,,,
Changeup,1,CH,2022-06-28,0,87.5,-1.93,54.41,,,,
4-Seam Fastball,17,FF,2022-07-02,0,96.4470588235294,-1.995882352941176,54.52235294117647,,,,
Slider,6,SL,2022-07-02,0,84.10000000000001,-2.026666666666667,54.5,,,,
Changeup,2,CH,2022-07-02,0,88.7,-2.1,54.525000000000006,,,,
4-Seam Fastball,6,FF,2022-07-04,0,93.63333333333334,-2.2016666666666667,54.46166666666667,,,,
Changeup,5,CH,2022-07-04,0,87.96000000000001,-2.118,54.34,,,,
Slider,2,SL,2022-07-04,0,83.4,-2.255,54.315,,,,
4-Seam Fastball,2,FF,2022-07-10,0,95.5,-1.995,54.59,,,,
Slider,12,SL,2022-07-13,0,83.575,-2.2616666666666667,54.53083333333333,,,,
4-Seam Fastball,20,FF,2022-07-13,0,95.43499999999996,-2.147,54.50500000000001,,,,
4-Seam Fastball,12,FF,2022-07-15,0,95.65833333333332,-2.125,54.48583333333334,,,,
Changeup,3,CH,2022-07-15,0,86.89999999999999,-2.223333333333333,54.28,,,,
Slider,4,SL,2022-07-15,0,82.9,-2.215,54.385,,,,
Slider,6,SL,2022-07-22,0,83.21666666666667,-2.04,54.57,,,,
4-Seam Fastball,4,FF,2022-07-22,0,94.65,-2.0,54.6025,,,,
Changeup,2,CH,2022-07-22,0,87.1,-1.98,54.505,,,,
4-Seam Fastball,5,FF,2022-07-27,0,94.52,-2.07,54.42,,,,
Slider,10,SL,2022-07-27,0,81.92999999999999,-2.028,54.36199999999999,,,,
Changeup,1,CH,2022-07-27,0,85.5,-2.12,54.26,,,,
Slider,6,SL,2022-07-30,0,82.93333333333332,-1.8216666666666663,54.48333333333333,,,,
4-Seam Fastball,12,FF,2022-07-30,0,95.45,-1.78,54.423333333333325,,,,
Changeup,9,CH,2022-07-30,0,87.96666666666665,-1.8277777777777775,54.35888888888889,,,,
Slider,7,SL,2022-08-02,0,82.58571428571427,-2.0814285714285714,54.61,,,,
4-Seam Fastball,11,FF,2022-08-02,0,94.1181818181818,-2.1063636363636364,54.620909090909095,,,,
Changeup,5,CH,2022-08-02,0,87.84,-2.2,54.42,,,,
4-Seam Fastball,13,FF,2022-08-05,0,95.0,-2.117692307692307,54.535384615384615,,,,
Slider,19,SL,2022-08-05,0,83.54210526315788,-2.1726315789473687,54.5121052631579,,,,
Changeup,3,CH,2022-08-05,0,87.36666666666667,-2.216666666666667,54.59666666666666,,,,
4-Seam Fastball,7,FF,2022-08-11,0,95.44285714285716,-1.837142857142857,54.30571428571428,,,,
Slider,3,SL,2022-08-11,0,83.39999999999999,-1.8966666666666665,54.43666666666667,,,,
Changeup,3,CH,2022-08-11,0,87.96666666666665,-1.836666666666667,54.18666666666667,,,,
4-Seam Fastball,9,FF,2022-08-13,0,95.53333333333336,-2.2544444444444443,54.48111111111112,,,,
Slider,7,SL,2022-08-13,0,82.4857142857143,-2.1900000000000004,54.544285714285714,,,,
4-Seam Fastball,13,FF,2022-08-16,0,94.23846153846154,-2.1823076923076923,54.52538461538462,,,,
Changeup,2,CH,2022-08-16,0,86.6,-2.275,54.235,,,,
Slider,9,SL,2022-08-16,0,81.72222222222223,-2.235555555555556,54.58222222222222,,,,
