pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,32,SI,2022-04-10,0,92.33125,-2.5390625,53.8340625,,,,
Cutter,6,FC,2022-04-10,0,90.55,-2.5933333333333333,53.85833333333333,,,,
4-Seam Fastball,10,FF,2022-04-10,0,92.57,-2.585,53.828,,,,
Curveball,8,CU,2022-04-10,0,78.725,-2.5375,54.06,,,,
Slider,9,SL,2022-04-10,0,85.2333333333333,-2.6266666666666665,54.035555555555554,,,,
Changeup,3,CH,2022-04-10,0,87.13333333333333,-2.4633333333333334,53.693333333333335,,,,
Sinker,34,SI,2022-04-15,0,92.66470588235292,-2.4885294117647057,53.715,,,,
Changeup,13,CH,2022-04-15,0,86.45384615384616,-2.490769230769231,53.612307692307695,,,,
Curveball,13,CU,2022-04-15,0,78.62307692307692,-2.523846153846154,53.880769230769225,,,,
4-Seam Fastball,6,FF,2022-04-15,0,93.26666666666668,-2.44,53.836666666666666,,,,
Cutter,6,FC,2022-04-15,0,91.46666666666664,-2.563333333333333,53.81666666666666,,,,
Slider,9,SL,2022-04-15,0,84.87777777777777,-2.5644444444444447,53.80555555555555,,,,
Sinker,25,SI,2022-04-20,0,92.88,-2.6032,53.8556,,,,
Curveball,22,CU,2022-04-20,0,78.83636363636363,-2.5777272727272726,54.0268181818182,,,,
4-Seam Fastball,20,FF,2022-04-20,0,93.26,-2.5619999999999994,53.94699999999999,,,,
Changeup,12,CH,2022-04-20,0,86.81666666666668,-2.6575,53.80916666666667,,,,
Cutter,7,FC,2022-04-20,0,90.71428571428574,-2.698571428571429,53.92285714285714,,,,
Sinker,29,SI,2022-04-26,0,93.09655172413794,-2.6706896551724144,53.69655172413793,,,,
Cutter,21,FC,2022-04-26,0,90.62380952380953,-2.7095238095238097,53.743333333333325,,,,
Curveball,12,CU,2022-04-26,0,78.95833333333333,-2.7341666666666664,53.91583333333333,,,,
4-Seam Fastball,18,FF,2022-04-26,0,93.92777777777778,-2.641111111111111,53.7588888888889,,,,
Changeup,9,CH,2022-04-26,0,87.66666666666667,-2.698888888888889,53.68666666666668,,,,
Slider,2,SL,2022-04-26,0,86.65,-2.79,53.92,,,,
Sinker,33,SI,2022-05-01,0,92.13939393939395,-2.745757575757576,53.88242424242424,,,,
Cutter,16,FC,2022-05-01,0,89.89375,-2.7700000000000005,53.958125,,,,
Curveball,12,CU,2022-05-01,0,78.18333333333332,-2.716666666666667,54.17333333333334,,,,
4-Seam Fastball,10,FF,2022-05-01,0,92.43,-2.715,53.932,,,,
Slider,8,SL,2022-05-01,0,87.0125,-2.8375000000000004,54.00874999999999,,,,
Changeup,6,CH,2022-05-01,0,86.11666666666666,-2.7816666666666663,53.943333333333335,,,,
4-Seam Fastball,8,FF,2022-05-17,0,92.2,-2.8175,53.75375,,,,
Cutter,20,FC,2022-05-17,0,89.16499999999999,-2.889,53.767500000000005,,,,
Sinker,43,SI,2022-05-17,0,92.03023255813956,-2.870697674418605,53.68348837209301,,,,
Curveball,7,CU,2022-05-17,0,77.68571428571428,-2.841428571428571,53.93714285714287,,,,
Slider,1,SL,2022-05-17,0,85.3,-3.11,53.86,,,,
Changeup,5,CH,2022-05-17,0,87.99999999999999,-2.97,53.7,,,,
Sinker,39,SI,2022-05-22,0,92.98717948717952,-2.888717948717949,53.68641025641024,,,,
4-Seam Fastball,10,FF,2022-05-22,0,92.41,-2.8430000000000004,53.734,,,,
Curveball,35,CU,2022-05-22,0,78.20857142857143,-2.874571428571429,53.89714285714288,,,,
Cutter,16,FC,2022-05-22,0,90.6,-2.924375,53.79625,,,,
Changeup,6,CH,2022-05-22,0,88.43333333333332,-2.948333333333333,53.68333333333334,,,,
Curveball,22,CU,2022-05-28,0,77.75909090909092,-2.856818181818181,53.93999999999999,,,,
Changeup,2,CH,2022-05-28,0,88.1,-2.81,53.755,,,,
4-Seam Fastball,8,FF,2022-05-28,0,92.725,-2.71875,53.71875,,,,
Sinker,43,SI,2022-05-28,0,92.69302325581394,-2.8334883720930235,53.75813953488373,,,,
Cutter,16,FC,2022-05-28,0,90.09375,-2.91625,53.819375,,,,
Slider,1,SL,2022-05-28,0,85.4,-2.84,53.84,,,,
Curveball,23,CU,2022-06-03,0,77.76521739130435,-2.955652173913044,53.83347826086957,,,,
Sinker,32,SI,2022-06-03,0,92.9375,-2.86,53.658437500000005,,,,
4-Seam Fastball,21,FF,2022-06-03,0,93.21904761904764,-2.8404761904761906,53.7047619047619,,,,
Changeup,9,CH,2022-06-03,0,87.14444444444443,-2.9466666666666663,53.68,,,,
Cutter,19,FC,2022-06-03,0,89.32105263157894,-3.019473684210527,53.783157894736846,,,,
4-Seam Fastball,31,FF,2022-06-09,0,94.02258064516128,-2.798387096774193,53.876129032258056,,,,
Cutter,12,FC,2022-06-09,0,89.35833333333335,-3.000833333333333,53.96000000000001,,,,
Curveball,22,CU,2022-06-09,0,78.47272727272728,-2.932272727272728,54.08227272727274,,,,
Sinker,27,SI,2022-06-09,0,93.65185185185184,-2.923333333333333,53.86999999999998,,,,
Slider,2,SL,2022-06-09,0,87.6,-2.815,54.055,,,,
Changeup,2,CH,2022-06-09,0,88.94999999999999,-2.725,53.73,,,,
Sinker,34,SI,2022-06-14,0,91.63235294117646,-2.9567647058823536,53.70264705882352,,,,
Curveball,17,CU,2022-06-14,0,76.79411764705883,-2.964117647058824,53.91705882352941,,,,
4-Seam Fastball,16,FF,2022-06-14,0,91.25,-2.91375,53.7475,,,,
Cutter,7,FC,2022-06-14,0,87.31428571428572,-3.0342857142857147,53.74142857142857,,,,
Changeup,3,CH,2022-06-14,0,83.86666666666667,-3.013333333333333,53.70666666666667,,,,
Slider,3,SL,2022-06-14,0,83.03333333333333,-3.026666666666667,54.02333333333333,,,,
Sinker,23,SI,2022-06-19,0,92.33478260869566,-3.120869565217392,53.82478260869566,,,,
Cutter,5,FC,2022-06-19,0,89.42,-3.274,53.972,,,,
Slider,1,SL,2022-06-19,0,84.1,-3.4,53.96,,,,
Curveball,6,CU,2022-06-19,0,77.80000000000001,-3.2033333333333336,54.083333333333336,,,,
4-Seam Fastball,1,FF,2022-06-19,0,91.1,-3.11,54.06,,,,
Changeup,2,CH,2022-06-19,0,84.94999999999999,-3.14,53.895,,,,
Changeup,1,CH,2022-06-25,0,85.8,-2.22,53.78,,,,
4-Seam Fastball,22,FF,2022-06-25,0,93.25454545454546,-2.354545454545455,53.83318181818181,,,,
Sinker,27,SI,2022-06-25,0,92.53703703703704,-2.863703703703704,53.72370370370369,,,,
Curveball,16,CU,2022-06-25,0,78.425,-2.5831250000000003,53.920625,,,,
Cutter,10,FC,2022-06-25,0,90.02000000000001,-2.526,53.962,,,,
Slider,4,SL,2022-06-25,0,84.725,-3.02,53.925,,,,
Sinker,7,SI,2022-09-14,0,93.6857142857143,-2.7728571428571427,53.60428571428572,,,,
Slider,1,SL,2022-09-14,0,85.8,-3.02,53.91,,,,
Cutter,2,FC,2022-09-14,0,87.4,-2.895,53.83,,,,
Curveball,1,CU,2022-09-14,0,79.4,-2.71,53.81,,,,
Sinker,7,SI,2022-09-20,0,94.38571428571429,-2.77,53.7,,,,
Curveball,4,CU,2022-09-20,0,80.02499999999999,-2.7875,54.065,,,,
Cutter,3,FC,2022-09-20,0,91.63333333333333,-2.873333333333333,53.84333333333333,,,,
Sinker,8,SI,2022-09-22,0,93.65,-2.7275,53.68625,,,,
Cutter,4,FC,2022-09-22,0,91.6,-2.6825,53.77,,,,
