pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,18,SL,2022-05-15,0,84.30000000000001,-1.7233333333333334,54.02777777777776,,,,
4-Seam Fastball,38,FF,2022-05-15,0,95.06315789473685,-1.75,53.98026315789474,,,,
Knuckle Curve,14,KC,2022-05-15,0,78.64285714285715,-1.6992857142857145,54.07999999999999,,,,
4-Seam Fastball,12,FF,2022-06-01,0,96.09999999999998,-1.6383333333333334,53.90833333333334,,,,
Slider,8,SL,2022-06-01,0,86.6,-1.645,53.86625000000001,,,,
Knuckle Curve,2,KC,2022-06-01,0,79.55000000000001,-1.57,54.040000000000006,,,,
Slider,22,SL,2022-08-29,0,84.98181818181821,-1.5204545454545453,54.11409090909092,,,,
4-Seam Fastball,33,FF,2022-08-29,0,93.95454545454544,-1.5,54.1330303030303,,,,
Knuckle Curve,11,KC,2022-08-29,0,79.05454545454545,-1.449090909090909,54.20909090909092,,,,
4-Seam Fastball,45,FF,2022-09-14,0,94.89333333333336,-1.3126666666666664,53.93733333333335,,,,
Knuckle Curve,28,KC,2022-09-14,0,79.89285714285715,-1.2664285714285712,54.06678571428569,,,,
Slider,4,SL,2022-09-14,0,85.5,-1.2625000000000002,53.96,,,,
4-Seam Fastball,38,FF,2022-09-20,0,93.93947368421054,-1.293684210526316,54.01578947368421,,,,
Knuckle Curve,42,KC,2022-09-20,0,79.00238095238095,-1.200238095238095,54.08976190476192,,,,
Slider,12,SL,2022-09-20,0,84.61666666666667,-1.2875,54.05083333333334,,,,
4-Seam Fastball,32,FF,2022-09-25,0,94.32812500000004,-1.3371875000000002,53.983125,,,,
Slider,14,SL,2022-09-25,0,85.17142857142856,-1.3314285714285714,54.04,,,,
Knuckle Curve,23,KC,2022-09-25,0,78.85652173913044,-1.2586956521739132,54.11130434782608,,,,
4-Seam Fastball,43,FF,2022-10-01,0,93.46279069767442,-1.1632558139534883,53.88999999999999,,,,
Slider,17,SL,2022-10-01,0,84.76470588235291,-1.2070588235294115,53.89117647058825,,,,
Knuckle Curve,16,KC,2022-10-01,0,78.58749999999999,-1.10125,53.994375,,,,
Slider,20,SL,2023-04-03,0,84.905,-1.2115,53.74899999999999,,,,
4-Seam Fastball,34,FF,2023-04-03,0,93.31176470588234,-1.2488235294117649,53.71470588235294,,,,
Knuckle Curve,9,KC,2023-04-03,0,78.11111111111111,-1.1,53.777777777777786,,,,
4-Seam Fastball,34,FF,2023-04-09,0,94.07058823529414,-1.400294117647059,53.74323529411764,,,,
Slider,16,SL,2023-04-09,0,84.89999999999999,-1.3987500000000002,53.78874999999999,,,,
Knuckle Curve,15,KC,2023-04-09,0,78.26666666666667,-1.2813333333333334,53.846,,,,
Changeup,1,CH,2023-04-09,0,86.7,-1.35,53.4,,,,
Slider,35,SL,2023-04-15,0,85.42571428571428,-1.2888571428571431,53.76914285714285,,,,
4-Seam Fastball,28,FF,2023-04-15,0,94.45357142857144,-1.329285714285714,53.70035714285715,,,,
Knuckle Curve,16,KC,2023-04-15,0,78.09375,-1.1693749999999998,53.81874999999999,,,,
