pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,20,FF,2023-06-13,0,96.005,-1.6540000000000004,54.32749999999999,,,,
Split-Finger,31,FS,2023-06-13,0,89.60645161290324,-1.7345161290322582,54.21,,,,
Sinker,4,SI,2023-06-13,0,96.225,-1.6949999999999998,54.25,,,,
Split-Finger,38,FS,2023-06-19,0,89.20789473684208,-1.7407894736842109,54.16342105263158,,,,
Sinker,13,SI,2023-06-19,0,95.2,-1.673846153846154,54.244615384615386,,,,
4-Seam Fastball,9,FF,2023-06-19,0,96.05555555555556,-1.6366666666666667,54.266666666666666,,,,
Split-Finger,29,FS,2023-06-24,0,88.75172413793103,-1.7631034482758616,54.27620689655171,,,,
4-Seam Fastball,13,FF,2023-06-24,0,95.85384615384616,-1.5699999999999998,54.36615384615386,,,,
Sinker,2,SI,2023-06-24,0,95.55,-1.725,54.355,,,,
Sinker,13,SI,2023-06-29,0,95.48461538461538,-1.4992307692307691,54.34999999999999,,,,
Split-Finger,34,FS,2023-06-29,0,88.05294117647058,-1.6294117647058826,54.29882352941176,,,,
Slider,2,SL,2023-06-29,0,89.1,-1.66,54.34,,,,
4-Seam Fastball,18,FF,2023-06-29,0,96.45555555555558,-1.4872222222222224,54.45444444444445,,,,
Split-Finger,34,FS,2023-07-04,0,88.19117647058822,-1.7670588235294122,54.28000000000002,,,,
Sinker,13,SI,2023-07-04,0,95.25384615384615,-1.676153846153846,54.39076923076922,,,,
4-Seam Fastball,20,FF,2023-07-04,0,95.78,-1.6805,54.38800000000001,,,,
Split-Finger,40,FS,2023-09-03,0,88.715,-1.668,54.42800000000001,,,,
4-Seam Fastball,15,FF,2023-09-03,0,96.46,-1.5753333333333333,54.56,,,,
Sinker,12,SI,2023-09-03,0,95.25,-1.5658333333333332,54.5025,,,,
Slider,3,SL,2023-09-03,0,85.66666666666667,-1.6166666666666665,54.54666666666666,,,,
Split-Finger,46,FS,2023-09-10,0,88.61739130434783,-1.6576086956521745,54.15065217391305,,,,
4-Seam Fastball,22,FF,2023-09-10,0,96.55454545454543,-1.6272727272727272,54.30136363636363,,,,
Sinker,7,SI,2023-09-10,0,96.5,-1.5271428571428574,54.23142857142857,,,,
Slider,5,SL,2023-09-10,0,86.84,-1.632,54.286,,,,
Split-Finger,34,FS,2023-09-16,0,88.08823529411765,-1.73,54.25382352941176,,,,
4-Seam Fastball,22,FF,2023-09-16,0,95.14545454545454,-1.656818181818182,54.367272727272734,,,,
Sinker,13,SI,2023-09-16,0,95.0923076923077,-1.6730769230769234,54.36,,,,
Slider,7,SL,2023-09-16,0,84.77142857142857,-1.66,54.35,,,,
Split-Finger,34,FS,2023-09-16,0,88.08823529411765,-1.73,54.25382352941176,,,,
4-Seam Fastball,22,FF,2023-09-16,0,95.14545454545454,-1.656818181818182,54.367272727272734,,,,
Sinker,13,SI,2023-09-16,0,95.0923076923077,-1.6730769230769234,54.36,,,,
Slider,7,SL,2023-09-16,0,84.77142857142857,-1.66,54.35,,,,
Split-Finger,43,FS,2023-09-29,0,89.36279069767441,-1.661860465116279,54.183488372093,,,,
Sinker,10,SI,2023-09-29,0,95.66,-1.6309999999999998,54.259,,,,
4-Seam Fastball,18,FF,2023-09-29,0,95.57777777777778,-1.6566666666666665,54.27333333333334,,,,
Slider,4,SL,2023-09-29,0,85.325,-1.635,54.33,,,,
