pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,6,ST,2022-04-07,0,80.13333333333334,-1.8383333333333336,53.425,,,,
4-Seam Fastball,7,FF,2022-04-07,0,91.28571428571428,-1.5142857142857142,53.29,,,,
Curveball,1,CU,2022-04-07,0,75.3,-1.58,53.37,,,,
Sweeper,8,ST,2022-04-10,0,79.3625,-1.8325,53.4725,,,,
4-Seam Fastball,11,FF,2022-04-10,0,90.85454545454546,-1.36,53.3109090909091,,,,
Curveball,4,CU,2022-04-10,0,75.0,-1.7125,53.337500000000006,,,,
Curveball,11,CU,2022-04-12,0,75.36363636363636,-1.681818181818182,53.474545454545456,,,,
4-Seam Fastball,12,FF,2022-04-12,0,91.08333333333331,-1.4500000000000002,53.32083333333333,,,,
Sweeper,1,ST,2022-04-12,0,80.0,-2.04,53.61,,,,
Curveball,4,CU,2022-04-18,0,74.6,-1.55,53.335,,,,
4-Seam Fastball,6,FF,2022-04-18,0,91.01666666666668,-1.335,53.20166666666666,,,,
Sweeper,6,ST,2022-04-18,0,78.55,-1.6883333333333337,53.35333333333333,,,,
Sweeper,5,ST,2022-04-20,0,79.8,-1.7700000000000002,53.36800000000001,,,,
4-Seam Fastball,5,FF,2022-04-20,0,91.62,-1.424,53.384,,,,
Curveball,4,CU,2022-04-20,0,74.6,-1.7425000000000002,53.445,,,,
Sweeper,3,ST,2022-04-22,0,80.23333333333333,-1.663333333333333,53.22333333333333,,,,
4-Seam Fastball,4,FF,2022-04-22,0,91.25,-1.285,53.205,,,,
Curveball,3,CU,2022-04-22,0,73.76666666666667,-1.62,53.423333333333325,,,,
Sweeper,2,ST,2022-04-23,0,80.75,-1.85,53.61,,,,
Sweeper,5,ST,2022-04-25,0,80.72,-1.876,53.748000000000005,,,,
4-Seam Fastball,8,FF,2022-04-25,0,90.55,-1.46,53.32000000000001,,,,
Curveball,4,CU,2022-04-25,0,75.19999999999999,-1.7875,53.752500000000005,,,,
Curveball,8,CU,2022-04-27,0,74.3,-1.7224999999999997,53.31875000000001,,,,
Sweeper,4,ST,2022-04-27,0,78.39999999999999,-1.9,53.435,,,,
4-Seam Fastball,10,FF,2022-04-27,0,90.77,-1.435,53.2,,,,
4-Seam Fastball,13,FF,2022-04-29,0,90.93846153846154,-1.5984615384615386,53.309230769230766,,,,
Sweeper,5,ST,2022-04-29,0,81.92,-1.958,53.56,,,,
Cutter,2,FC,2022-04-29,0,83.25,-1.835,53.385000000000005,,,,
Curveball,3,CU,2022-04-29,0,73.66666666666667,-1.7833333333333332,53.45666666666667,,,,
4-Seam Fastball,2,FF,2022-05-01,0,90.3,-1.41,53.370000000000005,,,,
Curveball,4,CU,2022-05-01,0,75.55,-1.6675,53.3675,,,,
Sweeper,2,ST,2022-05-01,0,79.65,-1.66,53.69499999999999,,,,
4-Seam Fastball,14,FF,2022-05-03,0,91.29285714285712,-1.433571428571429,53.15857142857141,,,,
Sweeper,2,ST,2022-05-03,0,78.94999999999999,-1.655,53.33,,,,
Sinker,1,SI,2022-05-03,0,88.5,-1.41,53.2,,,,
Curveball,2,CU,2022-05-03,0,77.0,-1.64,53.32,,,,
4-Seam Fastball,4,FF,2022-05-06,0,91.475,-1.4975,53.205000000000005,,,,
Sweeper,4,ST,2022-05-06,0,82.775,-1.8875,53.435,,,,
Curveball,6,CU,2022-05-06,0,75.46666666666668,-1.7483333333333333,53.35166666666667,,,,
Cutter,1,FC,2022-05-06,0,83.6,-1.93,53.39,,,,
Sweeper,7,ST,2022-05-11,0,80.2,-1.977142857142857,53.60142857142858,,,,
Cutter,3,FC,2022-05-11,0,81.36666666666667,-1.99,53.48333333333334,,,,
Curveball,12,CU,2022-05-11,0,73.75,-1.7266666666666666,53.38916666666668,,,,
Sinker,3,SI,2022-05-11,0,87.86666666666667,-1.5566666666666666,53.29,,,,
4-Seam Fastball,13,FF,2022-05-11,0,89.2923076923077,-1.6615384615384614,53.37923076923077,,,,
Sweeper,7,ST,2022-05-11,0,80.2,-1.977142857142857,53.60142857142858,,,,
Cutter,3,FC,2022-05-11,0,81.36666666666667,-1.99,53.48333333333334,,,,
Curveball,12,CU,2022-05-11,0,73.75,-1.7266666666666666,53.38916666666668,,,,
Sinker,3,SI,2022-05-11,0,87.86666666666667,-1.5566666666666666,53.29,,,,
4-Seam Fastball,13,FF,2022-05-11,0,89.2923076923077,-1.6615384615384614,53.37923076923077,,,,
4-Seam Fastball,15,FF,2022-05-14,0,90.96666666666668,-1.4839999999999998,53.26533333333333,,,,
Sweeper,6,ST,2022-05-14,0,81.78333333333332,-1.8116666666666668,53.47166666666666,,,,
Curveball,10,CU,2022-05-14,0,75.78,-1.6800000000000002,53.36600000000001,,,,
Curveball,5,CU,2022-05-16,0,74.64,-1.706,53.472,,,,
4-Seam Fastball,20,FF,2022-05-16,0,90.32,-1.4625,53.29950000000001,,,,
Sweeper,5,ST,2022-05-16,0,79.75999999999999,-1.818,53.5,,,,
Curveball,4,CU,2022-05-20,0,74.125,-1.475,53.3775,,,,
Curveball,9,CU,2022-05-21,0,73.78888888888889,-1.6133333333333333,53.43222222222222,,,,
4-Seam Fastball,4,FF,2022-05-21,0,90.225,-1.4575,53.3175,,,,
Sweeper,1,ST,2022-05-21,0,78.7,-1.66,53.58,,,,
Curveball,5,CU,2022-05-23,0,74.38000000000001,-1.538,53.55800000000001,,,,
4-Seam Fastball,8,FF,2022-05-23,0,90.925,-1.385,53.44625,,,,
Sweeper,1,ST,2022-05-23,0,78.9,-1.73,53.52,,,,
Curveball,6,CU,2022-05-28,0,74.55000000000001,-1.6050000000000002,53.295,,,,
4-Seam Fastball,5,FF,2022-05-28,0,91.04,-1.552,53.356,,,,
Sweeper,4,ST,2022-05-31,0,78.825,-1.895,53.4075,,,,
4-Seam Fastball,5,FF,2022-05-31,0,90.24,-1.502,53.214,,,,
Curveball,10,CU,2022-05-31,0,74.53999999999999,-1.729,53.231,,,,
Sinker,1,SI,2022-05-31,0,89.8,-1.59,53.09,,,,
Curveball,3,CU,2022-06-03,0,74.26666666666667,-1.62,53.67666666666667,,,,
4-Seam Fastball,7,FF,2022-06-03,0,91.01428571428572,-1.508571428571429,53.55,,,,
Sweeper,4,ST,2022-06-05,0,80.0,-1.8875,53.505,,,,
Curveball,6,CU,2022-06-05,0,73.56666666666666,-1.6283333333333332,53.348333333333336,,,,
Cutter,1,FC,2022-06-05,0,82.7,-1.78,53.12,,,,
4-Seam Fastball,8,FF,2022-06-05,0,90.92500000000004,-1.46,53.29874999999999,,,,
4-Seam Fastball,6,FF,2022-06-06,0,91.53333333333336,-1.3383333333333336,53.48666666666667,,,,
